####################################################################################################
# Month: 01Jan                                                                                     #
# Station: DomeC                                                                                   #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,01,1,0,1.291646,179.4746
2009,01,1,1,1.24365,176.4821
2009,01,1,2,1.240404,176.5388
2009,01,1,3,1.269956,179.0611
2009,01,1,4,1.27238,180.0595
2009,01,1,5,1.340606,184.8767
2009,01,1,6,1.390789,187.6336
2009,01,1,7,1.333702,184.1529
2009,01,2,0,1.384614,187.4081
2009,01,2,1,1.43375,190.2918
2009,01,2,2,1.546208,196.7044
2009,01,2,3,1.595435,199.521
2009,01,2,4,1.669027,202.7193
2009,01,2,5,1.738119,205.2264
2009,01,2,6,1.574851,197.4423
2009,01,2,7,1.436358,189.9973
2009,01,3,0,1.377311,186.8602
2009,01,3,1,1.448537,191.5487
2009,01,3,2,1.653958,202.094
2009,01,3,3,2.003044,215.0878
2009,01,3,4,2.184044,219.7857
2009,01,3,5,1.919923,210.9072
2009,01,3,6,1.517179,192.7229
2009,01,3,7,1.301741,179.8978
2009,01,4,0,1.333284,182.1054
2009,01,4,1,1.406306,186.8356
2009,01,4,2,1.522849,193.7029
2009,01,4,3,1.618547,198.6375
2009,01,4,4,1.720817,203.0571
2009,01,4,5,1.793943,205.8716
2009,01,4,6,1.684251,200.5515
2009,01,4,7,1.554727,194.245
2009,01,5,0,1.609799,196.9019
2009,01,5,1,1.635728,198.3707
2009,01,5,2,1.645793,199.2346
2009,01,5,3,1.656201,199.9838
2009,01,5,4,1.688044,201.3491
2009,01,5,5,1.806686,206.3364
2009,01,5,6,1.930489,210.3558
2009,01,5,7,1.776878,204.3911
2009,01,6,0,1.747395,203.8121
2009,01,6,1,1.670248,200.1177
2009,01,6,2,1.551533,194.234
2009,01,6,3,1.597377,195.9941
2009,01,6,4,1.573956,194.2171
2009,01,6,5,1.525973,191.2468
2009,01,6,6,1.454852,186.9859
2009,01,6,7,1.353333,180.7026
2009,01,7,0,1.312079,178.2434
2009,01,7,1,1.32763,179.4068
2009,01,7,2,1.377144,183.3803
2009,01,7,3,1.334621,180.8024
2009,01,7,4,1.316195,179.4959
2009,01,7,5,1.328046,180.1072
2009,01,7,6,1.275185,176.3148
2009,01,7,7,1.266148,175.5828
2009,01,8,0,1.313588,179.0381
2009,01,8,1,1.393871,184.7253
2009,01,8,2,1.305055,179.0054
2009,01,8,3,1.338734,180.9342
2009,01,8,4,1.387869,184.1737
2009,01,8,5,1.391098,184.0174
2009,01,8,6,1.29806,177.6882
2009,01,8,7,1.238445,173.4142
2009,01,9,0,1.231767,173.0489
2009,01,9,1,1.189108,170.3772
2009,01,9,2,1.199272,171.1455
2009,01,9,3,1.20656,171.6847
2009,01,9,4,1.176676,169.7334
2009,01,9,5,1.122275,165.8282
2009,01,9,6,1.073559,162.1654
2009,01,9,7,1.036829,159.2383
2009,01,10,0,0.9464433,151.2452
2009,01,10,1,0.8595366,143.3538
2009,01,10,2,0.8073738,138.4715
2009,01,10,3,0.8265531,140.7766
2009,01,10,4,0.9353139,151.5139
2009,01,10,5,1.105963,166.0018
2009,01,10,6,1.275116,177.9094
2009,01,10,7,1.40443,185.7506
2009,01,11,0,1.440241,188.4615
2009,01,11,1,1.40469,186.2727
2009,01,11,2,1.375617,184.3274
2009,01,11,3,1.355119,183.0297
2009,01,11,4,1.340832,182.2381
2009,01,11,5,1.333075,181.6517
2009,01,11,6,1.324165,181.029
2009,01,11,7,1.317025,180.5197
2009,01,12,0,1.304617,179.7773
2009,01,12,1,1.266856,177.6107
2009,01,12,2,1.220804,174.7725
2009,01,12,3,1.177348,171.8329
2009,01,12,4,1.131634,168.3826
2009,01,12,5,1.085833,164.5437
2009,01,12,6,1.05147,161.4027
2009,01,12,7,1.041795,160.5235
2009,01,13,0,1.050743,161.3928
2009,01,13,1,1.055077,161.8122
2009,01,13,2,1.053046,161.7116
2009,01,13,3,1.020967,159.1349
2009,01,13,4,0.972065,155.0281
2009,01,13,5,1.016015,158.715
2009,01,13,6,1.102168,165.6221
2009,01,13,7,1.164564,170.375
2009,01,14,0,1.229961,174.9305
2009,01,14,1,1.277193,177.9398
2009,01,14,2,1.297737,179.3157
2009,01,14,3,1.292769,179.0979
2009,01,14,4,1.295343,179.0123
2009,01,14,5,1.290977,178.2391
2009,01,14,6,1.268178,176.7906
2009,01,14,7,1.24833,175.5096
2009,01,15,0,1.220131,173.401
2009,01,15,1,1.174535,170.1707
2009,01,15,2,1.161146,169.444
2009,01,15,3,1.202916,172.6448
2009,01,15,4,1.30923,179.8809
2009,01,15,5,1.350024,182.2063
2009,01,15,6,1.34858,181.6323
2009,01,15,7,1.340347,180.8605
2009,01,16,0,1.33553,180.6954
2009,01,16,1,1.33223,180.842
2009,01,16,2,1.324203,180.1909
2009,01,16,3,1.294824,178.1341
2009,01,16,4,1.258342,175.6314
2009,01,16,5,1.233041,173.7198
2009,01,16,6,1.19591,170.7426
2009,01,16,7,1.157609,167.8229
2009,01,17,0,1.14663,167.232
2009,01,17,1,1.134986,166.5658
2009,01,17,2,1.129023,166.0949
2009,01,17,3,1.131654,166.2373
2009,01,17,4,1.125584,165.7965
2009,01,17,5,1.116155,165.0325
2009,01,17,6,1.112376,164.5925
2009,01,17,7,1.094094,163.2989
2009,01,18,0,1.063351,161.0779
2009,01,18,1,1.039607,159.2172
2009,01,18,2,1.041691,159.3108
2009,01,18,3,1.052196,160.1264
2009,01,18,4,1.049407,160.007
2009,01,18,5,1.04978,160.054
2009,01,18,6,1.048082,159.8481
2009,01,18,7,1.017668,157.4918
2009,01,19,0,1.000633,156.1606
2009,01,19,1,1.012004,156.9973
2009,01,19,2,1.014166,157.413
2009,01,19,3,1.012277,157.6795
2009,01,19,4,1.017618,158.2094
2009,01,19,5,1.017308,158.1564
2009,01,19,6,1.00517,157.2303
2009,01,19,7,0.9831254,155.5791
2009,01,20,0,0.9881496,156.1308
2009,01,20,1,1.006861,157.7038
2009,01,20,2,1.006754,157.8584
2009,01,20,3,0.9799029,155.8422
2009,01,20,4,0.946064,152.9749
2009,01,20,5,0.9118907,149.8734
2009,01,20,6,0.8809658,146.848
2009,01,20,7,0.869169,144.7223
2009,01,21,0,0.9688908,153.6138
2009,01,21,1,1.129606,166.6879
2009,01,21,2,1.218242,173.402
2009,01,21,3,1.252223,176.0744
2009,01,21,4,1.234459,175.0842
2009,01,21,5,1.179554,171.2452
2009,01,21,6,1.105731,165.5101
2009,01,21,7,1.058566,161.6074
2009,01,22,0,1.108154,165.4068
2009,01,22,1,1.22195,173.9534
2009,01,22,2,1.45657,188.8563
2009,01,22,3,1.754432,203.7868
2009,01,22,4,1.887693,209.0393
2009,01,22,5,1.843039,207.3735
2009,01,22,6,1.761831,204.136
2009,01,22,7,1.710774,201.7521
2009,01,23,0,1.638808,197.7382
2009,01,23,1,1.650361,198.5522
2009,01,23,2,1.647786,198.7509
