####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/PV                                    #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,4.88354354
2009,10,2,4.39251938
2009,10,3,4.0597651
2009,10,4,3.86063647
2009,10,5,3.73850245
2009,10,6,4.3861591
2009,10,7,3.7567584
2009,10,8,3.70762119
2009,10,9,3.57075308
2009,10,10,4.0794587
2009,10,11,4.12108512
2009,10,12,3.43898072
2009,10,13,4.17750816
2009,10,14,3.85730268
2009,10,15,3.9449877
2009,10,16,3.7603228
2009,10,17,3.39375754
2009,10,18,4.63751623
2009,10,19,3.69107522
2009,10,20,4.24481304
2009,10,21,4.63135262
2009,10,22,4.54184659
2009,10,23,4.47613657
2009,10,24,4.06703016
2009,10,25,4.30683849
2009,10,26,4.62769478
2009,10,27,4.7770694
2009,10,28,5.05769281
2009,10,29,4.67413898
2009,10,30,4.02141692
2009,10,31,3.98381652
2010,10,1,2.69600832
2010,10,2,3.37983429
2010,10,3,4.31006048
2010,10,4,4.11115827
2010,10,5,4.51748608
2010,10,6,4.38699917
2010,10,7,4.8375803
2010,10,8,5.25667225
2010,10,9,5.30124057
2010,10,10,3.86398125
2010,10,11,3.87732661
2010,10,12,4.7039752
2010,10,13,4.58815985
2010,10,14,3.66884626
2010,10,15,3.13113458
2010,10,16,3.54508714
2010,10,17,3.79873703
2010,10,18,4.02242888
2010,10,19,4.11405542
2010,10,20,3.8342788
2010,10,21,3.95562415
2010,10,22,4.03304229
2010,10,23,5.49621031
2010,10,24,4.33294147
2010,10,25,4.56941522
2010,10,26,4.27708212
2010,10,27,4.4892066
2010,10,28,4.4929493
2010,10,29,4.93762619
2010,10,30,4.81460377
2010,10,31,3.66005034
2011,10,1,4.90909139
2011,10,2,4.69078089
2011,10,3,4.72810825
2011,10,4,3.40591198
2011,10,5,3.26058999
2011,10,6,4.01257668
2011,10,7,3.95792235
2011,10,8,3.0738231
2011,10,9,3.8062454
2011,10,10,4.03785909
2011,10,11,4.36909703
2011,10,12,4.97848575
2011,10,13,3.68821545
2011,10,14,3.60397679
2011,10,15,3.26703233
