####################################################################################################
# Month: 12Dec                                                                                     #
# Station: SMA                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,12,1,7.90197762
2009,12,2,6.11056438
2009,12,3,6.99742888
2009,12,4,16.43245212
2009,12,5,8.06000825
2009,12,6,6.61155637
2009,12,7,7.0709285
2009,12,8,8.48763112
2009,12,9,7.70726975
2009,12,10,4.537472
2009,12,11,3.29235525
2009,12,12,3.4204555
2009,12,13,4.90500875
2009,12,14,7.89877088
2009,12,15,11.54713638
2009,12,16,11.977222
2009,12,17,11.67498162
2009,12,18,7.22890575
2009,12,19,7.05059925
2009,12,20,5.817386
2009,12,21,7.57259175
2009,12,22,10.816336
2009,12,23,11.90651412
2009,12,24,4.93501
2009,12,25,4.862319
2009,12,26,7.447451
2009,12,27,4.70274838
2009,12,28,3.96647012
2009,12,29,6.2513555
2009,12,30,8.68612675
2009,12,31,8.72748438
2010,12,1,4.04840312
2010,12,2,6.97607212
2010,12,3,3.11615638
2010,12,4,7.63338425
2010,12,5,6.10607038
2010,12,6,4.40501388
2010,12,7,1.99555662
2010,12,8,5.42383312
2010,12,9,10.09526537
2010,12,10,10.57561438
2010,12,11,11.22138925
2010,12,12,4.45625925
2010,12,13,2.6358925
2010,12,14,5.81201025
2010,12,15,7.32089675
2010,12,16,1.92753312
2010,12,17,0.98725275
2010,12,18,2.92617087
2010,12,19,7.45173675
2010,12,20,8.7155985
2010,12,21,4.2962465
2010,12,22,1.05417263
2010,12,23,1.04831338
2010,12,24,2.99215138
2010,12,25,1.48527138
2010,12,26,4.00631812
2010,12,27,8.59720263
2010,12,28,12.92284963
2010,12,29,7.15215388
2010,12,30,6.33674213
2010,12,31,3.22060912
2011,12,1,5.214718
2011,12,2,5.78102025
2011,12,3,1.87592012
2011,12,4,3.32658412
2011,12,5,1.23236662
2011,12,6,3.73947962
2011,12,7,4.28088688
2011,12,8,6.088205
2011,12,9,7.09123262
2011,12,10,2.39375287
2011,12,11,6.9569325
2011,12,12,8.46318688
2011,12,13,6.92647088
2011,12,14,2.30286062
2011,12,15,4.099545
2011,12,16,2.36051875
2011,12,17,3.55332538
2011,12,18,1.67650188
2011,12,19,5.35491462
2011,12,20,5.399285
2011,12,21,8.931642
2011,12,22,8.3279785
2011,12,23,9.186005
