####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/OVRO                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,03,1,810.881185
2009,03,2,808.59847125
2009,03,3,810.261805
2009,03,4,808.88261375
2009,03,5,807.526945
2009,03,6,808.58461875
2009,03,7,812.37850625
2009,03,8,811.3344575
2009,03,9,805.85151625
2009,03,10,804.28824875
2009,03,11,805.331515
2009,03,12,805.00301125
2009,03,13,802.14409
2009,03,14,805.3193975
2009,03,15,803.19223375
2009,03,16,799.00091375
2009,03,17,801.27000875
2009,03,18,811.4462775
2009,03,19,823.44742875
2009,03,20,823.57762875
2009,03,21,813.69777875
2009,03,22,812.47259625
2009,03,23,816.46421875
2009,03,24,817.0839925
2009,03,25,816.2826475
2009,03,26,815.80895875
2009,03,27,813.3542925
2009,03,28,814.26352625
2009,03,29,812.05367125
2009,03,30,809.39026375
2009,03,31,810.05157
2010,03,1,814.128735
2010,03,2,814.34582375
2010,03,3,816.432985
2010,03,4,815.58310125
2010,03,5,808.9594475
2010,03,6,803.00495875
2010,03,7,802.45349125
2010,03,8,805.7731325
2010,03,9,812.4769825
2010,03,10,817.9984725
2010,03,11,817.39303625
2010,03,12,815.7621125
2010,03,13,816.70350875
2010,03,14,816.26598875
2010,03,15,816.1001275
2010,03,16,818.6171425
2010,03,17,823.6724825
2010,03,18,820.2499975
2010,03,19,817.38930625
2010,03,20,815.66897875
2010,03,21,809.4111025
2010,03,22,811.22393125
2010,03,23,813.43958125
2010,03,24,813.53648875
2010,03,25,810.7482625
2010,03,26,810.2084825
2010,03,27,807.7938
2010,03,28,811.7373675
2010,03,29,812.1944
2010,03,30,808.00560125
2010,03,31,812.97731375
2011,03,1,817.2230475
2011,03,2,815.06734
2011,03,3,811.14326375
2011,03,4,808.95209375
2011,03,5,807.8512325
2011,03,6,810.54533125
2011,03,7,809.60233625
2011,03,8,814.19882
2011,03,9,812.6093325
2011,03,10,810.93276875
2011,03,11,810.80058875
2011,03,12,809.9274
2011,03,13,807.67319375
2011,03,14,807.96838375
2011,03,15,810.26080625
2011,03,16,812.40621125
2011,03,17,806.36517375
2011,03,18,806.9904875
2011,03,19,815.1657725
2011,03,20,814.45543625
2011,03,21,813.0481225
2011,03,22,818.4790825
2011,03,23,818.47068875
2011,03,24,823.09551375
2011,03,25,823.58160625
2011,03,26,821.78486625
2011,03,27,821.778585
2011,03,28,817.90510625
2011,03,29,816.9331825
2011,03,30,819.33847375
2011,03,31,818.90798125
2012,03,1,816.2447725
2012,03,2,812.11603
2012,03,3,812.8751675
2012,03,4,817.1939675
2012,03,5,817.4581525
2012,03,6,812.76772875
2012,03,7,808.31048125
2012,03,8,810.03008375
2012,03,9,813.3786875
2012,03,10,814.23792125
2012,03,11,813.74373
2012,03,12,810.60268625
2012,03,13,809.393405
2012,03,14,808.5527225
2012,03,15,805.2117875
2012,03,16,811.6601375
2012,03,17,813.35472625
2012,03,18,812.49590625
2012,03,19,808.9490725
2012,03,20,809.15234125
2012,03,21,818.45919375
2012,03,22,821.82590875
2012,03,23,815.68730375
2012,03,24,810.83518375
2012,03,25,809.93852375
2012,03,26,809.58533625
2012,03,27,807.9863325
2012,03,28,809.75976375
2012,03,29,810.78596875
2012,03,30,812.024255
2012,03,31,816.981995
2013,03,1,809.587295
2013,03,2,806.99372625
2013,03,3,809.96656
2013,03,4,809.19428375
2013,03,5,804.4315925
2013,03,6,806.83930875
2013,03,7,811.65703125
2013,03,8,811.641355
2013,03,9,812.6503625
2013,03,10,812.7954975
2013,03,11,813.37215875
2013,03,12,812.55382125
2013,03,13,809.76178625
2013,03,14,810.771075
2013,03,15,808.68190375
2013,03,16,810.3161175
2013,03,17,811.14668
2013,03,18,811.60170625
2013,03,19,804.68445625
2013,03,20,800.639985
2013,03,21,803.43635625
2013,03,22,806.14134625
2013,03,23,807.18719
2013,03,24,804.85996125
2013,03,25,804.26244125
2013,03,26,806.90179875
2013,03,27,805.06564125
2013,03,28,804.55597875
2013,03,29,805.81713625
2013,03,30,805.80734125
2013,03,31,804.31442125
2014,03,1,807.68227625
2014,03,2,814.06869
2014,03,3,815.307405
2014,03,4,813.26538125
2014,03,5,812.27180625
