####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/OVRO                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,7.93296375
2009,03,2,13.14354125
2009,03,3,7.52693
2009,03,4,7.03887625
2009,03,5,3.38631125
2009,03,6,4.9436825
2009,03,7,4.3295725
2009,03,8,4.145115
2009,03,9,4.02514625
2009,03,10,2.87266875
2009,03,11,3.0404625
2009,03,12,4.43556
2009,03,13,2.836205
2009,03,14,1.8905
2009,03,15,6.46612125
2009,03,16,9.40070125
2009,03,17,7.7345375
2009,03,18,8.776805
2009,03,19,9.880255
2009,03,20,7.34054375
2009,03,21,7.43704
2009,03,22,6.09933125
2009,03,23,3.75548
2009,03,24,3.94678
2009,03,25,6.2833175
2009,03,26,9.46812
2009,03,27,5.24187625
2009,03,28,6.16731375
2009,03,29,6.29380375
2009,03,30,3.35673875
2009,03,31,4.96217625
2010,03,1,6.5530125
2010,03,2,8.37512
2010,03,3,6.34636375
2010,03,4,5.69142125
2010,03,5,5.804115
2010,03,6,7.607135
2010,03,7,9.26839375
2010,03,8,7.79428875
2010,03,9,5.0856725
2010,03,10,5.05699375
2010,03,11,4.2793775
2010,03,12,5.87577625
2010,03,13,6.71471125
2010,03,14,3.21460625
2010,03,15,4.27302625
2010,03,16,7.50425875
2010,03,17,7.36441
2010,03,18,8.38038125
2010,03,19,3.8054675
2010,03,20,3.93369875
2010,03,21,4.15633625
2010,03,22,4.3539575
2010,03,23,4.42034625
2010,03,24,4.2653275
2010,03,25,5.62051375
2010,03,26,5.97570375
2010,03,27,5.18335375
2010,03,28,4.91078125
2010,03,29,8.0491075
2010,03,30,8.94215375
2010,03,31,6.93258375
2011,03,1,4.1178
2011,03,2,9.9079275
2011,03,3,6.189475
2011,03,4,4.9554175
2011,03,5,7.01857375
2011,03,6,13.432675
2011,03,7,7.910515
2011,03,8,6.64711375
2011,03,9,8.80489375
2011,03,10,8.45070625
2011,03,11,5.1627375
2011,03,12,7.45675125
2011,03,13,8.77110375
2011,03,14,8.732
2011,03,15,12.00254375
2011,03,16,10.98917875
2011,03,17,5.05440375
2011,03,18,3.12929375
2011,03,19,5.07655625
2011,03,20,9.69394125
2011,03,21,8.97277
2011,03,22,5.22279125
2011,03,23,8.3750225
2011,03,24,8.0599375
2011,03,25,6.82895375
2011,03,26,8.17053375
2011,03,27,8.39752625
2011,03,28,8.45657625
2011,03,29,8.03832375
2011,03,30,15.1987875
2011,03,31,12.1821625
2012,03,1,5.56361875
2012,03,2,3.9715925
2012,03,3,4.13331625
2012,03,4,5.5972025
2012,03,5,3.29195375
2012,03,6,3.969585
2012,03,7,2.76071125
2012,03,8,3.43861875
2012,03,9,3.061315
2012,03,10,3.38323875
2012,03,11,5.3367725
2012,03,12,7.30395
2012,03,13,7.95552625
2012,03,14,11.261455
2012,03,15,13.570175
2012,03,16,13.066225
2012,03,17,11.35389125
2012,03,18,5.15746875
2012,03,19,3.57444625
2012,03,20,8.63581
2012,03,21,8.68099875
2012,03,22,9.09089875
2012,03,23,6.40817625
2012,03,24,3.632875
2012,03,25,6.45415875
2012,03,26,8.05576
2012,03,27,6.9374075
2012,03,28,10.14794875
2012,03,29,10.28878
2012,03,30,15.0233125
2012,03,31,9.85860125
2013,03,1,8.22499625
2013,03,2,6.56441375
2013,03,3,10.5224225
2013,03,4,8.26444375
2013,03,5,6.10153375
2013,03,6,6.00818625
2013,03,7,7.23360625
2013,03,8,8.29205875
2013,03,9,7.05880125
2013,03,10,3.14329375
2013,03,11,4.98877
2013,03,12,7.48029
2013,03,13,7.905045
2013,03,14,7.00856375
2013,03,15,6.30862625
2013,03,16,8.3900875
2013,03,17,4.20728625
2013,03,18,6.23964375
2013,03,19,11.06034375
2013,03,20,13.74705
2013,03,21,4.75423375
2013,03,22,4.131305
2013,03,23,3.168195
2013,03,24,6.6713225
2013,03,25,6.33697125
2013,03,26,5.1137825
2013,03,27,7.8905425
2013,03,28,8.86628375
2013,03,29,11.33328125
2013,03,30,10.79977875
2013,03,31,11.588645
2014,03,1,8.72332875
2014,03,2,9.0974875
2014,03,3,8.8130275
2014,03,4,9.80148625
2014,03,5,8.96662625
2014,03,6,11.75254125
2014,03,7,6.383305
2014,03,8,4.29879625
2014,03,9,5.5253325
2014,03,10,7.94367125
2014,03,11,4.5175275
2014,03,12,5.3799
2014,03,13,4.2646375
2014,03,14,3.85681875
2014,03,15,6.07191875
2014,03,16,4.035375
2014,03,17,3.83629375
2014,03,18,3.90993625
2014,03,19,3.32964375
2014,03,20,6.6759575
2014,03,21,9.7677975
2014,03,22,9.19097
2014,03,23,6.4502375
2014,03,24,3.96124125
2014,03,25,3.064825
2014,03,26,6.984755
2015,03,1,7.82711
2015,03,2,8.05719
2015,03,3,7.5250275
2015,03,4,2.85183625
2015,03,5,2.43036375
2015,03,6,2.863885
2015,03,7,4.2181725
2015,03,8,4.02247875
2015,03,9,3.53463375
2015,03,10,2.89836625
2015,03,11,11.100395
2015,03,12,9.55400375
2015,03,13,6.98201
2015,03,14,9.74247625
2015,03,15,13.999375
2015,03,16,12.38625
2015,03,17,12.2708125
2015,03,18,13.097575
2015,03,19,9.213345
2015,03,20,2.78825375
2015,03,21,5.318185
2015,03,22,9.852325
2015,03,23,7.54108
2015,03,24,9.86081375
2015,03,25,9.4176925
2015,03,26,8.19591
2015,03,27,8.25879875
2015,03,28,5.05563875
2015,03,29,6.717485
2015,03,30,6.16405875
2015,03,31,6.3735475
2016,03,1,9.80503125
2016,03,2,4.38853125
2016,03,3,4.0647325
2016,03,4,7.22386125
2016,03,5,13.210525
2016,03,6,10.20352625
2016,03,7,6.73920375
2016,03,8,7.2329875
2016,03,9,10.69939
2016,03,10,7.72884625
2016,03,11,8.21650375
2016,03,12,7.28190375
2016,03,13,10.03750625
2016,03,14,8.62894875
2016,03,15,6.43197625
2016,03,16,7.74185
2016,03,17,8.27633375
2016,03,18,6.54200625
2016,03,19,7.32770125
2016,03,20,6.88960625
2016,03,21,7.65981125
2016,03,22,5.41334875
2016,03,23,4.79981375
2016,03,24,6.33224
2016,03,25,7.9214425
2016,03,26,6.69893375
2016,03,27,9.4377375
2016,03,28,7.54275
2016,03,29,5.3411775
2016,03,30,7.00087625
2016,03,31,7.41368375
2017,03,1,3.96900875
2017,03,2,3.2866
2017,03,3,3.07936875
2017,03,4,4.60057125
2017,03,5,5.29483375
2017,03,6,4.31459875
2017,03,7,9.04596
2017,03,8,11.428875
2017,03,9,9.5232675
2017,03,10,8.92615125
2017,03,11,9.14560875
2017,03,12,7.44875
2017,03,13,6.54283
2017,03,14,5.81698625
2017,03,15,7.72468875
2017,03,16,9.373495
2017,03,17,12.2632
2017,03,18,11.63537875
2017,03,19,9.18809625
2017,03,20,10.4938
2017,03,21,11.89421875
2017,03,22,7.6010075
2017,03,23,7.96580375
2017,03,24,9.14176375
2017,03,25,12.06250375
2017,03,26,11.51888375
2017,03,27,8.34883625
2017,03,28,6.288845
2017,03,29,8.4575825
2017,03,30,9.79937875
2017,03,31,6.34995
2018,03,1,7.46780375
2018,03,2,7.05784375
2018,03,3,5.51229875
2018,03,4,4.87926125
2018,03,5,2.85494625
2018,03,6,2.9279825
2018,03,7,6.046685
2018,03,8,5.58307125
2018,03,9,8.146695
2018,03,10,12.940075
2018,03,11,14.4970125
2018,03,12,11.49811625
2018,03,13,12.35348875
2018,03,14,9.11398
2018,03,15,5.47347875
2018,03,16,5.4136975
2018,03,17,4.95268375
2018,03,18,4.57738875
2018,03,19,4.9208175
2018,03,20,7.14270125
2018,03,21,16.0511
2018,03,22,19.5692625
2018,03,23,7.2041125
2018,03,24,3.69850125
2018,03,25,4.20424875
2018,03,26,3.58952375
2018,03,27,4.72197875
2018,03,28,9.23243125
2018,03,29,9.9014475
2018,03,30,8.61452125
2018,03,31,7.498865
2019,03,1,7.3619075
2019,03,2,13.3350125
2019,03,3,10.15030625
2019,03,4,7.72293375
2019,03,5,11.48047
2019,03,6,12.40830125
2019,03,7,6.903855
2019,03,8,5.3575525
2019,03,9,4.79311375
2019,03,10,6.7889
2019,03,11,8.2023675
2019,03,12,8.04266875
2019,03,13,4.48621625
2019,03,14,2.84317
2019,03,15,3.04184875
2019,03,16,3.42382
2019,03,17,4.05373875
2019,03,18,6.25109125
2019,03,19,9.6162425
2019,03,20,11.58492375
2019,03,21,11.2385375
2019,03,22,9.15093125
2019,03,23,10.70355375
2019,03,24,6.34022375
2019,03,25,5.97415875
2019,03,26,5.8417775
2019,03,27,7.27159
2019,03,28,6.7716075
2019,03,29,5.89007875
2019,03,30,6.13102125
2019,03,31,6.83566625
