####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/OVRO                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,280.2625
2009,03,2,280.375
2009,03,3,276.5
2009,03,4,273.9875
2009,03,5,269.9625
2009,03,6,271.3375
2009,03,7,272.55
2009,03,8,274.8375
2009,03,9,274.9875
2009,03,10,278.6375
2009,03,11,274.2
2009,03,12,275.1125
2009,03,13,275.8
2009,03,14,279.0125
2009,03,15,278.4
2009,03,16,280.95
2009,03,17,281.45
2009,03,18,282.1875
2009,03,19,283.325
2009,03,20,283.55
2009,03,21,282.375
2009,03,22,274.775
2009,03,23,267.5875
2009,03,24,272.2125
2009,03,25,277.175
2009,03,26,277.6625
2009,03,27,278.925
2009,03,28,279.575
2009,03,29,282.6
2009,03,30,275.5125
2009,03,31,277.7375
2010,03,1,277.2625
2010,03,2,275.775
2010,03,3,275.0
2010,03,4,272.3375
2010,03,5,271.875
2010,03,6,273.65
2010,03,7,272.3875
2010,03,8,275.575
2010,03,9,270.2625
2010,03,10,270.725
2010,03,11,273.725
2010,03,12,276.3125
2010,03,13,274.9125
2010,03,14,277.9875
2010,03,15,283.45
2010,03,16,280.3625
2010,03,17,281.6
2010,03,18,281.5375
2010,03,19,276.9625
2010,03,20,280.0625
2010,03,21,281.1625
2010,03,22,281.1125
2010,03,23,278.175
2010,03,24,278.5375
2010,03,25,278.675
2010,03,26,274.2
2010,03,27,276.3
2010,03,28,278.25
2010,03,29,282.4125
2010,03,30,281.3625
2010,03,31,273.6125
2011,03,1,274.075
2011,03,2,276.2125
2011,03,3,277.275
2011,03,4,274.725
2011,03,5,278.1125
2011,03,6,279.075
2011,03,7,277.525
2011,03,8,275.025
2011,03,9,278.9
2011,03,10,281.9375
2011,03,11,281.05
2011,03,12,280.3875
2011,03,13,279.425
2011,03,14,279.775
2011,03,15,281.675
2011,03,16,281.3625
2011,03,17,274.45
2011,03,18,275.9875
2011,03,19,271.025
2011,03,20,270.825
2011,03,21,270.6375
2011,03,22,270.5
2011,03,23,272.1125
2011,03,24,271.7125
2011,03,25,271.8875
2011,03,26,274.5375
2011,03,27,277.2875
2011,03,28,278.1125
2011,03,29,278.65
2011,03,30,280.275
2011,03,31,285.7375
2012,03,1,273.25
2012,03,2,273.2875
2012,03,3,277.5625
2012,03,4,281.4625
2012,03,5,283.7375
2012,03,6,279.7875
2012,03,7,266.2375
2012,03,8,282.4625
2012,03,9,279.4875
2012,03,10,282.7125
2012,03,11,281.6375
2012,03,12,278.5125
2012,03,13,277.875
2012,03,14,279.75
2012,03,15,281.1125
2012,03,16,281.975
2012,03,17,277.175
2012,03,18,268.7625
2012,03,19,268.1
2012,03,20,274.9625
2012,03,21,280.275
2012,03,22,283.3875
2012,03,23,281.425
2012,03,24,280.7375
2012,03,25,278.9625
2012,03,26,273.8375
2012,03,27,277.3
2012,03,28,278.1375
2012,03,29,280.7125
2012,03,30,283.375
2012,03,31,283.825
2013,03,1,280.075
2013,03,2,282.475
2013,03,3,279.5375
2013,03,4,276.7875
2013,03,5,279.125
2013,03,6,276.725
2013,03,7,273.8625
2013,03,8,271.8875
2013,03,9,274.4
2013,03,10,274.55
2013,03,11,279.775
2013,03,12,281.075
2013,03,13,285.9125
2013,03,14,288.1625
2013,03,15,287.4
2013,03,16,285.075
2013,03,17,281.6125
2013,03,18,281.2125
2013,03,19,279.25
2013,03,20,280.5125
2013,03,21,280.05
2013,03,22,278.425
2013,03,23,276.525
2013,03,24,277.775
2013,03,25,281.0125
2013,03,26,281.9
2013,03,27,281.55
2013,03,28,281.5875
2013,03,29,281.4125
2013,03,30,283.4
2013,03,31,282.1125
2014,03,1,274.175
2014,03,2,275.3625
2014,03,3,276.1
2014,03,4,278.3875
2014,03,5,279.475
2014,03,6,282.15
2014,03,7,276.2625
2014,03,8,277.1625
2014,03,9,282.05
2014,03,10,281.925
2014,03,11,283.0625
2014,03,12,273.0375
2014,03,13,275.725
2014,03,14,280.0
2014,03,15,281.4625
2014,03,16,284.975
2014,03,17,284.3125
2014,03,18,283.2
2014,03,19,276.6
2014,03,20,280.0125
2014,03,21,280.825
2014,03,22,279.4875
2014,03,23,280.4375
2014,03,24,281.725
2014,03,25,283.45
2014,03,26,277.8
2015,03,1,271.6125
2015,03,2,271.7625
2015,03,3,272.9125
2015,03,4,272.9625
2015,03,5,276.9375
2015,03,6,281.475
2015,03,7,282.4
2015,03,8,282.8
2015,03,9,281.7
2015,03,10,283.6125
2015,03,11,281.6875
2015,03,12,279.4875
2015,03,13,282.85
2015,03,14,285.65
2015,03,15,285.2
2015,03,16,285.375
2015,03,17,284.6375
2015,03,18,282.3125
2015,03,19,281.425
2015,03,20,284.325
2015,03,21,284.7875
2015,03,22,283.1125
2015,03,23,280.1625
2015,03,24,280.3
2015,03,25,280.0125
2015,03,26,284.5
2015,03,27,287.5875
2015,03,28,287.2125
2015,03,29,286.6875
2015,03,30,287.0
2015,03,31,287.575
2016,03,1,283.5625
2016,03,2,283.9875
2016,03,3,284.9125
2016,03,4,283.0375
2016,03,5,280.8125
2016,03,6,277.0625
2016,03,7,272.0125
2016,03,8,272.175
2016,03,9,278.8
2016,03,10,282.225
2016,03,11,280.9875
2016,03,12,275.225
2016,03,13,277.2375
2016,03,14,278.05
2016,03,15,279.1625
2016,03,16,279.3625
2016,03,17,282.025
2016,03,18,283.25
2016,03,19,284.35
2016,03,20,284.5125
2016,03,21,281.975
2016,03,22,274.6125
2016,03,23,272.575
2016,03,24,279.3625
2016,03,25,281.875
2016,03,26,283.2375
2016,03,27,279.775
2016,03,28,278.8625
2016,03,29,271.225
2016,03,30,271.8
2016,03,31,274.3375
2017,03,1,273.475
2017,03,2,277.8875
2017,03,3,281.1125
2017,03,4,281.775
2017,03,5,277.0875
2017,03,6,269.6875
2017,03,7,277.0375
2017,03,8,281.95
2017,03,9,284.0
2017,03,10,286.1625
2017,03,11,285.1
2017,03,12,286.475
2017,03,13,287.95
2017,03,14,289.7375
2017,03,15,290.025
2017,03,16,288.05
2017,03,17,289.275
2017,03,18,288.4
2017,03,19,288.25
2017,03,20,287.0125
2017,03,21,284.35
2017,03,22,280.4625
2017,03,23,276.75
2017,03,24,282.4125
2017,03,25,279.95
2017,03,26,279.9
2017,03,27,280.9125
2017,03,28,277.1
2017,03,29,281.45
2017,03,30,285.4375
2017,03,31,273.575
2018,03,1,276.1875
2018,03,2,277.275
2018,03,3,274.875
2018,03,4,271.65
2018,03,5,272.4625
2018,03,6,276.4
2018,03,7,280.1125
2018,03,8,281.15
