####################################################################################################
# Month: 01Jan                                                                                     #
# Station: CAT                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,01,1,0.07201729,20.96734875
2009,01,2,0.07741597,22.34489125
2009,01,3,0.07056855,20.89934375
2009,01,4,0.07757314,22.73768125
2009,01,5,0.14338548,38.1102975
2009,01,6,0.1257326,33.90004125
2009,01,7,0.07081306,20.643185
2009,01,8,0.07928068,22.8381225
2009,01,9,0.07765375,22.52095625
2009,01,10,0.0749127,21.762755
2009,01,11,0.097739,27.43155125
2009,01,12,0.11569278,31.50459125
2009,01,13,0.09472859,26.76880875
2009,01,14,0.09809893,26.86237125
2009,01,15,0.06742833,19.71278
2009,01,16,0.14125142,37.91532625
2009,01,17,0.06304752,18.60146
2009,01,18,0.10257793,28.38833875
2009,01,19,0.07388248,21.7736125
2009,01,20,0.06514066,19.55300375
2009,01,21,0.07649742,22.41501875
2009,01,22,0.07114951,21.10955375
2009,01,23,0.07766302,22.799855
2009,01,24,0.13588616,36.04688125
2009,01,25,0.07117387,20.52600875
2009,01,26,0.06831229,19.96684875
2009,01,27,0.0709518,20.80580125
2009,01,28,0.07246418,21.32751625
2009,01,29,0.07577364,22.18561875
2009,01,30,0.12153753,33.128075
2009,01,31,0.05516794,16.7152725
2010,01,1,0.13970229,37.03565125
2010,01,2,0.13650527,36.97538375
2010,01,3,0.13568606,36.77711375
2010,01,4,0.13800723,37.30462875
2010,01,5,0.18942621,48.14720625
2010,01,6,0.07034387,20.42297375
2010,01,7,0.0683803,20.0174025
2010,01,8,0.11003118,30.20559375
2010,01,9,0.12336179,33.52395625
2010,01,10,0.09075303,25.59395125
2010,01,11,0.14794825,38.0269475
2010,01,12,0.15089011,39.5637075
2010,01,13,0.0790716,22.6424075
2010,01,14,0.06874286,20.44341375
2010,01,15,0.05622631,17.2227825
2010,01,16,0.12122537,32.64333
2010,01,17,0.13114887,34.87833
2010,01,18,0.09000053,25.38199875
2010,01,19,0.08787967,24.9808875
2010,01,20,0.10131478,28.61633875
2010,01,21,0.07414514,21.723305
2010,01,22,0.06213321,18.62236
2010,01,23,0.06562968,19.5800125
2010,01,24,0.06246916,18.85264375
2010,01,25,0.07089756,21.07824375
2010,01,26,0.06284797,18.9805775
2010,01,27,0.09099053,25.9440825
2010,01,28,0.1093527,30.46386
2010,01,29,0.11144658,30.47641625
2010,01,30,0.07432241,21.2577325
2010,01,31,0.07377703,21.47717
2011,01,1,0.16732402,43.83311
2011,01,2,0.22271225,55.775855
2011,01,3,0.18782452,47.90227875
2011,01,4,0.20384731,51.3385925
2011,01,5,0.08242207,23.63014625
2011,01,6,0.12373805,32.95724875
2011,01,7,0.11378843,30.91278
2011,01,8,0.07455753,21.514675
2011,01,9,0.07348312,21.5995925
2011,01,10,0.08341742,24.24065
2011,01,11,0.08590039,24.58085625
2011,01,12,0.07405522,21.6690675
2011,01,13,0.1492524,39.48731
2011,01,14,0.06703485,19.653645
2011,01,15,0.12282808,32.67219625
2011,01,16,0.20377824,50.525605
2011,01,17,0.16730737,43.00156625
2011,01,18,0.17747185,45.60179625
2011,01,19,0.18573278,47.40611125
2011,01,20,0.0834125,23.89763625
2011,01,21,0.08159144,23.34128125
2011,01,22,0.12621704,34.69589625
2011,01,23,0.08923993,25.85716875
2011,01,24,0.09727196,27.8398275
2011,01,25,0.08117831,23.58792
2011,01,26,0.09554637,27.1561
2011,01,27,0.09296558,26.23021
2011,01,28,0.06699976,19.76289
2011,01,29,0.0536774,16.59185
2011,01,30,0.12321203,33.20997875
2011,01,31,0.10379826,28.68852375
2012,01,1,0.06323497,19.009625
2012,01,2,0.06571791,19.61210875
2012,01,3,0.06457914,19.387195
2012,01,4,0.06763808,20.158735
2012,01,5,0.05996255,18.17216375
2012,01,6,0.0800021,23.05023
2012,01,7,0.11606176,32.173305
2012,01,8,0.11532707,31.62419375
2012,01,9,0.19832869,50.28154375
2012,01,10,0.1403732,37.12706
2012,01,11,0.08248877,23.46459625
2012,01,12,0.11214447,31.159625
2012,01,13,0.11795364,32.89563375
2012,01,14,0.09599454,27.6073575
2012,01,15,0.12127162,33.414215
2012,01,16,0.1146243,31.25619
2012,01,17,0.12619962,34.16068125
2012,01,18,0.07868342,22.73933625
2012,01,19,0.08552289,24.4179275
2012,01,20,0.11968989,32.19783375
2012,01,21,0.12517253,33.1773925
2012,01,22,0.13139088,34.8706475
2012,01,23,0.1840092,45.93595
2012,01,24,0.08044714,22.87870875
2012,01,25,0.06818284,20.10033125
2012,01,26,0.08199947,23.82154125
2012,01,27,0.05998262,18.150345
