####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/OVRO                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,285.4375
2009,10,2,283.9625
2009,10,3,285.575
2009,10,4,278.3125
2009,10,5,275.025
2009,10,6,277.0875
2009,10,7,279.9125
2009,10,8,282.55
2009,10,9,285.1875
2009,10,10,285.0625
2009,10,11,285.4
2009,10,12,284.2
2009,10,13,279.9875
2009,10,14,281.825
2009,10,15,284.4375
2009,10,16,287.65
2009,10,17,288.7375
2009,10,18,289.625
2009,10,19,285.1375
2009,10,20,277.35
2009,10,21,284.525
2009,10,22,284.225
2009,10,23,284.55
2009,10,24,286.5125
2009,10,25,282.4
2009,10,26,282.4375
2009,10,27,280.175
2009,10,28,268.5875
2009,10,29,271.025
2009,10,30,281.4625
2009,10,31,282.725
2010,10,1,292.2
2010,10,2,290.175
2010,10,3,286.625
2010,10,4,284.85
2010,10,5,279.6375
2010,10,6,279.1
2010,10,7,277.4625
2010,10,8,280.3625
2010,10,9,285.5
2010,10,10,287.525
2010,10,11,287.8
2010,10,12,287.75
2010,10,13,288.35
2010,10,14,289.4625
2010,10,15,289.975
2010,10,16,288.4875
2010,10,17,286.1875
2010,10,18,281.025
2010,10,19,281.4375
2010,10,20,282.925
2010,10,21,281.425
2010,10,22,280.425
2010,10,23,281.7
2010,10,24,282.275
2010,10,25,281.2125
2010,10,26,277.7875
2010,10,27,279.2375
2010,10,28,286.4375
2010,10,29,280.4375
2010,10,30,279.675
2010,10,31,279.6375
2011,10,1,289.0
2011,10,2,288.4625
2011,10,3,288.1625
2011,10,4,283.5625
2011,10,5,281.1875
2011,10,6,274.8875
2011,10,7,274.1125
2011,10,8,281.5
2011,10,9,281.1875
2011,10,10,283.5
2011,10,11,286.05
2011,10,12,287.625
2011,10,13,290.2125
2011,10,14,291.6
2011,10,15,291.0875
2011,10,16,289.9
2011,10,17,288.0375
