####################################################################################################
# Month: 11Nov                                                                                     #
# Station: BMAC                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,11,1,0.82401212
2014,11,2,0.79668838
2014,11,3,0.78553488
2014,11,4,0.78497612
2014,11,5,0.403476
2014,11,6,0.38119375
2014,11,7,0.57249925
2014,11,8,0.43264912
2014,11,9,0.75941675
2014,11,10,0.8347285
2014,11,11,0.68324312
2014,11,12,0.77460013
2014,11,13,0.4855985
2014,11,14,0.43861312
2014,11,15,0.31969588
2014,11,16,0.3660275
2014,11,17,0.1896515
2014,11,18,0.41465138
2014,11,19,0.41155175
2014,11,20,0.6113435
2014,11,21,0.31508713
2014,11,22,0.46026075
2014,11,23,0.81703088
2014,11,24,0.82152562
2014,11,25,0.795763
2014,11,26,0.55352862
2014,11,27,0.726644
2014,11,28,0.6111015
2014,11,29,0.64170275
2014,11,30,0.61773025
2015,11,1,0.4611435
2015,11,2,0.81026675
2015,11,3,0.1927975
2015,11,4,0.12914962
2015,11,5,0.256685
2015,11,6,0.29005538
2015,11,7,0.63921775
2015,11,8,0.441263
2015,11,9,0.41114075
2015,11,10,0.47069438
2015,11,11,0.45374038
2015,11,12,0.52539475
2015,11,13,0.36385312
2015,11,14,0.49046762
2015,11,15,0.44614312
2015,11,16,0.10481538
2015,11,17,0.510043
2015,11,18,0.62192288
2015,11,19,0.49526038
2015,11,20,0.5504945
2015,11,21,0.7808395
2015,11,22,0.33988538
2015,11,23,0.47468112
2015,11,24,0.39251475
2015,11,25,0.49155825
2015,11,26,0.84031875
2015,11,27,0.50778325
2015,11,28,0.32918925
2015,11,29,0.5329655
2015,11,30,0.25079962
2016,11,1,0.450927
2016,11,2,0.49918563
2016,11,3,0.43806275
2016,11,4,0.59341062
2016,11,5,0.88102825
2016,11,6,0.83999225
2016,11,7,0.46269075
2016,11,8,0.41512762
2016,11,9,0.68190275
2016,11,10,0.89342525
2016,11,11,0.90692025
2016,11,12,0.66537538
2016,11,13,0.36224612
2016,11,14,0.23972238
2016,11,15,0.3790555
2016,11,16,0.49470162
2016,11,17,0.59966038
2016,11,18,0.27987738
2016,11,19,0.26092975
2016,11,20,0.28518762
2016,11,21,0.67214375
2016,11,22,0.58314975
2016,11,23,0.81357562
2016,11,24,0.57228488
2016,11,25,0.67451625
2016,11,26,0.508903
2016,11,27,0.5898035
2016,11,28,0.2901265
2016,11,29,0.2913385
2016,11,30,0.307881
2017,11,1,0.70472325
2017,11,2,0.74919238
2017,11,3,0.55659475
2017,11,4,0.49157162
2017,11,5,0.561829
2017,11,6,0.38882475
2017,11,7,0.23592612
2017,11,8,0.16399975
2017,11,9,0.43732188
2017,11,10,0.59963862
2017,11,11,0.49059188
2017,11,12,0.40149388
2017,11,13,0.64356788
2017,11,14,0.67782712
2017,11,15,0.88177125
2017,11,16,0.67432825
2017,11,17,0.2893385
2017,11,18,0.447014
2017,11,19,0.29826612
2017,11,20,0.29584263
2017,11,21,0.44055113
2017,11,22,0.51968725
2017,11,23,0.37779312
2017,11,24,0.44789038
2017,11,25,0.67284825
2017,11,26,0.67417775
2017,11,27,0.1887635
2017,11,28,0.40119125
2017,11,29,0.59066675
2017,11,30,0.52094575
2018,11,1,0.55017487
2018,11,2,0.23578312
2018,11,3,0.31775338
2018,11,4,0.60861838
2018,11,5,0.34678212
2018,11,6,0.52786388
2018,11,7,0.31187138
2018,11,8,0.18821625
2018,11,9,0.28342912
2018,11,10,0.19681012
2018,11,11,0.25148562
2018,11,12,0.2480055
2018,11,13,0.340393
2018,11,14,0.33382738
2018,11,15,0.2815965
2018,11,16,0.2855105
2018,11,17,0.3946765
2018,11,18,0.43675475
2018,11,19,0.45038412
2018,11,20,0.473547
2018,11,21,0.810098
2018,11,22,0.20463512
2018,11,23,0.23172375
2018,11,24,0.20750288
2018,11,25,0.40491162
2018,11,26,0.52863375
2018,11,27,0.7540175
2018,11,28,0.37307275
2018,11,29,0.20829025
2018,11,30,0.51946088
2019,11,1,0.1818225
2019,11,2,0.34203625
2019,11,3,0.191934
2019,11,4,0.23140088
2019,11,5,0.3860795
2019,11,6,0.57926863
2019,11,7,0.31018362
2019,11,8,0.28645888
2019,11,9,0.27444825
2019,11,10,0.64174
2019,11,11,0.5252865
2019,11,12,0.57248675
2019,11,13,0.64669238
2019,11,14,0.73326375
2019,11,15,0.74049738
2019,11,16,0.47577362
2019,11,17,0.68026112
2019,11,18,0.2858705
2019,11,19,0.21347988
2019,11,20,0.36590375
2019,11,21,0.5115575
2019,11,22,0.26748125
2019,11,23,0.25719112
2019,11,24,0.261835
2019,11,25,0.25524575
2019,11,26,0.15278825
2019,11,27,0.11037062
2019,11,28,0.1662175
2019,11,29,0.43792675
2019,11,30,0.47815838
