####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BMAC                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,7.797035
2009,11,2,2.64394625
2009,11,3,6.3670225
2009,11,4,8.4028125
2009,11,5,6.18113375
2009,11,6,4.38185875
2009,11,7,7.34819625
2009,11,8,10.25620625
2009,11,9,7.65825375
2009,11,10,6.65396625
2009,11,11,8.76272875
2009,11,12,7.98866375
2009,11,13,7.47282375
2009,11,14,4.5613375
2009,11,15,5.86047125
2009,11,16,5.1443
2009,11,17,5.31011
2009,11,18,10.90916375
2009,11,19,5.11914875
2009,11,20,5.9491175
2009,11,21,9.3616325
2009,11,22,7.58914
2009,11,23,9.05244875
2009,11,24,11.22935
2009,11,25,10.59885
2009,11,26,8.71603625
2009,11,27,2.958375
2009,11,28,2.5561375
2009,11,29,8.68046125
2009,11,30,6.2864175
2010,11,1,5.3517325
2010,11,2,6.47611875
2010,11,3,12.84574125
2010,11,4,11.19803
2010,11,5,7.04461625
2010,11,6,4.497605
2010,11,7,3.91384125
2010,11,8,9.042035
2010,11,9,11.78685375
2010,11,10,6.579805
2010,11,11,4.026265
2010,11,12,3.67522375
2010,11,13,3.838205
2010,11,14,2.496545
2010,11,15,6.117815
2010,11,16,11.17876125
2010,11,17,3.8471775
2010,11,18,8.36630625
2010,11,19,7.29467
2010,11,20,7.70196375
2010,11,21,11.9138
2010,11,22,7.81664875
2010,11,23,8.80252875
2010,11,24,7.5636975
2010,11,25,7.42429375
2010,11,26,9.1414875
2010,11,27,6.30704625
2010,11,28,4.68671625
2010,11,29,3.24681125
2010,11,30,4.88532
2011,11,1,2.9931
2011,11,2,4.07494375
2011,11,3,3.8414675
2011,11,4,7.78881375
2011,11,5,2.4426995
2011,11,6,4.83123875
2011,11,7,4.38416
2011,11,8,4.977915
2011,11,9,8.03727125
2011,11,10,6.73241125
2011,11,11,9.12325
2011,11,12,5.96441
2011,11,13,3.16862125
2011,11,14,3.637685
2011,11,15,2.802355
2011,11,16,4.58736625
2011,11,17,4.8671575
2011,11,18,6.34351875
2011,11,19,6.0748375
2011,11,20,9.81459625
2011,11,21,6.817175
2011,11,22,7.29499375
2011,11,23,5.42066375
2011,11,24,6.53559375
2011,11,25,4.512525
2011,11,26,4.2354525
2011,11,27,6.78442
2011,11,28,3.71655162
2011,11,29,4.910577
2011,11,30,11.18358125
2012,11,1,1.13199512
2012,11,2,3.0859625
2012,11,3,8.4115625
2012,11,4,9.4036475
2012,11,5,10.92348125
2012,11,6,7.44857875
2012,11,7,5.272335
2012,11,8,3.87591625
2012,11,9,7.5336275
2012,11,10,1.8665205
2012,11,11,7.66496375
2012,11,12,14.0009125
2012,11,13,7.66988625
2012,11,14,6.38961125
2012,11,15,7.72384875
