####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BMAC                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,11,1,655.8520425
2009,11,2,663.29455125
2009,11,3,665.3717275
2009,11,4,658.48967375
2009,11,5,661.8333125
2009,11,6,664.36989375
2009,11,7,667.93219625
2009,11,8,671.7328875
2009,11,9,673.26014625
2009,11,10,675.04653625
2009,11,11,678.66791125
2009,11,12,681.24960625
2009,11,13,682.524565
2009,11,14,680.851975
2009,11,15,672.1244225
2009,11,16,668.43816625
2009,11,17,668.54358
2009,11,18,674.38414875
2009,11,19,670.1886275
2009,11,20,663.8526825
2009,11,21,664.02470125
2009,11,22,659.51568625
2009,11,23,662.47782625
2009,11,24,666.24334125
2009,11,25,664.14441875
2009,11,26,664.89384125
2009,11,27,668.91376375
2009,11,28,668.5456025
2009,11,29,669.3403675
2009,11,30,670.8305925
2010,11,1,653.1489175
2010,11,2,661.37412875
2010,11,3,665.53623375
2010,11,4,668.33225875
2010,11,5,669.11012625
2010,11,6,665.21753875
2010,11,7,666.68584875
2010,11,8,673.05208375
2010,11,9,676.29037375
2010,11,10,668.92084625
2010,11,11,661.5143475
2010,11,12,656.63111
2010,11,13,655.66004375
2010,11,14,655.05105125
2010,11,15,656.2772625
2010,11,16,661.66302
2010,11,17,662.08030125
2010,11,18,658.92215875
2010,11,19,657.4311025
2010,11,20,657.3398275
2010,11,21,657.16875875
2010,11,22,656.4880375
2010,11,23,654.73920625
2010,11,24,654.0878875
2010,11,25,653.95353125
2010,11,26,653.38931875
2010,11,27,651.1400075
2010,11,28,650.8182375
2010,11,29,653.8728825
2010,11,30,657.809455
2011,11,1,666.88931375
2011,11,2,673.5021675
2011,11,3,680.585685
2011,11,4,681.7831125
2011,11,5,681.85155375
2011,11,6,678.19299125
2011,11,7,676.50846625
2011,11,8,672.2262275
2011,11,9,670.03084125
2011,11,10,667.25972125
2011,11,11,666.080545
2011,11,12,668.77559625
2011,11,13,673.789335
2011,11,14,674.56702875
2011,11,15,671.71055625
2011,11,16,668.04308625
2011,11,17,667.94197
2011,11,18,667.924285
2011,11,19,670.35889625
2011,11,20,671.382125
2011,11,21,668.0826875
2011,11,22,666.525345
2011,11,23,664.02471375
2011,11,24,662.64548
2011,11,25,668.86974875
2011,11,26,669.79378875
2011,11,27,668.23754875
2011,11,28,662.439605
2011,11,29,662.17723
2011,11,30,660.09940375
2012,11,1,665.56152625
2012,11,2,669.73881
2012,11,3,671.461585
2012,11,4,670.39561625
2012,11,5,668.7851025
2012,11,6,663.45655875
2012,11,7,664.97832875
2012,11,8,672.03728625
2012,11,9,666.264105
2012,11,10,669.14729625
2012,11,11,671.8303675
2012,11,12,672.7192575
2012,11,13,669.9148275
2012,11,14,671.15879125
2012,11,15,672.48998125
2012,11,16,667.70091875
2012,11,17,665.2091275
2012,11,18,665.28202125
2012,11,19,666.80032125
2012,11,20,669.94644
2012,11,21,669.39360875
2012,11,22,671.146055
2012,11,23,666.13531375
2012,11,24,665.34059375
2012,11,25,665.53290625
2012,11,26,668.2109725
2012,11,27,667.63067125
2012,11,28,665.797295
2012,11,29,665.91673125
2012,11,30,667.338645
2013,11,1,663.49968875
2013,11,2,656.52753875
2013,11,3,655.66761
2013,11,4,652.16822875
2013,11,5,649.55473875
2013,11,6,652.44744625
2013,11,7,656.34850125
2013,11,8,659.04297125
2013,11,9,660.52645625
2013,11,10,665.8644925
2013,11,11,665.86072125
2013,11,12,662.6902675
2013,11,13,663.94318625
2013,11,14,664.04245
2013,11,15,663.79773875
2013,11,16,661.50947875
2013,11,17,663.02610375
2013,11,18,663.86599375
2013,11,19,660.82073375
2013,11,20,662.61628125
2013,11,21,670.58639375
2013,11,22,674.08642375
2013,11,23,673.2338175
2013,11,24,672.5479475
2013,11,25,669.74256375
2013,11,26,670.53517875
2013,11,27,670.90201875
2013,11,28,670.126095
2013,11,29,669.88711375
2013,11,30,667.30705125
2014,11,1,661.1788075
2014,11,2,661.59088125
2014,11,3,662.92086625
2014,11,4,663.8239275
2014,11,5,663.60127
2014,11,6,666.97160125
2014,11,7,668.16172
2014,11,8,666.2589275
2014,11,9,666.0179525
2014,11,10,666.11241875
2014,11,11,664.92432125
2014,11,12,663.8647
2014,11,13,662.78732375
2014,11,14,657.53694375
2014,11,15,652.66723875
2014,11,16,658.90487
2014,11,17,661.21206
2014,11,18,657.488885
2014,11,19,662.78153875
2014,11,20,665.19944375
2014,11,21,664.02475125
2014,11,22,664.49979125
2014,11,23,664.99017625
2014,11,24,664.6894525
2014,11,25,663.148345
2014,11,26,664.388505
2014,11,27,667.79771125
2014,11,28,669.8418925
2014,11,29,668.1317925
2014,11,30,663.00007
2015,11,1,652.32876125
2015,11,2,652.774075
2015,11,3,655.33171
2015,11,4,658.44695875
2015,11,5,654.16615375
