####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BMAC                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,275.7625
2009,11,2,275.875
2009,11,3,276.425
2009,11,4,276.1125
2009,11,5,277.6375
2009,11,6,279.15
2009,11,7,281.45
2009,11,8,281.975
2009,11,9,276.8875
2009,11,10,274.35
2009,11,11,278.4875
2009,11,12,281.6
2009,11,13,280.35
2009,11,14,277.225
2009,11,15,273.875
2009,11,16,272.4875
2009,11,17,274.725
2009,11,18,276.95
2009,11,19,271.9
2009,11,20,273.875
2009,11,21,274.325
2009,11,22,275.9125
2009,11,23,278.875
2009,11,24,279.8875
2009,11,25,280.0875
2009,11,26,281.8
2009,11,27,279.0625
2009,11,28,281.8
2009,11,29,282.675
2009,11,30,280.2
2010,11,1,278.3125
2010,11,2,282.3875
2010,11,3,280.6375
2010,11,4,277.6375
2010,11,5,276.9375
2010,11,6,276.1875
2010,11,7,279.35
2010,11,8,282.75
2010,11,9,277.375
2010,11,10,272.8625
2010,11,11,277.925
2010,11,12,276.3375
2010,11,13,279.7
2010,11,14,279.65
2010,11,15,280.65
2010,11,16,278.8
2010,11,17,277.3125
2010,11,18,277.4
2010,11,19,278.575
2010,11,20,280.7875
2010,11,21,280.2
2010,11,22,279.7875
2010,11,23,278.4625
2010,11,24,276.8875
2010,11,25,277.7125
2010,11,26,277.425
2010,11,27,279.125
2010,11,28,279.7875
2010,11,29,275.7125
2010,11,30,278.2125
2011,11,1,270.7625
2011,11,2,274.95
2011,11,3,280.7125
2011,11,4,280.7125
2011,11,5,275.35
2011,11,6,274.15
2011,11,7,278.8875
2011,11,8,284.35
2011,11,9,284.0375
2011,11,10,280.0125
2011,11,11,281.075
2011,11,12,279.625
2011,11,13,278.7875
2011,11,14,272.5625
2011,11,15,277.4
2011,11,16,279.7875
2011,11,17,280.25
2011,11,18,279.725
