####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/TRL                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,1.17047125
2009,05,2,1.16514462
2009,05,3,1.23457725
2009,05,4,0.86579738
2009,05,5,1.3701175
2009,05,6,1.3267675
2009,05,7,1.3645075
2009,05,8,1.1177235
2009,05,9,0.75606775
2009,05,10,0.7645325
2009,05,11,0.61748688
2009,05,12,1.03649775
2009,05,13,1.06474862
2009,05,14,0.603009
2009,05,15,0.47161362
2009,05,16,0.46013337
2009,05,17,0.59812213
2009,05,18,0.60437625
2009,05,19,0.55591325
2009,05,20,0.46837588
2009,05,21,0.7780885
2009,05,22,0.89905025
2009,05,23,0.64568275
2009,05,24,0.8086495
2009,05,25,1.320143
2009,05,26,0.9961745
2009,05,27,1.74134875
2009,05,28,1.56511
2009,05,29,1.61294375
2009,05,30,1.30869625
2009,05,31,1.16716625
2010,05,1,0.95173738
2010,05,2,0.85046038
2010,05,3,0.99216525
2010,05,4,1.07723488
2010,05,5,0.8825835
2010,05,6,1.4230375
2010,05,7,1.56759375
2010,05,8,1.31634875
2010,05,9,1.234585
2010,05,10,1.18450462
2010,05,11,0.78835925
2010,05,12,0.75484038
2010,05,13,0.369928
2010,05,14,0.40251425
2010,05,15,0.38139288
2010,05,16,0.35256062
2010,05,17,0.49589988
2010,05,18,0.44165662
2010,05,19,0.35631575
2010,05,20,0.51456775
2010,05,21,0.77868212
2010,05,22,1.065
2010,05,23,1.27188375
2010,05,24,1.19242125
2010,05,25,1.08594388
2010,05,26,0.80419075
2010,05,27,0.77687525
2010,05,28,0.78179775
2010,05,29,1.13711413
2010,05,30,1.00472675
2010,05,31,0.68585025
2011,05,1,1.135945
2011,05,2,1.227745
2011,05,3,1.08494925
2011,05,4,0.74334325
2011,05,5,0.68654575
2011,05,6,0.7326745
2011,05,7,0.535763
2011,05,8,0.86296013
2011,05,9,1.0231675
2011,05,10,0.93756688
2011,05,11,0.978963
2011,05,12,0.64493837
2011,05,13,0.90208688
2011,05,14,1.205815
2011,05,15,1.1216345
2011,05,16,1.12022662
2011,05,17,1.34769812
2011,05,18,1.93932625
2011,05,19,2.85070875
2011,05,20,2.917215
2011,05,21,2.521625
2011,05,22,1.66217875
2011,05,23,1.0070425
2011,05,24,0.8413345
2011,05,25,0.76964475
2011,05,26,1.04803412
2011,05,27,0.94944388
2011,05,28,0.69042812
2011,05,29,1.12636988
2011,05,30,1.48236125
2011,05,31,1.3941825
2012,05,1,1.00217438
2012,05,2,0.85341912
2012,05,3,0.85881725
2012,05,4,1.29667625
2012,05,5,1.30334
2012,05,6,1.65900625
2012,05,7,2.2517025
2012,05,8,1.36743875
2012,05,9,1.40499
2012,05,10,1.6982075
2012,05,11,2.60685
2012,05,12,2.8468525
2012,05,13,0.82253362
2012,05,14,1.01409638
2012,05,15,1.407585
2012,05,16,1.61880625
2012,05,17,1.69994125
2012,05,18,1.86751625
2012,05,19,1.6548875
2012,05,20,1.35890125
2012,05,21,1.81075875
2012,05,22,1.62421
2012,05,23,1.12757287
2012,05,24,0.53507012
2012,05,25,0.83086838
2012,05,26,1.15467563
