####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/TRL                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,251.9625
2009,05,2,253.7625
2009,05,3,254.2375
2009,05,4,255.0125
2009,05,5,252.8875
2009,05,6,251.375
2009,05,7,250.25
2009,05,8,248.7375
2009,05,9,252.625
2009,05,10,243.8
2009,05,11,250.9125
2009,05,12,252.7875
2009,05,13,246.5125
2009,05,14,242.2375
2009,05,15,241.8375
2009,05,16,249.675
2009,05,17,245.725
2009,05,18,243.0
2009,05,19,244.2625
2009,05,20,245.2375
2009,05,21,243.5625
2009,05,22,246.2625
2009,05,23,247.0125
2009,05,24,247.0625
2009,05,25,250.5125
2009,05,26,252.7625
2009,05,27,253.6375
2009,05,28,258.25
2009,05,29,250.175
2009,05,30,250.2
2009,05,31,251.2125
2010,05,1,248.8375
2010,05,2,250.0875
2010,05,3,249.625
2010,05,4,247.8625
2010,05,5,245.3625
2010,05,6,249.525
2010,05,7,253.9
2010,05,8,254.6
2010,05,9,253.7875
2010,05,10,255.5
2010,05,11,247.625
2010,05,12,249.425
2010,05,13,246.3875
2010,05,14,244.6125
2010,05,15,238.875
2010,05,16,240.55
2010,05,17,244.025
2010,05,18,238.275
2010,05,19,233.25
2010,05,20,239.1
2010,05,21,242.825
2010,05,22,248.225
2010,05,23,251.9
2010,05,24,251.45
2010,05,25,252.0875
2010,05,26,248.3
2010,05,27,247.6625
2010,05,28,250.3125
2010,05,29,251.3125
2010,05,30,251.4
2010,05,31,258.05
2011,05,1,249.7
2011,05,2,250.125
2011,05,3,253.2625
2011,05,4,241.6625
2011,05,5,245.25
2011,05,6,243.225
2011,05,7,247.0625
2011,05,8,245.3625
2011,05,9,248.075
2011,05,10,250.4625
2011,05,11,253.925
2011,05,12,253.6875
2011,05,13,252.825
2011,05,14,250.0875
2011,05,15,250.3875
2011,05,16,248.3
2011,05,17,255.7625
2011,05,18,253.0
2011,05,19,254.5625
2011,05,20,256.25
2011,05,21,255.7625
2011,05,22,249.9
2011,05,23,246.5875
2011,05,24,246.3125
2011,05,25,243.375
2011,05,26,246.3625
2011,05,27,245.8125
2011,05,28,249.1625
2011,05,29,250.6125
2011,05,30,249.7125
2011,05,31,249.475
2012,05,1,255.025
