####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GLT                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,1.6480225
2009,12,2,1.51021375
2009,12,3,1.44743
2009,12,4,2.18966
2009,12,5,3.1843725
2009,12,6,2.1096925
2009,12,7,1.4227525
2009,12,8,1.40897
2009,12,9,1.471165
2009,12,10,1.8273925
2009,12,11,1.18793625
2009,12,12,3.95689875
2009,12,13,6.05174375
2009,12,14,6.23816125
2009,12,15,7.64477625
2009,12,16,4.45283625
2009,12,17,1.95688875
2009,12,18,1.96527875
2009,12,19,5.47857875
2009,12,20,8.08634875
2009,12,21,2.92209875
2009,12,22,1.652435
2009,12,23,1.35290375
2009,12,24,2.3138575
2009,12,25,3.604975
2009,12,26,3.01600125
2009,12,27,2.84000625
2009,12,28,2.81413
2009,12,29,4.55859875
2009,12,30,6.99755375
2009,12,31,9.19471875
2010,12,1,6.5393625
2010,12,2,2.52268125
2010,12,3,2.631155
2010,12,4,4.78854125
2010,12,5,3.82397375
2010,12,6,2.075705
2010,12,7,1.36466
2010,12,8,0.99463988
2010,12,9,1.5062925
2010,12,10,3.0898125
2010,12,11,6.40112125
2010,12,12,1.73460625
2010,12,13,1.83749375
2010,12,14,1.7230625
2010,12,15,1.956545
2010,12,16,2.4201575
2010,12,17,3.39673
2010,12,18,3.39415
2010,12,19,5.34610625
2010,12,20,7.14106875
2010,12,21,6.3296775
2010,12,22,2.89750875
2010,12,23,1.80774
2010,12,24,2.4189025
2010,12,25,4.13425
2010,12,26,3.61623875
2010,12,27,2.7914475
2010,12,28,4.9988775
2010,12,29,3.40354
2010,12,30,3.85086625
2010,12,31,3.16896875
2011,12,1,1.6451075
2011,12,2,1.7325825
2011,12,3,1.92828875
2011,12,4,1.56878375
2011,12,5,1.56156
2011,12,6,1.49097375
2011,12,7,1.45309125
2011,12,8,1.55493375
2011,12,9,3.2515725
2011,12,10,1.43341375
2011,12,11,2.68417125
2011,12,12,3.27538625
2011,12,13,2.07051125
2011,12,14,1.92404875
2011,12,15,2.443545
2011,12,16,2.602685
2011,12,17,2.45986875
2011,12,18,3.37456125
2011,12,19,3.66034625
2011,12,20,2.3499475
2011,12,21,2.12296875
2011,12,22,1.45284
2011,12,23,1.3518375
2011,12,24,1.0973825
2011,12,25,1.40228625
2011,12,26,1.3555
2011,12,27,1.06346625
2011,12,28,1.59543625
2011,12,29,1.67018875
2011,12,30,1.48251125
2011,12,31,1.16072812
2012,12,1,4.2049375
2012,12,2,4.05281
