####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/YBG                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,01,1,553.99718875
2009,01,2,553.7823675
2009,01,3,555.2012125
2009,01,4,555.79653875
2009,01,5,555.2769075
2009,01,6,559.70524875
2009,01,7,560.1869275
2009,01,8,556.1274475
2009,01,9,552.03699625
2009,01,10,551.88629375
2009,01,11,548.91493125
2009,01,12,547.76735375
2009,01,13,549.74141875
2009,01,14,549.20236375
2009,01,15,548.5552075
2009,01,16,549.1882475
2009,01,17,546.46958375
2009,01,18,538.960135
2009,01,19,544.74011875
2009,01,20,549.77593875
2009,01,21,550.08282125
2009,01,22,547.7751025
2009,01,23,552.23346875
2009,01,24,548.587985
2009,01,25,546.97094125
2009,01,26,548.2599775
2009,01,27,550.2536725
2009,01,28,548.61009375
2009,01,29,546.53206
2009,01,30,549.6545275
2009,01,31,550.37654625
2010,01,1,555.37893875
2010,01,2,560.64392875
2010,01,3,562.67872625
2010,01,4,564.82452625
2010,01,5,564.12256
2010,01,6,562.5510575
2010,01,7,562.75060625
2010,01,8,562.57379
2010,01,9,562.1313525
2010,01,10,558.16700875
2010,01,11,556.7228975
2010,01,12,555.77910875
2010,01,13,555.03715375
2010,01,14,556.43641625
2010,01,15,556.12771125
2010,01,16,555.118275
2010,01,17,553.8038175
2010,01,18,557.50313375
2010,01,19,559.62266
2010,01,20,556.922175
2010,01,21,558.75937375
2010,01,22,560.2490775
2010,01,23,557.7994875
2010,01,24,555.67457125
2010,01,25,558.95440625
2010,01,26,555.77047875
2010,01,27,556.25038125
2010,01,28,558.30582
2010,01,29,558.11853625
2010,01,30,555.551355
2010,01,31,553.294725
2011,01,1,551.70673875
2011,01,2,552.44647875
2011,01,3,553.30046125
2011,01,4,553.7471675
2011,01,5,551.37427
2011,01,6,551.790405
2011,01,7,552.81188
2011,01,8,553.49325125
2011,01,9,553.87541875
2011,01,10,555.3048775
2011,01,11,557.8272975
2011,01,12,555.7626325
2011,01,13,555.75423375
2011,01,14,558.0577775
2011,01,15,559.605745
2011,01,16,562.3499675
2011,01,17,564.35919
2011,01,18,563.59387125
2011,01,19,561.66627375
2011,01,20,559.09255125
2011,01,21,555.5587475
2011,01,22,552.6475025
2011,01,23,552.5866
2011,01,24,551.182255
2011,01,25,551.9658875
2011,01,26,555.04324
2011,01,27,554.49331625
2011,01,28,551.54456375
2011,01,29,553.909205
2011,01,30,555.92034125
2011,01,31,554.39904875
2012,01,1,552.32574875
2012,01,2,552.5428125
2012,01,3,549.44813875
2012,01,4,548.7317425
2012,01,5,548.43334875
2012,01,6,546.36427375
2012,01,7,547.29878625
2012,01,8,547.906805
2012,01,9,547.70150375
2012,01,10,548.92966875
2012,01,11,548.8152175
2012,01,12,546.13644625
2012,01,13,546.918775
2012,01,14,547.2832975
2012,01,15,548.17014
