####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/YBG                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,253.6875
2009,01,2,253.325
2009,01,3,258.85
2009,01,4,259.6125
2009,01,5,257.35
2009,01,6,256.0375
2009,01,7,257.5375
2009,01,8,257.675
2009,01,9,258.0375
2009,01,10,258.525
2009,01,11,258.0125
2009,01,12,261.2
2009,01,13,266.375
2009,01,14,265.9375
2009,01,15,268.1125
2009,01,16,269.4125
2009,01,17,269.375
2009,01,18,268.5375
2009,01,19,263.5375
2009,01,20,261.65
2009,01,21,267.475
2009,01,22,269.775
2009,01,23,269.725
2009,01,24,266.85
2009,01,25,263.6875
2009,01,26,262.525
2009,01,27,262.1875
2009,01,28,258.05
2009,01,29,262.9625
2009,01,30,261.8625
2009,01,31,259.825
2010,01,1,254.35
2010,01,2,265.4875
2010,01,3,265.675
2010,01,4,261.35
2010,01,5,257.5625
2010,01,6,258.4875
2010,01,7,262.975
2010,01,8,261.7375
2010,01,9,260.95
2010,01,10,261.25
2010,01,11,261.6375
2010,01,12,261.875
2010,01,13,261.325
2010,01,14,259.575
2010,01,15,263.0
2010,01,16,266.0875
2010,01,17,263.1
2010,01,18,260.475
2010,01,19,258.1
2010,01,20,257.575
2010,01,21,258.4625
2010,01,22,256.875
2010,01,23,256.75
2010,01,24,257.975
2010,01,25,256.35
2010,01,26,254.7625
2010,01,27,259.2125
2010,01,28,260.2
2010,01,29,260.375
2010,01,30,256.375
2010,01,31,259.2625
2011,01,1,255.35
2011,01,2,257.0625
2011,01,3,258.825
2011,01,4,262.3875
2011,01,5,261.7875
2011,01,6,258.0375
2011,01,7,259.2125
2011,01,8,257.375
2011,01,9,254.7625
2011,01,10,252.3125
2011,01,11,256.2125
2011,01,12,259.4625
2011,01,13,260.3125
2011,01,14,257.95
2011,01,15,255.7375
2011,01,16,252.8375
2011,01,17,254.5125
2011,01,18,257.45
2011,01,19,253.2875
2011,01,20,256.0875
2011,01,21,259.475
2011,01,22,258.9125
2011,01,23,258.9
2011,01,24,259.2625
2011,01,25,258.6625
2011,01,26,256.2125
2011,01,27,253.9
2011,01,28,256.7625
2011,01,29,257.5125
2011,01,30,257.3375
2011,01,31,254.6
2012,01,1,263.875
2012,01,2,258.025
2012,01,3,255.2375
2012,01,4,254.175
2012,01,5,255.2375
2012,01,6,255.175
2012,01,7,254.5625
2012,01,8,255.0
2012,01,9,254.6
2012,01,10,254.7
2012,01,11,252.175
2012,01,12,251.2875
2012,01,13,249.425
2012,01,14,252.3375
2012,01,15,257.1
2012,01,16,258.5875
2012,01,17,257.125
2012,01,18,255.65
2012,01,19,254.0
2012,01,20,253.7375
2012,01,21,255.4625
2012,01,22,261.3875
2012,01,23,264.5875
2012,01,24,262.1625
2012,01,25,262.1
2012,01,26,259.4
2012,01,27,256.375
2012,01,28,255.5125
2012,01,29,261.1
2012,01,30,260.4125
2012,01,31,264.0375
2013,01,1,264.2625
2013,01,2,262.1875
2013,01,3,258.4375
2013,01,4,259.9125
2013,01,5,257.7625
