####################################################################################################
# Month: 10Oct                                                                                     #
# Station: VLA                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,10,1,0.05997468,18.31657375
2009,10,2,0.04796519,15.14576125
2009,10,3,0.08390698,24.10319
2009,10,4,0.10251275,29.1764125
2009,10,5,0.08563153,24.962715
2009,10,6,0.10060792,28.13302125
2009,10,7,0.16455378,43.51371875
2009,10,8,0.08694805,24.9188925
2009,10,9,0.06312743,18.8356
2009,10,10,0.05984963,18.11177125
2009,10,11,0.08044606,23.02234375
2009,10,12,0.07163598,21.28337375
2009,10,13,0.11883922,32.5190375
2009,10,14,0.09249206,26.59275625
2009,10,15,0.08942777,26.04226
2009,10,16,0.06860238,20.583565
2009,10,17,0.0781202,22.97263375
2009,10,18,0.13891734,37.00857125
2009,10,19,0.12040512,33.23462625
2009,10,20,0.11227804,30.89464125
2009,10,21,0.1066986,29.290725
2009,10,22,0.0861709,24.5311625
2009,10,23,0.07046801,20.63483125
2009,10,24,0.08025742,23.183215
2009,10,25,0.08218786,23.586485
2009,10,26,0.05589343,16.87565875
2009,10,27,0.06385702,18.9667425
2009,10,28,0.10580102,28.58604125
2009,10,29,0.07896083,21.706595
2009,10,30,0.07207764,20.5023625
2009,10,31,0.06818764,20.34498625
2010,10,1,0.10399869,29.60644375
2010,10,2,0.12784294,35.12483
2010,10,3,0.16448476,42.94691
2010,10,4,0.16717715,43.509805
2010,10,5,0.17922118,46.23452625
2010,10,6,0.18349119,47.335125
2010,10,7,0.11090972,31.1255175
2010,10,8,0.0973998,27.64579125
2010,10,9,0.06032021,18.3402325
2010,10,10,0.07256079,21.2795725
2010,10,11,0.07416144,21.7847125
2010,10,12,0.07562494,22.20155375
2010,10,13,0.09374332,26.6426925
2010,10,14,0.09278207,26.4865625
2010,10,15,0.09215179,26.28596
2010,10,16,0.11660899,31.89398125
2010,10,17,0.1252541,33.86627625
2010,10,18,0.10883436,30.01329875
2010,10,19,0.09579871,27.0211275
2010,10,20,0.14561476,38.582055
2010,10,21,0.1204831,32.6727975
2010,10,22,0.12661397,34.01611
2010,10,23,0.1090841,29.94118125
2010,10,24,0.10909664,30.10149125
2010,10,25,0.11062773,30.98672
2010,10,26,0.08692614,24.87792
2010,10,27,0.0636275,19.15987375
2010,10,28,0.05125543,15.999345
2010,10,29,0.06541781,19.79590875
2010,10,30,0.07062147,21.11231375
2010,10,31,0.06133637,18.621135
2011,10,1,0.11221915,31.2526025
2011,10,2,0.17288168,44.7583475
2011,10,3,0.19234224,49.1824525
2011,10,4,0.23587008,58.52473625
2011,10,5,0.15261071,40.32259125
2011,10,6,0.10965416,30.70786625
2011,10,7,0.10794005,29.93725625
2011,10,8,0.08253533,23.31998375
2011,10,9,0.08785535,24.64877625
2011,10,10,0.07121655,20.92265625
2011,10,11,0.06958323,20.58865875
2011,10,12,0.06046591,18.5570275
2011,10,13,0.05994132,18.3592075
2011,10,14,0.06069403,18.56978375
2011,10,15,0.06339053,19.2833225
2011,10,16,0.06846085,20.6002275
2011,10,17,0.06875761,20.688265
2011,10,18,0.05316307,16.57180375
2011,10,19,0.05656765,17.487805
2011,10,20,0.05864448,18.03754
