####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LOS                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,2.14371438
2009,10,2,1.517118
2009,10,3,3.24702125
2009,10,4,4.059415
2009,10,5,4.00932125
2009,10,6,3.55844125
2009,10,7,7.83942125
2009,10,8,6.26894
2009,10,9,2.77583625
2009,10,10,2.58833625
2009,10,11,4.83864875
2009,10,12,2.98114375
2009,10,13,6.524245
2009,10,14,7.4422325
2009,10,15,3.40453375
2009,10,16,4.05485625
2009,10,17,4.4614
2009,10,18,4.6000325
2009,10,19,6.4466525
2009,10,20,5.0723975
2009,10,21,7.3709175
2009,10,22,5.03642875
2009,10,23,3.996725
2009,10,24,4.67788
2009,10,25,4.01733375
2009,10,26,2.30728625
2009,10,27,4.003205
2009,10,28,5.05527875
2009,10,29,1.48155262
2009,10,30,2.459985
2009,10,31,3.9580925
2010,10,1,8.26206625
2010,10,2,8.95186125
2010,10,3,8.3587875
2010,10,4,8.95644875
2010,10,5,9.52226625
2010,10,6,9.4518825
2010,10,7,7.3079375
2010,10,8,5.60907375
2010,10,9,2.84793875
2010,10,10,3.87007125
2010,10,11,5.32947875
2010,10,12,5.14845625
2010,10,13,6.38297625
2010,10,14,3.4194475
2010,10,15,2.7919575
2010,10,16,2.465705
2010,10,17,5.0526925
2010,10,18,7.059515
2010,10,19,6.53923125
2010,10,20,5.2779
2010,10,21,7.048475
2010,10,22,5.69291375
2010,10,23,5.4154425
2010,10,24,5.19481
2010,10,25,8.07521125
2010,10,26,1.9105125
2010,10,27,1.547886
2010,10,28,0.90668287
2010,10,29,1.730245
2010,10,30,2.23296125
2010,10,31,2.18974
2011,10,1,5.9263675
2011,10,2,6.55806625
2011,10,3,11.75685
2011,10,4,12.4047375
2011,10,5,9.65755125
2011,10,6,9.66719875
2011,10,7,7.02508
2011,10,8,4.773005
2011,10,9,4.84424375
2011,10,10,3.19841125
2011,10,11,4.0926025
2011,10,12,2.076635
2011,10,13,3.6690725
2011,10,14,2.54198875
2011,10,15,3.16982125
2011,10,16,3.05747625
2011,10,17,3.4264325
2011,10,18,2.2182175
2011,10,19,2.2689225
2011,10,20,2.13578375
2011,10,21,2.0551575
2011,10,22,3.21077
2011,10,23,2.96036375
2011,10,24,2.57964625
2011,10,25,7.648875
2011,10,26,6.84007
2011,10,27,5.398365
2011,10,28,2.80525388
2011,10,29,2.38277625
2011,10,30,3.34009875
2011,10,31,2.80568625
2012,10,1,6.4850725
2012,10,2,5.57233625
2012,10,3,3.6156225
2012,10,4,4.5988875
2012,10,5,3.5125575
