####################################################################################################
# Month: 05May                                                                                     #
# Station: NZ                                                                                      #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,05,1,0.37469062
2009,05,2,0.8558835
2009,05,3,0.591886
2009,05,4,0.35348987
2009,05,5,0.85683612
2009,05,6,0.51936825
2009,05,7,0.76333812
2009,05,8,0.73170662
2009,05,9,0.92341588
2009,05,10,0.88049638
2009,05,11,0.52824512
2009,05,12,0.83979338
2009,05,13,0.5560575
2009,05,14,0.66727263
2009,05,15,0.61528612
2009,05,16,0.76850838
2009,05,17,0.6556355
2009,05,18,0.66863975
2009,05,19,0.83031862
2009,05,20,0.6281685
2009,05,21,0.75499
2009,05,22,0.3825515
2009,05,23,0.95285562
2009,05,24,0.55344
2009,05,25,0.1151505
2009,05,26,0.41297087
2009,05,27,0.32845062
2009,05,28,0.56253888
2009,05,29,0.71118262
2009,05,30,0.67879988
2009,05,31,0.55868287
2010,05,1,0.35796038
2010,05,2,0.39628238
2010,05,3,0.32472112
2010,05,4,0.21571538
2010,05,5,0.094529
2010,05,6,0.35773338
2010,05,7,0.84111738
2010,05,8,0.17973238
2010,05,9,0.33230937
2010,05,10,0.22484275
2010,05,11,0.24616262
2010,05,12,0.90247738
2010,05,13,0.64046162
2010,05,14,0.66100925
2010,05,15,0.47190075
2010,05,16,0.94514025
2010,05,17,0.94000175
2010,05,18,0.75328412
2010,05,19,0.65851813
2010,05,20,0.58028762
2010,05,21,0.398645
2010,05,22,0.57599487
2010,05,23,0.88836438
2010,05,24,0.97182788
2010,05,25,0.98000162
2010,05,26,0.91955588
2010,05,27,0.9568965
2010,05,28,0.98579738
2010,05,29,0.69994
2010,05,30,0.457916
2010,05,31,0.48747338
2011,05,1,0.493191
2011,05,2,0.88136262
2011,05,3,0.85721775
2011,05,4,0.75033788
2011,05,5,0.5295085
2011,05,6,0.7336125
2011,05,7,0.7689385
2011,05,8,0.89000862
2011,05,9,0.41671875
2011,05,10,0.268027
2011,05,11,0.56273825
2011,05,12,0.34102238
2011,05,13,0.8659205
2011,05,14,0.65575975
2011,05,15,0.66586538
2011,05,16,0.64595712
2011,05,17,0.61251625
2011,05,18,0.49812225
2011,05,19,0.6273505
2011,05,20,0.60096262
2011,05,21,0.5795275
2011,05,22,0.56342475
2011,05,23,0.51386862
2011,05,24,0.48031012
2011,05,25,0.70552225
2011,05,26,0.69867438
2011,05,27,0.4568655
2011,05,28,0.409164
2011,05,29,0.14246912
2011,05,30,0.45593925
2011,05,31,0.371269
2012,05,1,0.39516788
2012,05,2,0.2491945
2012,05,3,0.22725838
2012,05,4,0.24388138
2012,05,5,0.21994575
2012,05,6,0.12406888
2012,05,7,0.13401962
2012,05,8,0.8868285
2012,05,9,0.97498588
2012,05,10,0.89107825
2012,05,11,0.66607112
2012,05,12,0.60051725
2012,05,13,0.49372012
2012,05,14,0.81640188
2012,05,15,0.84842462
2012,05,16,0.73711112
2012,05,17,0.25618087
2012,05,18,0.3680715
2012,05,19,0.173168
2012,05,20,0.78061012
2012,05,21,0.39451025
2012,05,22,0.20122212
2012,05,23,0.28203162
2012,05,24,0.43243375
2012,05,25,0.26412925
2012,05,26,0.58595312
2012,05,27,0.52296238
2012,05,28,0.622758
2012,05,29,0.4411715
2012,05,30,0.69746075
2012,05,31,0.35348062
2013,05,1,0.304978
2013,05,2,0.85093825
2013,05,3,0.354648
2013,05,4,0.77560475
2013,05,5,0.96821962
2013,05,6,0.67020038
2013,05,7,0.30416875
2013,05,8,0.09223875
2013,05,9,0.57697875
2013,05,10,0.353614
2013,05,11,0.62828375
2013,05,12,0.50243912
2013,05,13,0.43977812
2013,05,14,0.214425
2013,05,15,0.24533312
2013,05,16,0.55014137
2013,05,17,0.96358413
2013,05,18,0.88716138
2013,05,19,0.91862038
2013,05,20,0.803403
2013,05,21,0.90896438
2013,05,22,0.84871525
2013,05,23,0.32406062
2013,05,24,0.176014
2013,05,25,0.3089085
2013,05,26,0.66135912
2013,05,27,0.80640788
2013,05,28,0.56367012
2013,05,29,0.27786975
2013,05,30,0.468734
2013,05,31,0.7038045
2014,05,1,0.13953425
2014,05,2,0.49652362
2014,05,3,0.29570062
2014,05,4,0.50063662
2014,05,5,0.58153175
2014,05,6,0.54679975
2014,05,7,0.81265088
2014,05,8,0.83190562
2014,05,9,0.59600612
2014,05,10,0.49042225
2014,05,11,0.41534112
2014,05,12,0.80976775
2014,05,13,0.775754
2014,05,14,0.41052625
2014,05,15,0.15984288
2014,05,16,0.34447012
2014,05,17,0.4343075
2014,05,18,0.49873412
2014,05,19,0.60437213
2014,05,20,0.65306562
2014,05,21,0.35783338
2014,05,22,0.59910075
2014,05,23,0.61901137
2014,05,24,0.60619113
2014,05,25,0.77763412
2014,05,26,0.40756
2014,05,27,0.27787838
2014,05,28,0.5124185
2014,05,29,0.74345075
2014,05,30,0.39495062
2014,05,31,0.19139625
2015,05,1,0.20589612
2015,05,2,0.15589375
2015,05,3,0.10674862
2015,05,4,0.31614
2015,05,5,0.770858
2015,05,6,0.59802712
2015,05,7,0.52758075
2015,05,8,0.56967912
2015,05,9,0.37199188
2015,05,10,0.53272325
2015,05,11,0.7959505
2015,05,12,0.60668825
2015,05,13,0.75485625
2015,05,14,0.54575875
2015,05,15,0.48613975
2015,05,16,0.28813888
2015,05,17,0.40232512
2015,05,18,0.41000038
2015,05,19,0.31004638
2015,05,20,0.45156975
2015,05,21,0.42038375
2015,05,22,0.270172
2015,05,23,0.68181988
2015,05,24,0.81168425
2015,05,25,0.61681425
2015,05,26,0.48727562
2015,05,27,0.1121675
2015,05,28,0.0703605
2015,05,29,0.24559212
2015,05,30,0.35872912
2015,05,31,0.2886105
2016,05,1,0.26314112
2016,05,2,0.38915138
2016,05,3,0.3138485
2016,05,4,0.63391438
2016,05,5,0.042746
2016,05,6,0.37055912
