####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HCO                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,11,1,913.50352375
2009,11,2,920.952895
2009,11,3,920.5598375
2009,11,4,913.7482
2009,11,5,914.54328875
2009,11,6,917.5044975
2009,11,7,921.00865125
2009,11,8,923.38035375
2009,11,9,924.37956125
2009,11,10,930.2089175
2009,11,11,932.01079375
2009,11,12,931.92697875
2009,11,13,929.1857575
2009,11,14,933.41648625
2009,11,15,924.5333425
2009,11,16,919.22852
2009,11,17,920.63666
2009,11,18,928.62823375
2009,11,19,925.827535
2009,11,20,916.77067875
2009,11,21,916.7078275
2009,11,22,911.16914875
2009,11,23,915.66752
2009,11,24,918.36074625
2009,11,25,915.43060375
2009,11,26,915.12587625
2009,11,27,919.0574275
2009,11,28,918.14777125
2009,11,29,918.61547375
2009,11,30,920.694815
2010,11,1,914.5081
2010,11,2,921.4838375
2010,11,3,923.08944875
2010,11,4,924.705985
2010,11,5,927.08504625
2010,11,6,920.8396075
2010,11,7,918.15329625
2010,11,8,922.30719125
2010,11,9,922.22689
2010,11,10,916.18476
2010,11,11,911.39475125
2010,11,12,911.062105
2010,11,13,911.9996625
2010,11,14,911.82751125
2010,11,15,913.31752375
2010,11,16,918.20278125
2010,11,17,915.135505
2010,11,18,911.3759375
2010,11,19,912.66746125
2010,11,20,912.52881
2010,11,21,913.02493125
2010,11,22,911.75437125
2010,11,23,908.77711
2010,11,24,908.73953875
2010,11,25,908.87084
2010,11,26,908.7194625
2010,11,27,909.87726
2010,11,28,911.2754025
2010,11,29,913.73149875
2010,11,30,913.37322125
2011,11,1,922.3236125
2011,11,2,927.33513875
2011,11,3,931.299975
2011,11,4,929.001625
2011,11,5,931.80350125
2011,11,6,925.75359
2011,11,7,925.1363025
2011,11,8,922.82282
2011,11,9,920.70149625
2011,11,10,922.42819875
2011,11,11,917.45075125
2011,11,12,918.6645525
2011,11,13,923.02405
2011,11,14,922.444795
