####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/DomeA                        #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,234.975
2009,11,2,233.7375
2009,11,3,231.2375
2009,11,4,231.8375
2009,11,5,232.8
2009,11,6,233.5
2009,11,7,235.0
2009,11,8,233.925
2009,11,9,235.4
2009,11,10,236.3375
2009,11,11,236.0
2009,11,12,236.95
2009,11,13,236.6875
2009,11,14,233.7375
2009,11,15,239.2625
2009,11,16,240.775
2009,11,17,237.075
2009,11,18,238.7
2009,11,19,239.7125
2009,11,20,239.525
2009,11,21,240.15
2009,11,22,238.3
2009,11,23,238.0875
2009,11,24,239.7
2009,11,25,239.0625
2009,11,26,238.4
2009,11,27,238.125
2009,11,28,238.875
2009,11,29,240.325
2009,11,30,239.7125
2010,11,1,228.7375
2010,11,2,230.575
2010,11,3,232.1625
2010,11,4,233.9
2010,11,5,232.05
2010,11,6,234.9875
2010,11,7,234.0
2010,11,8,238.55
2010,11,9,239.7375
2010,11,10,239.925
2010,11,11,239.6375
2010,11,12,236.2125
2010,11,13,236.075
2010,11,14,236.225
2010,11,15,235.0375
2010,11,16,234.05
2010,11,17,233.35
2010,11,18,233.2875
2010,11,19,232.1875
2010,11,20,233.8
2010,11,21,231.6125
2010,11,22,229.5
2010,11,23,230.2
2010,11,24,229.8625
2010,11,25,229.5625
2010,11,26,230.525
2010,11,27,230.9375
2010,11,28,229.95
2010,11,29,229.4375
2010,11,30,227.5
2011,11,1,229.7875
2011,11,2,231.1875
2011,11,3,234.3625
2011,11,4,236.9125
2011,11,5,237.2
2011,11,6,237.575
2011,11,7,238.6375
2011,11,8,237.725
2011,11,9,236.5875
2011,11,10,239.775
2011,11,11,239.475
2011,11,12,241.8375
2011,11,13,241.675
2011,11,14,240.4625
2011,11,15,236.55
2011,11,16,239.475
2011,11,17,240.0125
2011,11,18,238.8
2011,11,19,238.9875
2011,11,20,240.25
2011,11,21,240.25
2011,11,22,242.1375
2011,11,23,241.9375
2011,11,24,242.6125
2011,11,25,242.5
2011,11,26,243.4125
2011,11,27,242.1375
2011,11,28,239.8375
2011,11,29,240.025
2011,11,30,240.425
2012,11,1,236.2375
