####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/APEX                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,10,1,472.783735
2009,10,2,473.00731875
2009,10,3,469.93775125
2009,10,4,470.47502125
2009,10,5,474.276875
2009,10,6,471.97030125
2009,10,7,467.90996875
2009,10,8,470.74633625
2009,10,9,474.04415875
2009,10,10,479.97311875
2009,10,11,482.599535
2009,10,12,483.1059575
2009,10,13,479.771365
2009,10,14,475.5085775
2009,10,15,472.13531125
2009,10,16,475.44241375
2009,10,17,480.6890025
2009,10,18,480.483845
2009,10,19,479.06931875
2009,10,20,480.28201
2009,10,21,481.31353125
2009,10,22,479.64909125
2009,10,23,476.43015
2009,10,24,477.43959625
2009,10,25,479.733755
2009,10,26,475.78331875
2009,10,27,471.4746825
2009,10,28,476.20828625
2009,10,29,475.7512025
2009,10,30,474.62481
2009,10,31,472.8705475
2010,10,1,478.73493625
2010,10,2,481.23149625
2010,10,3,477.46857125
2010,10,4,476.86149
2010,10,5,481.96125875
2010,10,6,489.4594525
2010,10,7,488.06067375
2010,10,8,480.320575
2010,10,9,473.59018
2010,10,10,471.94988875
2010,10,11,471.85663
2010,10,12,475.4690725
2010,10,13,479.55209375
2010,10,14,479.39130375
2010,10,15,478.16561625
2010,10,16,473.88141125
2010,10,17,474.53725875
2010,10,18,476.23631375
2010,10,19,478.27531625
2010,10,20,481.04965625
2010,10,21,481.46957625
2010,10,22,480.77856375
2010,10,23,478.3996425
2010,10,24,477.98171875
2010,10,25,477.22044375
2010,10,26,475.4889825
2010,10,27,475.5605175
2010,10,28,477.8139225
2010,10,29,479.628125
2010,10,30,477.40249625
2010,10,31,470.308845
2011,10,1,487.47392625
2011,10,2,493.01288125
2011,10,3,500.30320375
2011,10,4,496.88753875
2011,10,5,496.61023375
2011,10,6,493.23173375
2011,10,7,487.21222375
2011,10,8,482.7398
2011,10,9,477.5890025
2011,10,10,472.9125525
2011,10,11,473.013715
2011,10,12,470.1035125
2011,10,13,466.3351825
2011,10,14,467.51579
2011,10,15,471.0331275
2011,10,16,472.80035125
2011,10,17,473.38162875
2011,10,18,471.06523375
2011,10,19,474.04003125
2011,10,20,481.340015
2011,10,21,485.39491125
2011,10,22,484.94720375
2011,10,23,480.70391375
2011,10,24,479.07796375
2011,10,25,481.74483625
2011,10,26,479.87506125
2011,10,27,478.89150375
2011,10,28,479.53114
2011,10,29,481.40190125
2011,10,30,484.760195
2011,10,31,486.35574375
2012,10,1,479.9866475
2012,10,2,480.50801875
2012,10,3,477.86101125
2012,10,4,475.31092375
2012,10,5,477.29925875
2012,10,6,479.50202
2012,10,7,475.96730625
2012,10,8,472.08727375
2012,10,9,468.22878625
2012,10,10,468.1312025
2012,10,11,468.9285775
2012,10,12,471.0849175
2012,10,13,474.159255
2012,10,14,476.3788975
2012,10,15,475.20305125
2012,10,16,477.83262375
2012,10,17,483.589405
2012,10,18,485.80646375
2012,10,19,479.55110125
2012,10,20,479.99467
2012,10,21,485.9573875
2012,10,22,485.44974625
2012,10,23,480.92828
2012,10,24,479.90828875
2012,10,25,476.97781875
2012,10,26,478.43621875
2012,10,27,483.1806725
2012,10,28,479.13080625
2012,10,29,477.66212625
2012,10,30,480.861385
2012,10,31,481.4614275
2013,10,1,489.0504075
2013,10,2,486.6893175
2013,10,3,489.217365
2013,10,4,498.70591
2013,10,5,500.026875
2013,10,6,493.31225125
2013,10,7,485.41819375
2013,10,8,482.87737875
2013,10,9,480.811665
2013,10,10,477.10099
2013,10,11,474.83671125
2013,10,12,473.00834125
2013,10,13,473.083115
2013,10,14,477.17824
2013,10,15,477.03889125
2013,10,16,477.63688125
2013,10,17,481.50045875
2013,10,18,479.470295
2013,10,19,476.84264375
2013,10,20,473.402625
2013,10,21,473.2734125
2013,10,22,474.03500375
2013,10,23,470.22308375
2013,10,24,473.067235
2013,10,25,479.494875
2013,10,26,482.57755125
2013,10,27,480.31186875
2013,10,28,477.96844375
2013,10,29,478.94601125
2013,10,30,482.9291575
2013,10,31,484.62121375
2014,10,1,493.7268575
2014,10,2,481.0485525
2014,10,3,474.61192
2014,10,4,474.316645
2014,10,5,470.583095
2014,10,6,470.97182125
2014,10,7,467.02024375
2014,10,8,467.58260625
2014,10,9,470.6151475
2014,10,10,467.8248575
2014,10,11,466.45368625
2014,10,12,466.26277875
2014,10,13,467.72180375
2014,10,14,468.941565
2014,10,15,469.806525
2014,10,16,471.38891625
2014,10,17,472.5507575
2014,10,18,474.1186975
2014,10,19,481.47203375
2014,10,20,483.635815
2014,10,21,480.15805625
2014,10,22,478.9533525
2014,10,23,485.13204125
2014,10,24,490.40499625
2014,10,25,496.38190125
2014,10,26,496.7537175
2014,10,27,487.30923625
2014,10,28,483.95112375
2014,10,29,483.80136375
2014,10,30,480.2684275
2014,10,31,481.69541
2015,10,1,493.64599875
2015,10,2,497.39670625
2015,10,3,494.656895
2015,10,4,494.724145
2015,10,5,484.61641875
2015,10,6,483.32491625
2015,10,7,484.85779625
2015,10,8,487.9280275
2015,10,9,485.6725075
2015,10,10,478.172985
2015,10,11,478.0931725
2015,10,12,477.45706875
2015,10,13,472.57031375
2015,10,14,470.69496
2015,10,15,475.7262375
2015,10,16,479.65164375
2015,10,17,478.442185
2015,10,18,480.15367875
2015,10,19,480.0260075
2015,10,20,482.13980625
2015,10,21,481.61378875
2015,10,22,476.470375
2015,10,23,480.0626175
2015,10,24,482.237265
2015,10,25,480.41389625
2015,10,26,477.32747
2015,10,27,476.9521975
2015,10,28,477.95898625
2015,10,29,476.73978625
2015,10,30,474.785125
2015,10,31,473.58398
2016,10,1,478.35674125
2016,10,2,480.86525125
2016,10,3,479.29196875
2016,10,4,474.1671925
2016,10,5,477.86763125
2016,10,6,480.679245
2016,10,7,482.93320375
2016,10,8,486.03574375
2016,10,9,485.156765
2016,10,10,482.8846775
2016,10,11,482.6400375
2016,10,12,480.167585
2016,10,13,476.58264875
2016,10,14,476.5353725
2016,10,15,476.71567625
2016,10,16,476.2101875
2016,10,17,476.54754625
2016,10,18,474.7680725
2016,10,19,469.96424125
2016,10,20,470.64471125
2016,10,21,470.878055
2016,10,22,471.65267875
2016,10,23,471.70801375
2016,10,24,474.42757625
2016,10,25,478.54689125
2016,10,26,478.64499625
2016,10,27,476.71599375
