####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/APEX                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,262.5125
2009,10,2,263.2375
2009,10,3,264.35
2009,10,4,264.9
2009,10,5,264.525
2009,10,6,263.0625
2009,10,7,262.925
2009,10,8,264.6375
2009,10,9,265.2
2009,10,10,265.2
2009,10,11,262.975
2009,10,12,261.7875
2009,10,13,262.0625
2009,10,14,260.775
2009,10,15,262.5125
2009,10,16,263.575
2009,10,17,264.75
2009,10,18,265.1875
2009,10,19,265.2875
2009,10,20,264.9875
2009,10,21,264.6375
2009,10,22,265.475
2009,10,23,265.3875
2009,10,24,265.9125
2009,10,25,265.3125
2009,10,26,265.325
2009,10,27,263.925
2009,10,28,266.875
2009,10,29,267.0625
2009,10,30,267.0
2009,10,31,266.6375
2010,10,1,262.325
2010,10,2,261.25
2010,10,3,257.7375
2010,10,4,260.6375
2010,10,5,264.0875
2010,10,6,263.2375
2010,10,7,262.625
2010,10,8,262.5875
2010,10,9,261.175
2010,10,10,263.0
2010,10,11,263.225
2010,10,12,262.625
2010,10,13,261.7875
2010,10,14,263.4375
2010,10,15,263.025
2010,10,16,263.4875
2010,10,17,263.4375
2010,10,18,264.425
2010,10,19,264.8375
2010,10,20,264.5625
2010,10,21,264.475
2010,10,22,262.7125
2010,10,23,264.1125
2010,10,24,263.575
2010,10,25,264.325
2010,10,26,265.4125
2010,10,27,263.6125
2010,10,28,263.2125
2010,10,29,261.4
2010,10,30,262.0875
2010,10,31,263.0875
2011,10,1,263.9375
2011,10,2,266.8
2011,10,3,265.6125
2011,10,4,263.9625
2011,10,5,265.5875
2011,10,6,265.55
2011,10,7,263.35
2011,10,8,262.15
2011,10,9,262.3875
2011,10,10,262.5
2011,10,11,262.925
2011,10,12,259.7875
2011,10,13,258.35
2011,10,14,260.9375
2011,10,15,262.9
2011,10,16,264.325
2011,10,17,263.5
2011,10,18,263.45
2011,10,19,261.45
2011,10,20,263.375
2011,10,21,265.7875
2011,10,22,265.825
2011,10,23,265.45
2011,10,24,265.5125
2011,10,25,266.0875
2011,10,26,266.225
2011,10,27,266.075
2011,10,28,267.025
2011,10,29,266.1125
2011,10,30,266.0125
2011,10,31,264.5625
2012,10,1,264.825
2012,10,2,263.6125
2012,10,3,263.6
2012,10,4,262.7
2012,10,5,263.6
2012,10,6,263.8875
2012,10,7,263.2375
2012,10,8,262.9625
2012,10,9,262.325
2012,10,10,263.5125
2012,10,11,261.85
2012,10,12,262.5625
2012,10,13,264.3875
2012,10,14,263.4625
2012,10,15,262.925
2012,10,16,264.4125
2012,10,17,266.1625
2012,10,18,265.8
2012,10,19,265.075
2012,10,20,265.3875
2012,10,21,266.1875
2012,10,22,264.55
2012,10,23,264.3875
2012,10,24,265.3875
2012,10,25,266.525
2012,10,26,267.025
2012,10,27,267.5375
2012,10,28,266.9875
2012,10,29,266.8875
2012,10,30,266.5625
2012,10,31,266.6625
2013,10,1,260.2625
2013,10,2,260.2125
2013,10,3,259.4
2013,10,4,263.7625
2013,10,5,263.7625
2013,10,6,261.2625
2013,10,7,261.3125
2013,10,8,264.625
2013,10,9,265.125
2013,10,10,264.2875
2013,10,11,261.9125
2013,10,12,260.3875
2013,10,13,261.325
2013,10,14,261.6
2013,10,15,260.025
2013,10,16,262.3375
2013,10,17,264.2125
2013,10,18,265.0875
2013,10,19,266.2
2013,10,20,265.5875
2013,10,21,266.25
2013,10,22,265.3125
2013,10,23,264.6125
2013,10,24,265.1125
2013,10,25,265.1625
2013,10,26,266.75
2013,10,27,267.3
2013,10,28,265.8875
2013,10,29,266.1625
2013,10,30,266.5625
2013,10,31,266.9875
2014,10,1,267.1125
2014,10,2,264.7875
2014,10,3,263.575
2014,10,4,262.8375
2014,10,5,263.85
2014,10,6,265.075
2014,10,7,264.425
2014,10,8,264.9
2014,10,9,265.8
2014,10,10,265.4375
2014,10,11,266.8
2014,10,12,266.5625
2014,10,13,266.675
2014,10,14,266.6375
2014,10,15,265.4375
2014,10,16,265.45
2014,10,17,264.925
2014,10,18,263.3375
2014,10,19,262.925
2014,10,20,264.75
2014,10,21,264.825
2014,10,22,264.1125
2014,10,23,265.6
2014,10,24,267.6375
2014,10,25,269.1
2014,10,26,269.525
2014,10,27,268.3375
2014,10,28,266.7875
2014,10,29,266.1625
2014,10,30,266.2375
2014,10,31,266.5625
2015,10,1,263.6625
2015,10,2,265.1
2015,10,3,264.25
2015,10,4,267.3875
2015,10,5,266.8625
2015,10,6,267.0875
2015,10,7,266.1875
2015,10,8,264.3875
2015,10,9,262.05
2015,10,10,259.75
2015,10,11,259.6
2015,10,12,262.8625
2015,10,13,262.6625
2015,10,14,262.075
2015,10,15,262.9
2015,10,16,264.15
2015,10,17,265.05
2015,10,18,266.7625
2015,10,19,264.7125
2015,10,20,264.475
2015,10,21,263.7
2015,10,22,265.1625
2015,10,23,266.175
2015,10,24,264.65
2015,10,25,264.125
2015,10,26,263.95
2015,10,27,264.2625
2015,10,28,265.675
2015,10,29,264.7875
2015,10,30,264.85
2015,10,31,264.25
2016,10,1,265.0375
2016,10,2,264.7
2016,10,3,263.3375
2016,10,4,262.875
2016,10,5,263.0
2016,10,6,264.1625
2016,10,7,264.525
2016,10,8,264.5625
2016,10,9,264.3125
2016,10,10,263.3
2016,10,11,263.55
2016,10,12,261.3
2016,10,13,262.275
2016,10,14,263.05
2016,10,15,263.3
2016,10,16,263.5125
2016,10,17,263.675
2016,10,18,262.1375
2016,10,19,263.5875
2016,10,20,263.725
2016,10,21,263.8125
2016,10,22,260.9875
2016,10,23,262.5
2016,10,24,264.025
2016,10,25,264.2125
2016,10,26,263.875
2016,10,27,264.325
2016,10,28,263.925
2016,10,29,263.575
2016,10,30,263.85
2016,10,31,265.2375
2017,10,1,257.0
2017,10,2,257.0125
2017,10,3,263.1125
2017,10,4,267.45
2017,10,5,267.075
2017,10,6,267.025
2017,10,7,266.975
2017,10,8,266.7625
2017,10,9,267.4
2017,10,10,266.2875
2017,10,11,265.625
2017,10,12,264.1375
2017,10,13,263.05
2017,10,14,263.2
2017,10,15,264.5875
2017,10,16,263.65
2017,10,17,264.25
2017,10,18,266.0375
2017,10,19,267.7375
2017,10,20,265.725
2017,10,21,266.3625
2017,10,22,266.9
2017,10,23,266.125
2017,10,24,265.225
2017,10,25,265.4625
2017,10,26,265.6
2017,10,27,266.275
2017,10,28,264.275
2017,10,29,262.4375
2017,10,30,261.2625
2017,10,31,262.05
2018,10,1,266.0625
2018,10,2,265.65
2018,10,3,265.9125
2018,10,4,265.2875
2018,10,5,264.8625
2018,10,6,264.275
2018,10,7,263.15
2018,10,8,263.5625
2018,10,9,265.075
2018,10,10,265.0625
2018,10,11,265.125
2018,10,12,265.8625
2018,10,13,266.6125
2018,10,14,266.5375
2018,10,15,266.15
2018,10,16,264.0875
2018,10,17,264.5125
2018,10,18,266.4375
2018,10,19,267.375
2018,10,20,267.1125
2018,10,21,267.6125
2018,10,22,267.7625
2018,10,23,266.8
2018,10,24,265.975
2018,10,25,266.325
2018,10,26,266.525
2018,10,27,266.925
2018,10,28,268.05
2018,10,29,268.05
2018,10,30,267.1875
2018,10,31,266.5375
2019,10,1,264.2875
2019,10,2,261.4
2019,10,3,260.9125
2019,10,4,260.8875
2019,10,5,258.8875
2019,10,6,258.25
2019,10,7,260.1
2019,10,8,262.8875
2019,10,9,265.825
2019,10,10,267.2125
2019,10,11,267.1875
2019,10,12,267.225
2019,10,13,266.25
2019,10,14,264.2875
2019,10,15,263.575
2019,10,16,263.95
2019,10,17,263.175
2019,10,18,265.225
2019,10,19,265.625
2019,10,20,264.2
2019,10,21,264.625
2019,10,22,265.2625
2019,10,23,265.6375
2019,10,24,266.3875
2019,10,25,267.275
2019,10,26,267.0375
2019,10,27,267.3375
2019,10,28,269.2125
2019,10,29,269.3625
2019,10,30,269.1
2019,10,31,268.45
