####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAL                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,13.040725
2009,12,2,11.40540875
2009,12,3,11.3343625
2009,12,4,9.81010875
2009,12,5,12.3233625
2009,12,6,13.698975
2009,12,7,21.2335
2009,12,8,6.04424
2009,12,9,6.492675
2009,12,10,9.78918625
2009,12,11,9.58578625
2009,12,12,11.0536375
2009,12,13,10.206985
2009,12,14,10.71181125
2009,12,15,7.99695625
2009,12,16,7.7621525
2009,12,17,7.06840125
2009,12,18,6.314455
2009,12,19,6.32639375
2009,12,20,6.42757875
2009,12,21,5.66325625
2009,12,22,4.46237125
2009,12,23,7.074235
2009,12,24,7.09824375
2009,12,25,8.426025
2009,12,26,5.70917625
2009,12,27,4.12652625
2009,12,28,5.4169475
2009,12,29,5.24686125
2009,12,30,6.77454375
2009,12,31,10.0584125
2010,12,1,8.9723775
2010,12,2,11.8316625
2010,12,3,8.49695375
2010,12,4,7.95119625
2010,12,5,4.45179625
2010,12,6,3.93520875
2010,12,7,5.1907575
2010,12,8,8.9730475
2010,12,9,10.3890025
2010,12,10,8.6564325
2010,12,11,12.9395875
2010,12,12,7.17103
2010,12,13,7.27053125
2010,12,14,13.9995825
2010,12,15,24.4504
2010,12,16,19.533175
2010,12,17,13.8947125
2010,12,18,15.2425125
2010,12,19,15.9093375
2010,12,20,17.804075
2010,12,21,14.9236125
2010,12,22,10.53867125
2010,12,23,7.8178875
2010,12,24,8.49983125
2010,12,25,13.2275125
2010,12,26,11.9573375
2010,12,27,11.369075
2010,12,28,10.66449125
2010,12,29,12.3080325
2010,12,30,9.25883
2010,12,31,18.18270625
2011,12,1,9.55996875
2011,12,2,7.428785
2011,12,3,4.94872625
2011,12,4,7.93528
2011,12,5,13.0377425
2011,12,6,4.60382625
2011,12,7,6.19726375
2011,12,8,5.13973375
2011,12,9,3.445285
2011,12,10,2.8526985
2011,12,11,6.00947375
2011,12,12,5.75621
2011,12,13,8.16111
2011,12,14,5.0785725
2011,12,15,3.573125
2011,12,16,4.9480375
2011,12,17,6.0522675
2011,12,18,10.58450875
2011,12,19,7.93307
2011,12,20,9.06323375
2011,12,21,8.68571125
2011,12,22,6.00330375
2011,12,23,9.90481875
2011,12,24,9.67814375
2011,12,25,14.47503875
2011,12,26,13.5621475
2011,12,27,9.77787125
2011,12,28,10.70130625
2011,12,29,9.16847375
2011,12,30,8.17410375
2011,12,31,8.4145325
2012,12,1,21.3878
2012,12,2,14.4020075
2012,12,3,8.727605
2012,12,4,9.20739125
2012,12,5,8.08661625
2012,12,6,6.79619375
2012,12,7,5.60002375
2012,12,8,9.74605
2012,12,9,10.01384625
2012,12,10,13.5575125
2012,12,11,11.910365
2012,12,12,19.60115
2012,12,13,26.04295
2012,12,14,24.7234375
2012,12,15,18.394375
2012,12,16,14.874125
2012,12,17,13.1418375
2012,12,18,13.050525
2012,12,19,13.12907125
2012,12,20,10.52317625
2012,12,21,15.2901375
2012,12,22,18.7522625
2012,12,23,22.634125
2012,12,24,23.9935625
2012,12,25,16.5589875
2012,12,26,16.2258
2012,12,27,12.54496125
2012,12,28,10.9241225
2012,12,29,14.00295
2012,12,30,13.858625
2012,12,31,15.232075
2013,12,1,10.42585625
2013,12,2,19.2357125
2013,12,3,9.86999625
2013,12,4,4.8714275
2013,12,5,3.83460625
2013,12,6,5.6182
2013,12,7,13.8093475
2013,12,8,20.2366375
2013,12,9,19.858375
2013,12,10,14.21275
2013,12,11,11.98520875
2013,12,12,12.2963375
2013,12,13,14.60135
2013,12,14,14.4694875
2013,12,15,11.54362375
2013,12,16,9.34447625
2013,12,17,10.57627375
2013,12,18,9.985795
2013,12,19,9.8029875
2013,12,20,15.519475
2013,12,21,9.2180425
2013,12,22,10.58357125
2013,12,23,16.116675
2013,12,24,11.1956
2013,12,25,9.923675
2013,12,26,10.34548375
2013,12,27,13.12385875
2013,12,28,8.7998725
2013,12,29,10.18227375
2013,12,30,8.93126
2013,12,31,13.0681625
2014,12,1,8.79250875
2014,12,2,15.2999625
2014,12,3,10.36847125
2014,12,4,10.7610775
2014,12,5,12.5795875
2014,12,6,9.89832625
2014,12,7,14.27472375
2014,12,8,18.590525
2014,12,9,13.19437375
2014,12,10,11.34624125
2014,12,11,11.73971125
2014,12,12,7.36124375
2014,12,13,6.80567125
2014,12,14,5.63971125
2014,12,15,8.20421625
2014,12,16,5.40039375
2014,12,17,7.14407625
2014,12,18,5.9728075
2014,12,19,5.38973375
2014,12,20,4.2063725
2014,12,21,4.6262775
2014,12,22,8.36769625
2014,12,23,6.26137375
2014,12,24,6.62281125
2014,12,25,4.91908875
2014,12,26,10.6813325
2014,12,27,13.4042
2014,12,28,13.603525
2014,12,29,12.920875
2014,12,30,12.2729875
2014,12,31,14.5371125
2015,12,1,10.01461375
2015,12,2,9.88516125
2015,12,3,5.9949425
2015,12,4,7.68980875
2015,12,5,12.6020675
2015,12,6,9.17848
2015,12,7,8.30942625
2015,12,8,10.73571125
2015,12,9,12.532
2015,12,10,14.6602125
2015,12,11,13.7453125
2015,12,12,8.37420125
2015,12,13,6.11017375
2015,12,14,7.46744375
2015,12,15,6.99123875
2015,12,16,6.1890425
2015,12,17,6.72143875
2015,12,18,4.67898
2015,12,19,5.881875
2015,12,20,5.68308
2015,12,21,8.0480325
2015,12,22,8.22059375
2015,12,23,5.92055125
2015,12,24,6.727495
2015,12,25,4.18846
2015,12,26,4.65605
2015,12,27,4.6571925
2015,12,28,10.8356725
2015,12,29,16.7947625
2015,12,30,22.9736875
2015,12,31,24.152075
2016,12,1,6.28826
2016,12,2,6.55386625
2016,12,3,8.09888125
2016,12,4,8.14508125
2016,12,5,5.58884
2016,12,6,10.02154375
2016,12,7,10.63805125
2016,12,8,6.9410075
2016,12,9,15.02505875
2016,12,10,10.57500125
2016,12,11,7.85413375
2016,12,12,9.16705875
2016,12,13,8.895475
2016,12,14,10.793665
2016,12,15,9.51292
2016,12,16,12.2998375
2016,12,17,9.53805375
2016,12,18,8.98544625
2016,12,19,12.7132375
2016,12,20,7.2233675
2016,12,21,4.7080425
2016,12,22,5.1202625
2016,12,23,5.9960475
2016,12,24,3.86441375
2016,12,25,3.8798625
2016,12,26,9.24328625
2016,12,27,12.0594125
2016,12,28,14.0941125
2016,12,29,7.52561125
2016,12,30,7.41627875
2016,12,31,10.49412875
2017,12,1,7.71725
2017,12,2,7.7501625
2017,12,3,6.8621225
2017,12,4,8.0748225
2017,12,5,8.93982625
2017,12,6,10.611435
2017,12,7,14.841625
2017,12,8,15.7022875
2017,12,9,10.78571625
2017,12,10,3.99052375
2017,12,11,6.50224875
2017,12,12,5.82357125
2017,12,13,11.19637
2017,12,14,10.4790575
2017,12,15,9.1046
2017,12,16,14.56642875
2017,12,17,10.5419425
2017,12,18,10.73066
2017,12,19,3.06941625
2017,12,20,5.59092125
2017,12,21,19.623775
2017,12,22,10.6615625
2017,12,23,7.01783
2017,12,24,8.88515375
2017,12,25,4.987415
2017,12,26,5.70653625
2017,12,27,4.9078075
2017,12,28,7.90309
2017,12,29,10.86507125
2017,12,30,10.36395625
2017,12,31,9.66741125
2018,12,1,5.91906
2018,12,2,6.58696625
2018,12,3,11.76361
2018,12,4,11.36128875
2018,12,5,7.81421125
2018,12,6,11.280555
2018,12,7,14.1247875
2018,12,8,7.6986175
2018,12,9,7.81730125
2018,12,10,7.64241375
2018,12,11,9.16755875
2018,12,12,8.20179125
2018,12,13,3.32027
2018,12,14,3.3110175
2018,12,15,4.97347625
2018,12,16,5.4565475
2018,12,17,8.1259175
2018,12,18,8.8211375
2018,12,19,10.045095
2018,12,20,9.07406
2018,12,21,10.01270125
2018,12,22,12.5304
2018,12,23,15.2878875
2018,12,24,14.44875
2018,12,25,14.3386125
2018,12,26,12.9157625
2018,12,27,9.46027
2018,12,28,2.2793675
2018,12,29,4.01005875
2018,12,30,9.6671625
2018,12,31,12.49840625
2019,12,1,10.2169025
2019,12,2,9.59093875
2019,12,3,5.68227125
2019,12,4,2.66814787
2019,12,5,4.71413375
2019,12,6,11.080625
2019,12,7,11.2940025
2019,12,8,14.18045
2019,12,9,19.15905
2019,12,10,17.6643875
2019,12,11,13.2520375
2019,12,12,16.2072625
2019,12,13,18.124875
2019,12,14,12.09360875
2019,12,15,5.5287925
2019,12,16,4.49443875
2019,12,17,5.60137875
2019,12,18,10.5979375
2019,12,19,9.38244375
2019,12,20,11.42344625
2019,12,21,7.45169375
2019,12,22,5.119635
2019,12,23,11.14723625
2019,12,24,8.70945375
2019,12,25,7.48895
2019,12,26,5.8530725
2019,12,27,4.6418
2019,12,28,10.16405875
2019,12,29,9.86146
2019,12,30,7.68866125
2019,12,31,8.70523875
