####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAL                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,284.075
2009,12,2,284.0625
2009,12,3,285.15
2009,12,4,284.75
2009,12,5,288.4875
2009,12,6,291.45
2009,12,7,287.7125
2009,12,8,285.075
2009,12,9,284.5375
2009,12,10,285.075
2009,12,11,287.725
2009,12,12,290.8125
2009,12,13,287.1875
2009,12,14,289.4625
2009,12,15,287.7125
2009,12,16,287.3
2009,12,17,286.25
2009,12,18,285.025
2009,12,19,286.1125
2009,12,20,290.5375
2009,12,21,293.45
2009,12,22,290.475
2009,12,23,285.8
2009,12,24,283.6125
2009,12,25,285.6375
2009,12,26,283.05
2009,12,27,285.375
2009,12,28,284.4625
2009,12,29,285.1875
2009,12,30,288.9875
2009,12,31,291.2
2010,12,1,286.5125
2010,12,2,285.4125
2010,12,3,280.5125
2010,12,4,282.8125
2010,12,5,284.7
2010,12,6,286.325
2010,12,7,290.325
2010,12,8,294.0
2010,12,9,292.9
2010,12,10,290.2
2010,12,11,285.1
2010,12,12,287.5625
2010,12,13,288.925
2010,12,14,288.8625
2010,12,15,284.0125
2010,12,16,280.775
2010,12,17,284.2875
2010,12,18,288.375
2010,12,19,286.2625
2010,12,20,288.225
2010,12,21,290.15
2010,12,22,287.3125
2010,12,23,284.0
2010,12,24,284.45
2010,12,25,285.8875
2010,12,26,289.5375
2010,12,27,292.475
2010,12,28,292.6
2010,12,29,289.275
2010,12,30,288.3625
2010,12,31,287.975
2011,12,1,281.0625
2011,12,2,283.9
2011,12,3,284.125
2011,12,4,289.925
2011,12,5,288.9
2011,12,6,287.6875
2011,12,7,284.55
2011,12,8,279.2625
2011,12,9,283.4375
2011,12,10,282.675
2011,12,11,278.6125
2011,12,12,285.175
2011,12,13,282.1
2011,12,14,277.5375
2011,12,15,281.1875
2011,12,16,285.7125
2011,12,17,290.4375
2011,12,18,292.8875
2011,12,19,288.4
2011,12,20,291.1625
2011,12,21,289.175
2011,12,22,283.7125
2011,12,23,283.625
2011,12,24,287.8375
2011,12,25,290.45
2011,12,26,288.825
2011,12,27,287.475
2011,12,28,286.2375
2011,12,29,287.95
2011,12,30,289.275
2011,12,31,287.175
2012,12,1,282.9625
2012,12,2,283.5125
2012,12,3,283.6
2012,12,4,284.375
2012,12,5,285.65
2012,12,6,287.15
2012,12,7,286.3375
2012,12,8,287.4
2012,12,9,287.425
2012,12,10,282.5625
2012,12,11,284.8375
2012,12,12,288.05
2012,12,13,286.35
2012,12,14,285.05
2012,12,15,286.3625
2012,12,16,287.725
2012,12,17,289.0375
2012,12,18,290.8875
2012,12,19,292.075
2012,12,20,291.0875
2012,12,21,293.1125
2012,12,22,293.225
2012,12,23,292.65
2012,12,24,285.625
2012,12,25,284.525
2012,12,26,288.25
2012,12,27,288.7875
2012,12,28,287.4625
2012,12,29,289.5625
2012,12,30,290.45
2012,12,31,288.7125
2013,12,1,288.2125
2013,12,2,286.9
2013,12,3,283.2125
2013,12,4,282.7875
2013,12,5,285.6875
2013,12,6,285.7375
2013,12,7,287.275
2013,12,8,286.425
2013,12,9,285.5625
2013,12,10,283.9625
2013,12,11,282.65
2013,12,12,285.05
2013,12,13,285.925
2013,12,14,285.1125
2013,12,15,282.9125
2013,12,16,282.7625
2013,12,17,285.0625
2013,12,18,286.8125
2013,12,19,290.6375
2013,12,20,292.2875
2013,12,21,290.6125
2013,12,22,292.025
2013,12,23,290.2
2013,12,24,289.675
2013,12,25,288.9
2013,12,26,287.5375
2013,12,27,288.2125
2013,12,28,285.725
2013,12,29,287.125
2013,12,30,290.05
2013,12,31,291.2125
2014,12,1,291.125
