####################################################################################################
# Month: 12Dec                                                                                     #
# Station: SAL                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,12,1,2.80795012
2009,12,2,4.746084
2009,12,3,5.23104725
2009,12,4,4.15527475
2009,12,5,4.8338755
2009,12,6,4.74813262
2009,12,7,9.2888665
2009,12,8,9.69377738
2009,12,9,7.17841362
2009,12,10,3.21746562
2009,12,11,2.07747863
2009,12,12,4.30931525
2009,12,13,7.04170838
2009,12,14,3.42186025
2009,12,15,9.39843525
2009,12,16,5.16561525
2009,12,17,11.12953938
2009,12,18,5.12792087
2009,12,19,4.49986163
2009,12,20,4.03303038
2009,12,21,9.07089687
2009,12,22,9.22666325
2009,12,23,13.78755225
2009,12,24,5.30652575
2009,12,25,6.39012688
2009,12,26,7.91151525
2009,12,27,3.81992938
2009,12,28,7.869351
2009,12,29,2.423098
2009,12,30,6.69755212
2009,12,31,6.00638625
2010,12,1,5.51505575
2010,12,2,5.26134625
2010,12,3,9.38702762
2010,12,4,4.60764263
2010,12,5,6.517395
2010,12,6,4.9339975
2010,12,7,4.4446655
2010,12,8,5.83155588
2010,12,9,6.33261738
2010,12,10,6.27368138
2010,12,11,9.44764762
2010,12,12,4.82967525
2010,12,13,4.88502187
2010,12,14,6.42466863
2010,12,15,6.80741312
2010,12,16,5.48548675
2010,12,17,4.49910025
2010,12,18,6.87112675
2010,12,19,7.04804375
2010,12,20,3.1671605
2010,12,21,4.74440075
2010,12,22,5.2754865
2010,12,23,4.68736038
2010,12,24,4.6367665
2010,12,25,4.503709
2010,12,26,3.0471595
2010,12,27,4.43243212
2010,12,28,5.50552838
2010,12,29,5.91100437
2010,12,30,3.8060825
2010,12,31,6.43003138
2011,12,1,4.56330838
2011,12,2,4.83290525
2011,12,3,5.47206925
2011,12,4,5.20505638
2011,12,5,11.352782
2011,12,6,11.53262938
2011,12,7,10.98764838
2011,12,8,4.57762938
2011,12,9,4.04877012
2011,12,10,6.59906775
2011,12,11,9.72647662
2011,12,12,4.44826375
2011,12,13,8.4853345
2011,12,14,13.11834862
2011,12,15,4.04701925
2011,12,16,4.78274938
2011,12,17,5.31417337
2011,12,18,11.36672488
2011,12,19,7.14682487
2011,12,20,9.89905475
2011,12,21,7.8600605
2011,12,22,8.09492
2011,12,23,2.48310625
2011,12,24,3.87089562
2011,12,25,5.10585162
2011,12,26,8.67380938
2011,12,27,6.47523525
2011,12,28,4.51181913
2011,12,29,3.1456705
2011,12,30,5.73163838
2011,12,31,4.17144375
2012,12,1,13.922486
2012,12,2,8.63252262
2012,12,3,4.16931812
2012,12,4,4.5235985
2012,12,5,3.363545
2012,12,6,5.45358375
2012,12,7,4.49503175
2012,12,8,3.50807188
2012,12,9,5.12616962
2012,12,10,8.70115588
2012,12,11,8.83852812
2012,12,12,4.62269
2012,12,13,5.49686062
2012,12,14,3.31072575
2012,12,15,3.89654187
2012,12,16,3.66710812
2012,12,17,4.292459
2012,12,18,4.8828875
2012,12,19,7.15071963
2012,12,20,1.73043688
2012,12,21,5.74209338
2012,12,22,6.66635212
2012,12,23,4.07868938
2012,12,24,5.34573838
2012,12,25,5.04243525
2012,12,26,5.02473562
2012,12,27,9.47220025
2012,12,28,7.62337675
2012,12,29,6.47024138
2012,12,30,5.36596338
2012,12,31,4.9701085
2013,12,1,3.29893012
2013,12,2,8.744405
2013,12,3,10.53264975
2013,12,4,6.21164662
2013,12,5,3.773415
2013,12,6,4.63491488
2013,12,7,5.3571205
2013,12,8,6.83346038
2013,12,9,3.78828175
2013,12,10,3.51022413
2013,12,11,5.5332525
2013,12,12,2.81029025
2013,12,13,5.74195075
2013,12,14,4.16709175
2013,12,15,5.80680425
2013,12,16,4.31301075
2013,12,17,4.22482975
2013,12,18,2.58418688
2013,12,19,4.93988262
2013,12,20,9.50790712
2013,12,21,6.074464
2013,12,22,5.01533988
2013,12,23,5.36713
2013,12,24,5.02931075
2013,12,25,5.04781638
2013,12,26,3.79370012
2013,12,27,6.50574275
2013,12,28,7.1625945
2013,12,29,3.9441485
2013,12,30,4.57366562
2013,12,31,3.3870815
2014,12,1,5.26478488
2014,12,2,5.50901038
2014,12,3,5.49139888
2014,12,4,3.30550062
2014,12,5,2.103656
2014,12,6,2.75723688
2014,12,7,4.89019563
2014,12,8,5.16066763
2014,12,9,5.98734075
2014,12,10,3.7218005
2014,12,11,5.1623515
2014,12,12,4.64920338
2014,12,13,3.58399712
2014,12,14,6.68912962
2014,12,15,5.4762595
2014,12,16,6.05340525
2014,12,17,4.505426
2014,12,18,6.05272325
2014,12,19,9.77204925
2014,12,20,6.88352138
2014,12,21,7.3079405
2014,12,22,3.4072235
2014,12,23,6.69936938
2014,12,24,4.26351188
2014,12,25,10.957915
2014,12,26,5.45271362
2014,12,27,5.35271362
2014,12,28,4.47792988
2014,12,29,3.95973888
2014,12,30,4.43611375
2014,12,31,2.39802638
2015,12,1,10.2962065
2015,12,2,7.44891
2015,12,3,6.6942135
2015,12,4,6.49804912
2015,12,5,3.248704
2015,12,6,5.0208795
2015,12,7,5.88063375
2015,12,8,7.67030688
2015,12,9,5.84595162
2015,12,10,5.48391475
2015,12,11,8.34547775
2015,12,12,9.425494
2015,12,13,4.97403112
2015,12,14,4.27459075
2015,12,15,8.25323075
2015,12,16,5.36026462
2015,12,17,2.84460538
2015,12,18,8.58759712
2015,12,19,5.70692575
2015,12,20,6.3147965
2015,12,21,8.81410312
2015,12,22,3.68559125
2015,12,23,6.34622525
2015,12,24,8.40746025
2015,12,25,5.23762538
2015,12,26,3.397148
2015,12,27,4.74050262
