####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ROB                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,283.525
2009,05,2,286.175
2009,05,3,284.5375
2009,05,4,278.45
2009,05,5,282.55
2009,05,6,283.5125
2009,05,7,281.8375
2009,05,8,280.375
2009,05,9,279.8625
2009,05,10,280.5875
2009,05,11,279.9125
2009,05,12,280.675
2009,05,13,278.05
2009,05,14,280.3
2009,05,15,281.7625
2009,05,16,281.4875
2009,05,17,278.5375
2009,05,18,280.275
2009,05,19,285.5
2009,05,20,282.625
2009,05,21,283.6625
2009,05,22,283.575
2009,05,23,283.2
2009,05,24,281.675
2009,05,25,276.7125
2009,05,26,276.3375
2009,05,27,277.0125
2009,05,28,276.55
2009,05,29,274.025
2009,05,30,271.225
2009,05,31,275.8
2010,05,1,284.95
2010,05,2,278.4
2010,05,3,278.525
2010,05,4,281.2
2010,05,5,277.45
2010,05,6,275.3125
2010,05,7,279.775
2010,05,8,284.2125
2010,05,9,286.2
2010,05,10,287.0375
2010,05,11,286.3375
2010,05,12,285.725
2010,05,13,283.275
2010,05,14,276.625
2010,05,15,272.25
2010,05,16,274.3125
2010,05,17,273.8625
2010,05,18,280.95
2010,05,19,281.85
2010,05,20,280.975
2010,05,21,279.6375
2010,05,22,274.0625
2010,05,23,267.9875
2010,05,24,274.75
2010,05,25,276.825
2010,05,26,275.675
2010,05,27,279.025
2010,05,28,277.3625
2010,05,29,271.85
2010,05,30,275.1
2010,05,31,277.8875
2011,05,1,279.3625
2011,05,2,281.45
2011,05,3,281.4625
2011,05,4,284.025
2011,05,5,285.0625
2011,05,6,284.3
2011,05,7,280.4375
2011,05,8,281.9
2011,05,9,282.3125
2011,05,10,280.6375
2011,05,11,281.4
2011,05,12,284.225
2011,05,13,281.0125
2011,05,14,282.85
2011,05,15,282.6875
2011,05,16,280.675
2011,05,17,279.675
2011,05,18,279.8875
2011,05,19,278.2375
2011,05,20,276.3375
2011,05,21,274.525
2011,05,22,272.725
2011,05,23,275.75
2011,05,24,271.8625
2011,05,25,275.9875
2011,05,26,280.075
2011,05,27,279.3625
2011,05,28,281.0625
2011,05,29,280.4125
2011,05,30,279.6
2011,05,31,281.2875
2012,05,1,283.425
2012,05,2,282.3875
2012,05,3,282.3875
2012,05,4,283.575
2012,05,5,284.625
2012,05,6,281.9125
2012,05,7,281.425
2012,05,8,283.3125
2012,05,9,279.4875
2012,05,10,278.1
2012,05,11,277.6
2012,05,12,279.35
2012,05,13,277.4125
2012,05,14,278.9
2012,05,15,278.3625
2012,05,16,276.4875
2012,05,17,277.5125
2012,05,18,276.45
2012,05,19,279.0
2012,05,20,279.4
2012,05,21,279.9
2012,05,22,278.925
