####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/SKS                                   #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,05,30,6,769.47667
2009,05,30,7,769.04051
2009,05,31,0,768.02481
2009,05,31,1,767.27291
2009,05,31,2,767.62768
2009,05,31,3,768.10115
2009,05,31,4,768.31875
2009,05,31,5,768.70157
2009,05,31,6,769.23282
2009,05,31,7,769.58005
2009,05,1,0,770.02706
2009,05,1,1,770.07571
2009,05,1,2,769.98196
2009,05,1,3,769.47318
2009,05,1,4,769.44668
2009,05,1,5,769.65059
2009,05,1,6,770.82921
2009,05,1,7,772.29928
2009,05,2,0,774.07599
2009,05,2,1,775.6115
2009,05,2,2,776.72521
2009,05,2,3,777.93881
2009,05,2,4,778.90093
2009,05,2,5,779.31398
2009,05,2,6,779.28668
2009,05,2,7,779.01446
2009,05,3,0,778.74733
2009,05,3,1,777.63593
2009,05,3,2,776.93588
2009,05,3,3,776.17114
2009,05,3,4,774.98758
2009,05,3,5,773.99674
2009,05,3,6,772.331
2009,05,3,7,771.17452
2009,05,4,0,770.97349
2009,05,4,1,770.46088
2009,05,4,2,769.92751
2009,05,4,3,769.73962
2009,05,4,4,769.60293
2009,05,4,5,769.13713
2009,05,4,6,768.65146
2009,05,4,7,768.24707
2009,05,5,0,767.84459
2009,05,5,1,767.15652
2009,05,5,2,766.98856
2009,05,5,3,766.39175
2009,05,5,4,765.23557
2009,05,5,5,764.73391
2009,05,5,6,764.21142
2009,05,5,7,763.15531
2009,05,6,0,761.82698
2009,05,6,1,760.77395
2009,05,6,2,760.82859
2009,05,6,3,760.85583
2009,05,6,4,761.27142
2009,05,6,5,761.71693
2009,05,6,6,762.2805
2009,05,6,7,762.78848
2009,05,7,0,763.13899
2009,05,7,1,763.42932
2009,05,7,2,763.80696
2009,05,7,3,764.14056
2009,05,7,4,764.46135
2009,05,7,5,764.85413
2009,05,7,6,765.18154
2009,05,7,7,765.79324
2009,05,8,0,766.45335
2009,05,8,1,766.83464
2009,05,8,2,767.34814
2009,05,8,3,767.38903
2009,05,8,4,767.18193
2009,05,8,5,766.93824
2009,05,8,6,767.2138
2009,05,8,7,767.34926
2009,05,9,0,767.38122
2009,05,9,1,767.25663
2009,05,9,2,767.12596
2009,05,9,3,766.94693
2009,05,9,4,766.78561
2009,05,9,5,766.65993
2009,05,9,6,766.71725
2009,05,9,7,766.59341
2009,05,10,0,766.69558
2009,05,10,1,766.69096
2009,05,10,2,766.47682
2009,05,10,3,766.28593
2009,05,10,4,766.21881
2009,05,10,5,766.47619
2009,05,10,6,766.70314
2009,05,10,7,766.54387
2009,05,11,0,766.6393
2009,05,11,1,766.59211
2009,05,11,2,766.18443
2009,05,11,3,765.8673
2009,05,11,4,765.96041
2009,05,11,5,765.79857
2009,05,11,6,766.16091
2009,05,11,7,766.83859
2009,05,12,0,767.11197
2009,05,12,1,766.99539
2009,05,12,2,767.72095
2009,05,12,3,768.43948
2009,05,12,4,768.27239
2009,05,12,5,768.22992
2009,05,12,6,769.31386
2009,05,12,7,770.22697
2009,05,13,0,770.01374
2009,05,13,1,769.10224
2009,05,13,2,769.05223
2009,05,13,3,769.04864
2009,05,13,4,768.51373
2009,05,13,5,767.55243
2009,05,13,6,767.3127
2009,05,13,7,767.15561
2009,05,14,0,766.88116
2009,05,14,1,766.06506
2009,05,14,2,765.8113
2009,05,14,3,765.70928
2009,05,14,4,764.27055
2009,05,14,5,762.71346
2009,05,14,6,762.36707
2009,05,14,7,762.21991
2009,05,15,0,761.55744
2009,05,15,1,760.99165
2009,05,15,2,760.50755
2009,05,15,3,760.41501
2009,05,15,4,760.74726
2009,05,15,5,761.17194
2009,05,15,6,761.43536
2009,05,15,7,761.60949
2009,05,16,0,761.78382
2009,05,16,1,761.76179
2009,05,16,2,761.98468
2009,05,16,3,762.32402
2009,05,16,4,762.13254
2009,05,16,5,762.10582
2009,05,16,6,762.6499
2009,05,16,7,762.96464
2009,05,17,0,762.78475
2009,05,17,1,762.6172
2009,05,17,2,762.94378
2009,05,17,3,763.18238
2009,05,17,4,763.099
2009,05,17,5,763.48163
2009,05,17,6,763.96673
2009,05,17,7,764.28813
2009,05,18,0,763.9231
2009,05,18,1,763.31067
2009,05,18,2,763.47423
2009,05,18,3,764.25672
2009,05,18,4,764.71209
2009,05,18,5,765.09348
2009,05,18,6,765.92682
2009,05,18,7,767.15795
2009,05,19,0,767.99752
2009,05,19,1,768.36928
2009,05,19,2,769.36202
2009,05,19,3,770.09687
2009,05,19,4,771.13711
2009,05,19,5,772.07318
2009,05,19,6,772.55808
2009,05,19,7,772.96192
2009,05,20,0,772.66569
2009,05,20,1,771.9964
2009,05,20,2,771.95227
2009,05,20,3,771.49014
2009,05,20,4,770.46518
2009,05,20,5,768.82162
2009,05,20,6,767.68774
2009,05,20,7,767.02912
2009,05,21,0,766.03867
2009,05,21,1,764.90539
2009,05,21,2,764.0141
2009,05,21,3,763.03174
2009,05,21,4,761.6451
2009,05,21,5,760.55455
2009,05,21,6,759.37531
2009,05,21,7,758.9048
2009,05,22,0,759.81246
2009,05,22,1,760.72608
2009,05,22,2,762.4079
2009,05,22,3,764.35727
2009,05,22,4,765.3093
2009,05,22,5,766.12706
2009,05,22,6,768.07139
2009,05,22,7,770.10071
2009,05,23,0,770.85748
2009,05,23,1,770.45319
2009,05,23,2,770.55586
2009,05,23,3,770.23905
2009,05,23,4,769.39103
2009,05,23,5,767.99227
2009,05,23,6,766.4137
2009,05,23,7,764.64188
2009,05,24,0,762.6142
2009,05,24,1,760.1567
2009,05,24,2,758.44467
2009,05,24,3,757.09227
2009,05,24,4,756.26809
2009,05,24,5,755.26592
2009,05,24,6,754.50476
2009,05,24,7,754.24509
2009,05,25,0,753.96945
2009,05,25,1,753.71006
2009,05,25,2,755.04689
2009,05,25,3,756.39773
2009,05,25,4,757.91724
2009,05,25,5,759.30848
2009,05,25,6,760.37368
2009,05,25,7,761.61102
2009,05,26,0,762.06559
2009,05,26,1,761.88451
2009,05,26,2,762.99225
2009,05,26,3,763.74344
2009,05,26,4,763.87848
2009,05,26,5,764.10603
2009,05,26,6,764.22714
2009,05,26,7,764.01897
2009,05,27,0,763.43318
2009,05,27,1,762.88465
2009,05,27,2,762.56149
2009,05,27,3,761.74118
2009,05,27,4,761.36043
2009,05,27,5,761.04577
2009,05,27,6,760.23945
2009,05,27,7,759.48092
2009,05,28,0,759.12234
2009,05,28,1,759.07398
2009,05,28,2,759.30735
2009,05,28,3,759.61106
2009,05,28,4,760.27178
2009,05,28,5,760.94647
2009,05,28,6,761.47783
2009,05,28,7,762.24265
2009,05,1,0,763.31176
2009,05,1,1,764.00677
2009,05,1,2,764.38782
2009,05,1,3,764.47951
2009,05,1,4,764.61902
2009,05,1,5,764.5768
2009,05,1,6,764.26724
2009,05,1,7,763.99607
2009,05,2,0,763.38727
2009,05,2,1,762.46051
2009,05,2,2,761.95634
2009,05,2,3,761.79466
2009,05,2,4,761.66411
2009,05,2,5,761.61444
2009,05,2,6,761.55743
2009,05,2,7,761.87744
2009,05,3,0,762.36651
2009,05,3,1,762.77104
2009,05,3,2,763.33283
2009,05,3,3,763.75304
2009,05,3,4,763.93225
2009,05,3,5,763.80445
2009,05,3,6,763.70369
2009,05,3,7,763.69365
2009,05,4,0,763.04994
2009,05,4,1,762.43478
2009,05,4,2,762.38923
2009,05,4,3,762.0095
2009,05,4,4,762.03301
2009,05,4,5,762.12829
2009,05,4,6,762.2415
2009,05,4,7,762.14316
2009,05,5,0,761.23138
2009,05,5,1,759.56966
2009,05,5,2,759.27427
2009,05,5,3,759.82031
2009,05,5,4,761.00211
2009,05,5,5,761.71307
2009,05,5,6,761.39883
2009,05,5,7,761.40861
2009,05,6,0,761.51913
2009,05,6,1,761.44595
2009,05,6,2,761.55068
2009,05,6,3,761.8982
2009,05,6,4,762.6869
2009,05,6,5,763.50471
2009,05,6,6,764.04424
2009,05,6,7,764.71068
2009,05,7,0,764.94607
2009,05,7,1,764.99327
2009,05,7,2,766.12942
2009,05,7,3,767.50534
2009,05,7,4,767.99805
2009,05,7,5,768.17044
2009,05,7,6,768.49051
2009,05,7,7,768.55704
2009,05,8,0,768.33443
2009,05,8,1,767.48847
2009,05,8,2,766.78138
2009,05,8,3,765.92951
2009,05,8,4,765.63384
2009,05,8,5,765.11689
2009,05,8,6,764.68425
2009,05,8,7,764.47147
2009,05,9,0,763.27088
2009,05,9,1,761.68134
2009,05,9,2,761.32388
2009,05,9,3,761.23641
2009,05,9,4,760.41231
2009,05,9,5,759.24546
2009,05,9,6,758.42521
2009,05,9,7,758.0614
2009,05,10,0,757.64556
2009,05,10,1,757.285
2009,05,10,2,757.01316
2009,05,10,3,756.49681
2009,05,10,4,757.5339
2009,05,10,5,759.16265
2009,05,10,6,760.28096
2009,05,10,7,760.63614
2009,05,11,0,760.57047
2009,05,11,1,760.12958
2009,05,11,2,759.63249
2009,05,11,3,759.20603
2009,05,11,4,758.56901
2009,05,11,5,757.93923
2009,05,11,6,758.34497
2009,05,11,7,758.75055
2009,05,12,0,758.79503
2009,05,12,1,758.69939
2009,05,12,2,758.23936
2009,05,12,3,758.27965
2009,05,12,4,757.81698
2009,05,12,5,757.0704
2009,05,12,6,756.79313
2009,05,12,7,756.6188
2009,05,13,0,756.42805
2009,05,13,1,755.99031
2009,05,13,2,755.37809
2009,05,13,3,754.7569
2009,05,13,4,754.88319
2009,05,13,5,754.76157
2009,05,13,6,754.957
2009,05,13,7,755.43753
2009,05,14,0,756.6268
2009,05,14,1,757.30517
2009,05,14,2,757.51663
2009,05,14,3,757.94258
2009,05,14,4,758.57431
2009,05,14,5,758.77416
2009,05,14,6,758.66559
2009,05,14,7,758.55953
2009,05,15,0,758.47811
2009,05,15,1,758.06468
2009,05,15,2,757.65645
2009,05,15,3,757.02637
2009,05,15,4,756.22123
2009,05,15,5,755.20006
2009,05,15,6,754.80625
2009,05,15,7,754.64078
2009,05,16,0,753.76143
2009,05,16,1,753.5198
2009,05,16,2,753.77692
2009,05,16,3,754.05399
2009,05,16,4,752.96051
2009,05,16,5,751.49277
2009,05,16,6,750.91805
2009,05,16,7,750.70253
2009,05,17,0,751.06354
2009,05,17,1,751.65423
2009,05,17,2,753.38781
2009,05,17,3,754.833
2009,05,17,4,755.73404
2009,05,17,5,756.62769
2009,05,17,6,757.65252
2009,05,17,7,758.66044
2009,05,18,0,759.69072
2009,05,18,1,760.29136
2009,05,18,2,761.3688
2009,05,18,3,762.96585
2009,05,18,4,764.50017
2009,05,18,5,766.39847
2009,05,18,6,768.84422
2009,05,18,7,770.85519
2009,05,19,0,772.32085
2009,05,19,1,773.38266
2009,05,19,2,774.63287
2009,05,19,3,775.6668
2009,05,19,4,776.70387
2009,05,19,5,777.35788
2009,05,19,6,777.41196
2009,05,19,7,777.37509
2009,05,20,0,777.49271
2009,05,20,1,777.11405
2009,05,20,2,776.99607
2009,05,20,3,776.87716
2009,05,20,4,776.7188
2009,05,20,5,775.94223
2009,05,20,6,773.88197
2009,05,20,7,771.98115
2009,05,21,0,770.08145
2009,05,21,1,768.34725
2009,05,21,2,767.35874
2009,05,21,3,766.78016
2009,05,21,4,765.92931
2009,05,21,5,765.28964
2009,05,21,6,765.70129
2009,05,21,7,765.91345
2009,05,22,0,765.32894
2009,05,22,1,764.85231
2009,05,22,2,764.99607
2009,05,22,3,765.30738
2009,05,22,4,765.95341
2009,05,22,5,766.94874
2009,05,22,6,767.5608
2009,05,22,7,768.08567
2009,05,23,0,768.77947
2009,05,23,1,768.92389
2009,05,23,2,769.43852
2009,05,23,3,770.05076
2009,05,23,4,770.91817
2009,05,23,5,771.3347
2009,05,23,6,771.49331
2009,05,23,7,771.77638
2009,05,24,0,771.7052
2009,05,24,1,771.43136
2009,05,24,2,771.39238
2009,05,24,3,771.19075
2009,05,24,4,771.03825
2009,05,24,5,770.51248
2009,05,24,6,770.28559
2009,05,24,7,770.3299
2009,05,25,0,769.96114
2009,05,25,1,769.58494
2009,05,25,2,769.81294
2009,05,25,3,769.98785
2009,05,25,4,770.27311
2009,05,25,5,770.43247
2009,05,25,6,770.46789
2009,05,25,7,770.49075
2009,05,26,0,770.48585
2009,05,26,1,770.0842
2009,05,26,2,770.09406
2009,05,26,3,770.03824
2009,05,26,4,769.4695
2009,05,26,5,769.26946
2009,05,26,6,768.88722
2009,05,26,7,768.25456
2009,05,27,0,767.30817
2009,05,27,1,766.54306
2009,05,27,2,766.61054
2009,05,27,3,766.93248
2009,05,27,4,767.23727
2009,05,27,5,767.31679
2009,05,27,6,767.36873
2009,05,27,7,767.63237
2009,05,28,0,767.47883
2009,05,28,1,767.07017
2009,05,28,2,767.33073
2009,05,28,3,767.72677
2009,05,28,4,767.7785
2009,05,28,5,767.82822
2009,05,28,6,768.19697
2009,05,28,7,768.34778
2009,05,29,0,767.78355
2009,05,29,1,767.16303
2009,05,29,2,766.50761
2009,05,29,3,765.81711
2009,05,29,4,765.24349
2009,05,29,5,764.47173
2009,05,29,6,764.06356
2009,05,29,7,763.86027
2009,05,30,0,763.26517
2009,05,30,1,762.62298
2009,05,30,2,762.49091
2009,05,30,3,762.70289
2009,05,30,4,762.53664
2009,05,30,5,762.38662
2009,05,30,6,762.26607
2009,05,30,7,762.13557
2009,05,31,0,761.86169
2009,05,31,1,761.69237
2009,05,31,2,762.3442
2009,05,31,3,762.83673
2009,05,31,4,763.23659
2009,05,31,5,763.39472
2009,05,31,6,763.34731
2009,05,31,7,763.60971
2009,05,1,0,763.30503
2009,05,1,1,762.97056
2009,05,1,2,762.92161
2009,05,1,3,762.91877
2009,05,1,4,763.10922
2009,05,1,5,762.94894
2009,05,1,6,762.38428
2009,05,1,7,762.59085
2009,05,2,0,762.08143
2009,05,2,1,761.8273
2009,05,2,2,762.0056
2009,05,2,3,761.48111
2009,05,2,4,761.68039
2009,05,2,5,762.25886
2009,05,2,6,762.448
2009,05,2,7,762.38985
2009,05,3,0,763.02844
2009,05,3,1,763.16942
2009,05,3,2,763.48834
2009,05,3,3,763.62389
2009,05,3,4,763.14593
2009,05,3,5,762.49356
2009,05,3,6,762.80854
2009,05,3,7,763.30966
2009,05,4,0,763.88222
2009,05,4,1,764.41205
2009,05,4,2,764.52531
2009,05,4,3,764.42603
2009,05,4,4,764.69796
2009,05,4,5,764.80875
2009,05,4,6,765.28217
2009,05,4,7,765.93306
2009,05,5,0,767.04173
2009,05,5,1,767.35668
2009,05,5,2,767.25656
2009,05,5,3,767.88013
2009,05,5,4,768.31066
2009,05,5,5,768.71737
2009,05,5,6,768.9414
2009,05,5,7,768.42766
2009,05,6,0,767.81985
2009,05,6,1,767.70453
2009,05,6,2,767.85638
2009,05,6,3,767.69153
2009,05,6,4,767.03255
2009,05,6,5,766.40371
2009,05,6,6,766.3554
2009,05,6,7,766.43636
2009,05,7,0,765.37612
2009,05,7,1,763.9944
2009,05,7,2,763.75901
2009,05,7,3,763.63628
2009,05,7,4,763.39667
2009,05,7,5,763.32274
2009,05,7,6,763.33803
2009,05,7,7,763.40761
2009,05,8,0,762.91004
2009,05,8,1,762.45016
2009,05,8,2,763.16019
2009,05,8,3,763.57907
2009,05,8,4,763.56209
2009,05,8,5,763.76236
2009,05,8,6,763.75525
2009,05,8,7,763.69251
2009,05,9,0,763.98658
2009,05,9,1,764.48852
2009,05,9,2,764.66719
2009,05,9,3,764.64289
2009,05,9,4,764.20298
2009,05,9,5,764.06084
2009,05,9,6,763.86605
2009,05,9,7,763.05045
2009,05,10,0,763.41066
2009,05,10,1,763.63223
2009,05,10,2,762.57464
2009,05,10,3,760.75381
2009,05,10,4,759.3459
2009,05,10,5,758.28503
2009,05,10,6,757.26498
2009,05,10,7,756.46052
2009,05,11,0,757.02389
2009,05,11,1,758.02068
2009,05,11,2,758.38105
2009,05,11,3,758.45144
2009,05,11,4,759.08712
2009,05,11,5,759.84991
2009,05,11,6,760.62186
2009,05,11,7,761.69085
2009,05,12,0,762.73121
2009,05,12,1,763.62294
2009,05,12,2,765.08023
2009,05,12,3,766.97931
2009,05,12,4,768.40891
2009,05,12,5,769.76851
2009,05,12,6,770.82318
2009,05,12,7,771.746
2009,05,13,0,773.05607
2009,05,13,1,773.88612
2009,05,13,2,774.94046
2009,05,13,3,775.55869
2009,05,13,4,775.98487
2009,05,13,5,776.19434
2009,05,13,6,776.27189
2009,05,13,7,775.85193
2009,05,14,0,774.91429
2009,05,14,1,774.16094
2009,05,14,2,773.33448
2009,05,14,3,772.18375
2009,05,14,4,771.04081
2009,05,14,5,769.6117
2009,05,14,6,768.06255
2009,05,14,7,766.72842
2009,05,15,0,765.91522
2009,05,15,1,765.20857
2009,05,15,2,764.6602
2009,05,15,3,764.16229
2009,05,15,4,763.8313
2009,05,15,5,763.68378
2009,05,15,6,764.01937
2009,05,15,7,764.7448
2009,05,16,0,764.42298
2009,05,16,1,763.78636
2009,05,16,2,764.49328
2009,05,16,3,765.17624
2009,05,16,4,765.4545
2009,05,16,5,765.9829
2009,05,16,6,766.33555
2009,05,16,7,766.34058
2009,05,17,0,766.12172
2009,05,17,1,765.60245
2009,05,17,2,765.66045
2009,05,17,3,765.82536
2009,05,17,4,765.43593
2009,05,17,5,765.21096
2009,05,17,6,764.99465
2009,05,17,7,764.90959
2009,05,18,0,764.48377
2009,05,18,1,763.94999
2009,05,18,2,764.11762
2009,05,18,3,764.45326
2009,05,18,4,765.13842
2009,05,18,5,765.93913
2009,05,18,6,767.14441
2009,05,18,7,768.33619
2009,05,19,0,769.35153
2009,05,19,1,770.11862
2009,05,19,2,770.98133
2009,05,19,3,772.1853
2009,05,19,4,773.36289
2009,05,19,5,774.33466
2009,05,19,6,774.99769
2009,05,19,7,775.28021
2009,05,20,0,775.4361
2009,05,20,1,775.40638
2009,05,20,2,775.02427
2009,05,20,3,774.71192
2009,05,20,4,775.03013
2009,05,20,5,775.1578
2009,05,20,6,774.41967
2009,05,20,7,773.76565
2009,05,21,0,772.74595
2009,05,21,1,771.22742
2009,05,21,2,768.85631
2009,05,21,3,767.15323
2009,05,21,4,767.42812
2009,05,21,5,767.94154
2009,05,21,6,768.15495
2009,05,21,7,768.32609
2009,05,22,0,767.81005
2009,05,22,1,766.63319
2009,05,22,2,767.16063
2009,05,22,3,767.97958
2009,05,22,4,767.43679
2009,05,22,5,767.02666
2009,05,22,6,767.15392
2009,05,22,7,767.88975
2009,05,23,0,768.30051
2009,05,23,1,768.44563
2009,05,23,2,769.25676
2009,05,23,3,769.86723
2009,05,23,4,769.92244
2009,05,23,5,769.81447
2009,05,23,6,769.72354
2009,05,23,7,769.86691
2009,05,24,0,770.46478
2009,05,24,1,770.92002
2009,05,24,2,771.84112
2009,05,24,3,772.55673
2009,05,24,4,772.72028
2009,05,24,5,772.63172
2009,05,24,6,772.308
2009,05,24,7,772.05123
2009,05,25,0,771.66033
2009,05,25,1,771.39334
2009,05,25,2,770.88758
2009,05,25,3,770.37816
2009,05,25,4,770.25285
2009,05,25,5,769.72321
2009,05,25,6,769.22758
2009,05,25,7,769.19288
2009,05,26,0,768.62888
2009,05,26,1,767.8171
2009,05,26,2,767.15624
2009,05,26,3,766.38386
2009,05,26,4,765.67343
2009,05,26,5,765.34807
2009,05,26,6,764.87801
2009,05,26,7,764.36872
2009,05,27,0,764.16896
2009,05,27,1,764.21353
2009,05,27,2,764.2611
2009,05,27,3,764.75092
2009,05,27,4,766.06326
2009,05,27,5,766.94298
2009,05,27,6,767.78287
2009,05,27,7,768.48779
2009,05,28,0,768.9215
2009,05,28,1,769.23883
2009,05,28,2,769.73225
2009,05,28,3,770.05915
2009,05,28,4,770.70845
2009,05,28,5,770.69137
2009,05,28,6,770.35734
2009,05,28,7,770.80892
2009,05,29,0,770.95888
2009,05,29,1,770.74127
2009,05,29,2,771.08171
2009,05,29,3,770.4181
2009,05,29,4,768.45255
2009,05,29,5,769.07343
2009,05,29,6,771.68893
2009,05,29,7,774.41069
2009,05,30,0,777.21132
2009,05,30,1,778.32311
2009,05,30,2,777.70098
2009,05,30,3,776.95014
2009,05,30,4,776.74034
2009,05,30,5,776.04123
2009,05,30,6,775.55591
2009,05,30,7,775.85641
2009,05,1,0,776.02431
2009,05,1,1,775.26477
2009,05,1,2,774.96473
2009,05,1,3,775.94176
2009,05,1,4,776.11209
2009,05,1,5,776.38545
2009,05,1,6,776.03972
2009,05,1,7,775.61722
2009,05,2,0,775.06252
2009,05,2,1,774.09058
2009,05,2,2,773.96519
2009,05,2,3,774.21339
2009,05,2,4,773.93419
2009,05,2,5,773.86321
2009,05,2,6,773.53417
2009,05,2,7,773.60611
2009,05,3,0,772.87154
2009,05,3,1,771.89501
2009,05,3,2,772.22168
2009,05,3,3,772.60125
2009,05,3,4,772.41955
2009,05,3,5,772.40086
2009,05,3,6,772.23021
2009,05,3,7,772.24645
