####################################################################################################
# Month: 12Dec                                                                                     #
# Station: HAY                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,12,1,9.91040175
2009,12,2,11.63870138
2009,12,3,18.52762488
2009,12,4,11.00428388
2009,12,5,6.17217112
2009,12,6,15.40389538
2009,12,7,9.83488025
2009,12,8,8.98849537
2009,12,9,10.93167962
2009,12,10,15.80404212
2009,12,11,18.38289388
2009,12,12,16.736419
2009,12,13,15.2147995
2009,12,14,11.0530775
2009,12,15,10.82183987
2009,12,16,15.67247288
2009,12,17,14.6806705
2009,12,18,14.0373115
2009,12,19,8.843842
2009,12,20,17.77736287
2009,12,21,20.48070437
2009,12,22,18.1576015
2009,12,23,14.14785138
2009,12,24,14.7964245
2009,12,25,4.40986638
2009,12,26,11.33924725
2009,12,27,19.916501
2009,12,28,9.79992388
2009,12,29,17.6288075
2009,12,30,16.37693788
2009,12,31,8.12560488
2010,12,1,19.41791412
2010,12,2,13.3218195
2010,12,3,10.3193125
2010,12,4,13.27251425
2010,12,5,9.634873
2010,12,6,11.55127362
2010,12,7,10.32242963
2010,12,8,10.35885462
2010,12,9,9.95796962
2010,12,10,6.1157905
2010,12,11,11.15458262
2010,12,12,13.61206737
2010,12,13,15.67945575
2010,12,14,7.22076175
2010,12,15,11.341019
2010,12,16,9.59769275
2010,12,17,5.06700738
2010,12,18,5.37284075
2010,12,19,1.98934562
2010,12,20,11.14606975
2010,12,21,20.31019638
2010,12,22,16.06467213
2010,12,23,17.978084
2010,12,24,15.19368025
2010,12,25,6.54870725
2010,12,26,8.49229538
2010,12,27,21.54458325
2010,12,28,21.3815135
2010,12,29,15.74226238
2010,12,30,7.72269762
2010,12,31,7.90994575
2011,12,1,11.508833
2011,12,2,6.32767425
2011,12,3,6.5922355
2011,12,4,11.851504
2011,12,5,15.4960535
2011,12,6,17.76279288
2011,12,7,5.503235
2011,12,8,16.367801
2011,12,9,12.98197738
2011,12,10,11.6129865
2011,12,11,6.75688512
2011,12,12,8.72395763
2011,12,13,7.19429337
2011,12,14,4.43886375
2011,12,15,14.96300363
2011,12,16,18.78685575
2011,12,17,8.04505975
2011,12,18,7.8128255
2011,12,19,11.73591362
2011,12,20,13.57578175
2011,12,21,13.45642562
2011,12,22,17.97160737
2011,12,23,5.68811925
2011,12,24,7.62271012
2011,12,25,8.68871238
2011,12,26,14.02094875
2011,12,27,12.4637135
2011,12,28,18.02807925
2011,12,29,17.21251562
2011,12,30,9.60403175
2011,12,31,10.171146
2012,12,1,4.0029795
2012,12,2,13.71184525
2012,12,3,15.35018537
2012,12,4,8.95437738
2012,12,5,17.32294775
2012,12,6,11.45522238
2012,12,7,9.23556375
2012,12,8,8.65045925
2012,12,9,12.12905388
2012,12,10,14.32791412
2012,12,11,10.77501488
2012,12,12,9.27166975
2012,12,13,4.45775263
2012,12,14,8.162952
2012,12,15,8.6997285
2012,12,16,6.13960062
2012,12,17,13.30314138
2012,12,18,11.65864612
2012,12,19,15.91995675
2012,12,20,8.6275115
