####################################################################################################
# Month: 03Mar                                                                                     #
# Station: BAR                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,03,1,0.04811403,14.6131
2009,03,2,0.05564394,16.431515
2009,03,3,0.04254674,13.17591575
2009,03,4,0.04105441,12.7294025
2009,03,5,0.03126414,10.264743
2009,03,6,0.04638711,13.84286625
2009,03,7,0.03280029,10.71060625
2009,03,8,0.03058119,10.18249638
2009,03,9,0.02946277,9.90443612
2009,03,10,0.02718125,9.32791338
2009,03,11,0.02876778,9.69411125
2009,03,12,0.03122999,10.277995
2009,03,13,0.02695707,9.258062
2009,03,14,0.0268979,9.24280562
2009,03,15,0.04058674,12.6361725
2009,03,16,0.04079531,12.7200175
2009,03,17,0.03287173,10.7907925
2009,03,18,0.03850061,12.22299125
2009,03,19,0.04131658,12.9010225
2009,03,20,0.03464962,11.25505125
2009,03,21,0.03991897,12.509565
2009,03,22,0.04870048,14.51873125
2009,03,23,0.02941465,9.93291612
2009,03,24,0.03286453,10.73186212
2009,03,25,0.03785449,11.99961625
2009,03,26,0.03829929,12.24594375
2009,03,27,0.03505011,11.434805
2009,03,28,0.03379918,11.12983875
2009,03,29,0.03115908,10.40918112
2009,03,30,0.0289788,9.85388337
2009,03,31,0.03381633,11.0195975
2010,03,1,0.03397627,11.1777325
2010,03,2,0.04285556,13.25462625
2010,03,3,0.04499538,13.63600625
2010,03,4,0.0428743,13.08077375
2010,03,5,0.03223987,10.60118475
2010,03,6,0.05725825,16.4542875
2010,03,7,0.06929244,19.2737275
2010,03,8,0.03942604,12.29170125
2010,03,9,0.03978762,12.30631988
2010,03,10,0.03954988,12.29379875
2010,03,11,0.03311944,10.82338125
2010,03,12,0.03279138,10.75202625
2010,03,13,0.04057648,12.61338788
2010,03,14,0.03134357,10.43148875
2010,03,15,0.03210955,10.67979875
2010,03,16,0.03637353,11.76964875
2010,03,17,0.03952851,12.4432175
2010,03,18,0.03752425,11.99601275
2010,03,19,0.03579209,11.42583138
2010,03,20,0.02936659,9.92697575
2010,03,21,0.0301519,10.096029
2010,03,22,0.03217499,10.62603625
2010,03,23,0.0282817,9.64147
2010,03,24,0.03429323,11.10566812
2010,03,25,0.03594831,11.49399862
2010,03,26,0.03876428,12.13869738
2010,03,27,0.03293556,10.82887125
2010,03,28,0.0349642,11.33934125
2010,03,29,0.04444764,13.75508
2010,03,30,0.03578789,11.666845
2010,03,31,0.04413616,13.4422475
2011,03,1,0.02853696,9.73870512
2011,03,2,0.04575798,13.978315
2011,03,3,0.03965523,12.41896588
2011,03,4,0.02947206,9.88330875
2011,03,5,0.0490777,14.66785762
2011,03,6,0.07416111,20.83928875
2011,03,7,0.03783575,11.98928
2011,03,8,0.03279739,10.796004
2011,03,9,0.04009436,12.5726025
2011,03,10,0.03969581,12.4844025
2011,03,11,0.02920351,9.89932363
2011,03,12,0.03552901,11.42856375
2011,03,13,0.04182438,12.89319962
2011,03,14,0.0352963,11.38387625
2011,03,15,0.05470843,16.10104875
2011,03,16,0.04084103,12.82318375
2011,03,17,0.03256997,10.63173412
2011,03,18,0.03164372,10.37171275
2011,03,19,0.03968185,12.29633375
2011,03,20,0.04579624,13.84110875
2011,03,21,0.06906605,19.1932625
2011,03,22,0.03819143,11.94786375
2011,03,23,0.04522042,13.71598875
2011,03,24,0.05619748,16.19484125
2011,03,25,0.03659256,11.65256412
2011,03,26,0.04903873,14.66423625
2011,03,27,0.0364836,11.717605
2011,03,28,0.03688334,11.82826375
2011,03,29,0.04088583,12.80190625
2011,03,30,0.04890877,14.95861
2011,03,31,0.04082566,12.9901275
2012,03,1,0.03561286,11.3419855
2012,03,2,0.03111599,10.35514288
2012,03,3,0.03181241,10.55527625
2012,03,4,0.03126027,10.43297875
2012,03,5,0.02989712,10.06912825
2012,03,6,0.03872495,12.17846462
2012,03,7,0.03139246,10.37815625
2012,03,8,0.03076049,10.26630525
2012,03,9,0.02812638,9.6387705
2012,03,10,0.02834493,9.71262738
2012,03,11,0.0343615,11.14567
2012,03,12,0.04127649,12.83095375
2012,03,13,0.04224195,13.1225
2012,03,14,0.05380667,15.9230925
2012,03,15,0.05776479,16.84828625
2012,03,16,0.04999401,15.00672625
2012,03,17,0.05978971,17.1878575
2012,03,18,0.0483815,14.31857875
2012,03,19,0.03585199,11.39745088
2012,03,20,0.04327006,13.4922675
2012,03,21,0.0353507,11.55146125
2012,03,22,0.04838486,14.70046
2012,03,23,0.03602804,11.608756
2012,03,24,0.02991387,10.0761435
2012,03,25,0.0384356,12.11493325
2012,03,26,0.05476666,15.9528075
2012,03,27,0.04187632,12.94338
2012,03,28,0.04405009,13.533775
2012,03,29,0.04175418,13.00502875
2012,03,30,0.05742484,16.94643
2012,03,31,0.0355104,11.67786075
2013,03,1,0.03466358,11.26843712
2013,03,2,0.02886131,9.87436825
2013,03,3,0.05708949,16.77162125
2013,03,4,0.04428942,13.49636688
2013,03,5,0.02981785,10.03999712
2013,03,6,0.03060314,10.22502738
2013,03,7,0.06210952,17.5801625
2013,03,8,0.06211866,17.5231425
2013,03,9,0.04112465,12.61144625
2013,03,10,0.02868518,9.74577387
2013,03,11,0.03764798,12.012355
2013,03,12,0.03667479,11.78629875
2013,03,13,0.03673592,11.8616975
2013,03,14,0.03522398,11.5117375
2013,03,15,0.03645506,11.74716375
2013,03,16,0.04377941,13.44923063
2013,03,17,0.03111696,10.32953588
2013,03,18,0.03800838,12.04917
2013,03,19,0.07115685,19.81195125
2013,03,20,0.06668582,18.95043125
2013,03,21,0.02833974,9.71463288
2013,03,22,0.0319712,10.537063
2013,03,23,0.0307907,10.24074075
2013,03,24,0.0379788,12.02849625
2013,03,25,0.03670664,11.68138125
2013,03,26,0.03426942,11.09300262
2013,03,27,0.03483434,11.2729375
2013,03,28,0.04372163,13.41264125
2013,03,29,0.06257701,17.90936875
2013,03,30,0.05891334,17.11091375
2013,03,31,0.05522853,16.11868125
2014,03,1,0.05241313,15.36055125
2014,03,2,0.04055666,12.63308375
2014,03,3,0.03501851,11.3064805
2014,03,4,0.04439774,13.596077
2014,03,5,0.04465004,13.71640375
2014,03,6,0.04052422,12.72396125
2014,03,7,0.02829878,9.67090612
2014,03,8,0.02858195,9.78604925
2014,03,9,0.04826023,14.60472875
2014,03,10,0.05630133,16.57022
2014,03,11,0.02823046,9.6948695
2014,03,12,0.03894699,12.21412
2014,03,13,0.03320951,10.8380535
2014,03,14,0.03350692,10.94068088
2014,03,15,0.03270139,10.78035612
2014,03,16,0.03062387,10.3230675
2014,03,17,0.0300555,10.20705525
2014,03,18,0.03090406,10.31906512
2014,03,19,0.02837897,9.69289712
2014,03,20,0.03773921,12.0080975
2014,03,21,0.06163158,17.71655875
2014,03,22,0.04580728,13.76696413
2014,03,23,0.03484402,11.204911
2014,03,24,0.02991236,10.01758
2014,03,25,0.0284538,9.68986437
2014,03,26,0.04222658,12.98284112
2014,03,27,0.04226078,12.97697375
2014,03,28,0.03702055,11.779745
2014,03,29,0.03456532,11.212825
2014,03,30,0.04518608,13.717186
2014,03,31,0.04822894,14.3414475
2015,03,1,0.06456163,17.97630875
2015,03,2,0.0534367,15.5621375
2015,03,3,0.04235201,12.99484538
2015,03,4,0.02774423,9.49162925
2015,03,5,0.02776684,9.48575625
2015,03,6,0.02884141,9.78769225
2015,03,7,0.03268178,10.76995625
2015,03,8,0.02858486,9.76586325
2015,03,9,0.02806071,9.64562563
2015,03,10,0.02779271,9.61438337
2015,03,11,0.08150985,22.4619725
2015,03,12,0.03000712,10.16088088
2015,03,13,0.0293872,10.0047935
2015,03,14,0.04961457,15.07659625
2015,03,15,0.05831172,17.32554125
2015,03,16,0.04740841,14.609705
2015,03,17,0.06188626,17.94470375
2015,03,18,0.03740393,11.89606875
2015,03,19,0.03334916,10.91783588
2015,03,20,0.02947046,9.99492325
2015,03,21,0.04180477,12.95655625
2015,03,22,0.06248645,17.81919875
2015,03,23,0.0412463,12.76424
2015,03,24,0.0435929,13.420875
