####################################################################################################
# Month: 02Feb                                                                                     #
# Station: HCO                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,02,1,2.88862313,241.013775
2009,02,2,4.37097112,268.462475
2009,02,3,4.76370237,263.4369375
2009,02,4,2.38369575,230.4875375
2009,02,5,1.32518838,186.3308
2009,02,6,1.46782775,195.9257125
2009,02,7,2.61685638,251.7502375
2009,02,8,6.1435295,274.384975
2009,02,9,2.45749562,237.978
2009,02,10,3.05318,252.274875
2009,02,11,7.96136362,278.9721875
2009,02,12,9.12206038,279.7314875
2009,02,13,4.21722163,255.6517625
2009,02,14,2.04456487,227.415475
2009,02,15,2.49374338,241.57615
2009,02,16,2.75255962,245.9798625
2009,02,17,2.64011012,243.6837375
2009,02,18,3.12055988,249.70885
2009,02,19,7.41127412,272.229175
2009,02,20,2.95457275,244.0656125
2009,02,21,2.77723313,245.218375
2009,02,22,4.18733313,255.9984625
2009,02,23,3.88823675,254.4977125
2009,02,24,2.26165512,231.882975
2009,02,25,1.98136875,223.738875
2009,02,26,2.5135735,242.078475
2009,02,27,5.13780525,271.278
2009,02,28,5.790507,261.18555
2010,02,1,2.10009088,228.0869
2010,02,2,2.76765175,244.4557375
2010,02,3,3.657306,255.7244125
2010,02,4,2.32485013,230.101625
2010,02,5,2.11989037,226.682775
2010,02,6,2.26448488,235.5985125
2010,02,7,1.97454525,221.8836125
2010,02,8,2.47671,237.7715625
2010,02,9,3.0055685,249.8614375
2010,02,10,5.30339,266.90265
2010,02,11,4.58696325,263.808775
2010,02,12,2.41656675,238.1466625
2010,02,13,2.54837412,239.70825
2010,02,14,3.26047825,252.5097
2010,02,15,3.47613538,257.0804875
2010,02,16,4.5844175,263.0968125
2010,02,17,4.11328588,260.5834375
2010,02,18,4.09290125,262.9165125
2010,02,19,3.849493,260.210975
2010,02,20,4.16344575,262.9302625
2010,02,21,3.6743705,258.1144375
2010,02,22,3.7047235,260.710675
2010,02,23,5.012297,266.661125
2010,02,24,7.31976512,271.5849625
2010,02,25,10.66434275,276.8984125
2010,02,26,6.27962838,268.374875
2010,02,27,4.53508025,263.415025
2010,02,28,4.58519212,263.2618375
2011,02,1,2.93307888,232.479925
2011,02,2,6.98523237,271.067625
2011,02,3,2.97863038,247.940325
2011,02,4,1.42616512,196.8096
2011,02,5,3.106189,250.9746
2011,02,6,5.87224838,267.690975
2011,02,7,4.19317812,263.394875
2011,02,8,5.69981912,267.3563375
2011,02,9,1.47091261,194.1235625
