####################################################################################################
# Month: 03Mar                                                                                     #
# Station: BAR                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,19.67725912
2009,03,2,26.795927
2009,03,3,30.59531575
2009,03,4,22.8693565
2009,03,5,9.52599812
2009,03,6,7.88080838
2009,03,7,14.47510788
2009,03,8,8.62579325
2009,03,9,17.1692505
2009,03,10,17.5844215
2009,03,11,6.69498625
2009,03,12,2.3559865
2009,03,13,9.91277562
2009,03,14,7.74338862
2009,03,15,11.50885325
2009,03,16,13.6888495
2009,03,17,10.61927562
2009,03,18,7.81887275
2009,03,19,8.1154845
2009,03,20,5.96229938
2009,03,21,9.04304388
2009,03,22,14.95554625
2009,03,23,16.7341125
2009,03,24,12.73121888
2009,03,25,18.12281738
2009,03,26,31.6409645
2009,03,27,19.05603838
2009,03,28,11.11507688
2009,03,29,18.55804688
2009,03,30,26.75582788
2009,03,31,15.697605
2010,03,1,9.15750012
2010,03,2,12.23927688
2010,03,3,10.83134912
2010,03,4,13.3782
2010,03,5,8.97462725
2010,03,6,14.9305535
2010,03,7,7.69370775
2010,03,8,7.29750225
2010,03,9,10.73857175
2010,03,10,15.43203375
2010,03,11,18.748776
2010,03,12,8.48298787
2010,03,13,21.46607725
2010,03,14,19.32873775
2010,03,15,6.27588275
2010,03,16,4.75638388
2010,03,17,5.7698555
2010,03,18,5.55308088
2010,03,19,19.89139437
2010,03,20,13.53919025
2010,03,21,9.64337713
2010,03,22,11.30160688
2010,03,23,17.5103925
2010,03,24,11.76646725
2010,03,25,17.96981075
2010,03,26,18.55978837
2010,03,27,18.07641825
2010,03,28,7.74102188
2010,03,29,13.0196725
2010,03,30,32.11262438
2010,03,31,21.400565
2011,03,1,11.90472662
2011,03,2,15.7295355
2011,03,3,17.95219875
2011,03,4,11.92741825
2011,03,5,11.9144835
2011,03,6,17.19305362
2011,03,7,16.53804475
2011,03,8,22.93337912
2011,03,9,12.11810525
2011,03,10,10.59949588
2011,03,11,16.02028862
2011,03,12,13.040812
2011,03,13,11.77404938
2011,03,14,17.73675375
2011,03,15,13.1604725
2011,03,16,23.76360038
2011,03,17,17.00153475
2011,03,18,16.47929188
2011,03,19,23.48738662
2011,03,20,23.74089412
2011,03,21,16.34399138
2011,03,22,6.60566375
2011,03,23,14.48785638
2011,03,24,12.48668575
2011,03,25,20.55936388
2011,03,26,15.34735863
2011,03,27,20.09736988
2011,03,28,19.5194815
2011,03,29,15.02383763
2011,03,30,17.62551612
2011,03,31,12.46911462
2012,03,1,26.49668175
2012,03,2,29.6351215
2012,03,3,15.55362125
2012,03,4,7.15088388
2012,03,5,10.859139
2012,03,6,18.06729225
2012,03,7,19.2957155
2012,03,8,13.85491412
2012,03,9,5.50392462
2012,03,10,5.76446125
2012,03,11,11.92970688
2012,03,12,11.16065812
2012,03,13,15.02753212
2012,03,14,10.87445738
2012,03,15,9.72986912
2012,03,16,13.43822688
2012,03,17,19.78491125
2012,03,18,9.30487075
2012,03,19,9.80074362
2012,03,20,20.30269725
2012,03,21,12.31500125
2012,03,22,15.28449025
2012,03,23,20.35517875
2012,03,24,20.3851525
2012,03,25,25.34157938
2012,03,26,14.78217075
2012,03,27,15.05686712
2012,03,28,17.6115745
2012,03,29,11.90519288
2012,03,30,11.32325612
2012,03,31,19.60800537
2013,03,1,5.68667625
2013,03,2,7.464093
2013,03,3,14.76021225
2013,03,4,9.5700495
2013,03,5,15.39998325
2013,03,6,21.96281975
2013,03,7,11.94284438
2013,03,8,5.681032
2013,03,9,11.06694912
2013,03,10,11.4268175
2013,03,11,10.66868712
2013,03,12,10.80416375
2013,03,13,8.88862838
2013,03,14,8.27371588
2013,03,15,9.00865338
2013,03,16,10.29771325
2013,03,17,18.00562862
2013,03,18,13.905112
2013,03,19,8.65088525
2013,03,20,11.590013
2013,03,21,18.33685725
2013,03,22,16.27728788
2013,03,23,23.49364925
2013,03,24,18.87876788
2013,03,25,14.60034812
2013,03,26,10.90009612
2013,03,27,6.13368988
2013,03,28,6.2208885
2013,03,29,6.89177362
2013,03,30,4.74338538
2013,03,31,12.3442085
2014,03,1,11.5767535
2014,03,2,6.64797512
2014,03,3,9.20417775
2014,03,4,12.32153975
2014,03,5,10.03076675
2014,03,6,15.27089512
2014,03,7,16.427797
2014,03,8,9.09753375
2014,03,9,8.105352
2014,03,10,16.46299862
2014,03,11,20.23453213
2014,03,12,12.49617925
