####################################################################################################
# Month: 05May                                                                                     #
# Station: BRZ                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,05,1,0,0.525081
2009,05,1,1,0.633802
2009,05,1,2,0.772877
2009,05,1,3,0.870357
2009,05,1,4,0.851122
2009,05,1,5,0.824316
2009,05,1,6,0.839028
2009,05,1,7,0.865332
2009,05,2,0,0.837136
2009,05,2,1,0.784573
2009,05,2,2,0.716726
2009,05,2,3,0.360282
2009,05,2,4,0.617127
2009,05,2,5,0.77173
2009,05,2,6,0.884278
2009,05,2,7,0.872034
2009,05,3,0,0.809764
2009,05,3,1,0.829591
2009,05,3,2,0.787404
2009,05,3,3,0.763885
2009,05,3,4,0.78676
2009,05,3,5,1.216771
2009,05,3,6,0.746451
2009,05,3,7,0.697454
2009,05,4,0,0.675848
2009,05,4,1,1.049546
2009,05,4,2,0.660189
2009,05,4,3,0.65331
2009,05,4,4,0.635359
2009,05,4,5,0.641395
2009,05,4,6,1.18929
2009,05,4,7,0.712327
2009,05,5,0,0.662062
2009,05,5,1,0.597358
2009,05,5,2,0.551306
2009,05,5,3,0.543141
2009,05,5,4,0.426122
2009,05,5,5,0.461069
2009,05,5,6,0.671839
2009,05,5,7,0.703294
2009,05,6,0,0.805129
2009,05,6,1,0.750058
2009,05,6,2,0.761557
2009,05,6,3,0.740518
2009,05,6,4,0.667311
2009,05,6,5,0.655685
2009,05,6,6,0.624041
2009,05,6,7,0.57942
2009,05,7,0,0.470663
2009,05,7,1,0.335584
2009,05,7,2,0.336816
2009,05,7,3,0.343271
2009,05,7,4,0.271142
2009,05,7,5,0.269558
2009,05,7,6,0.436332
2009,05,7,7,0.601027
2009,05,8,0,0.611715
2009,05,8,1,0.585762
2009,05,8,2,0.429591
2009,05,8,3,0.253016
2009,05,8,4,0.179641
2009,05,8,5,0.133285
2009,05,8,6,0.312057
2009,05,8,7,0.331427
2009,05,9,0,0.316271
2009,05,9,1,0.241848
2009,05,9,2,0.173936
2009,05,9,3,0.127771
2009,05,9,4,0.110403
2009,05,9,5,0.156292
2009,05,9,6,0.480537
2009,05,9,7,0.495169
2009,05,10,0,0.22635
2009,05,10,1,0.333762
2009,05,10,2,0.585688
2009,05,10,3,0.708461
2009,05,10,4,0.687079
2009,05,10,5,0.682367
2009,05,10,6,0.789995
2009,05,10,7,0.810264
2009,05,11,0,0.717416
2009,05,11,1,0.671765
2009,05,11,2,0.633643
2009,05,11,3,0.621084
2009,05,11,4,0.606112
2009,05,11,5,0.611626
2009,05,11,6,0.676469
2009,05,11,7,0.721268
2009,05,12,0,0.724921
2009,05,12,1,0.730838
2009,05,12,2,0.673823
2009,05,12,3,0.529683
2009,05,12,4,0.44417
2009,05,12,5,0.490604
