####################################################################################################
# Month: 05May                                                                                     #
# Station: BRZ                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,2.87348512
2009,05,2,2.59346562
2009,05,3,2.71461875
2009,05,4,1.55610775
2009,05,5,3.8656555
2009,05,6,8.0996955
2009,05,7,7.3541605
2009,05,8,4.90288887
2009,05,9,2.95899525
2009,05,10,5.12931425
2009,05,11,4.67888112
2009,05,12,3.51261788
2009,05,13,3.64857888
2009,05,14,7.81471188
2009,05,15,11.81911062
2009,05,16,10.82114913
2009,05,17,6.72801625
2009,05,18,3.57149962
2009,05,19,4.93699362
2009,05,20,5.510214
2009,05,21,7.58313362
2009,05,22,6.82474375
2009,05,23,6.05140475
2009,05,24,2.81349525
2009,05,25,4.6333815
2009,05,26,6.0830025
2009,05,27,4.8829115
2009,05,28,5.64127138
2009,05,29,2.3632905
2009,05,30,2.99919388
2009,05,31,8.42078938
2010,05,1,8.499282
2010,05,2,3.6816165
2010,05,3,3.09318375
2010,05,4,3.01538938
2010,05,5,2.9535115
2010,05,6,3.18561225
2010,05,7,5.03262688
2010,05,8,4.7012325
2010,05,9,6.05187988
2010,05,10,9.90229
2010,05,11,9.37636938
2010,05,12,12.56427962
2010,05,13,18.04673863
2010,05,14,15.4002725
2010,05,15,9.0698445
2010,05,16,5.98586225
2010,05,17,7.8356295
2010,05,18,3.40776687
2010,05,19,1.88518938
2010,05,20,9.60733412
2010,05,21,9.05019088
2010,05,22,10.41207762
2010,05,23,8.62045262
2010,05,24,6.936171
2010,05,25,8.33544187
2010,05,26,7.44306075
2010,05,27,8.22664062
2010,05,28,5.50209988
2010,05,29,1.07631175
2010,05,30,4.482754
2010,05,31,10.714567
2011,05,1,3.11801025
2011,05,2,4.30226088
2011,05,3,4.26941037
2011,05,4,6.67703438
2011,05,5,4.91531287
2011,05,6,7.07312938
2011,05,7,8.721601
2011,05,8,4.98952525
2011,05,9,6.19320825
2011,05,10,5.14541488
2011,05,11,3.30811175
2011,05,12,6.32244625
2011,05,13,6.2989715
2011,05,14,4.9712145
2011,05,15,7.24742338
2011,05,16,13.13367175
2011,05,17,12.72296662
2011,05,18,10.89840875
2011,05,19,11.16228688
2011,05,20,8.82330088
2011,05,21,5.03014788
2011,05,22,8.17926588
2011,05,23,5.395318
2011,05,24,4.27362088
2011,05,25,4.74504975
2011,05,26,3.84064562
2011,05,27,3.37096762
2011,05,28,6.55978175
2011,05,29,8.39519763
2011,05,30,8.33407537
2011,05,31,4.09306387
2012,05,1,10.19586225
2012,05,2,8.11707088
2012,05,3,4.198236
2012,05,4,3.60240212
2012,05,5,2.99762962
2012,05,6,2.81589712
2012,05,7,5.478134
2012,05,8,4.96710962
2012,05,9,4.29466512
2012,05,10,5.00099175
2012,05,11,8.05386125
2012,05,12,8.69831225
2012,05,13,8.52056712
2012,05,14,4.87032425
2012,05,15,5.76579238
2012,05,16,5.57295612
2012,05,17,4.24847538
2012,05,18,1.38517075
2012,05,19,1.4433545
2012,05,20,5.0179335
2012,05,21,5.44808775
2012,05,22,4.649601
2012,05,23,4.74230587
2012,05,24,4.36909125
2012,05,25,4.442931
2012,05,26,7.67450412
2012,05,27,10.59560512
2012,05,28,7.6469945
2012,05,29,4.52398613
2012,05,30,4.855304
2012,05,31,6.70377712
2013,05,1,3.7717025
2013,05,2,4.42890987
2013,05,3,4.08357362
2013,05,4,3.3512135
2013,05,5,5.53751875
2013,05,6,11.166343
2013,05,7,11.822663
2013,05,8,10.68180162
2013,05,9,10.70353838
2013,05,10,3.1981955
2013,05,11,6.24494938
2013,05,12,3.82598188
2013,05,13,4.42448012
2013,05,14,3.87804138
2013,05,15,2.13452137
2013,05,16,2.05641888
2013,05,17,4.01337538
2013,05,18,4.9743205
2013,05,19,4.46705162
2013,05,20,8.79428938
2013,05,21,10.47351612
2013,05,22,11.09086488
2013,05,23,11.02666925
2013,05,24,10.281271
2013,05,25,7.89728738
2013,05,26,6.41734762
2013,05,27,9.771966
2013,05,28,11.57127575
2013,05,29,11.05822762
2013,05,30,9.96052337
2013,05,31,5.0808895
2014,05,1,3.49533538
2014,05,2,2.40101538
2014,05,3,5.59021088
2014,05,4,4.10984838
2014,05,5,1.710842
2014,05,6,3.42274038
2014,05,7,2.77224662
2014,05,8,2.61499325
2014,05,9,7.5120455
2014,05,10,9.09834012
2014,05,11,5.49564438
2014,05,12,3.93032312
2014,05,13,2.59235925
2014,05,14,4.1470945
2014,05,15,1.3420635
2014,05,16,6.25195712
2014,05,17,3.8026325
2014,05,18,3.67020738
2014,05,19,6.50789925
2014,05,20,5.28146788
2014,05,21,3.503735
2014,05,22,8.90724
2014,05,23,6.78064387
2014,05,24,11.027008
2014,05,25,8.02909963
2014,05,26,7.35764962
2014,05,27,9.626802
2014,05,28,10.07977025
2014,05,29,7.91955438
2014,05,30,7.931783
2014,05,31,3.34878938
2015,05,1,6.0157625
2015,05,2,4.89708288
2015,05,3,2.0593475
2015,05,4,5.87423988
2015,05,5,6.6573665
2015,05,6,8.12345163
