####################################################################################################
# Month: 12Dec                                                                                     #
# Station: ORG                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,12,1,4.885556,267.8936375
2009,12,2,3.16602438,252.5033125
2009,12,3,2.36467138,237.437225
2009,12,4,4.29361438,261.2686375
2009,12,5,2.80944612,240.480225
2009,12,6,3.37776238,244.9686625
2009,12,7,3.11368662,241.9836125
2009,12,8,2.32912988,227.14955
2009,12,9,2.47551987,232.7492625
2009,12,10,2.48966512,240.1740875
2009,12,11,5.44048525,256.0888625
2009,12,12,9.192394,266.4588875
2009,12,13,8.42422938,265.72565
2009,12,14,4.60895925,258.2122
2009,12,15,10.78889312,268.9623
2009,12,16,12.36545025,270.52675
2009,12,17,9.23931663,267.9791375
2009,12,18,9.81856612,269.72735
2009,12,19,5.9528715,269.06815
2009,12,20,8.421029,273.10575
2009,12,21,6.83386388,267.3978625
2009,12,22,6.23317987,258.5981625
2009,12,23,4.3785475,259.3119
2009,12,24,4.35455488,261.4516125
2009,12,25,5.14001238,265.5716875
2009,12,26,2.38805987,232.0673625
2009,12,27,6.347218,260.6591375
2009,12,28,5.14932725,261.1526
2009,12,29,6.8017485,262.833375
2009,12,30,6.1340615,260.4951875
2009,12,31,7.15683938,259.17875
2010,12,1,12.2341775,270.3651625
2010,12,2,12.30281875,270.6154375
2010,12,3,11.919015,268.2839875
2010,12,4,12.2115975,270.1005875
2010,12,5,9.643606,270.7651125
2010,12,6,10.02101962,270.1361625
2010,12,7,8.68319862,272.3986625
2010,12,8,8.57682825,273.252475
2010,12,9,8.8992905,269.39215
2010,12,10,9.75159887,269.2264875
2010,12,11,12.99308075,269.30645
2010,12,12,6.82127612,271.0621125
2010,12,13,9.74140112,274.6114625
2010,12,14,11.844283,271.4530625
2010,12,15,5.37784425,254.07535
2010,12,16,2.27868162,234.202625
2010,12,17,4.34915662,256.8723375
2010,12,18,9.19295038,266.87125
2010,12,19,9.9847095,267.337175
2010,12,20,5.65707738,261.2953125
2010,12,21,7.15402688,263.904275
2010,12,22,8.15339375,266.6057
2010,12,23,7.22871225,267.3848875
2010,12,24,5.59424188,268.2765
2010,12,25,4.799249,270.1984
2010,12,26,7.27714838,266.6667625
2010,12,27,6.26188062,262.9288875
2010,12,28,11.77729788,268.3822875
2010,12,29,10.46106575,264.6127375
2010,12,30,2.9072865,235.7732375
2010,12,31,1.71917025,207.68585
2011,12,1,2.359492,220.90835
2011,12,2,3.88494012,248.5866625
2011,12,3,2.72535725,236.758925
2011,12,4,6.38893612,263.842675
2011,12,5,3.9859185,251.22775
2011,12,6,7.2877795,271.0696
2011,12,7,5.65981963,270.2810125
2011,12,8,3.61615388,239.983775
2011,12,9,4.0674425,258.6808875
2011,12,10,3.28518938,257.8273875
2011,12,11,4.15625275,253.5447625
2011,12,12,5.67847662,262.9534125
2011,12,13,5.34437275,261.6994375
2011,12,14,4.37755125,261.1290875
2011,12,15,6.40248625,264.1197625
2011,12,16,6.060405,265.9052
2011,12,17,6.590576,271.9520125
2011,12,18,3.98945037,265.525675
2011,12,19,4.05423288,247.4837
2011,12,20,5.99936112,265.648825
2011,12,21,3.73739732,218.875875
2011,12,22,1.31644835,182.847425
2011,12,23,2.9077735,246.5851125
2011,12,24,5.86459862,266.915775
