####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ORG                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,273.6625
2009,12,2,270.6875
2009,12,3,270.5125
2009,12,4,272.65
2009,12,5,260.9375
2009,12,6,256.1875
2009,12,7,255.575
2009,12,8,256.0625
2009,12,9,259.5875
2009,12,10,265.125
2009,12,11,268.4125
2009,12,12,267.925
2009,12,13,267.25
2009,12,14,265.4625
2009,12,15,270.525
2009,12,16,271.4
2009,12,17,269.25
2009,12,18,271.0125
2009,12,19,274.55
2009,12,20,275.525
2009,12,21,269.8
2009,12,22,263.5375
2009,12,23,268.05
2009,12,24,268.275
2009,12,25,269.7875
2009,12,26,267.8875
2009,12,27,265.9875
2009,12,28,265.525
2009,12,29,265.1625
2009,12,30,263.5625
2009,12,31,265.35
2010,12,1,271.3125
2010,12,2,271.65
2010,12,3,269.175
2010,12,4,271.0875
2010,12,5,272.0625
2010,12,6,271.5875
2010,12,7,273.7375
2010,12,8,276.5
2010,12,9,270.5875
2010,12,10,270.5875
2010,12,11,270.2375
2010,12,12,277.9625
2010,12,13,276.9625
2010,12,14,272.7125
2010,12,15,263.3625
2010,12,16,265.1625
2010,12,17,265.9
2010,12,18,268.075
2010,12,19,268.6375
2010,12,20,265.1
2010,12,21,266.0625
2010,12,22,268.5
2010,12,23,269.75
2010,12,24,274.1125
2010,12,25,276.775
2010,12,26,269.4125
2010,12,27,265.1875
2010,12,28,269.375
2010,12,29,266.475
2010,12,30,256.925
2010,12,31,255.15
2011,12,1,265.625
2011,12,2,269.175
2011,12,3,262.1375
2011,12,4,266.1
2011,12,5,264.025
2011,12,6,273.8375
2011,12,7,275.625
2011,12,8,272.3625
2011,12,9,271.7
2011,12,10,272.9375
2011,12,11,270.35
2011,12,12,267.4625
2011,12,13,265.3875
2011,12,14,267.65
2011,12,15,266.9375
2011,12,16,268.6625
2011,12,17,275.0125
2011,12,18,276.3125
2011,12,19,269.65
2011,12,20,272.6875
2011,12,21,266.6875
2011,12,22,263.1375
2011,12,23,270.65
2011,12,24,271.6875
2011,12,25,275.3
2011,12,26,274.475
2011,12,27,271.0125
2011,12,28,274.2875
2011,12,29,272.8625
2011,12,30,274.3625
2011,12,31,266.4875
2012,12,1,270.9375
2012,12,2,272.4625
2012,12,3,267.7625
2012,12,4,273.425
2012,12,5,273.1625
2012,12,6,270.6625
2012,12,7,268.9
2012,12,8,266.8375
2012,12,9,264.85
2012,12,10,271.525
2012,12,11,271.8375
2012,12,12,266.9
2012,12,13,265.35
2012,12,14,264.5
2012,12,15,262.9125
2012,12,16,265.9
2012,12,17,268.0
2012,12,18,260.5125
2012,12,19,259.5
2012,12,20,267.775
2012,12,21,269.725
2012,12,22,268.3375
2012,12,23,265.275
2012,12,24,264.4125
2012,12,25,266.325
2012,12,26,266.75
2012,12,27,263.075
2012,12,28,263.175
2012,12,29,263.3375
2012,12,30,260.3875
2012,12,31,264.1625
2013,12,1,273.4875
2013,12,2,274.15
2013,12,3,261.1625
2013,12,4,255.85
2013,12,5,255.575
2013,12,6,256.7875
2013,12,7,258.025
2013,12,8,256.0125
2013,12,9,262.85
2013,12,10,270.2625
2013,12,11,267.9625
2013,12,12,274.3375
2013,12,13,268.6625
2013,12,14,272.2625
2013,12,15,277.2125
2013,12,16,277.0625
2013,12,17,279.475
2013,12,18,277.15
2013,12,19,265.425
2013,12,20,266.825
2013,12,21,269.8375
2013,12,22,269.0625
2013,12,23,272.8875
2013,12,24,273.225
2013,12,25,275.775
2013,12,26,277.2375
2013,12,27,278.075
2013,12,28,271.9125
2013,12,29,272.3625
2013,12,30,275.35
2013,12,31,272.8625
2014,12,1,268.675
2014,12,2,272.5375
2014,12,3,272.2375
2014,12,4,271.7
2014,12,5,271.075
2014,12,6,271.8125
2014,12,7,272.6125
2014,12,8,274.2625
2014,12,9,274.5125
2014,12,10,276.5625
2014,12,11,276.2375
2014,12,12,272.8875
2014,12,13,266.05
2014,12,14,263.95
2014,12,15,266.625
2014,12,16,267.3625
2014,12,17,267.3625
2014,12,18,266.8875
2014,12,19,270.8125
2014,12,20,268.2
2014,12,21,274.95
