####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/ORG                                   #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,12,29,3,2.6243000000000003
2009,12,29,4,3.53283
2009,12,29,5,4.60939
2009,12,29,6,4.18445
2009,12,29,7,3.53306
2009,12,30,0,2.8882
2009,12,30,1,2.5113000000000003
2009,12,30,2,2.1333800000000003
2009,12,30,3,2.02527
2009,12,30,4,1.93386
2009,12,30,5,1.77574
2009,12,30,6,1.57091
2009,12,30,7,1.41825
2009,12,31,0,1.40645
2009,12,31,1,1.60527
2009,12,31,2,2.06176
2009,12,31,3,2.47369
2009,12,31,4,2.8530300000000004
2009,12,31,5,1.68135
2009,12,31,6,2.15259
2009,12,31,7,2.20467
2009,12,1,0,2.86694
2009,12,1,1,3.39217
2009,12,1,2,2.70234
2009,12,1,3,1.7273699999999999
2009,12,1,4,1.4242000000000001
2009,12,1,5,1.83644
2009,12,1,6,2.32489
2009,12,1,7,3.74083
2009,12,2,0,4.50142
2009,12,2,1,5.5425
2009,12,2,2,7.08154
2009,12,2,3,7.59057
2009,12,2,4,6.98058
2009,12,2,5,7.24717
2009,12,2,6,6.8354099999999995
2009,12,2,7,6.06265
2009,12,3,0,4.86087
2009,12,3,1,4.0496
2009,12,3,2,3.4616599999999997
2009,12,3,3,3.21997
2009,12,3,4,3.00858
2009,12,3,5,2.536
2009,12,3,6,2.3927899999999998
2009,12,3,7,2.36799
2009,12,4,0,2.20774
2009,12,4,1,2.00425
2009,12,4,2,2.12942
2009,12,4,3,2.6629
2009,12,4,4,3.08919
2009,12,4,5,3.33992
2009,12,4,6,3.45518
2009,12,4,7,3.35177
2009,12,5,0,3.2171
2009,12,5,1,4.07945
2009,12,5,2,3.84395
2009,12,5,3,3.28456
2009,12,5,4,3.8826799999999997
2009,12,5,5,5.92836
2009,12,5,6,5.49083
2009,12,5,7,4.9389899999999995
2009,12,6,0,5.74862
2009,12,6,1,5.5737
2009,12,6,2,4.90658
2009,12,6,3,4.185020000000001
2009,12,6,4,4.19487
2009,12,6,5,3.6582800000000004
2009,12,6,6,4.00196
2009,12,6,7,4.65468
2009,12,7,0,4.51997
2009,12,7,1,3.92953
2009,12,7,2,3.82177
2009,12,7,3,3.73869
2009,12,7,4,3.5256999999999996
2009,12,7,5,3.3666
2009,12,7,6,3.1812300000000002
2009,12,7,7,3.37973
2009,12,8,0,3.27178
2009,12,8,1,3.27371
2009,12,8,2,4.315840000000001
2009,12,8,3,4.19041
2009,12,8,4,3.65056
2009,12,8,5,3.69457
2009,12,8,6,3.61829
2009,12,8,7,3.51763
2009,12,9,0,3.02488
2009,12,9,1,4.67395
2009,12,9,2,5.55135
2009,12,9,3,3.9220300000000003
2009,12,9,4,3.9458800000000003
2009,12,9,5,3.86865
2009,12,9,6,3.45031
2009,12,9,7,3.17189
2009,12,10,0,2.47306
2009,12,10,1,1.78047
2009,12,10,2,1.30952
2009,12,10,3,1.20439
2009,12,10,4,1.5163
2009,12,10,5,2.24505
2009,12,10,6,3.8999099999999998
2009,12,10,7,4.4886800000000004
2009,12,11,0,4.19832
2009,12,11,1,4.31177
2009,12,11,2,4.08754
2009,12,11,3,3.17233
2009,12,11,4,2.05156
2009,12,11,5,2.1885100000000004
2009,12,11,6,2.65393
2009,12,11,7,2.94759
2009,12,12,0,3.2538
2009,12,12,1,3.22071
2009,12,12,2,3.02969
2009,12,12,3,2.8725500000000004
2009,12,12,4,2.65527
2009,12,12,5,2.45619
2009,12,12,6,2.74031
2009,12,12,7,2.6807399999999997
2009,12,13,0,2.6681500000000002
2009,12,13,1,2.57516
2009,12,13,2,2.7756
2009,12,13,3,3.16726
2009,12,13,4,3.61619
2009,12,13,5,3.7131399999999997
2009,12,13,6,3.51929
2009,12,13,7,3.72453
2009,12,14,0,3.822
2009,12,14,1,3.54318
2009,12,14,2,2.3513699999999997
2009,12,14,3,2.5162199999999997
2009,12,14,4,2.8152600000000003
2009,12,14,5,2.36978
2009,12,14,6,2.34739
2009,12,14,7,2.5524299999999998
2009,12,15,0,2.9159800000000002
2009,12,15,1,3.03333
2009,12,15,2,3.55539
2009,12,15,3,3.41865
2009,12,15,4,3.69169
2009,12,15,5,4.42518
2009,12,15,6,4.79112
2009,12,15,7,4.79998
2009,12,16,0,4.84148
2009,12,16,1,4.74759
2009,12,16,2,4.95648
2009,12,16,3,4.33007
2009,12,16,4,2.7551799999999997
2009,12,16,5,2.37223
2009,12,16,6,2.61983
2009,12,16,7,3.51821
2009,12,17,0,4.83099
2009,12,17,1,5.26725
2009,12,17,2,4.98938
2009,12,17,3,4.54329
2009,12,17,4,3.70743
2009,12,17,5,2.4027
2009,12,17,6,2.75457
2009,12,17,7,3.28783
2009,12,18,0,3.3981
2009,12,18,1,3.22933
2009,12,18,2,2.83418
2009,12,18,3,2.6022399999999997
2009,12,18,4,2.4424200000000003
2009,12,18,5,2.27951
2009,12,18,6,2.11149
2009,12,18,7,1.9341700000000002
2009,12,19,0,1.83593
2009,12,19,1,1.7026400000000002
2009,12,19,2,1.2947
2009,12,19,3,1.11712
2009,12,19,4,1.23466
2009,12,19,5,1.6981
2009,12,19,6,2.70487
2009,12,19,7,3.2639699999999996
2009,12,20,0,2.0709899999999997
2009,12,20,1,1.6894
2009,12,20,2,2.15339
2009,12,20,3,2.60844
2009,12,20,4,2.6785
2009,12,20,5,2.76091
2009,12,20,6,3.22597
2009,12,20,7,3.94714
2009,12,21,0,3.49486
2009,12,21,1,3.0607800000000003
2009,12,21,2,2.92048
2009,12,21,3,3.0258499999999997
2009,12,21,4,2.86471
2009,12,21,5,2.8301
2009,12,21,6,2.9484299999999997
2009,12,21,7,3.12896
2009,12,22,0,2.19157
2009,12,22,1,2.68727
2009,12,22,2,2.82721
2009,12,22,3,5.41092
2009,12,22,4,7.357609999999999
2009,12,22,5,7.12131
2009,12,22,6,8.25961
2009,12,22,7,8.41167
2009,12,23,0,8.37602
2009,12,23,1,8.90268
2009,12,23,2,8.70444
2009,12,23,3,7.18129
2009,12,23,4,8.8671
2009,12,23,5,7.64393
2009,12,23,6,4.96641
2009,12,23,7,5.13909
2009,12,24,0,6.70796
2009,12,24,1,6.43073
2009,12,24,2,5.3313999999999995
2009,12,24,3,4.06673
2009,12,24,4,3.51628
2009,12,24,5,3.02508
2009,12,24,6,3.19094
2009,12,24,7,4.06149
2009,12,25,0,4.44154
2009,12,25,1,3.61969
2009,12,25,2,3.34746
2009,12,25,3,2.65862
2009,12,25,4,2.7298899999999997
2009,12,25,5,3.50202
2009,12,25,6,3.99344
2009,12,25,7,4.51218
2009,12,26,0,3.69216
2009,12,26,1,4.61329
2009,12,26,2,5.31531
2009,12,26,3,5.0007
2009,12,26,4,4.6233900000000006
2009,12,26,5,3.74579
2009,12,26,6,2.88748
2009,12,26,7,2.86544
2009,12,27,0,2.6315999999999997
2009,12,27,1,2.39891
2009,12,27,2,2.17069
2009,12,27,3,1.74096
2009,12,27,4,1.21399
2009,12,27,5,0.902461
2009,12,27,6,0.931033
2009,12,27,7,1.53423
2009,12,28,0,1.94404
2009,12,28,1,2.02821
2009,12,28,2,2.8694699999999997
2009,12,28,3,2.92943
2009,12,28,4,3.22981
2009,12,28,5,3.0122
2009,12,28,6,4.78792
2009,12,28,7,7.90566
2009,12,1,0,8.047939999999999
2009,12,1,1,7.12805
2009,12,1,2,6.1368100000000005
2009,12,1,3,6.237310000000001
2009,12,1,4,6.064439999999999
2009,12,1,5,7.145149999999999
2009,12,1,6,8.10357
2009,12,1,7,8.793959999999998
2009,12,2,0,9.87263
2009,12,2,1,9.95346
2009,12,2,2,9.85336
2009,12,2,3,6.198720000000001
2009,12,2,4,4.56682
2009,12,2,5,4.31639
2009,12,2,6,5.87776
2009,12,2,7,6.57834
2009,12,3,0,6.5327399999999995
2009,12,3,1,7.93513
2009,12,3,2,4.2941
2009,12,3,3,3.56995
2009,12,3,4,4.51567
2009,12,3,5,4.75121
2009,12,3,6,4.3179799999999995
2009,12,3,7,4.26605
2009,12,4,0,4.1402
2009,12,4,1,3.84312
2009,12,4,2,5.2313
2009,12,4,3,5.26951
2009,12,4,4,4.7866
2009,12,4,5,4.29806
2009,12,4,6,4.03609
2009,12,4,7,2.85936
2009,12,5,0,2.49332
2009,12,5,1,2.35242
2009,12,5,2,2.54273
2009,12,5,3,2.6353400000000002
2009,12,5,4,2.5489699999999997
2009,12,5,5,1.84829
2009,12,5,6,2.42521
2009,12,5,7,2.85987
2009,12,6,0,3.3257
2009,12,6,1,3.46334
2009,12,6,2,3.58125
2009,12,6,3,3.27346
2009,12,6,4,2.84171
2009,12,6,5,2.47137
2009,12,6,6,1.92308
2009,12,6,7,1.98563
2009,12,7,0,2.01063
2009,12,7,1,1.88374
2009,12,7,2,1.93722
2009,12,7,3,1.9335
2009,12,7,4,2.4514299999999998
2009,12,7,5,4.0003
2009,12,7,6,3.67408
2009,12,7,7,2.13523
2009,12,8,0,2.2092899999999998
2009,12,8,1,3.52249
2009,12,8,2,4.44971
2009,12,8,3,3.6736
2009,12,8,4,2.99808
2009,12,8,5,2.43465
2009,12,8,6,2.4344200000000003
2009,12,8,7,2.52721
2009,12,9,0,2.53597
2009,12,9,1,2.4420100000000002
2009,12,9,2,2.46359
2009,12,9,3,2.59351
2009,12,9,4,2.25431
2009,12,9,5,1.7314200000000002
2009,12,9,6,1.54307
2009,12,9,7,1.66856
2009,12,10,0,1.56079
2009,12,10,1,1.8667
2009,12,10,2,1.5796400000000002
2009,12,10,3,1.36822
2009,12,10,4,1.7783699999999998
2009,12,10,5,2.21564
2009,12,10,6,3.00248
2009,12,10,7,3.5488299999999997
2009,12,11,0,3.95279
2009,12,11,1,3.3895999999999997
2009,12,11,2,3.3198499999999997
2009,12,11,3,3.28778
2009,12,11,4,2.8719099999999997
2009,12,11,5,2.46205
2009,12,11,6,2.2524499999999996
2009,12,11,7,2.15271
2009,12,12,0,2.18591
2009,12,12,1,1.85528
2009,12,12,2,1.63039
2009,12,12,3,1.38551
2009,12,12,4,1.13775
2009,12,12,5,0.993778
2009,12,12,6,0.8732730000000001
2009,12,12,7,1.45617
2009,12,13,0,1.69201
2009,12,13,1,1.20078
2009,12,13,2,1.11825
2009,12,13,3,1.1103800000000001
2009,12,13,4,1.09071
2009,12,13,5,1.1935499999999999
2009,12,13,6,1.34836
2009,12,13,7,1.53352
2009,12,14,0,1.73905
2009,12,14,1,1.83979
2009,12,14,2,1.8707799999999999
2009,12,14,3,2.03066
2009,12,14,4,2.26158
2009,12,14,5,2.75665
2009,12,14,6,3.31777
2009,12,14,7,4.48468
2009,12,15,0,5.14504
2009,12,15,1,5.55254
2009,12,15,2,5.55226
2009,12,15,3,6.14984
2009,12,15,4,6.18567
2009,12,15,5,6.57301
2009,12,15,6,7.12143
2009,12,15,7,5.603890000000001
2009,12,16,0,6.224489999999999
2009,12,16,1,6.997199999999999
2009,12,16,2,5.85936
2009,12,16,3,6.53627
2009,12,16,4,5.99112
2009,12,16,5,6.16473
2009,12,16,6,6.550050000000001
2009,12,16,7,5.833270000000001
2009,12,17,0,5.0154700000000005
2009,12,17,1,4.19477
2009,12,17,2,3.96606
2009,12,17,3,3.7881199999999997
2009,12,17,4,4.02234
2009,12,17,5,5.27788
2009,12,17,6,6.06748
2009,12,17,7,6.81428
2009,12,18,0,6.68517
2009,12,18,1,5.942270000000001
2009,12,18,2,5.52625
2009,12,18,3,5.442060000000001
2009,12,18,4,5.03719
2009,12,18,5,4.7357
2009,12,18,6,5.2058800000000005
2009,12,18,7,4.76693
2009,12,19,0,4.48413
2009,12,19,1,5.7939300000000005
2009,12,19,2,4.4416899999999995
2009,12,19,3,7.25829
2009,12,19,4,8.127939999999999
2009,12,19,5,7.83297
2009,12,19,6,7.664560000000001
2009,12,19,7,7.902340000000001
2009,12,20,0,7.952979999999999
2009,12,20,1,8.32846
2009,12,20,2,7.93649
2009,12,20,3,7.00755
2009,12,20,4,5.93169
2009,12,20,5,5.14268
2009,12,20,6,4.9305699999999995
2009,12,20,7,5.11971
2009,12,21,0,5.220350000000001
2009,12,21,1,5.60672
2009,12,21,2,5.9538400000000005
2009,12,21,3,7.25841
2009,12,21,4,7.72714
2009,12,21,5,6.79219
2009,12,21,6,6.738020000000001
2009,12,21,7,7.753229999999999
2009,12,22,0,7.38179
2009,12,22,1,4.8990100000000005
2009,12,22,2,4.0434
2009,12,22,3,4.41519
2009,12,22,4,4.78821
2009,12,22,5,4.2347
2009,12,22,6,3.6119
2009,12,22,7,3.71933
2009,12,23,0,3.91221
2009,12,23,1,3.69992
2009,12,23,2,3.38685
2009,12,23,3,2.94212
2009,12,23,4,2.21975
2009,12,23,5,1.7221600000000001
2009,12,23,6,1.6121800000000002
2009,12,23,7,1.85799
2009,12,24,0,2.7401500000000003
2009,12,24,1,3.6827199999999998
2009,12,24,2,4.29502
2009,12,24,3,4.41313
2009,12,24,4,3.93212
2009,12,24,5,3.91826
2009,12,24,6,4.47124
2009,12,24,7,4.81699
2009,12,25,0,5.23916
2009,12,25,1,5.73542
2009,12,25,2,5.19644
2009,12,25,3,5.03155
2009,12,25,4,5.419989999999999
2009,12,25,5,6.75859
2009,12,25,6,7.035159999999999
2009,12,25,7,7.30325
2009,12,26,0,7.67232
2009,12,26,1,6.86599
2009,12,26,2,5.32842
2009,12,26,3,3.95163
2009,12,26,4,2.47484
2009,12,26,5,1.5211
2009,12,26,6,2.18785
2009,12,26,7,2.77796
2009,12,27,0,3.29755
2009,12,27,1,3.34096
2009,12,27,2,3.78775
2009,12,27,3,4.12504
2009,12,27,4,4.00107
2009,12,27,5,4.6595200000000006
2009,12,27,6,4.47495
2009,12,27,7,4.45164
2009,12,28,0,5.20853
2009,12,28,1,6.0033900000000004
2009,12,28,2,6.76458
2009,12,28,3,6.67234
2009,12,28,4,6.5668299999999995
2009,12,28,5,7.39028
2009,12,28,6,7.005520000000001
2009,12,28,7,7.175949999999999
2009,12,29,0,8.232569999999999
2009,12,29,1,7.55527
2009,12,29,2,4.47616
2009,12,29,3,2.44619
2009,12,29,4,1.5345
2009,12,29,5,1.7531199999999998
2009,12,29,6,1.82447
2009,12,29,7,2.16574
2009,12,30,0,2.3978099999999998
2009,12,30,1,2.1869099999999997
2009,12,30,2,1.5459
2009,12,30,3,1.30284
2009,12,30,4,1.42004
2009,12,30,5,1.9133699999999998
2009,12,30,6,2.6118699999999997
2009,12,30,7,3.16433
2009,12,31,0,4.15121
2009,12,31,1,4.28053
2009,12,31,2,3.21367
2009,12,31,3,3.73135
2009,12,31,4,4.89546
2009,12,31,5,4.59905
2009,12,31,6,6.07392
2009,12,31,7,6.70125
2009,12,1,0,5.84576
2009,12,1,1,4.03758
2009,12,1,2,3.0265999999999997
2009,12,1,3,2.74435
2009,12,1,4,2.95623
2009,12,1,5,4.5670399999999995
2009,12,1,6,6.50877
2009,12,1,7,7.78022
2009,12,2,0,8.345469999999999
2009,12,2,1,6.24809
2009,12,2,2,6.32695
2009,12,2,3,5.89682
2009,12,2,4,4.07022
2009,12,2,5,4.28197
2009,12,2,6,4.46942
2009,12,2,7,4.7321
2009,12,3,0,4.2641
2009,12,3,1,3.8382199999999997
2009,12,3,2,3.8801799999999997
2009,12,3,3,3.0853200000000003
2009,12,3,4,1.92693
2009,12,3,5,1.49552
2009,12,3,6,1.99923
2009,12,3,7,2.26192
2009,12,4,0,2.4992199999999998
2009,12,4,1,2.5681100000000003
2009,12,4,2,2.60335
2009,12,4,3,2.2731
2009,12,4,4,1.88345
2009,12,4,5,1.53873
2009,12,4,6,1.61355
2009,12,4,7,1.5731600000000001
2009,12,5,0,1.6140999999999999
2009,12,5,1,1.58569
2009,12,5,2,1.6110799999999998
2009,12,5,3,1.63477
2009,12,5,4,1.70998
2009,12,5,5,1.6700599999999999
2009,12,5,6,1.81874
2009,12,5,7,2.04801
2009,12,6,0,2.02483
2009,12,6,1,1.80423
2009,12,6,2,1.6162100000000001
2009,12,6,3,1.55773
2009,12,6,4,1.50164
2009,12,6,5,1.4321199999999998
2009,12,6,6,1.59992
2009,12,6,7,1.78566
2009,12,7,0,2.01232
2009,12,7,1,1.6036700000000002
2009,12,7,2,1.61115
2009,12,7,3,2.07371
2009,12,7,4,2.70601
2009,12,7,5,3.0349899999999996
2009,12,7,6,3.18933
2009,12,7,7,4.185899999999999
2009,12,8,0,5.02193
2009,12,8,1,6.34693
2009,12,8,2,5.7267399999999995
2009,12,8,3,5.403689999999999
2009,12,8,4,6.352270000000001
2009,12,8,5,7.16356
2009,12,8,6,6.7331199999999995
2009,12,8,7,6.64436
2009,12,9,0,7.203399999999999
2009,12,9,1,6.9922200000000005
2009,12,9,2,5.94925
2009,12,9,3,6.0554
2009,12,9,4,6.038939999999999
2009,12,9,5,5.43812
2009,12,9,6,5.46468
2009,12,9,7,5.90481
2009,12,10,0,6.48074
2009,12,10,1,6.73945
2009,12,10,2,6.70963
2009,12,10,3,6.51178
2009,12,10,4,5.937600000000001
2009,12,10,5,5.74987
2009,12,10,6,5.852270000000001
2009,12,10,7,5.89349
2009,12,11,0,5.653359999999999
2009,12,11,1,5.71828
2009,12,11,2,5.1107700000000005
2009,12,11,3,4.32127
2009,12,11,4,3.99121
2009,12,11,5,4.00195
2009,12,11,6,4.15313
2009,12,11,7,4.43798
2009,12,12,0,4.642930000000001
2009,12,12,1,4.71005
2009,12,12,2,5.04324
2009,12,12,3,5.2015
2009,12,12,4,6.08648
2009,12,12,5,5.78768
2009,12,12,6,7.2115
2009,12,12,7,8.04018
2009,12,13,0,9.471110000000001
2009,12,13,1,8.9259
2009,12,13,2,8.448780000000001
2009,12,13,3,9.13962
2009,12,13,4,6.193359999999999
2009,12,13,5,4.6829600000000005
2009,12,13,6,3.98222
2009,12,13,7,4.762359999999999
2009,12,14,0,4.98852
2009,12,14,1,4.311529999999999
2009,12,14,2,4.492319999999999
2009,12,14,3,3.9798
2009,12,14,4,3.73207
2009,12,14,5,3.15875
2009,12,14,6,3.1958699999999998
2009,12,14,7,3.7200100000000003
2009,12,15,0,3.71111
2009,12,15,1,3.70699
2009,12,15,2,3.89713
2009,12,15,3,4.26649
2009,12,15,4,4.4054899999999995
2009,12,15,5,4.77461
2009,12,15,6,5.24997
2009,12,15,7,5.2074
2009,12,16,0,5.3334399999999995
2009,12,16,1,4.948810000000001
2009,12,16,2,4.2616499999999995
2009,12,16,3,3.5951
2009,12,16,4,3.0854899999999996
2009,12,16,5,2.47721
2009,12,16,6,2.38692
2009,12,16,7,2.25159
2009,12,17,0,2.5852
2009,12,17,1,2.61916
2009,12,17,2,2.74469
2009,12,17,3,2.97749
2009,12,17,4,3.70711
2009,12,17,5,5.354430000000001
2009,12,17,6,6.524439999999999
2009,12,17,7,6.90364
2009,12,18,0,7.567060000000001
2009,12,18,1,8.515
2009,12,18,2,7.8168500000000005
2009,12,18,3,5.3419300000000005
2009,12,18,4,3.34041
2009,12,18,5,1.9164700000000001
2009,12,18,6,3.0039000000000002
2009,12,18,7,3.7897399999999997
2009,12,19,0,4.66667
2009,12,19,1,5.17066
2009,12,19,2,5.3269899999999994
2009,12,19,3,5.66779
2009,12,19,4,6.18675
2009,12,19,5,6.33868
2009,12,19,6,6.36799
2009,12,19,7,6.411560000000001
2009,12,20,0,6.39897
2009,12,20,1,6.22726
2009,12,20,2,6.10936
2009,12,20,3,5.97217
2009,12,20,4,5.80196
2009,12,20,5,5.66099
2009,12,20,6,5.5665
2009,12,20,7,5.97617
2009,12,21,0,6.1954899999999995
2009,12,21,1,6.157850000000001
2009,12,21,2,6.35065
2009,12,21,3,5.2067
2009,12,21,4,5.12676
2009,12,21,5,4.95746
2009,12,21,6,4.91513
2009,12,21,7,5.83216
2009,12,22,0,7.16513
2009,12,22,1,9.07287
2009,12,22,2,11.1243
2009,12,22,3,10.360899999999999
2009,12,22,4,6.214899999999999
2009,12,22,5,5.60743
2009,12,22,6,5.85297
2009,12,22,7,6.1709700000000005
2009,12,23,0,5.70376
2009,12,23,1,4.3326400000000005
2009,12,23,2,5.6776
2009,12,23,3,6.86398
2009,12,23,4,6.53683
2009,12,23,5,8.12664
2009,12,23,6,8.46285
2009,12,23,7,7.911239999999999
2009,12,24,0,8.40782
2009,12,24,1,6.50175
2009,12,24,2,5.47253
2009,12,24,3,5.9367399999999995
2009,12,24,4,6.0679799999999995
2009,12,24,5,5.92303
2009,12,24,6,5.73288
2009,12,24,7,4.74175
2009,12,25,0,3.91753
2009,12,25,1,3.1753299999999998
2009,12,25,2,2.54982
2009,12,25,3,2.65312
2009,12,25,4,2.3102300000000002
2009,12,25,5,2.7271799999999997
2009,12,25,6,4.211390000000001
2009,12,25,7,3.71088
2009,12,26,0,4.34553
2009,12,26,1,4.88912
2009,12,26,2,3.753
