####################################################################################################
# Month: 05May                                                                                     #
# Station: GLTS                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,12.46081212
2009,05,2,11.78517438
2009,05,3,8.08012838
2009,05,4,4.04808988
2009,05,5,9.70711288
2009,05,6,6.008323
2009,05,7,3.68712775
2009,05,8,13.33143475
2009,05,9,9.79894387
2009,05,10,3.48493562
2009,05,11,8.50446125
2009,05,12,11.947183
2009,05,13,21.5849585
2009,05,14,22.01436875
2009,05,15,19.04954938
2009,05,16,13.94319625
2009,05,17,9.166016
2009,05,18,8.82743875
2009,05,19,11.9144455
2009,05,20,5.57478912
2009,05,21,7.441617
2009,05,22,6.877213
2009,05,23,4.7202335
2009,05,24,4.14041575
2009,05,25,5.85655775
2009,05,26,4.90207763
2009,05,27,5.6591295
2009,05,28,2.47262575
2009,05,29,4.34450263
2009,05,30,8.5992375
2009,05,31,16.98172787
2010,05,1,11.80499025
2010,05,2,13.37614188
2010,05,3,11.61056912
2010,05,4,16.7209985
2010,05,5,19.38212862
2010,05,6,11.47460562
2010,05,7,15.97200263
2010,05,8,11.140735
2010,05,9,8.93598563
2010,05,10,6.27576175
2010,05,11,11.03433725
2010,05,12,12.66025838
2010,05,13,7.3126555
2010,05,14,10.12140275
2010,05,15,5.44763962
2010,05,16,6.51732988
2010,05,17,6.92797613
2010,05,18,9.32334875
2010,05,19,3.223152
2010,05,20,5.26737663
2010,05,21,11.50089713
2010,05,22,12.496816
2010,05,23,9.40565725
2010,05,24,3.38174275
2010,05,25,7.0901425
2010,05,26,7.22064725
2010,05,27,11.03619462
2010,05,28,8.17272262
2010,05,29,10.02106788
2010,05,30,11.74431562
2010,05,31,5.77429588
2011,05,1,6.24312525
2011,05,2,6.27290475
2011,05,3,7.73429275
2011,05,4,9.52402613
2011,05,5,9.46092325
2011,05,6,12.738366
2011,05,7,16.43105088
2011,05,8,20.08528775
2011,05,9,11.24981288
2011,05,10,5.81766638
2011,05,11,3.9891975
2011,05,12,3.62110725
2011,05,13,9.7638715
2011,05,14,4.53372088
2011,05,15,8.5503795
2011,05,16,10.0280175
2011,05,17,4.83413488
2011,05,18,3.83163663
2011,05,19,2.72758462
2011,05,20,12.00125662
2011,05,21,11.81282962
2011,05,22,11.19015788
2011,05,23,8.731746
2011,05,24,9.17018613
2011,05,25,10.60823425
2011,05,26,9.43830712
2011,05,27,5.7206075
2011,05,28,4.18240775
2011,05,29,4.04695013
2011,05,30,4.6044015
2011,05,31,3.60629925
2012,05,1,15.32162725
2012,05,2,14.05313425
2012,05,3,13.09155925
2012,05,4,8.29692912
2012,05,5,8.23941188
2012,05,6,7.63250838
2012,05,7,6.16876438
2012,05,8,10.37394362
2012,05,9,11.05843562
2012,05,10,9.14796725
2012,05,11,6.28510975
2012,05,12,4.05322475
2012,05,13,11.03042688
2012,05,14,6.72066462
2012,05,15,8.14222988
2012,05,16,5.01370025
2012,05,17,4.51915512
2012,05,18,7.1439725
2012,05,19,10.41588338
2012,05,20,11.14668138
2012,05,21,10.98649012
2012,05,22,8.59727625
2012,05,23,11.55177338
2012,05,24,11.2368235
2012,05,25,11.49525362
2012,05,26,11.40258538
2012,05,27,11.44968412
2012,05,28,14.3031795
2012,05,29,8.64181375
2012,05,30,7.83368725
2012,05,31,9.26266612
2013,05,1,16.64324188
2013,05,2,18.1792155
2013,05,3,8.300416
2013,05,4,7.34252462
2013,05,5,13.85456088
2013,05,6,9.05256888
2013,05,7,13.64784688
2013,05,8,15.45061325
2013,05,9,15.09661688
2013,05,10,10.80878812
2013,05,11,14.41076612
2013,05,12,12.57383388
2013,05,13,14.79486425
2013,05,14,17.80227075
2013,05,15,11.27510375
2013,05,16,10.87485375
2013,05,17,16.12339325
2013,05,18,14.9883555
2013,05,19,12.74094775
2013,05,20,3.206686
2013,05,21,2.91676513
2013,05,22,6.5849645
2013,05,23,9.87048625
2013,05,24,4.52510188
2013,05,25,1.69706075
2013,05,26,2.94690725
2013,05,27,6.63244688
2013,05,28,9.7704175
2013,05,29,6.35329838
2013,05,30,5.40738575
2013,05,31,5.85256675
2014,05,1,12.97023162
2014,05,2,10.75960062
2014,05,3,12.36216062
2014,05,4,13.68502175
2014,05,5,10.74305425
2014,05,6,10.43781312
2014,05,7,13.11043612
2014,05,8,9.811466
2014,05,9,7.58295738
2014,05,10,7.11773
2014,05,11,6.18308537
2014,05,12,4.93877838
2014,05,13,3.50899962
2014,05,14,7.54890363
2014,05,15,9.66424725
2014,05,16,5.82567562
2014,05,17,6.84559188
2014,05,18,8.90181038
2014,05,19,11.127548
2014,05,20,8.30135637
2014,05,21,8.9045085
2014,05,22,5.83941312
2014,05,23,2.56153563
2014,05,24,7.87443462
2014,05,25,9.29272575
2014,05,26,6.42137012
2014,05,27,7.27962937
2014,05,28,5.72909863
2014,05,29,2.8105855
2014,05,30,6.68509862
2014,05,31,8.48397462
2015,05,1,8.15196
2015,05,2,5.98742962
2015,05,3,9.47344613
2015,05,4,7.33742275
2015,05,5,9.52560525
2015,05,6,8.9671195
2015,05,7,7.63347538
2015,05,8,7.9316215
2015,05,9,8.87902675
2015,05,10,5.04362525
2015,05,11,7.98922375
2015,05,12,7.773813
2015,05,13,9.29981275
2015,05,14,11.153986
2015,05,15,8.20259462
2015,05,16,8.87186038
2015,05,17,8.4223895
2015,05,18,13.60053238
2015,05,19,8.5221725
2015,05,20,8.422779
2015,05,21,4.91766225
2015,05,22,9.49780675
2015,05,23,8.49530113
2015,05,24,6.41543938
2015,05,25,11.1524945
2015,05,26,3.19076712
2015,05,27,4.82583138
2015,05,28,5.01196012
2015,05,29,7.843096
2015,05,30,4.17627825
2015,05,31,2.648622
2016,05,1,8.64352225
2016,05,2,6.12093625
2016,05,3,6.951807
2016,05,4,2.496255
2016,05,5,4.93390038
2016,05,6,3.10294188
2016,05,7,3.92763488
2016,05,8,6.34133088
2016,05,9,19.85476413
2016,05,10,17.28772538
2016,05,11,7.19622488
2016,05,12,12.86020325
2016,05,13,8.8202365
2016,05,14,19.54129375
2016,05,15,11.85059912
2016,05,16,7.0072575
2016,05,17,12.2650265
2016,05,18,6.89468912
2016,05,19,6.58182738
