####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GLTS                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,254.175
2009,05,2,255.0
2009,05,3,253.3125
2009,05,4,252.0375
2009,05,5,250.475
2009,05,6,250.6
2009,05,7,247.9875
2009,05,8,248.575
2009,05,9,248.075
2009,05,10,244.25
2009,05,11,243.7375
2009,05,12,248.025
2009,05,13,259.4875
2009,05,14,260.6375
2009,05,15,255.775
2009,05,16,257.5875
2009,05,17,260.675
2009,05,18,259.8
2009,05,19,260.2625
2009,05,20,259.325
2009,05,21,256.5
2009,05,22,257.2125
2009,05,23,262.8625
2009,05,24,263.55
2009,05,25,260.8
2009,05,26,259.35
2009,05,27,256.6
2009,05,28,256.225
2009,05,29,253.6875
2009,05,30,254.35
2009,05,31,256.6625
2010,05,1,252.4125
2010,05,2,258.6875
2010,05,3,259.775
2010,05,4,259.25
2010,05,5,258.975
2010,05,6,247.4125
2010,05,7,255.075
2010,05,8,259.7375
2010,05,9,261.8625
2010,05,10,261.55
2010,05,11,261.3875
2010,05,12,253.975
2010,05,13,252.85
2010,05,14,253.175
2010,05,15,254.5875
2010,05,16,252.9375
2010,05,17,251.4125
2010,05,18,259.9875
2010,05,19,256.4375
2010,05,20,255.025
2010,05,21,256.3
2010,05,22,262.0375
2010,05,23,262.5875
2010,05,24,265.2
2010,05,25,265.2875
2010,05,26,262.3625
2010,05,27,261.975
2010,05,28,257.7375
2010,05,29,256.225
2010,05,30,255.7
2010,05,31,256.775
2011,05,1,249.3
2011,05,2,249.525
2011,05,3,253.8875
2011,05,4,257.7625
2011,05,5,256.7875
2011,05,6,252.4125
2011,05,7,250.3875
2011,05,8,256.175
2011,05,9,258.775
2011,05,10,258.5125
2011,05,11,256.7
2011,05,12,257.95
2011,05,13,256.525
2011,05,14,256.0875
2011,05,15,255.15
2011,05,16,256.825
2011,05,17,254.45
2011,05,18,255.6375
2011,05,19,253.1375
2011,05,20,248.35
2011,05,21,248.625
2011,05,22,246.8625
2011,05,23,247.0625
2011,05,24,252.7125
2011,05,25,251.5125
2011,05,26,249.325
2011,05,27,248.9625
2011,05,28,249.175
2011,05,29,250.2875
2011,05,30,251.1875
2011,05,31,251.375
2012,05,1,245.65
2012,05,2,249.1625
2012,05,3,253.3625
2012,05,4,253.0
2012,05,5,255.4375
2012,05,6,254.575
2012,05,7,253.65
2012,05,8,251.1875
2012,05,9,252.675
2012,05,10,251.95
2012,05,11,251.35
2012,05,12,247.3375
2012,05,13,247.2625
2012,05,14,246.425
2012,05,15,250.375
2012,05,16,248.6625
2012,05,17,251.8125
2012,05,18,250.975
2012,05,19,252.825
2012,05,20,253.6625
2012,05,21,255.55
2012,05,22,252.5625
2012,05,23,253.8
2012,05,24,255.325
2012,05,25,256.325
2012,05,26,252.075
2012,05,27,257.1125
2012,05,28,264.0875
2012,05,29,263.2375
2012,05,30,265.2375
2012,05,31,264.9625
2013,05,1,252.8875
2013,05,2,251.3625
2013,05,3,246.6375
2013,05,4,244.675
2013,05,5,246.6125
2013,05,6,246.7625
2013,05,7,247.4875
2013,05,8,250.3375
2013,05,9,249.075
2013,05,10,249.5875
2013,05,11,251.9625
2013,05,12,252.6
2013,05,13,254.325
2013,05,14,250.75
2013,05,15,251.15
2013,05,16,249.3
2013,05,17,250.8
2013,05,18,252.275
2013,05,19,256.9875
2013,05,20,254.9375
2013,05,21,253.1875
2013,05,22,251.2375
2013,05,23,251.0375
2013,05,24,252.4625
2013,05,25,253.4375
2013,05,26,251.5375
2013,05,27,251.025
2013,05,28,251.1375
2013,05,29,251.15
2013,05,30,253.575
2013,05,31,255.5625
2014,05,1,250.7
2014,05,2,254.1625
2014,05,3,254.1375
2014,05,4,254.45
2014,05,5,246.575
2014,05,6,246.975
2014,05,7,256.0875
2014,05,8,256.6
2014,05,9,254.3375
2014,05,10,254.525
2014,05,11,252.1
2014,05,12,247.925
2014,05,13,250.975
2014,05,14,252.95
2014,05,15,249.2125
2014,05,16,249.75
2014,05,17,249.2
2014,05,18,246.025
2014,05,19,250.9875
2014,05,20,248.8
2014,05,21,254.575
2014,05,22,250.5125
2014,05,23,252.05
2014,05,24,253.5125
2014,05,25,254.3125
2014,05,26,250.55
2014,05,27,252.6375
2014,05,28,251.2375
2014,05,29,252.1875
2014,05,30,255.2125
2014,05,31,255.4375
2015,05,1,245.1875
2015,05,2,244.5625
2015,05,3,245.6625
2015,05,4,246.5375
2015,05,5,249.2625
2015,05,6,251.7375
2015,05,7,251.3625
2015,05,8,251.2875
2015,05,9,254.4
2015,05,10,251.275
2015,05,11,250.225
2015,05,12,251.6875
2015,05,13,251.625
2015,05,14,254.225
2015,05,15,251.35
2015,05,16,252.9375
2015,05,17,250.5625
2015,05,18,253.9375
2015,05,19,258.1375
2015,05,20,254.775
2015,05,21,252.3125
2015,05,22,253.1875
2015,05,23,254.0875
2015,05,24,250.5875
2015,05,25,252.275
2015,05,26,252.2875
2015,05,27,253.925
2015,05,28,253.0
2015,05,29,251.675
2015,05,30,252.8125
2015,05,31,254.525
2016,05,1,255.2375
2016,05,2,251.0
2016,05,3,252.275
2016,05,4,252.925
2016,05,5,253.825
2016,05,6,253.4
2016,05,7,252.9625
2016,05,8,252.5875
2016,05,9,258.3
2016,05,10,257.275
2016,05,11,255.025
2016,05,12,260.7875
2016,05,13,258.95
2016,05,14,255.7875
2016,05,15,249.5375
2016,05,16,253.2125
2016,05,17,258.8625
2016,05,18,256.2
2016,05,19,257.425
2016,05,20,258.25
2016,05,21,260.0375
2016,05,22,256.0375
2016,05,23,252.7625
2016,05,24,253.7125
2016,05,25,255.7625
2016,05,26,250.6125
2016,05,27,250.85
2016,05,28,249.0375
2016,05,29,255.8
2016,05,30,253.3375
2016,05,31,248.65
2017,05,1,256.175
2017,05,2,257.05
2017,05,3,261.9875
2017,05,4,257.8
2017,05,5,259.275
2017,05,6,262.25
2017,05,7,259.7
2017,05,8,254.6875
2017,05,9,249.075
2017,05,10,250.1125
2017,05,11,250.5875
2017,05,12,247.2875
2017,05,13,248.7
2017,05,14,252.775
2017,05,15,256.825
2017,05,16,257.1
2017,05,17,257.775
2017,05,18,259.75
2017,05,19,262.475
2017,05,20,261.6125
2017,05,21,257.5375
2017,05,22,258.8125
2017,05,23,258.0
2017,05,24,258.25
2017,05,25,258.875
2017,05,26,259.325
2017,05,27,259.125
2017,05,28,258.025
2017,05,29,256.85
2017,05,30,256.7125
2017,05,31,258.25
2018,05,1,247.85
2018,05,2,249.7125
2018,05,3,248.1625
2018,05,4,247.775
2018,05,5,245.175
2018,05,6,242.5625
2018,05,7,241.475
2018,05,8,243.3875
2018,05,9,248.0875
2018,05,10,252.8125
2018,05,11,252.725
2018,05,12,253.175
2018,05,13,258.25
2018,05,14,255.0375
2018,05,15,254.125
2018,05,16,251.825
2018,05,17,256.5875
2018,05,18,256.8125
2018,05,19,254.75
2018,05,20,250.8875
2018,05,21,249.325
2018,05,22,248.25
2018,05,23,252.475
2018,05,24,252.6625
2018,05,25,251.0375
2018,05,26,253.3875
2018,05,27,252.05
2018,05,28,250.925
2018,05,29,255.1375
2018,05,30,255.6375
2018,05,31,255.375
2019,05,1,263.4
2019,05,2,262.0
2019,05,3,261.65
2019,05,4,261.3125
2019,05,5,261.825
2019,05,6,260.575
2019,05,7,259.2
2019,05,8,254.6125
2019,05,9,252.35
2019,05,10,252.725
2019,05,11,250.625
2019,05,12,252.8125
2019,05,13,253.8
2019,05,14,258.0875
2019,05,15,258.1
2019,05,16,257.0125
2019,05,17,256.4875
2019,05,18,257.3
2019,05,19,259.4
2019,05,20,261.125
2019,05,21,260.425
2019,05,22,258.175
2019,05,23,257.3375
2019,05,24,261.3875
2019,05,25,264.2875
2019,05,26,263.2
2019,05,27,261.0875
2019,05,28,261.0
2019,05,29,263.4125
2019,05,30,259.9875
2019,05,31,256.5875
