####################################################################################################
# Month: 12Dec                                                                                     #
# Station: BGK                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,16.516406
2009,12,1,1,16.105051
2009,12,1,2,14.628042
2009,12,1,3,13.933718
2009,12,1,4,15.49486
2009,12,1,5,15.227247
2009,12,1,6,15.34279
2009,12,1,7,15.631099
2009,12,2,0,16.278241
2009,12,2,1,19.718465
2009,12,2,2,18.09794
2009,12,2,3,18.338871
2009,12,2,4,22.163788
2009,12,2,5,27.773312
2009,12,2,6,31.225042
2009,12,2,7,30.916065
2009,12,3,0,28.204755
2009,12,3,1,24.908678
2009,12,3,2,22.605291
2009,12,3,3,21.512473
2009,12,3,4,21.718605
2009,12,3,5,22.299599
2009,12,3,6,20.518296
2009,12,3,7,19.1834
2009,12,4,0,17.094702
2009,12,4,1,16.507235
2009,12,4,2,16.479679
2009,12,4,3,16.540263
2009,12,4,4,18.178852
2009,12,4,5,20.870282
2009,12,4,6,22.576924
2009,12,4,7,24.178563
2009,12,5,0,26.563882
2009,12,5,1,27.493508
2009,12,5,2,29.957332
2009,12,5,3,30.458114
2009,12,5,4,24.853381
2009,12,5,5,16.488214
2009,12,5,6,16.186641
2009,12,5,7,11.126378
2009,12,6,0,3.417494
2009,12,6,1,7.103171
2009,12,6,2,14.557722
2009,12,6,3,16.999313
2009,12,6,4,15.306109
2009,12,6,5,16.461378
2009,12,6,6,19.053815
2009,12,6,7,21.250995
2009,12,7,0,23.782232
2009,12,7,1,25.627881
2009,12,7,2,29.232902
2009,12,7,3,21.800538
2009,12,7,4,18.829207
2009,12,7,5,18.218108
2009,12,7,6,15.063009
2009,12,7,7,13.907461
2009,12,8,0,14.266648
2009,12,8,1,14.136232
2009,12,8,2,15.979618
2009,12,8,3,17.396968
2009,12,8,4,18.687431
2009,12,8,5,19.786668
2009,12,8,6,22.957325
2009,12,8,7,24.883222
2009,12,9,0,23.010149
2009,12,9,1,20.735699
2009,12,9,2,15.880269
2009,12,9,3,11.22167
2009,12,9,4,10.931343
2009,12,9,5,12.729623
2009,12,9,6,12.981084
2009,12,9,7,14.830841
2009,12,10,0,12.296814
2009,12,10,1,9.103024
2009,12,10,2,10.41145
2009,12,10,3,10.690394
2009,12,10,4,11.7277
2009,12,10,5,11.536642
2009,12,10,6,9.993652
2009,12,10,7,9.655987
2009,12,11,0,11.498941
2009,12,11,1,20.202824
2009,12,11,2,20.33253
2009,12,11,3,22.65885
2009,12,11,4,28.792265
2009,12,11,5,33.094223
2009,12,11,6,28.151077
2009,12,11,7,21.313628
2009,12,12,0,16.160905
2009,12,12,1,11.807053
2009,12,12,2,7.155492
2009,12,12,3,5.124802
2009,12,12,4,8.817808
2009,12,12,5,10.590534
2009,12,12,6,10.949375
2009,12,12,7,12.256376
2009,12,13,0,14.320993
2009,12,13,1,14.085295
2009,12,13,2,12.323608
2009,12,13,3,9.783422
2009,12,13,4,9.451466
2009,12,13,5,10.906812
2009,12,13,6,9.904108
2009,12,13,7,11.507041
2009,12,14,0,9.024485
2009,12,14,1,6.036231
2009,12,14,2,5.755445
2009,12,14,3,7.65053
2009,12,14,4,9.447564
2009,12,14,5,10.164688
2009,12,14,6,10.95601
2009,12,14,7,10.093448
2009,12,15,0,8.932246
2009,12,15,1,7.052145
2009,12,15,2,4.919741
2009,12,15,3,4.3897
2009,12,15,4,5.958223
2009,12,15,5,5.629999
2009,12,15,6,5.613155
2009,12,15,7,6.39173
2009,12,16,0,6.478329
2009,12,16,1,7.497206
2009,12,16,2,7.069795
2009,12,16,3,7.490383
2009,12,16,4,9.106072
2009,12,16,5,9.155955
2009,12,16,6,10.642356
2009,12,16,7,13.80192
2009,12,17,0,17.250606
2009,12,17,1,18.429685
2009,12,17,2,17.694311
2009,12,17,3,15.142081
2009,12,17,4,11.145795
2009,12,17,5,8.463282
2009,12,17,6,7.372533
2009,12,17,7,4.018267
2009,12,18,0,2.913715
2009,12,18,1,7.190568
2009,12,18,2,10.0658
2009,12,18,3,12.514524
2009,12,18,4,11.635469
2009,12,18,5,9.955672
2009,12,18,6,15.675038
2009,12,18,7,18.989681
2009,12,19,0,17.531962
2009,12,19,1,13.662479
2009,12,19,2,10.553225
2009,12,19,3,10.052499
2009,12,19,4,13.171703
2009,12,19,5,14.737155
2009,12,19,6,16.138726
2009,12,19,7,19.098094
2009,12,20,0,21.079826
2009,12,20,1,19.729036
2009,12,20,2,17.507775
2009,12,20,3,15.793423
2009,12,20,4,14.939623
2009,12,20,5,13.953979
2009,12,20,6,12.301815
2009,12,20,7,10.613773
2009,12,21,0,10.052661
2009,12,21,1,11.158888
2009,12,21,2,10.911636
2009,12,21,3,12.462882
2009,12,21,4,14.950076
2009,12,21,5,15.409327
2009,12,21,6,14.402644
2009,12,21,7,14.484722
2009,12,22,0,14.654765
2009,12,22,1,13.490708
2009,12,22,2,13.858717
2009,12,22,3,14.024526
2009,12,22,4,11.848281
2009,12,22,5,9.802887
2009,12,22,6,9.239081
2009,12,22,7,9.978945
2009,12,23,0,11.996537
2009,12,23,1,14.085137
2009,12,23,2,15.444551
2009,12,23,3,17.809368
