####################################################################################################
# Month: 03Mar                                                                                     #
# Station: GLTS                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,10.69168338
2009,03,2,6.63118462
2009,03,3,3.09427112
2009,03,4,8.81515738
2009,03,5,5.46363625
2009,03,6,4.32499925
2009,03,7,7.53137388
2009,03,8,4.96801313
2009,03,9,2.93492775
2009,03,10,2.54769888
2009,03,11,4.86865812
2009,03,12,6.46094812
2009,03,13,3.53599612
2009,03,14,5.24580312
2009,03,15,6.29505062
2009,03,16,8.65489638
2009,03,17,9.2228265
2009,03,18,16.622593
2009,03,19,10.32973537
2009,03,20,16.11003288
2009,03,21,9.88139337
2009,03,22,7.900749
2009,03,23,9.92967188
2009,03,24,6.523945
2009,03,25,3.945781
2009,03,26,4.591395
2009,03,27,11.1191885
2009,03,28,11.19885088
2009,03,29,7.73394362
2009,03,30,3.36533362
2009,03,31,5.53626588
2010,03,1,15.477956
2010,03,2,19.55785538
2010,03,3,15.65814675
2010,03,4,13.29995662
2010,03,5,11.988076
2010,03,6,14.511972
2010,03,7,7.80646312
2010,03,8,16.6873535
2010,03,9,12.86692988
2010,03,10,14.70990538
2010,03,11,17.419721
2010,03,12,10.49539238
2010,03,13,7.53585912
2010,03,14,12.23287238
2010,03,15,11.48831688
2010,03,16,8.29659238
2010,03,17,12.63623112
2010,03,18,10.61083338
2010,03,19,12.1803405
2010,03,20,8.15078588
2010,03,21,4.2931125
2010,03,22,5.34548912
2010,03,23,5.50192488
2010,03,24,2.17455625
2010,03,25,2.93216725
2010,03,26,7.463978
2010,03,27,5.79098888
2010,03,28,3.7920575
2010,03,29,6.9677795
2010,03,30,3.95574862
2010,03,31,4.70552162
2011,03,1,6.86056925
2011,03,2,11.45313862
2011,03,3,13.29905688
2011,03,4,11.35266325
2011,03,5,16.110908
2011,03,6,9.4272375
2011,03,7,10.61448012
2011,03,8,5.06351412
2011,03,9,14.443864
2011,03,10,8.3912585
2011,03,11,3.81317175
2011,03,12,10.85698
2011,03,13,14.96374675
2011,03,14,16.96720163
2011,03,15,16.82154425
2011,03,16,17.93594463
2011,03,17,10.835147
2011,03,18,11.19253112
2011,03,19,3.33703575
2011,03,20,2.92063012
2011,03,21,4.21654925
2011,03,22,9.78651362
2011,03,23,14.44528425
2011,03,24,4.26524725
2011,03,25,16.44920738
2011,03,26,17.711822
2011,03,27,8.204247
2011,03,28,8.24918637
2011,03,29,7.92084562
2011,03,30,8.940223
2011,03,31,10.649385
2012,03,1,15.05682125
2012,03,2,16.737992
2012,03,3,16.47173075
2012,03,4,12.29125125
2012,03,5,18.60143612
2012,03,6,22.56414438
2012,03,7,23.30942825
2012,03,8,11.95831762
2012,03,9,7.411477
2012,03,10,15.08303963
2012,03,11,7.50986288
2012,03,12,7.80165988
2012,03,13,15.685326
2012,03,14,8.04326562
2012,03,15,5.63541462
2012,03,16,11.06034138
2012,03,17,6.551819
2012,03,18,13.44095562
2012,03,19,12.36975475
2012,03,20,10.621
2012,03,21,9.04541963
2012,03,22,13.57763288
2012,03,23,13.32640988
2012,03,24,24.30284375
2012,03,25,11.332162
2012,03,26,10.04729225
2012,03,27,5.8966165
2012,03,28,7.8260825
2012,03,29,11.97959975
2012,03,30,14.79746475
2012,03,31,12.51933262
2013,03,1,9.12867962
2013,03,2,8.35963175
2013,03,3,5.1051765
2013,03,4,5.21366675
2013,03,5,10.8713235
2013,03,6,8.200583
2013,03,7,7.06408875
2013,03,8,17.17043438
2013,03,9,20.76854162
2013,03,10,23.06727725
2013,03,11,20.42052512
2013,03,12,9.37061437
2013,03,13,3.89709162
2013,03,14,4.42038275
2013,03,15,7.38346675
2013,03,16,21.61545825
2013,03,17,17.095049
2013,03,18,3.749716
2013,03,19,8.50647988
2013,03,20,5.091504
2013,03,21,5.97543088
2013,03,22,4.92768162
2013,03,23,7.98182912
2013,03,24,6.27528112
2013,03,25,5.72057825
2013,03,26,9.48074975
2013,03,27,6.82134137
2013,03,28,2.4052555
2013,03,29,8.0181675
2013,03,30,17.93858863
2013,03,31,14.0766675
2014,03,1,5.12356775
2014,03,2,4.70916625
2014,03,3,7.13883988
2014,03,4,5.75542363
2014,03,5,12.98007388
2014,03,6,11.2713995
2014,03,7,6.82445212
2014,03,8,5.17895988
2014,03,9,6.05339662
2014,03,10,8.2791735
2014,03,11,12.503564
2014,03,12,6.49422375
2014,03,13,2.576767
2014,03,14,4.29379912
2014,03,15,13.15691312
2014,03,16,13.2716155
2014,03,17,11.40433488
2014,03,18,22.71051462
2014,03,19,17.75645275
2014,03,20,13.22618188
2014,03,21,7.0888365
2014,03,22,5.352306
2014,03,23,7.62150562
2014,03,24,14.65938688
2014,03,25,14.14683525
2014,03,26,16.7619475
2014,03,27,8.209773
2014,03,28,13.83783838
2014,03,29,19.7757445
2014,03,30,12.425174
2014,03,31,9.2724725
2015,03,1,3.64878138
2015,03,2,7.37680162
2015,03,3,10.35023425
2015,03,4,11.958601
2015,03,5,13.23919388
2015,03,6,7.5308415
2015,03,7,7.07551512
2015,03,8,3.89053375
2015,03,9,4.504901
2015,03,10,7.03273612
2015,03,11,11.7285365
2015,03,12,10.8088035
2015,03,13,14.86332525
2015,03,14,18.61338562
2015,03,15,13.67596363
2015,03,16,4.84020175
2015,03,17,4.58345988
2015,03,18,8.08174038
2015,03,19,8.33880987
2015,03,20,10.70612162
2015,03,21,7.23720088
2015,03,22,8.74025437
2015,03,23,4.18455712
2015,03,24,13.62300488
2015,03,25,8.73897425
2015,03,26,6.37530325
2015,03,27,5.42663675
2015,03,28,3.587045
2015,03,29,10.3483235
2015,03,30,13.7336285
2015,03,31,12.24405488
2016,03,1,10.20763013
2016,03,2,9.24461662
2016,03,3,13.71021412
2016,03,4,6.39865388
2016,03,5,11.02585538
2016,03,6,6.752725
2016,03,7,11.59677138
2016,03,8,14.98566575
2016,03,9,16.94469025
2016,03,10,21.39810925
2016,03,11,8.341331
2016,03,12,9.41739563
2016,03,13,12.41588588
2016,03,14,13.2598125
2016,03,15,13.479014
2016,03,16,19.92461775
2016,03,17,24.50147012
2016,03,18,20.008447
2016,03,19,10.31596875
2016,03,20,10.4174455
2016,03,21,8.38591262
2016,03,22,6.55525688
2016,03,23,9.77627887
2016,03,24,10.99414875
2016,03,25,6.402212
2016,03,26,5.28830075
2016,03,27,3.86255275
2016,03,28,4.31169562
2016,03,29,5.34701862
2016,03,30,9.39483913
2016,03,31,10.36485438
2017,03,1,14.74748362
2017,03,2,13.85449
2017,03,3,12.3634675
2017,03,4,12.937463
2017,03,5,14.65658525
2017,03,6,11.35243512
2017,03,7,5.27801112
2017,03,8,8.709865
2017,03,9,12.77670875
2017,03,10,18.91858137
2017,03,11,12.23247175
2017,03,12,5.91034012
2017,03,13,4.02784738
2017,03,14,8.40058612
2017,03,15,5.70237075
2017,03,16,8.41775
2017,03,17,7.58070538
2017,03,18,8.57816025
2017,03,19,9.53172712
2017,03,20,5.92660962
2017,03,21,10.6412225
2017,03,22,16.99230012
2017,03,23,12.80364738
2017,03,24,8.4024465
2017,03,25,9.30541575
2017,03,26,5.07054088
2017,03,27,12.428688
2017,03,28,13.525206
2017,03,29,7.79744762
2017,03,30,2.53150337
2017,03,31,6.01384062
2018,03,1,15.88649638
2018,03,2,12.10951488
2018,03,3,8.05116088
2018,03,4,5.06069513
2018,03,5,3.77229088
2018,03,6,5.939529
2018,03,7,5.01106138
2018,03,8,9.40590338
2018,03,9,17.87582963
2018,03,10,21.42228425
2018,03,11,19.105523
2018,03,12,7.34561025
2018,03,13,4.1662205
2018,03,14,8.56522562
2018,03,15,8.62465512
2018,03,16,13.9872995
2018,03,17,21.41696575
2018,03,18,17.63929388
2018,03,19,17.2377845
2018,03,20,15.47874125
2018,03,21,9.83810225
2018,03,22,7.82193412
2018,03,23,12.273854
2018,03,24,22.94615925
2018,03,25,22.18220212
2018,03,26,14.83743212
2018,03,27,9.88701238
2018,03,28,8.98255925
2018,03,29,12.849049
2018,03,30,9.26136912
2018,03,31,8.54904037
