####################################################################################################
# Month: 03Mar                                                                                     #
# Station: GLTS                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,03,1,0.921386
2009,03,2,0.89328062
2009,03,3,0.85283225
2009,03,4,0.96205862
2009,03,5,0.75821038
2009,03,6,0.57526825
2009,03,7,0.57545125
2009,03,8,0.89688362
2009,03,9,0.81946988
2009,03,10,0.84129688
2009,03,11,0.65734588
2009,03,12,0.84104088
2009,03,13,0.881158
2009,03,14,0.84004462
2009,03,15,0.78931662
2009,03,16,0.79533462
2009,03,17,0.70629575
2009,03,18,0.8882765
2009,03,19,0.96727088
2009,03,20,0.5278435
2009,03,21,0.94217038
2009,03,22,0.98338212
2009,03,23,0.98411275
2009,03,24,0.968954
2009,03,25,0.95068938
2009,03,26,0.92715225
2009,03,27,0.95859012
2009,03,28,0.98520725
2009,03,29,0.90593825
2009,03,30,0.64413012
2009,03,31,0.714523
2010,03,1,0.95827562
2010,03,2,0.93266238
2010,03,3,0.94284512
2010,03,4,0.95059912
2010,03,5,0.966856
2010,03,6,0.986061
2010,03,7,0.8608795
2010,03,8,0.8363495
2010,03,9,0.96188425
2010,03,10,0.87929488
2010,03,11,0.99513575
2010,03,12,0.98122938
2010,03,13,0.8566935
2010,03,14,0.99210325
2010,03,15,0.992828
2010,03,16,0.96182175
2010,03,17,0.83008725
2010,03,18,1.00381238
2010,03,19,0.99997575
2010,03,20,0.79616575
2010,03,21,0.94201538
2010,03,22,0.90988838
2010,03,23,0.868014
2010,03,24,0.56394712
2010,03,25,0.47038662
2010,03,26,0.54967962
2010,03,27,0.63281512
2010,03,28,0.69634488
2010,03,29,0.53386075
2010,03,30,0.3538095
2010,03,31,0.214805
2011,03,1,0.96035525
2011,03,2,0.90335288
2011,03,3,0.9810815
2011,03,4,0.88210925
2011,03,5,0.96098575
2011,03,6,0.971271
2011,03,7,0.96353038
2011,03,8,0.95463862
2011,03,9,0.93341038
2011,03,10,0.89265838
2011,03,11,0.87582425
2011,03,12,0.92763938
2011,03,13,1.07990888
2011,03,14,0.947815
2011,03,15,0.95956713
2011,03,16,0.97625587
2011,03,17,0.98344125
2011,03,18,0.961495
2011,03,19,0.84656912
2011,03,20,0.753971
2011,03,21,0.86592162
2011,03,22,0.95851512
2011,03,23,0.93566588
2011,03,24,0.56555538
2011,03,25,0.97777212
2011,03,26,0.99595538
2011,03,27,0.97030075
2011,03,28,0.98254262
2011,03,29,0.98733525
2011,03,30,0.9949685
2011,03,31,0.98089288
2012,03,1,0.94487962
2012,03,2,0.94016162
2012,03,3,0.9671515
2012,03,4,0.93991
2012,03,5,0.92087638
2012,03,6,0.98674738
2012,03,7,0.979469
2012,03,8,0.92632538
2012,03,9,0.90984862
2012,03,10,0.95919888
2012,03,11,0.98054813
2012,03,12,0.81304475
2012,03,13,0.76010662
2012,03,14,0.99006862
2012,03,15,0.85001663
2012,03,16,1.00262975
2012,03,17,0.65460387
2012,03,18,0.79112263
2012,03,19,0.967959
2012,03,20,0.91690288
2012,03,21,0.84691825
2012,03,22,0.9352355
2012,03,23,0.76902588
2012,03,24,0.92425012
2012,03,25,0.87445575
2012,03,26,0.78151275
2012,03,27,0.90861888
2012,03,28,0.95182712
2012,03,29,0.57747387
2012,03,30,0.45124612
2012,03,31,0.489761
2013,03,1,0.98060212
2013,03,2,0.9608675
2013,03,3,0.95130425
2013,03,4,0.87385025
2013,03,5,0.8577605
2013,03,6,0.68023912
2013,03,7,0.63536663
2013,03,8,0.79505938
2013,03,9,0.98649113
2013,03,10,0.99242338
2013,03,11,0.987029
2013,03,12,0.90398825
2013,03,13,0.965829
2013,03,14,0.97325562
2013,03,15,0.82267438
2013,03,16,0.916946
2013,03,17,0.9806325
2013,03,18,0.85959125
2013,03,19,0.87789225
2013,03,20,0.1606015
2013,03,21,0.52497462
2013,03,22,0.74979262
2013,03,23,0.83773112
2013,03,24,0.842142
2013,03,25,0.60594888
2013,03,26,0.75647125
2013,03,27,0.91345762
2013,03,28,0.90770638
2013,03,29,0.52814425
2013,03,30,0.6399045
2013,03,31,0.7337795
2014,03,1,0.90535025
2014,03,2,0.78845588
2014,03,3,0.6819
2014,03,4,0.753772
2014,03,5,0.779314
2014,03,6,0.93611875
2014,03,7,0.9012415
2014,03,8,0.89835188
2014,03,9,0.87782562
2014,03,10,0.90431088
2014,03,11,0.94117425
2014,03,12,0.939063
2014,03,13,0.97392738
2014,03,14,0.900424
2014,03,15,0.86731088
2014,03,16,0.96686913
2014,03,17,0.96475838
2014,03,18,0.94524138
2014,03,19,0.97990362
2014,03,20,0.98691338
2014,03,21,0.9708095
2014,03,22,0.96746488
2014,03,23,1.115996
2014,03,24,0.97077838
2014,03,25,0.94923938
2014,03,26,0.94985075
2014,03,27,0.99749212
2014,03,28,0.92677788
2014,03,29,0.983992
2014,03,30,0.94491625
2014,03,31,0.9373535
2015,03,1,0.85677012
2015,03,2,0.93550588
2015,03,3,0.95565275
2015,03,4,0.914006
2015,03,5,0.94524737
2015,03,6,0.87322212
2015,03,7,0.22256612
2015,03,8,0.16848563
2015,03,9,0.33308838
2015,03,10,0.8398735
2015,03,11,0.85020662
2015,03,12,0.87017525
2015,03,13,0.8658585
2015,03,14,0.92029225
2015,03,15,0.98758438
2015,03,16,0.83817488
2015,03,17,0.75816438
2015,03,18,0.57805475
2015,03,19,0.393814
2015,03,20,0.95551288
2015,03,21,0.96390362
2015,03,22,0.9890465
2015,03,23,0.90331475
2015,03,24,0.80848162
2015,03,25,0.94916838
2015,03,26,0.88820063
2015,03,27,0.87084675
2015,03,28,0.91321725
2015,03,29,0.85919512
2015,03,30,0.96027588
2015,03,31,0.86992525
2016,03,1,1.05093975
2016,03,2,0.86851588
2016,03,3,0.9788005
2016,03,4,0.92046812
2016,03,5,0.9156335
2016,03,6,0.96145588
2016,03,7,0.97934788
2016,03,8,0.9716115
2016,03,9,0.97450438
2016,03,10,0.93753962
2016,03,11,0.99204925
2016,03,12,0.86179125
2016,03,13,0.90631013
2016,03,14,0.95343138
2016,03,15,0.92773362
2016,03,16,0.92334575
2016,03,17,0.89463075
2016,03,18,0.97407238
2016,03,19,0.95997525
2016,03,20,0.915482
2016,03,21,0.81057925
2016,03,22,0.964295
2016,03,23,0.83809825
2016,03,24,0.8484135
2016,03,25,0.68152475
2016,03,26,0.2310145
2016,03,27,0.303808
2016,03,28,0.42135663
2016,03,29,0.27307262
2016,03,30,0.41681638
2016,03,31,0.55385562
2017,03,1,0.27381212
2017,03,2,0.52794775
2017,03,3,0.78277488
2017,03,4,0.82783312
2017,03,5,0.81187775
2017,03,6,0.99423375
2017,03,7,0.77619962
2017,03,8,0.9040255
2017,03,9,0.73925138
2017,03,10,0.88896138
2017,03,11,0.23286388
2017,03,12,0.5775665
2017,03,13,0.9585285
2017,03,14,0.99622112
2017,03,15,0.91050375
2017,03,16,0.98157775
2017,03,17,0.98047625
2017,03,18,0.93598312
2017,03,19,0.974847
2017,03,20,0.96362912
2017,03,21,0.97630462
2017,03,22,0.99550312
2017,03,23,0.98843938
2017,03,24,0.97336575
2017,03,25,0.96048562
2017,03,26,0.92270925
2017,03,27,0.68087725
2017,03,28,0.81530962
2017,03,29,0.95393075
2017,03,30,0.91010688
2017,03,31,0.84023775
2018,03,1,0.61756363
2018,03,2,0.945473
2018,03,3,0.9850215
2018,03,4,1.00144938
2018,03,5,0.94696625
2018,03,6,0.639781
2018,03,7,0.75437838
2018,03,8,0.93152175
2018,03,9,0.95189025
2018,03,10,0.90313412
2018,03,11,0.972187
2018,03,12,0.97807938
2018,03,13,0.906101
2018,03,14,0.94121063
2018,03,15,0.91611525
2018,03,16,0.96561862
2018,03,17,0.92165938
2018,03,18,0.91842562
2018,03,19,1.00851438
2018,03,20,0.973043
2018,03,21,0.96754912
2018,03,22,0.92631338
2018,03,23,0.98406962
2018,03,24,0.99192838
2018,03,25,0.91291087
2018,03,26,0.86060538
2018,03,27,0.85026925
2018,03,28,0.9625305
2018,03,29,0.825954
2018,03,30,0.89829675
2018,03,31,0.693953
