####################################################################################################
# Month: 08Aug                                                                                     #
# Station: BMAC                                                                                    #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,08,1,0,0.08943701,24.78201
2009,08,1,1,0.1498674,38.38473
2009,08,1,2,0.1421065,36.79981
2009,08,1,3,0.1448058,37.4897
2009,08,1,4,0.1595785,40.71229
2009,08,1,5,0.1158443,31.03031
2009,08,1,6,0.09926678,27.09981
2009,08,1,7,0.09296097,25.78603
2009,08,2,0,0.08355346,23.56286
2009,08,2,1,0.06853511,19.86851
2009,08,2,2,0.08357256,23.59424
2009,08,2,3,0.08557993,24.12798
2009,08,2,4,0.1050856,28.91541
2009,08,2,5,0.08886372,24.99388
2009,08,2,6,0.06599286,19.34558
2009,08,2,7,0.06207464,18.39561
2009,08,3,0,0.05275932,16.11769
2009,08,3,1,0.04831292,15.0143
2009,08,3,2,0.04158619,13.3039
2009,08,3,3,0.04018063,12.93649
2009,08,3,4,0.04481013,14.11857
2009,08,3,5,0.04679065,14.57949
2009,08,3,6,0.04139056,13.21481
2009,08,3,7,0.04023567,12.93039
2009,08,4,0,0.04229296,13.47532
2009,08,4,1,0.0455779,14.31428
2009,08,4,2,0.04616275,14.48342
2009,08,4,3,0.04460681,14.12155
2009,08,4,4,0.04357554,13.86908
2009,08,4,5,0.04096792,13.20714
2009,08,4,6,0.04005544,12.96939
2009,08,4,7,0.04097369,13.1725
2009,08,5,0,0.03831098,12.49802
2009,08,5,1,0.03712058,12.18512
2009,08,5,2,0.03641415,11.99796
2009,08,5,3,0.03705961,12.14196
2009,08,5,4,0.04090603,13.09669
2009,08,5,5,0.0441002,13.86238
2009,08,5,6,0.04235213,13.37089
2009,08,5,7,0.03760405,12.15561
2009,08,6,0,0.03564684,11.66792
2009,08,6,1,0.03394995,11.2481
2009,08,6,2,0.03262982,10.91444
2009,08,6,3,0.03226471,10.81727
2009,08,6,4,0.0352429,11.58087
2009,08,6,5,0.03599288,11.77104
2009,08,6,6,0.03428635,11.31082
2009,08,6,7,0.0346348,11.3751
2009,08,7,0,0.03512101,11.47234
2009,08,7,1,0.03562972,11.58832
2009,08,7,2,0.03544949,11.55785
2009,08,7,3,0.03432678,11.31622
2009,08,7,4,0.03733578,12.12798
2009,08,7,5,0.03897261,12.56567
2009,08,7,6,0.03681688,11.99203
2009,08,7,7,0.03614068,11.81605
2009,08,8,0,0.03886623,12.53561
2009,08,8,1,0.04382788,13.8052
2009,08,8,2,0.04720802,14.63424
2009,08,8,3,0.04811594,14.83257
2009,08,8,4,0.05591241,16.76388
2009,08,8,5,0.06783911,19.70316
2009,08,8,6,0.06790742,19.71537
2009,08,8,7,0.06793524,19.69411
2009,08,9,0,0.07428725,21.23309
2009,08,9,1,0.08678752,24.18959
