####################################################################################################
# Month: 02Feb                                                                                     #
# Station: NOEMA                                                                                   #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,7.69978212
2009,02,2,19.04720725
2009,02,3,10.61125687
2009,02,4,11.33865138
2009,02,5,19.3041595
2009,02,6,16.04383488
2009,02,7,5.55064325
2009,02,8,11.40802312
2009,02,9,15.69083562
2009,02,10,20.24079562
2009,02,11,21.49263
2009,02,12,16.19769162
2009,02,13,16.78801512
2009,02,14,12.76253262
2009,02,15,9.67964338
2009,02,16,8.41609288
2009,02,17,17.23337387
2009,02,18,16.99175288
2009,02,19,9.688495
2009,02,20,5.8511035
2009,02,21,9.15118025
2009,02,22,16.079392
2009,02,23,12.07090575
2009,02,24,12.40925988
2009,02,25,9.25049125
2009,02,26,11.13432175
2009,02,27,13.56207812
2009,02,28,5.89611362
2010,02,1,10.818915
2010,02,2,14.074756
2010,02,3,16.48054375
2010,02,4,11.214202
2010,02,5,14.7983425
2010,02,6,13.58386825
2010,02,7,4.1865585
2010,02,8,6.13139
2010,02,9,4.84197588
2010,02,10,4.28893725
2010,02,11,10.4208
2010,02,12,4.73845575
2010,02,13,5.5146915
2010,02,14,3.68590088
2010,02,15,5.8212285
2010,02,16,7.97693388
2010,02,17,13.40933262
2010,02,18,8.385404
2010,02,19,9.92840788
2010,02,20,13.51587625
2010,02,21,14.86070838
2010,02,22,11.24172788
2010,02,23,9.74479075
2010,02,24,7.86775637
2010,02,25,14.74318175
2010,02,26,16.10872162
2010,02,27,15.01377362
2010,02,28,16.93103538
2011,02,1,4.59989475
2011,02,2,10.47164475
2011,02,3,9.54386712
2011,02,4,6.4859425
2011,02,5,5.86504112
2011,02,6,3.96585225
2011,02,7,6.01219275
2011,02,8,3.48172825
2011,02,9,1.514284
2011,02,10,4.62316362
2011,02,11,3.75883625
2011,02,12,4.6399075
2011,02,13,6.3950225
2011,02,14,10.85689762
2011,02,15,10.15809362
2011,02,16,3.263742
2011,02,17,5.2182455
2011,02,18,5.9395485
2011,02,19,6.475999
2011,02,20,8.64392988
2011,02,21,10.00233175
2011,02,22,8.83262
2011,02,23,13.75592225
2011,02,24,16.34816962
2011,02,25,15.09341512
2011,02,26,13.9289205
2011,02,27,10.863249
2011,02,28,7.3397715
2012,02,1,4.64729125
2012,02,2,5.18242088
2012,02,3,3.86981988
2012,02,4,3.45232612
2012,02,5,12.010684
2012,02,6,15.07403638
2012,02,7,12.343348
2012,02,8,8.35489988
2012,02,9,9.8503275
2012,02,10,12.83135675
2012,02,11,7.37855088
2012,02,12,7.00038838
2012,02,13,9.39300162
2012,02,14,6.15741438
2012,02,15,20.07140738
2012,02,16,7.69338975
2012,02,17,4.38542362
2012,02,18,4.94335238
2012,02,19,7.84796075
2012,02,20,5.84002162
2012,02,21,5.20268862
2012,02,22,7.73497325
2012,02,23,7.84090338
2012,02,24,4.44538425
2012,02,25,6.02814862
2012,02,26,12.84515812
2012,02,27,7.51930562
2012,02,28,5.0459195
2012,02,29,4.55055475
2013,02,1,22.221763
2013,02,2,19.95400712
2013,02,3,17.78930888
2013,02,4,17.20447525
2013,02,5,20.49948163
2013,02,6,17.11584975
2013,02,7,17.01788125
2013,02,8,7.09583562
2013,02,9,11.582319
2013,02,10,12.33520162
2013,02,11,11.68513138
2013,02,12,11.27427125
2013,02,13,12.285836
2013,02,14,11.50734638
2013,02,15,9.06697188
2013,02,16,4.75549312
2013,02,17,5.228578
2013,02,18,3.57396525
2013,02,19,5.56602062
2013,02,20,9.08712625
2013,02,21,7.43897925
2013,02,22,6.19583563
2013,02,23,6.4379005
2013,02,24,5.62952775
2013,02,25,3.64475488
2013,02,26,6.7443625
2013,02,27,5.98450688
2013,02,28,6.90621912
2014,02,1,9.13049625
2014,02,2,3.61336612
2014,02,3,9.05229688
2014,02,4,11.72196788
2014,02,5,17.75786425
2014,02,6,12.36276612
2014,02,7,16.86024012
2014,02,8,12.85162425
2014,02,9,15.04927213
2014,02,10,16.10665388
2014,02,11,8.346507
2014,02,12,14.329345
2014,02,13,19.2893545
2014,02,14,18.38280825
2014,02,15,20.96308238
2014,02,16,15.04233975
2014,02,17,6.3199805
2014,02,18,12.70131575
2014,02,19,5.20072588
2014,02,20,9.49070925
2014,02,21,8.5351365
2014,02,22,11.76524025
2014,02,23,4.696411
2014,02,24,6.75552925
2014,02,25,8.772256
2014,02,26,9.72492413
2014,02,27,8.62521875
2014,02,28,10.79567275
2015,02,1,12.94547712
2015,02,2,7.84890712
2015,02,3,4.92906238
2015,02,4,5.932681
2015,02,5,11.78692238
2015,02,6,16.05355563
2015,02,7,8.02090762
2015,02,8,14.43045838
2015,02,9,8.300674
2015,02,10,4.5425715
2015,02,11,5.06171213
2015,02,12,7.72362338
2015,02,13,9.6454905
2015,02,14,9.95695412
2015,02,15,6.2874235
2015,02,16,8.44706225
2015,02,17,2.85712875
2015,02,18,2.94020075
2015,02,19,3.19260888
2015,02,20,8.38389538
2015,02,21,14.4116095
2015,02,22,6.83748912
2015,02,23,12.60407212
2015,02,24,16.595507
2015,02,25,16.20639588
2015,02,26,10.78771188
2015,02,27,6.18700025
2015,02,28,3.63525212
2016,02,1,13.04948338
2016,02,2,11.97498812
2016,02,3,19.37507838
2016,02,4,23.51580112
2016,02,5,10.283872
