####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALI                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,267.7875
2009,10,2,266.925
2009,10,3,267.175
2009,10,4,266.375
2009,10,5,265.75
2009,10,6,265.8875
2009,10,7,262.3375
2009,10,8,259.8625
2009,10,9,258.6625
2009,10,10,259.0
2009,10,11,260.5625
2009,10,12,260.8375
2009,10,13,260.725
2009,10,14,260.425
2009,10,15,259.8375
2009,10,16,259.1625
2009,10,17,258.675
2009,10,18,257.5625
2009,10,19,257.7875
2009,10,20,258.5
2009,10,21,258.9625
2009,10,22,258.975
2009,10,23,259.1125
2009,10,24,258.6375
2009,10,25,258.5125
2009,10,26,258.125
2009,10,27,257.125
2009,10,28,257.325
2009,10,29,257.8
2009,10,30,258.5
2009,10,31,259.2875
2014,10,1,268.775
2014,10,2,268.425
2014,10,3,267.675
2014,10,4,267.3
2014,10,5,265.1125
2014,10,6,264.45
2014,10,7,262.8625
2014,10,8,260.7375
2014,10,9,260.1375
2014,10,10,258.7125
2014,10,11,259.2875
2014,10,12,260.2375
2014,10,13,260.225
2014,10,14,262.225
2014,10,15,259.875
2014,10,16,257.8375
2014,10,17,257.95
2014,10,18,259.675
2014,10,19,262.0875
2014,10,20,261.925
2014,10,21,262.7375
2014,10,22,263.825
2014,10,23,265.0375
2014,10,24,264.3625
2014,10,25,262.35
2014,10,26,262.125
2014,10,27,261.3375
2014,10,28,259.85
2014,10,29,258.775
2014,10,30,258.175
2014,10,31,259.825
2015,10,1,269.575
2015,10,2,267.7
2015,10,3,265.9875
2015,10,4,263.9125
2015,10,5,264.3875
2015,10,6,265.55
2015,10,7,265.8375
2015,10,8,267.5125
2015,10,9,266.9
2015,10,10,265.875
2015,10,11,265.6375
2015,10,12,266.0375
2015,10,13,264.7875
2015,10,14,262.15
2015,10,15,261.325
2015,10,16,262.95
2015,10,17,263.5125
2015,10,18,263.0875
2015,10,19,262.1125
2015,10,20,260.2625
2015,10,21,259.9125
2015,10,22,258.875
2015,10,23,260.1625
2015,10,24,260.2125
2015,10,25,258.9
2015,10,26,256.925
2015,10,27,256.8375
2015,10,28,258.7125
2015,10,29,261.025
2015,10,30,261.675
2015,10,31,262.2125
2016,10,1,270.8375
2016,10,2,269.25
2016,10,3,267.6625
2016,10,4,266.325
2016,10,5,266.5875
2016,10,6,266.2625
2016,10,7,266.4875
2016,10,8,264.8375
2016,10,9,262.875
2016,10,10,261.6
2016,10,11,262.7125
2016,10,12,263.4
2016,10,13,262.2875
2016,10,14,263.55
2016,10,15,263.2
2016,10,16,263.375
2016,10,17,262.9625
2016,10,18,263.0625
2016,10,19,263.4
2016,10,20,261.8875
2016,10,21,259.5125
2016,10,22,260.5
2016,10,23,261.175
2016,10,24,259.85
2016,10,25,258.475
2016,10,26,257.05
2016,10,27,257.85
2016,10,28,258.325
2016,10,29,257.6375
2016,10,30,259.35
2016,10,31,258.725
2017,10,1,268.5125
2017,10,2,266.725
2017,10,3,268.45
2017,10,4,270.1625
2017,10,5,269.95
2017,10,6,268.5625
2017,10,7,267.2375
2017,10,8,264.0875
2017,10,9,264.5125
2017,10,10,264.125
2017,10,11,263.8875
2017,10,12,263.3
2017,10,13,262.3
2017,10,14,262.25
2017,10,15,259.825
2017,10,16,263.025
2017,10,17,266.2875
2017,10,18,268.825
2017,10,19,268.2875
2017,10,20,264.225
2017,10,21,263.575
2017,10,22,263.025
2017,10,23,258.6875
2017,10,24,259.2375
2017,10,25,262.3125
2017,10,26,264.0375
2017,10,27,260.4625
2017,10,28,259.9875
2017,10,29,259.425
2017,10,30,260.55
2017,10,31,260.275
2018,10,1,262.7375
2018,10,2,262.9625
2018,10,3,262.525
2018,10,4,261.2375
2018,10,5,261.0
2018,10,6,260.6875
2018,10,7,260.9
2018,10,8,262.8375
2018,10,9,261.2625
2018,10,10,260.3
2018,10,11,260.0375
2018,10,12,260.6375
2018,10,13,259.8625
2018,10,14,259.825
2018,10,15,259.6875
2018,10,16,259.4
2018,10,17,257.65
2018,10,18,256.8625
2018,10,19,256.675
2018,10,20,256.7
2018,10,21,256.525
2018,10,22,256.4
2018,10,23,256.15
2018,10,24,258.275
2018,10,25,258.475
2018,10,26,258.5625
2018,10,27,259.6625
2018,10,28,261.0625
2018,10,29,262.575
2018,10,30,262.1125
2018,10,31,261.2125
2019,10,1,265.4
2019,10,2,263.3375
2019,10,3,262.675
2019,10,4,262.925
2019,10,5,262.7375
2019,10,6,262.875
2019,10,7,260.975
2019,10,8,260.925
2019,10,9,260.5875
2019,10,10,261.925
2019,10,11,263.125
2019,10,12,262.5875
2019,10,13,262.85
2019,10,14,262.2375
2019,10,15,261.375
2019,10,16,260.8
2019,10,17,260.625
2019,10,18,260.1875
2019,10,19,260.1125
2019,10,20,258.3625
2019,10,21,259.2
2019,10,22,261.4375
2019,10,23,259.6375
2019,10,24,259.4375
2019,10,25,260.0875
2019,10,26,259.5375
2019,10,27,262.7625
2019,10,28,263.8375
2019,10,29,263.45
2019,10,30,262.3375
2019,10,31,261.2875
