####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALI                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,10,1,477.78477875
2009,10,2,477.98571
2009,10,3,475.102785
2009,10,4,476.09498
2009,10,5,479.78704
2009,10,6,477.224245
2009,10,7,473.08878125
2009,10,8,476.25863875
2009,10,9,479.57038875
2009,10,10,484.98617
2009,10,11,487.5108675
2009,10,12,488.06738625
2009,10,13,485.08923
2009,10,14,481.09163375
2009,10,15,477.46126125
2009,10,16,480.80476375
2009,10,17,485.93139625
2009,10,18,485.498885
2009,10,19,484.31072625
2009,10,20,485.46951625
2009,10,21,486.49594375
2009,10,22,484.85197
2009,10,23,481.95469875
2009,10,24,482.98501875
2009,10,25,484.9037925
2009,10,26,480.80372625
2009,10,27,477.02820625
2009,10,28,481.55434625
2009,10,29,480.87868125
2009,10,30,479.89335625
2009,10,31,478.17239375
2014,10,1,499.60577875
2014,10,2,485.81793625
2014,10,3,479.3157125
2014,10,4,479.11268875
2014,10,5,475.61140375
2014,10,6,476.21799125
2014,10,7,472.00983125
2014,10,8,472.18860375
2014,10,9,475.0348575
2014,10,10,472.58237875
2014,10,11,471.41146875
2014,10,12,471.92053
2014,10,13,473.16632375
2014,10,14,474.1980775
2014,10,15,475.212075
2014,10,16,476.79705125
2014,10,17,477.69496625
2014,10,18,479.65476625
2014,10,19,488.4302175
2014,10,20,493.57181375
2014,10,21,486.05904625
2014,10,22,484.36585375
2014,10,23,494.33317875
2014,10,24,498.45998625
2014,10,25,502.0474
2014,10,26,502.1494575
2014,10,27,496.08386125
2014,10,28,490.72399125
2014,10,29,490.48997875
2014,10,30,485.6678575
2014,10,31,487.16344
2015,10,1,500.41978375
2015,10,2,503.3193925
2015,10,3,500.729825
2015,10,4,501.0402425
2015,10,5,492.09834875
2015,10,6,489.6009875
2015,10,7,494.83730125
2015,10,8,498.37899
2015,10,9,493.84434125
2015,10,10,483.6815075
2015,10,11,483.30388375
2015,10,12,482.54422875
2015,10,13,477.75514875
2015,10,14,475.82552125
2015,10,15,480.69549
2015,10,16,484.61997125
2015,10,17,483.53822
2015,10,18,485.29518
2015,10,19,485.31958625
2015,10,20,487.35466
2015,10,21,486.8145075
2015,10,22,481.859625
2015,10,23,486.06108375
2015,10,24,487.85861375
2015,10,25,485.55135125
2015,10,26,482.47664875
2015,10,27,482.2619375
2015,10,28,483.1316775
2015,10,29,482.00424
2015,10,30,480.09949
2015,10,31,478.7549625
2016,10,1,483.52948125
2016,10,2,486.07277875
2016,10,3,484.33118125
2016,10,4,479.2252925
2016,10,5,483.08875125
2016,10,6,485.8738925
2016,10,7,489.06383
2016,10,8,496.24506125
2016,10,9,495.5679625
2016,10,10,488.744175
2016,10,11,487.71722875
2016,10,12,485.21183625
2016,10,13,481.62216875
2016,10,14,481.78811125
2016,10,15,481.8275275
2016,10,16,481.09712625
2016,10,17,481.38238125
2016,10,18,479.7280225
2016,10,19,475.0009325
2016,10,20,475.8425775
2016,10,21,476.31723125
2016,10,22,476.86891625
2016,10,23,476.95103625
2016,10,24,479.79647125
2016,10,25,483.62358125
2016,10,26,483.904835
2016,10,27,481.87393375
2016,10,28,478.773835
2016,10,29,478.90739375
2016,10,30,481.44931875
2016,10,31,485.62317125
2017,10,1,486.71207625
2017,10,2,494.4645175
2017,10,3,498.58853
2017,10,4,497.54013
2017,10,5,495.73498
2017,10,6,498.30790625
2017,10,7,493.72350625
2017,10,8,486.24246125
2017,10,9,492.5755525
2017,10,10,489.90981625
2017,10,11,486.28972875
2017,10,12,482.23924625
2017,10,13,478.6529375
2017,10,14,477.9237475
2017,10,15,478.81589125
2017,10,16,482.6453075
2017,10,17,486.06197125
2017,10,18,496.541615
2017,10,19,501.60739875
2017,10,20,499.97276
2017,10,21,496.07449
2017,10,22,494.820095
2017,10,23,490.34024375
2017,10,24,487.87379875
2017,10,25,493.96859875
2017,10,26,496.81975
2017,10,27,489.00024625
2017,10,28,487.38463875
2017,10,29,487.4580475
2017,10,30,486.3161575
2017,10,31,484.766885
2018,10,1,480.02310875
2018,10,2,478.96794125
2018,10,3,479.24981375
2018,10,4,481.3340225
2018,10,5,482.72561625
2018,10,6,484.74191375
2018,10,7,487.29741625
2018,10,8,491.92136375
2018,10,9,490.65156875
2018,10,10,488.3265525
2018,10,11,494.57724125
2018,10,12,495.2954175
2018,10,13,488.611105
2018,10,14,485.03457375
2018,10,15,481.64497125
2018,10,16,479.393935
2018,10,17,482.41261
2018,10,18,485.838465
2018,10,19,484.61956625
2018,10,20,482.2958525
2018,10,21,482.1285625
2018,10,22,482.01091875
2018,10,23,483.1466825
2018,10,24,485.39798
2018,10,25,490.8997575
2018,10,26,496.9397875
2018,10,27,497.6719325
2018,10,28,497.65804625
2018,10,29,492.7223725
2018,10,30,483.16981625
2018,10,31,480.6370125
2019,10,1,483.6135125
2019,10,2,476.98362875
2019,10,3,476.77794375
2019,10,4,480.09603625
2019,10,5,478.6426775
2019,10,6,477.51876625
2019,10,7,474.36685375
2019,10,8,477.05112125
2019,10,9,481.3452575
2019,10,10,483.1158125
2019,10,11,486.68392875
2019,10,12,487.145175
2019,10,13,483.2580875
2019,10,14,482.2419575
2019,10,15,477.8383975
2019,10,16,476.26927
2019,10,17,479.7381
2019,10,18,485.83303375
2019,10,19,494.1635725
2019,10,20,485.05843
2019,10,21,484.77832
2019,10,22,492.084705
2019,10,23,494.5589875
2019,10,24,494.68560625
2019,10,25,495.375565
2019,10,26,489.13267
2019,10,27,490.92733125
2019,10,28,495.77140625
2019,10,29,495.939935
2019,10,30,494.50161
2019,10,31,498.4221275
