####################################################################################################
# Month: 10Oct                                                                                     #
# Station: ALI                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,10,1,0,0.6994358,136.3451
2009,10,1,1,0.910099,159.489
2009,10,1,2,1.24313,187.0652
2009,10,1,3,1.34817,194.2162
2009,10,1,4,1.860872,221.2026
2009,10,1,5,1.624748,211.4921
2009,10,1,6,1.571476,206.8352
2009,10,1,7,1.651925,210.042
2009,10,2,0,1.580982,206.6997
2009,10,2,1,1.632265,209.0492
2009,10,2,2,1.952827,222.0955
2009,10,2,3,2.03369,225.566
2009,10,2,4,2.029603,226.4526
2009,10,2,5,1.447577,201.3141
2009,10,2,6,1.258869,189.0306
2009,10,2,7,1.248267,187.8828
2009,10,3,0,1.190901,183.5808
2009,10,3,1,1.18757,183.4673
2009,10,3,2,1.36458,195.4165
2009,10,3,3,1.43626,199.1949
2009,10,3,4,1.834758,218.8469
2009,10,3,5,1.858782,220.0237
2009,10,3,6,2.31317,233.0216
2009,10,3,7,2.383392,235.4276
2009,10,4,0,1.893106,221.2378
2009,10,4,1,1.639931,210.7974
2009,10,4,2,2.146839,229.6582
2009,10,4,3,2.160464,230.0947
2009,10,4,4,2.26748,232.2803
2009,10,4,5,2.270513,232.095
2009,10,4,6,1.933617,222.5006
2009,10,4,7,2.510686,238.0393
2009,10,5,0,3.237036,249.5143
2009,10,5,1,2.477829,237.7206
2009,10,5,2,2.099931,228.4986
2009,10,5,3,1.631069,210.6548
2009,10,5,4,1.808582,218.6202
2009,10,5,5,1.842543,219.6248
2009,10,5,6,1.64555,210.8796
2009,10,5,7,1.405533,198.1556
2009,10,6,0,1.29474,191.1188
2009,10,6,1,1.295051,190.8459
2009,10,6,2,1.410028,197.7164
2009,10,6,3,1.181076,182.3027
2009,10,6,4,1.447518,199.5878
2009,10,6,5,1.583571,206.5467
2009,10,6,6,1.133255,178.0376
2009,10,6,7,0.8827828,155.7414
2009,10,7,0,0.6806144,132.8243
2009,10,7,1,0.5562688,116.4898
2009,10,7,2,0.8623377,152.234
2009,10,7,3,0.9230964,157.4337
2009,10,7,4,1.406355,195.0866
2009,10,7,5,1.648862,207.9218
2009,10,7,6,1.811554,214.2282
2009,10,7,7,2.001235,221.3091
2009,10,8,0,2.295771,229.3255
2009,10,8,1,2.498272,233.3154
2009,10,8,2,2.420905,231.5042
2009,10,8,3,2.643096,236.5857
2009,10,8,4,2.84735,240.3205
2009,10,8,5,2.699307,237.735
2009,10,8,6,2.664227,236.0369
2009,10,8,7,2.50685,232.3853
2009,10,9,0,2.148954,223.7565
2009,10,9,1,1.949769,217.2442
2009,10,9,2,1.978665,218.2136
2009,10,9,3,2.149793,224.3117
2009,10,9,4,2.693782,237.2176
2009,10,9,5,2.745877,237.916
2009,10,9,6,2.825134,238.7965
2009,10,9,7,2.828823,238.4763
2009,10,10,0,2.690311,236.1028
2009,10,10,1,2.707082,236.3325
2009,10,10,2,2.415793,231.4025
2009,10,10,3,2.227453,227.2347
2009,10,10,4,2.461792,233.5276
2009,10,10,5,2.331545,230.2842
2009,10,10,6,2.127215,224.5693
2009,10,10,7,2.144704,224.9219
2009,10,11,0,2.186512,225.5581
2009,10,11,1,2.161083,224.3005
2009,10,11,2,2.244064,226.7246
2009,10,11,3,2.27012,228.0178
2009,10,11,4,2.384961,231.1786
2009,10,11,5,2.562196,234.7544
2009,10,11,6,2.596031,234.6361
2009,10,11,7,2.472497,231.7625
2009,10,12,0,2.354947,228.9482
2009,10,12,1,2.241215,226.3305
2009,10,12,2,2.197854,225.1756
2009,10,12,3,2.243103,226.9206
2009,10,12,4,2.367868,230.4022
2009,10,12,5,2.390613,230.8927
2009,10,12,6,2.304747,228.4442
2009,10,12,7,2.102781,222.5422
2009,10,13,0,1.798192,211.7835
2009,10,13,1,1.406157,192.6224
2009,10,13,2,1.344381,188.6741
2009,10,13,3,1.262851,183.2534
2009,10,13,4,1.654316,206.4302
2009,10,13,5,1.635908,205.547
2009,10,13,6,1.321873,187.2573
2009,10,13,7,1.280335,183.9399
2009,10,14,0,1.30234,185.1559
2009,10,14,1,1.304457,185.3255
2009,10,14,2,1.354297,188.9161
2009,10,14,3,1.500062,197.5471
2009,10,14,4,2.014717,220.124
2009,10,14,5,1.888511,215.6651
2009,10,14,6,1.516162,199.1055
2009,10,14,7,1.283232,185.3979
2009,10,15,0,1.154059,176.2531
2009,10,15,1,1.136368,174.6272
2009,10,15,2,1.373133,190.0722
2009,10,15,3,1.351422,188.6675
2009,10,15,4,1.594304,202.7539
2009,10,15,5,1.633101,205.4306
2009,10,15,6,1.243915,182.5328
2009,10,15,7,0.994327,163.2272
2009,10,16,0,0.9979487,163.3723
2009,10,16,1,0.9818825,161.8017
2009,10,16,2,1.008049,163.8633
2009,10,16,3,1.168014,176.6895
2009,10,16,4,1.461562,196.0038
2009,10,16,5,1.803708,211.9725
2009,10,16,6,1.786954,210.8205
2009,10,16,7,1.831443,212.2583
2009,10,17,0,1.786462,210.4673
2009,10,17,1,1.677778,205.4241
2009,10,17,2,1.69005,206.0701
2009,10,17,3,1.830795,212.4805
2009,10,17,4,2.219968,225.5764
2009,10,17,5,2.215935,225.5568
2009,10,17,6,2.326584,227.9725
2009,10,17,7,2.511161,231.6997
2009,10,18,0,2.48976,231.024
2009,10,18,1,2.380741,228.4768
2009,10,18,2,2.100094,221.3821
2009,10,18,3,2.04316,219.8784
2009,10,18,4,2.19416,224.2274
2009,10,18,5,1.979252,217.4018
2009,10,18,6,1.885641,213.5761
2009,10,18,7,1.771008,208.8108
2009,10,19,0,1.660428,203.761
