####################################################################################################
# Month: 12Dec                                                                                     #
# Station: LMT                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,12,1,4.33247575,261.9464375
2009,12,2,2.7612925,239.20705
2009,12,3,3.55034612,256.6163875
2009,12,4,5.24351625,266.1396125
2009,12,5,5.17090362,265.9810875
2009,12,6,4.59535988,265.60505
2009,12,7,5.01472938,266.6365125
2009,12,8,4.13989,263.9768375
2009,12,9,3.72108312,261.6170125
2009,12,10,1.85020488,223.5883
2009,12,11,0.86909218,153.3838
2009,12,12,0.93525845,152.5842875
2009,12,13,2.29450012,237.590175
2009,12,14,1.09787521,178.1003375
2009,12,15,0.92895354,160.824925
2009,12,16,2.73769112,242.8187375
2009,12,17,4.83199388,256.9331375
2009,12,18,1.47947662,200.38905
2009,12,19,1.75264812,209.507625
2009,12,20,2.55465125,235.4517625
2009,12,21,1.56583081,176.2382675
2009,12,22,1.32606143,185.3308125
2009,12,23,2.566913,233.15735
2009,12,24,3.56660238,256.72175
2009,12,25,2.99007075,251.9430875
2009,12,26,1.81132562,221.8918125
2009,12,27,1.87222605,215.422875
2009,12,28,0.80269066,146.498675
2009,12,29,1.62818488,212.2171375
2009,12,30,2.4637085,234.0620875
2009,12,31,3.88582088,257.8131625
2010,12,1,0.69694494,133.9741875
2010,12,2,0.69305665,134.4330125
2010,12,3,0.71967201,137.644275
2010,12,4,0.52995231,112.90246125
2010,12,5,0.57907588,119.0725875
2010,12,6,0.70848554,136.1235625
2010,12,7,0.79125544,146.621875
2010,12,8,0.84930126,154.4301875
2010,12,9,0.9248689,141.6130525
2010,12,10,0.4092262,92.8980925
2010,12,11,0.34806478,83.03792875
2010,12,12,0.5332486,113.042225
2010,12,13,0.34089655,82.56013
2010,12,14,0.40771596,94.190725
2010,12,15,0.4991295,108.65697625
2010,12,16,0.52940634,112.37366375
2010,12,17,1.13492954,179.701575
2010,12,18,1.17164447,180.1478625
2010,12,19,0.88295495,158.7908625
2010,12,20,0.8619592,156.3872125
2010,12,21,0.54701142,116.8998125
2010,12,22,0.3708751,87.82302875
2010,12,23,0.45244055,100.20014625
2010,12,24,0.93339394,160.8821375
2010,12,25,0.73617402,140.003275
2010,12,26,0.72159825,137.1070375
2010,12,27,1.18750719,182.0663375
2010,12,28,1.87228225,217.1441875
2010,12,29,2.54822787,239.701825
2010,12,30,3.36487562,251.8789375
2010,12,31,3.2407265,244.5750875
2011,12,1,2.20788112,238.1535375
2011,12,2,1.66194225,213.1706
2011,12,3,0.93430985,162.837425
2011,12,4,0.99886351,168.660325
2011,12,5,0.82258904,150.4868
2011,12,6,0.64645824,128.050895
2011,12,7,0.38228742,88.3839675
2011,12,8,0.49316824,106.62581875
2011,12,9,0.39410455,90.62120375
2011,12,10,1.174245,181.2424125
2011,12,11,1.91090912,223.862375
2011,12,12,1.3201175,194.0437875
2011,12,13,1.01997544,170.59645
2011,12,14,0.68615966,132.92175
2011,12,15,0.63105602,128.8074125
2011,12,16,0.91991824,160.235425
2011,12,17,1.789105,218.3026
2011,12,18,1.47791138,200.4230125
2011,12,19,2.17463162,234.1605
2011,12,20,1.33814615,194.183225
2011,12,21,0.6791221,133.4831625
2011,12,22,0.58913342,122.19065
2011,12,23,0.88482214,155.532125
2011,12,24,1.26208744,188.017975
2011,12,25,2.00884025,228.179175
2011,12,26,1.42315875,201.5094125
2011,12,27,1.33188212,194.6046125
2011,12,28,1.8918875,222.8444
2011,12,29,2.08107788,230.9039625
2011,12,30,2.14535988,229.632975
2011,12,31,3.55162025,252.6489125
2012,12,1,2.21037338,234.456425
2012,12,2,1.35485638,196.874325
2012,12,3,1.1758591,184.4855875
2012,12,4,1.27551088,190.6677875
2012,12,5,1.01992518,163.60975
2012,12,6,0.38981459,92.51558625
2012,12,7,0.47885954,105.74140375
2012,12,8,1.08350282,171.2605125
2012,12,9,1.08459334,178.21085
2012,12,10,1.5910255,203.533
2012,12,11,2.66949038,243.19295
2012,12,12,4.23157338,257.4136
2012,12,13,4.43728412,262.302325
2012,12,14,2.66020375,242.2724375
2012,12,15,1.70593662,219.2073875
2012,12,16,1.270309,192.0800875
2012,12,17,0.78508455,147.001575
2012,12,18,0.9122937,160.6731
2012,12,19,1.01518382,171.19675
2012,12,20,1.43144438,203.1977875
2012,12,21,1.19621065,185.7052625
2012,12,22,1.49278863,206.8011625
2012,12,23,1.61718225,214.52555
2012,12,24,0.95290176,166.376275
2012,12,25,1.09823918,178.1385625
2012,12,26,1.49014512,204.476925
2012,12,27,1.85353738,222.9567875
2012,12,28,1.6158735,213.037275
2012,12,29,1.44584212,203.425175
2012,12,30,1.19741509,184.2588125
2012,12,31,1.76000375,218.3419125
2013,12,1,0.92653444,162.49285
2013,12,2,0.73786038,140.54225
2013,12,3,1.64222905,210.1326625
2013,12,4,1.68403275,218.1068125
2013,12,5,1.40100412,201.256225
2013,12,6,0.82276658,152.6231125
2013,12,7,0.75938516,145.4607875
2013,12,8,0.96919371,167.65815
2013,12,9,2.15335662,210.0773875
2013,12,10,4.3995055,258.065575
2013,12,11,1.73196288,212.8075625
2013,12,12,0.84064318,151.5001875
2013,12,13,3.05945838,244.9342875
2013,12,14,2.7238005,247.8321125
2013,12,15,3.00311075,250.8552625
2013,12,16,2.939846,252.0882
2013,12,17,2.03801788,230.232975
2013,12,18,3.07650925,254.3187375
2013,12,19,3.339406,255.9805625
2013,12,20,3.10916875,253.161875
2013,12,21,2.7096925,240.331725
2013,12,22,1.75084162,215.76325
2013,12,23,2.769851,244.939175
2013,12,24,3.364225,254.075925
2013,12,25,3.75194438,258.1742125
2013,12,26,5.14066962,260.38775
2013,12,27,4.013249,258.0825375
2013,12,28,4.02253012,260.5097125
2013,12,29,5.0432375,265.14925
2013,12,30,2.34861412,238.847175
2013,12,31,1.13942127,176.8551125
2014,12,1,0.99588791,153.701275
2014,12,2,0.51979494,111.994475
2014,12,3,1.12340075,180.026925
2014,12,4,1.45416612,203.76265
2014,12,5,1.70880738,216.7153375
2014,12,6,1.64577162,211.854575
2014,12,7,0.88408656,157.0697875
2014,12,8,1.22484044,187.73725
2014,12,9,1.388776,197.5231875
2014,12,10,1.64984225,207.81025
2014,12,11,2.00720988,209.770275
2014,12,12,6.71255,266.385725
2014,12,13,4.403853,261.511975
2014,12,14,3.47827562,256.6837125
2014,12,15,1.54218021,200.0985
2014,12,16,2.0308644,212.4954125
2014,12,17,2.82436762,248.0083625
2014,12,18,1.96603688,226.4391125
2014,12,19,1.491135,205.0101625
2014,12,20,1.36342837,196.0087125
2014,12,21,2.31570787,231.917925
2014,12,22,4.90014625,260.4709125
2014,12,23,6.55711662,264.7602875
2014,12,24,6.87997862,265.785625
2014,12,25,5.81143388,262.8654
2014,12,26,4.4158465,260.99695
2014,12,27,3.1486985,244.951525
2014,12,28,2.07522075,214.8873
2014,12,29,3.2148275,250.79845
2014,12,30,1.47896075,202.2432375
2014,12,31,1.20609475,183.753075
2015,12,1,2.21791688,239.365125
2015,12,2,1.810455,224.781275
2015,12,3,3.731581,255.17555
2015,12,4,4.70974262,260.32975
2015,12,5,2.48036263,241.0859875
2015,12,6,2.57955437,244.980225
2015,12,7,4.19419712,260.4654375
2015,12,8,4.69207025,261.733625
2015,12,9,7.11321162,265.0790375
2015,12,10,7.04133212,265.6617375
2015,12,11,3.40630338,246.4200125
2015,12,12,7.496558,269.2240625
2015,12,13,5.66509112,267.693525
2015,12,14,6.68530087,267.3983375
2015,12,15,2.40528475,229.6274375
2015,12,16,4.3470635,263.766
2015,12,17,3.52490812,260.3173625
2015,12,18,3.00186725,253.9427625
2015,12,19,3.41004338,258.3845875
2015,12,20,2.8876255,251.1774625
2015,12,21,2.36771238,240.4593375
2015,12,22,3.00344888,252.3745375
2015,12,23,3.83899562,256.5332875
2015,12,24,3.20889838,250.0170625
2015,12,25,2.0301725,226.938825
2015,12,26,2.0333915,227.365875
2015,12,27,4.20492525,260.7661625
2015,12,28,1.90376,223.1511125
2015,12,29,4.497899,261.2358625
2015,12,30,3.28457388,255.38835
2015,12,31,1.93279975,226.9223125
2016,12,1,0.9822132,167.721975
2016,12,2,1.38670186,198.4644125
