####################################################################################################
# Month: 05May                                                                                     #
# Station: ATCA                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,05,1,0.48893938
2009,05,2,0.5383965
2009,05,3,0.73491862
2009,05,4,0.52905725
2009,05,5,0.544039
2009,05,6,0.53503437
2009,05,7,0.4817465
2009,05,8,0.502256
2009,05,9,0.48057525
2009,05,10,0.50510425
2009,05,11,0.50819563
2009,05,12,0.642187
2009,05,13,0.438563
2009,05,14,0.4958805
2009,05,15,0.48736438
2009,05,16,0.71504862
2009,05,17,0.55056862
2009,05,18,0.67512062
2009,05,19,0.81386375
2009,05,20,0.80794012
2009,05,21,0.78833788
2009,05,22,0.7210295
2009,05,23,0.70917738
2009,05,24,0.62094713
2009,05,25,0.6061555
2009,05,26,0.6903165
2009,05,27,0.6400725
2009,05,28,0.87945375
2009,05,29,0.65915062
2009,05,30,0.58255462
2009,05,31,0.63786475
2010,05,1,0.58455737
2010,05,2,0.54018012
2010,05,3,0.545948
2010,05,4,0.60624175
2010,05,5,0.4925665
2010,05,6,0.42219637
2010,05,7,0.36698925
2010,05,8,0.34260225
2010,05,9,0.46429088
2010,05,10,0.474868
2010,05,11,0.45875862
2010,05,12,0.3454005
2010,05,13,0.3423855
2010,05,14,0.50768238
2010,05,15,0.418985
2010,05,16,0.48718075
2010,05,17,0.72473788
2010,05,18,0.6936055
2010,05,19,0.66158137
2010,05,20,0.68032838
2010,05,21,0.74026575
2010,05,22,0.663071
2010,05,23,0.5663675
2010,05,24,0.8159515
2010,05,25,0.80688012
2010,05,26,0.86949412
2010,05,27,0.662038
2010,05,28,0.8426385
2010,05,29,0.80567138
2010,05,30,0.93901875
2010,05,31,0.89632462
2011,05,1,0.44209162
2011,05,2,0.4977025
2011,05,3,0.74669538
2011,05,4,0.55225788
2011,05,5,0.50561675
2011,05,6,0.42790512
2011,05,7,0.38910238
2011,05,8,0.4169575
2011,05,9,0.63309575
2011,05,10,0.48101962
2011,05,11,0.65208025
2011,05,12,0.8077565
2011,05,13,0.69951438
2011,05,14,0.44310462
2011,05,15,0.32522675
2011,05,16,0.31380962
2011,05,17,0.22777162
2011,05,18,0.45018088
2011,05,19,0.62385375
2011,05,20,0.60824088
2011,05,21,0.60169713
2011,05,22,0.85558375
2011,05,23,0.80988862
2011,05,24,0.88273825
2011,05,25,0.71701438
2011,05,26,0.65122213
2011,05,27,0.56011125
2011,05,28,0.49325862
2011,05,29,0.8600955
2011,05,30,0.9390475
2011,05,31,0.74917575
2012,05,1,0.577854
2012,05,2,0.73034662
2012,05,3,0.746064
2012,05,4,0.4097315
2012,05,5,0.50612575
2012,05,6,0.57558588
2012,05,7,0.46548512
2012,05,8,0.37954712
2012,05,9,0.288321
2012,05,10,0.28473775
2012,05,11,0.35410338
2012,05,12,0.48288625
2012,05,13,0.61017988
2012,05,14,0.41247325
2012,05,15,0.33191125
2012,05,16,0.3343005
2012,05,17,0.35859025
2012,05,18,0.33892488
2012,05,19,0.296673
2012,05,20,0.31823838
2012,05,21,0.52115025
2012,05,22,0.35359012
2012,05,23,0.5874565
2012,05,24,0.80289088
2012,05,25,0.69774875
2012,05,26,0.67003462
2012,05,27,0.64881588
2012,05,28,0.62032788
2012,05,29,0.567397
2012,05,30,0.52392687
2012,05,31,0.58983275
2013,05,1,0.502819
2013,05,2,0.59216025
2013,05,3,0.4946395
2013,05,4,0.32946838
2013,05,5,0.5412545
2013,05,6,0.8536425
2013,05,7,0.72052388
2013,05,8,0.64056088
2013,05,9,0.58233263
2013,05,10,0.43420013
2013,05,11,0.53584462
2013,05,12,0.58668287
2013,05,13,0.8149535
2013,05,14,0.57242812
