####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LEN                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,07,1,666.56486375
2009,07,2,654.06223875
2009,07,3,648.43195625
2009,07,4,647.71397625
2009,07,5,652.6394575
2009,07,6,657.84524
2009,07,7,654.56019
2009,07,8,653.76529
2009,07,9,655.1749325
2009,07,10,656.6482175
2009,07,11,655.96773375
2009,07,12,661.655415
2009,07,13,659.11620125
2009,07,14,660.987905
2009,07,15,658.39473
2009,07,16,650.5786325
2009,07,17,645.60399125
2009,07,18,645.22861375
2009,07,19,644.28775
2009,07,20,650.15530375
2009,07,21,654.20464
2009,07,22,653.6269925
2009,07,23,650.83113875
2009,07,24,648.15099875
2009,07,25,651.2401625
2009,07,26,650.42874375
2009,07,27,651.67396
2009,07,28,653.53341
2009,07,29,652.75066125
2009,07,30,653.29301625
2009,07,31,657.15329
2010,07,1,644.2770375
2010,07,2,643.222265
2010,07,3,643.077795
2010,07,4,642.88181375
2010,07,5,643.9731025
2010,07,6,643.2107475
2010,07,7,644.7686175
2010,07,8,646.47953
2010,07,9,647.07066125
2010,07,10,650.21208625
2010,07,11,652.5891725
2010,07,12,653.36975875
2010,07,13,648.2979825
2010,07,14,638.02794375
2010,07,15,627.39984
2010,07,16,624.9527825
2010,07,17,625.0504425
2010,07,18,635.18014625
2010,07,19,643.60565
2010,07,20,638.70847375
2010,07,21,635.40888
2010,07,22,636.5758275
2010,07,23,630.52288125
2010,07,24,628.11610125
2010,07,25,636.29544625
2010,07,26,643.9746625
2010,07,27,638.5669475
2010,07,28,645.38563125
2010,07,29,643.9146125
2010,07,30,645.51460875
2010,07,31,648.5819325
2011,07,1,650.8134875
2011,07,2,650.94254375
2011,07,3,651.1441375
2011,07,4,650.44532
2011,07,5,645.81023125
2011,07,6,648.9563825
2011,07,7,658.44512
2011,07,8,659.4937625
2011,07,9,660.367795
2011,07,10,658.7914075
2011,07,11,651.7999725
2011,07,12,651.9580975
2011,07,13,659.9622525
2011,07,14,656.7743825
2011,07,15,651.749615
2011,07,16,657.92413625
2011,07,17,661.90513
2011,07,18,659.47445625
2011,07,19,659.857435
2011,07,20,661.02943625
2011,07,21,666.19982625
2011,07,22,658.76228125
2011,07,23,651.26025125
2011,07,24,655.53982
2011,07,25,661.69129
2011,07,26,664.4087675
2011,07,27,669.3948175
2011,07,28,670.9090525
2011,07,29,668.29917375
2011,07,30,669.73368875
2011,07,31,673.3992325
2012,07,1,663.51037625
2012,07,2,660.1570575
2012,07,3,661.16741
2012,07,4,659.7341
2012,07,5,653.86437
2012,07,6,649.25843625
2012,07,7,648.0204525
2012,07,8,650.83115625
2012,07,9,654.59186875
2012,07,10,651.90570375
2012,07,11,647.84361125
2012,07,12,639.70810125
2012,07,13,633.5996525
2012,07,14,635.99232
2012,07,15,644.77420875
2012,07,16,645.33816375
2012,07,17,641.16733
2012,07,18,634.54901125
2012,07,19,632.98721625
2012,07,20,639.1040675
2012,07,21,642.068435
2012,07,22,647.04948375
2012,07,23,652.403055
2012,07,24,656.6501225
2012,07,25,658.0407
2012,07,26,658.40696125
2012,07,27,656.63778375
2012,07,28,649.59935875
2012,07,29,643.02771
2012,07,30,641.36090375
2012,07,31,647.94695375
2013,07,1,653.56774625
2013,07,2,654.85431625
2013,07,3,654.0272675
2013,07,4,658.79134625
2013,07,5,661.5652425
2013,07,6,660.61300125
2013,07,7,662.69693125
2013,07,8,649.00054875
2013,07,9,656.12850125
2013,07,10,661.19262375
2013,07,11,651.3371775
2013,07,12,650.15786
2013,07,13,651.47853375
2013,07,14,649.01793
2013,07,15,644.61366
2013,07,16,643.3051225
2013,07,17,637.209275
2013,07,18,640.0099025
2013,07,19,646.525125
2013,07,20,640.4079
2013,07,21,641.69772875
2013,07,22,646.18255125
2013,07,23,652.87070875
2013,07,24,649.58921375
2013,07,25,644.25181375
2013,07,26,648.4208525
2013,07,27,651.62554875
2013,07,28,646.0250025
2013,07,29,635.27034125
2013,07,30,640.601315
2013,07,31,646.46156875
2014,07,1,657.94869125
2014,07,2,655.7604175
2014,07,3,648.64861
2014,07,4,640.65881125
2014,07,5,641.55796875
2014,07,6,643.52065
2014,07,7,642.77262875
2014,07,8,636.47992
2014,07,9,633.92067
2014,07,10,631.94514375
2014,07,11,636.0862625
2014,07,12,642.338185
2014,07,13,643.4176625
2014,07,14,647.382855
2014,07,15,645.67007125
2014,07,16,644.62426
2014,07,17,647.46458625
2014,07,18,654.79266375
2014,07,19,661.65714875
2014,07,20,665.4361925
2014,07,21,663.509075
2014,07,22,656.458245
2014,07,23,645.08819
2014,07,24,643.98949125
2014,07,25,644.624505
2014,07,26,644.29159625
2014,07,27,634.1477025
2014,07,28,640.66464
2014,07,29,646.18709
2014,07,30,650.21335375
2014,07,31,653.046795
2015,07,1,650.17882
2015,07,2,647.280225
2015,07,3,647.34307875
2015,07,4,650.94946125
2015,07,5,647.54680625
2015,07,6,632.70865875
2015,07,7,626.96789375
2015,07,8,625.52175
2015,07,9,633.85124625
2015,07,10,642.31512375
2015,07,11,644.18924
2015,07,12,649.43302375
2015,07,13,647.92939125
2015,07,14,646.87630375
2015,07,15,651.75160625
2015,07,16,656.92561375
2015,07,17,648.8754225
2015,07,18,642.48961
2015,07,19,644.74016875
2015,07,20,646.871255
2015,07,21,646.6238725
2015,07,22,641.09529125
2015,07,23,642.4125725
2015,07,24,644.90450625
2015,07,25,647.9984275
2015,07,26,651.6474675
2015,07,27,647.59693375
2015,07,28,646.9892375
2015,07,29,643.638185
2015,07,30,645.6830075
2015,07,31,650.44324875
2016,07,1,644.2956425
2016,07,2,635.1711925
2016,07,3,631.9760425
2016,07,4,634.04998125
2016,07,5,643.43457125
2016,07,6,650.78435625
2016,07,7,649.4080725
2016,07,8,647.30184
2016,07,9,651.16333875
2016,07,10,659.8233625
2016,07,11,660.55235
2016,07,12,651.93596875
2016,07,13,650.5096125
2016,07,14,656.245815
2016,07,15,659.6430525
2016,07,16,655.97534125
2016,07,17,653.1988125
2016,07,18,650.57771
2016,07,19,646.0355325
2016,07,20,645.05392
2016,07,21,642.41697375
2016,07,22,642.98511375
2016,07,23,642.5894525
2016,07,24,644.32742
2016,07,25,645.90991
2016,07,26,645.7680525
2016,07,27,646.92393125
2016,07,28,646.86766
2016,07,29,652.36129
2016,07,30,652.34669375
2016,07,31,653.2253525
2017,07,1,652.18866375
2017,07,2,648.48681
2017,07,3,649.671825
2017,07,4,648.67240875
2017,07,5,647.631165
2017,07,6,650.36109
2017,07,7,650.53067125
2017,07,8,645.69787875
2017,07,9,638.96744375
2017,07,10,644.98850125
2017,07,11,639.15449625
2017,07,12,633.314375
2017,07,13,639.22591875
2017,07,14,645.97078
2017,07,15,649.89711625
2017,07,16,652.20757625
2017,07,17,651.685695
2017,07,18,646.7155025
2017,07,19,645.7007275
2017,07,20,656.2194975
2017,07,21,660.65353
2017,07,22,665.77956875
2017,07,23,662.632665
2017,07,24,654.9115925
2017,07,25,656.08944375
2017,07,26,659.28939375
2017,07,27,658.674095
2017,07,28,645.99923
2017,07,29,634.63484125
2017,07,30,644.13375125
2017,07,31,647.89924375
2018,07,1,649.30404625
2018,07,2,658.19302375
2018,07,3,657.73690625
2018,07,4,653.94997375
2018,07,5,645.98995125
2018,07,6,635.05142
2018,07,7,634.24654625
2018,07,8,639.7418725
2018,07,9,636.86537125
2018,07,10,637.58186875
2018,07,11,635.33278125
2018,07,12,636.75752375
2018,07,13,646.83178875
2018,07,14,648.6646
2018,07,15,650.08158125
2018,07,16,647.26569875
2018,07,17,651.71799
2018,07,18,649.50846125
2018,07,19,647.17431375
2018,07,20,653.46420875
2018,07,21,650.921755
2018,07,22,646.15256
2018,07,23,648.34798375
2018,07,24,654.29936875
2018,07,25,660.1700375
2018,07,26,664.27798375
2018,07,27,658.88154375
2018,07,28,659.4717425
2018,07,29,660.53945875
2018,07,30,660.491125
2018,07,31,661.7071875
2019,07,1,647.76133125
2019,07,2,647.121745
2019,07,3,646.7219675
2019,07,4,645.18002875
2019,07,5,654.68123625
2019,07,6,663.740505
2019,07,7,667.13614625
2019,07,8,667.8557525
2019,07,9,666.34976875
2019,07,10,667.5590175
2019,07,11,665.584455
2019,07,12,665.89997625
2019,07,13,665.62846625
2019,07,14,662.7185925
2019,07,15,658.83886625
2019,07,16,650.606185
2019,07,17,646.88499375
2019,07,18,643.52433625
2019,07,19,633.59359125
2019,07,20,634.02129125
2019,07,21,637.06709375
2019,07,22,652.46346375
2019,07,23,660.00257875
2019,07,24,663.96689625
2019,07,25,663.1987475
2019,07,26,659.0301475
2019,07,27,657.3319525
2019,07,28,650.47119375
2019,07,29,648.6610375
2019,07,30,646.35117375
2019,07,31,639.7701725
