####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LEN                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,2.26770125
2009,07,2,3.695995
2009,07,3,4.41997125
2009,07,4,3.7521525
2009,07,5,3.92223875
2009,07,6,3.0575075
2009,07,7,1.27241725
2009,07,8,1.02173125
2009,07,9,1.81343875
2009,07,10,1.79416475
2009,07,11,3.26044625
2009,07,12,3.469215
2009,07,13,1.04999025
2009,07,14,1.57123175
2009,07,15,2.33446625
2009,07,16,1.16581538
2009,07,17,2.1323875
2009,07,18,2.38814375
2009,07,19,1.91239625
2009,07,20,3.1935475
2009,07,21,2.25980625
2009,07,22,0.875893
2009,07,23,0.878676
2009,07,24,1.90743375
2009,07,25,2.81583875
2009,07,26,0.92586925
2009,07,27,2.43828875
2009,07,28,2.0857
2009,07,29,1.05115512
2009,07,30,2.3716775
2009,07,31,2.94488125
2010,07,1,1.72994
2010,07,2,2.55479375
2010,07,3,2.1080025
2010,07,4,2.198115
2010,07,5,2.3992625
2010,07,6,3.04558
2010,07,7,2.50746375
2010,07,8,3.05137875
2010,07,9,2.28782375
2010,07,10,1.26472638
2010,07,11,1.69994762
2010,07,12,0.66862437
2010,07,13,1.49183875
2010,07,14,1.06125138
2010,07,15,1.11852688
2010,07,16,0.4035475
2010,07,17,1.07058062
2010,07,18,0.96101275
2010,07,19,1.101438
2010,07,20,1.45320087
2010,07,21,1.169177
2010,07,22,1.11695962
2010,07,23,2.5055725
2010,07,24,1.7569475
2010,07,25,1.23305462
2010,07,26,1.42849
2010,07,27,2.48059375
2010,07,28,0.88573613
2010,07,29,1.9291825
2010,07,30,2.34507
2010,07,31,1.06694675
2011,07,1,0.81511025
2011,07,2,0.79609588
2011,07,3,0.87876675
2011,07,4,1.08949525
2011,07,5,1.99352625
2011,07,6,1.20307288
2011,07,7,1.5608525
2011,07,8,2.6205175
2011,07,9,4.7047625
2011,07,10,3.54163375
2011,07,11,3.59478625
2011,07,12,2.23852
2011,07,13,1.10574675
2011,07,14,3.0051575
2011,07,15,2.16516125
2011,07,16,1.75385625
2011,07,17,0.92772612
2011,07,18,1.33511
2011,07,19,1.52119588
2011,07,20,2.41642375
2011,07,21,3.3264
2011,07,22,2.186875
2011,07,23,2.2206625
2011,07,24,1.3063
2011,07,25,2.359445
2011,07,26,2.15332375
2011,07,27,2.238895
2011,07,28,3.4798175
2011,07,29,2.66754125
2011,07,30,3.13413125
2011,07,31,2.76962375
2012,07,1,4.5315275
2012,07,2,2.73058
2012,07,3,0.55093688
2012,07,4,1.34236462
2012,07,5,1.8819225
2012,07,6,1.4763075
2012,07,7,2.01271625
2012,07,8,3.1856675
2012,07,9,4.32635625
2012,07,10,1.598077
2012,07,11,2.17116875
2012,07,12,3.64225875
2012,07,13,1.20313375
2012,07,14,2.5490275
2012,07,15,2.91609625
2012,07,16,1.8314545
2012,07,17,2.08886875
2012,07,18,3.40440375
2012,07,19,3.964075
2012,07,20,3.96739375
2012,07,21,4.80966625
2012,07,22,2.56416375
2012,07,23,3.0263775
2012,07,24,1.345371
2012,07,25,0.57165687
2012,07,26,2.02988875
2012,07,27,2.00627375
2012,07,28,2.07171875
2012,07,29,0.5890095
2012,07,30,1.25858612
2012,07,31,2.3726575
2013,07,1,5.3490725
2013,07,2,4.82902125
2013,07,3,5.23524
2013,07,4,5.83855625
2013,07,5,4.9969475
2013,07,6,3.4281275
2013,07,7,4.49409875
2013,07,8,2.27107875
2013,07,9,3.34138625
2013,07,10,3.32337125
2013,07,11,2.479765
2013,07,12,1.27038137
2013,07,13,3.8405025
2013,07,14,4.2819925
2013,07,15,2.9644425
2013,07,16,0.93111825
2013,07,17,1.22651712
2013,07,18,3.85714625
2013,07,19,3.82574625
2013,07,20,0.99773812
2013,07,21,0.83489038
2013,07,22,1.24274237
2013,07,23,2.92471512
2013,07,24,1.6943825
2013,07,25,1.58436125
2013,07,26,3.5477225
2013,07,27,2.64070125
2013,07,28,3.16884
2013,07,29,3.2935725
2013,07,30,2.60419125
2013,07,31,1.6759025
2014,07,1,2.19940625
2014,07,2,1.79799225
2014,07,3,1.4695525
2014,07,4,2.33815125
2014,07,5,1.21026912
2014,07,6,2.42955888
2014,07,7,2.19230875
2014,07,8,1.3398405
2014,07,9,3.18941125
2014,07,10,2.5964425
2014,07,11,1.06333
2014,07,12,1.75659912
2014,07,13,2.737105
2014,07,14,4.21805125
2014,07,15,2.250825
2014,07,16,4.0150825
2014,07,17,2.179345
2014,07,18,2.98326
2014,07,19,0.95768938
2014,07,20,1.11413712
2014,07,21,2.64258625
2014,07,22,2.7302725
2014,07,23,1.05736525
