####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SUF                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,13.6089625
2009,05,2,11.13566625
2009,05,3,13.1955
2009,05,4,7.6552375
2009,05,5,6.9687875
2009,05,6,8.46320375
2009,05,7,11.64921375
2009,05,8,9.865045
2009,05,9,8.01544375
2009,05,10,7.5159125
2009,05,11,5.87371625
2009,05,12,6.3960975
2009,05,13,7.07141875
2009,05,14,8.25374375
2009,05,15,5.76711625
2009,05,16,4.765705
2009,05,17,9.146
2009,05,18,15.1765875
2009,05,19,12.7296375
2009,05,20,8.7109975
2009,05,21,5.67945125
2009,05,22,3.9774925
2009,05,23,8.37618875
2009,05,24,8.43670625
2009,05,25,2.8439425
2009,05,26,6.69814125
2009,05,27,7.05965
2009,05,28,5.01999375
2009,05,29,6.66722
2009,05,30,10.0911425
2009,05,31,14.8132
2010,05,1,10.83449
2010,05,2,7.0770875
2010,05,3,13.24772375
2010,05,4,12.04250375
2010,05,5,10.75177125
2010,05,6,12.72962
2010,05,7,13.87157625
2010,05,8,11.77700375
2010,05,9,11.73805
2010,05,10,12.418735
2010,05,11,9.60220375
2010,05,12,9.48137125
2010,05,13,6.50179625
2010,05,14,2.67889
2010,05,15,5.05390375
2010,05,16,10.81043625
2010,05,17,10.77018
2010,05,18,8.5643725
2010,05,19,7.92468375
2010,05,20,9.84706625
2010,05,21,10.573995
2010,05,22,10.28446125
2010,05,23,7.66652875
2010,05,24,5.038665
2010,05,25,11.02924625
2010,05,26,8.49933625
2010,05,27,6.57541
2010,05,28,5.56048875
2010,05,29,4.675265
2010,05,30,8.58651
2010,05,31,11.09585625
2011,05,1,3.2632875
2011,05,2,4.5213975
2011,05,3,6.322195
2011,05,4,11.6937975
2011,05,5,13.3997625
2011,05,6,9.4024675
2011,05,7,7.75306625
2011,05,8,9.49643
2011,05,9,10.06906
2011,05,10,12.04990375
2011,05,11,8.92196125
2011,05,12,4.73923
2011,05,13,5.28937125
2011,05,14,10.54092875
2011,05,15,13.27525
2011,05,16,13.8585425
2011,05,17,8.25652875
2011,05,18,11.85951875
2011,05,19,5.27282375
2011,05,20,2.25615888
2011,05,21,3.3323775
2011,05,22,4.81499375
2011,05,23,7.93030375
2011,05,24,7.5343325
2011,05,25,9.4921775
2011,05,26,6.9092225
2011,05,27,5.1912525
2011,05,28,7.9123125
2011,05,29,8.63923125
2011,05,30,7.88328875
2011,05,31,3.30558875
2012,05,1,5.57521625
2012,05,2,5.25346
2012,05,3,4.2745775
2012,05,4,5.5313375
2012,05,5,11.927675
2012,05,6,8.80913625
2012,05,7,11.51416125
2012,05,8,11.317725
2012,05,9,11.6397875
2012,05,10,13.795475
2012,05,11,12.20549125
2012,05,12,10.44902125
2012,05,13,7.89627125
2012,05,14,8.47980625
2012,05,15,8.74055875
2012,05,16,10.4175025
2012,05,17,12.14316125
2012,05,18,11.998325
2012,05,19,6.79905875
2012,05,20,2.4338325
2012,05,21,3.48511125
2012,05,22,5.0883875
2012,05,23,3.22412375
2012,05,24,6.43546925
2012,05,25,14.55435
2012,05,26,15.0532
2012,05,27,11.04608
2012,05,28,11.38907375
2012,05,29,9.453165
2012,05,30,5.51053625
2012,05,31,3.71448875
2013,05,1,5.74423875
2013,05,2,5.78533
2013,05,3,5.399655
2013,05,4,3.096905
2013,05,5,2.3610475
2013,05,6,2.66932875
2013,05,7,4.78324
2013,05,8,7.632125
2013,05,9,6.059275
2013,05,10,5.92608
2013,05,11,7.18048625
2013,05,12,8.775575
2013,05,13,5.52372
2013,05,14,4.3658825
2013,05,15,6.774095
2013,05,16,9.39126875
2013,05,17,7.62960125
2013,05,18,10.19981125
2013,05,19,9.657485
2013,05,20,10.97583
2013,05,21,8.84164375
2013,05,22,4.70391375
2013,05,23,11.133135
2013,05,24,10.0193475
2013,05,25,8.3909425
2013,05,26,4.09560125
2013,05,27,6.4653
2013,05,28,3.729445
2013,05,29,4.13558125
2013,05,30,4.9751925
2013,05,31,8.2895625
2014,05,1,7.1839325
2014,05,2,5.4980575
2014,05,3,10.11229875
2014,05,4,11.503025
2014,05,5,10.03741625
2014,05,6,13.029725
2014,05,7,11.5017125
2014,05,8,11.74447125
2014,05,9,6.30170125
2014,05,10,3.70823625
2014,05,11,1.740745
2014,05,12,1.550655
2014,05,13,2.85074375
2014,05,14,4.38432625
2014,05,15,4.03042
2014,05,16,4.09540875
2014,05,17,7.637005
2014,05,18,14.195125
2014,05,19,9.95012375
2014,05,20,7.305785
2014,05,21,4.84322375
2014,05,22,2.3430025
2014,05,23,5.3740325
2014,05,24,5.457265
2014,05,25,6.130685
2014,05,26,6.8795975
2014,05,27,8.65220375
2014,05,28,11.4601275
2014,05,29,13.9684875
2014,05,30,13.002905
2014,05,31,6.5184975
2015,05,1,6.8313425
2015,05,2,3.65593
2015,05,3,6.58355875
2015,05,4,10.0385525
2015,05,5,7.57013
2015,05,6,15.4229375
2015,05,7,14.91257125
2015,05,8,13.6087
2015,05,9,5.193795
2015,05,10,11.0219575
2015,05,11,16.3496625
2015,05,12,11.536015
2015,05,13,8.4090525
2015,05,14,7.27819
2015,05,15,8.5225575
2015,05,16,10.90866375
2015,05,17,6.82947125
2015,05,18,5.73398375
2015,05,19,7.29017375
2015,05,20,6.79312
2015,05,21,7.6888225
2015,05,22,4.2600025
2015,05,23,5.61045625
2015,05,24,6.72355625
2015,05,25,4.451685
2015,05,26,3.78546875
2015,05,27,4.4592975
2015,05,28,6.84477125
2015,05,29,9.56171625
2015,05,30,8.3521425
2015,05,31,6.390235
2016,05,1,12.293095
2016,05,2,15.7984375
2016,05,3,10.98320375
2016,05,4,6.74773875
2016,05,5,10.81152
2016,05,6,5.99137
2016,05,7,10.948215
2016,05,8,12.54869875
2016,05,9,14.20127125
2016,05,10,13.9030625
2016,05,11,14.134525
2016,05,12,11.229625
2016,05,13,11.24145375
2016,05,14,9.75602375
2016,05,15,10.29485875
2016,05,16,11.19684875
2016,05,17,13.46364625
2016,05,18,5.76055125
2016,05,19,3.20261375
2016,05,20,4.07623125
2016,05,21,9.51244875
2016,05,22,12.31379625
2016,05,23,10.27887
2016,05,24,4.04159
2016,05,25,6.6415475
2016,05,26,10.56912875
2016,05,27,9.30525625
2016,05,28,8.34269
2016,05,29,6.46636125
