####################################################################################################
# Month: 11Nov                                                                                     #
# Station: IRAM                                                                                    #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,11,1,0,0.106904,29.25554
2009,11,1,1,0.09823367,27.31886
2009,11,1,2,0.09252034,25.99175
2009,11,1,3,0.09423988,26.38087
2009,11,1,4,0.09251741,25.94715
2009,11,1,5,0.08129392,23.26652
2009,11,1,6,0.07312954,21.2776
2009,11,1,7,0.07984811,22.90686
2009,11,2,0,0.08021369,22.98829
2009,11,2,1,0.06483008,19.16839
2009,11,2,2,0.05215536,16.01174
2009,11,2,3,0.04896064,15.20063
2009,11,2,4,0.05088134,15.64778
2009,11,2,5,0.06857365,20.06946
2009,11,2,6,0.06355279,18.97135
2009,11,2,7,0.06418894,19.09088
2009,11,3,0,0.06456874,19.1684
2009,11,3,1,0.06833569,20.06522
2009,11,3,2,0.06869793,20.17135
2009,11,3,3,0.063709,18.96659
2009,11,3,4,0.05758157,17.44098
2009,11,3,5,0.0587704,17.70471
2009,11,3,6,0.06890188,20.28653
2009,11,3,7,0.06144963,18.45065
2009,11,4,0,0.05164503,15.95479
2009,11,4,1,0.04896568,15.2571
2009,11,4,2,0.04775155,14.92501
2009,11,4,3,0.04819455,15.00912
2009,11,4,4,0.0522662,15.99734
2009,11,4,5,0.05824958,17.43752
2009,11,4,6,0.04764687,14.71174
2009,11,4,7,0.05671751,16.70194
2009,11,5,0,0.06822096,19.28196
2009,11,5,1,0.09512164,25.51117
2009,11,5,2,0.06653787,18.98508
2009,11,5,3,0.03694884,11.9182
2009,11,5,4,0.04552712,14.01471
2009,11,5,5,0.04650567,14.20355
2009,11,5,6,0.05497014,16.36463
2009,11,5,7,0.05811511,17.20039
2009,11,6,0,0.07793873,21.90853
2009,11,6,1,0.09332621,25.55954
2009,11,6,2,0.05773059,17.22976
2009,11,6,3,0.04833099,14.86377
2009,11,6,4,0.06102479,18.04788
2009,11,6,5,0.06117183,18.11697
2009,11,6,6,0.05701632,17.09297
2009,11,6,7,0.06355357,18.7962
2009,11,7,0,0.06641696,19.51428
2009,11,7,1,0.06221251,18.48005
2009,11,7,2,0.06039607,18.02771
2009,11,7,3,0.05909099,17.69225
2009,11,7,4,0.03892186,12.56211
2009,11,7,5,0.04857369,15.0203
2009,11,7,6,0.05393833,16.39243
2009,11,7,7,0.05943089,17.77383
2009,11,8,0,0.05792267,17.37202
2009,11,8,1,0.05474612,16.55079
2009,11,8,2,0.05273625,16.00062
2009,11,8,3,0.04893091,15.00187
2009,11,8,4,0.0436526,13.68889
2009,11,8,5,0.04537143,14.16206
2009,11,8,6,0.04360861,13.7283
2009,11,8,7,0.04424637,13.86153
2009,11,9,0,0.04096023,13.023
2009,11,9,1,0.03933052,12.61693
2009,11,9,2,0.04044153,12.90455
2009,11,9,3,0.04802727,14.78968
2009,11,9,4,0.05356774,16.17855
2009,11,9,5,0.05269258,16.01994
