####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PER                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,4.12295012
2009,01,2,2.7138575
2009,01,3,6.075365
2009,01,4,7.10786875
2009,01,5,8.273055
2009,01,6,7.42332125
2009,01,7,8.09890162
2009,01,8,3.062095
2009,01,9,6.3228275
2009,01,10,10.40067875
2009,01,11,9.3875625
2009,01,12,6.6957825
2009,01,13,6.78437
2009,01,14,10.61091375
2009,01,15,6.5662525
2009,01,16,5.185355
2009,01,17,5.74143375
2009,01,18,5.14074375
2009,01,19,9.30209625
2009,01,20,15.4877875
2009,01,21,13.53335
2009,01,22,14.94557375
2009,01,23,13.869425
2009,01,24,4.29110875
2009,01,25,5.57366375
2009,01,26,5.02871
2009,01,27,7.86375875
2009,01,28,10.2412825
2009,01,29,10.58093875
2009,01,30,10.20437125
2009,01,31,12.68958125
2010,01,1,15.88975
2010,01,2,8.97446
2010,01,3,6.25571875
2010,01,4,7.8245475
2010,01,5,7.36927875
2010,01,6,5.78653625
2010,01,7,6.30383125
2010,01,8,11.557515
2010,01,9,14.0503325
2010,01,10,9.37321125
2010,01,11,14.09199625
2010,01,12,18.71005
2010,01,13,12.6643825
2010,01,14,8.4277375
2010,01,15,11.15963125
2010,01,16,10.6272875
2010,01,17,5.3966675
2010,01,18,6.0143275
2010,01,19,7.405105
2010,01,20,13.3298
2010,01,21,14.8032625
2010,01,22,12.48979125
2010,01,23,6.9282275
2010,01,24,5.59021625
2010,01,25,8.38886375
2010,01,26,12.32435
2010,01,27,9.41252375
2010,01,28,5.3996675
2010,01,29,6.7664475
2010,01,30,8.30680625
2010,01,31,10.932305
2011,01,1,19.4371125
2011,01,2,5.69602
2011,01,3,5.3281775
2011,01,4,8.79385125
2011,01,5,10.19408125
2011,01,6,6.51998375
2011,01,7,9.93233
2011,01,8,14.92125
2011,01,9,19.8788625
2011,01,10,18.24585
2011,01,11,26.6693375
2011,01,12,27.1877
2011,01,13,31.54465
2011,01,14,19.91508375
2011,01,15,6.08713625
2011,01,16,9.6160375
2011,01,17,3.73054
2011,01,18,6.26188125
2011,01,19,6.45680375
2011,01,20,9.20903625
2011,01,21,12.1481925
2011,01,22,15.011625
2011,01,23,12.9819
2011,01,24,12.1842775
2011,01,25,19.805875
2011,01,26,11.83469
2011,01,27,5.55454375
2011,01,28,4.077605
2011,01,29,8.83487875
2011,01,30,20.3304875
2011,01,31,16.480225
2012,01,1,11.937075
2012,01,2,17.951625
2012,01,3,16.4074875
2012,01,4,9.8649
2012,01,5,3.37743838
2012,01,6,4.81006375
2012,01,7,19.379175
2012,01,8,11.96608088
2012,01,9,4.38959625
2012,01,10,6.49452
2012,01,11,4.99715625
2012,01,12,7.298475
2012,01,13,6.6231375
2012,01,14,7.9915025
2012,01,15,8.2932925
2012,01,16,9.3107575
2012,01,17,7.68594625
2012,01,18,11.88002625
2012,01,19,10.36188875
2012,01,20,12.1244375
2012,01,21,10.40506125
2012,01,22,3.743545
2012,01,23,6.3758475
2012,01,24,11.56261625
2012,01,25,10.229385
2012,01,26,10.143355
2012,01,27,11.935625
2012,01,28,16.3642875
2012,01,29,21.9669
2012,01,30,12.98324125
2012,01,31,4.64905375
2013,01,1,5.32500625
2013,01,2,10.59548875
2013,01,3,13.56985
2013,01,4,10.36165625
2013,01,5,14.4605625
2013,01,6,12.686025
2013,01,7,13.7705375
2013,01,8,10.47243125
2013,01,9,5.12151375
2013,01,10,7.56590875
2013,01,11,10.35350625
2013,01,12,19.8745375
2013,01,13,11.12883
2013,01,14,7.37164
2013,01,15,7.52602375
2013,01,16,8.2290975
2013,01,17,17.43485
2013,01,18,14.37137625
2013,01,19,8.43199
2013,01,20,8.64374
2013,01,21,12.24195875
2013,01,22,4.38121
2013,01,23,7.36326875
2013,01,24,7.15199375
2013,01,25,14.38792375
2013,01,26,16.6195875
2013,01,27,8.81662125
2013,01,28,19.2733875
2013,01,29,8.066705
2013,01,30,6.2825
2013,01,31,7.32068125
2014,01,1,17.23218625
2014,01,2,14.6021625
2014,01,3,10.3173555
2014,01,4,4.3018075
2014,01,5,5.2465225
2014,01,6,3.716895
2014,01,7,5.60837375
2014,01,8,9.782785
2014,01,9,13.3872875
2014,01,10,12.6549125
2014,01,11,15.79040625
2014,01,12,7.19677875
2014,01,13,8.9666825
2014,01,14,9.99561
2014,01,15,14.276125
2014,01,16,13.16013125
2014,01,17,9.00549875
2014,01,18,15.3002625
2014,01,19,11.33909
2014,01,20,9.37185125
2014,01,21,7.52582
2014,01,22,6.085405
2014,01,23,9.17712125
2014,01,24,11.2812375
2014,01,25,7.57770125
2014,01,26,6.2637825
2014,01,27,5.61982125
2014,01,28,6.44474875
2014,01,29,13.9655125
2014,01,30,15.0339875
2014,01,31,13.6265125
2015,01,1,11.331415
2015,01,2,8.91416875
2015,01,3,10.5947075
2015,01,4,15.188525
2015,01,5,18.419275
2015,01,6,15.4623
2015,01,7,16.114125
2015,01,8,20.34155
2015,01,9,20.7401125
2015,01,10,22.282475
2015,01,11,12.5939675
2015,01,12,7.2005675
2015,01,13,17.5415125
2015,01,14,7.72033375
2015,01,15,4.43709
2015,01,16,5.49846
2015,01,17,3.53374625
2015,01,18,5.00311625
2015,01,19,8.21004625
2015,01,20,13.308075
2015,01,21,14.88145
2015,01,22,14.84485
2015,01,23,16.876725
2015,01,24,14.8590925
2015,01,25,5.16712
2015,01,26,7.14659375
2015,01,27,8.814515
2015,01,28,6.43410375
2015,01,29,5.042315
2015,01,30,11.20673875
2015,01,31,10.06206875
2016,01,1,16.4540875
2016,01,2,13.691825
2016,01,3,14.508925
2016,01,4,13.658175
2016,01,5,13.3896875
2016,01,6,9.20271875
2016,01,7,6.92464
2016,01,8,14.3918875
2016,01,9,10.09840125
2016,01,10,10.78537625
2016,01,11,14.3956125
2016,01,12,11.6014125
2016,01,13,17.113475
2016,01,14,13.6370515
2016,01,15,4.30751
2016,01,16,5.3566275
2016,01,17,7.31673875
2016,01,18,8.3806225
2016,01,19,15.088475
2016,01,20,19.038375
2016,01,21,21.5044875
2016,01,22,17.49507625
2016,01,23,11.0156725
2016,01,24,11.55130875
2016,01,25,10.4867475
2016,01,26,12.8108925
2016,01,27,13.8860625
2016,01,28,12.032865
2016,01,29,10.08425625
2016,01,30,11.60173625
2016,01,31,10.25489
2017,01,1,8.72930125
2017,01,2,5.03182125
