####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/PER                                   #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,01,17,2,6.03164
2009,01,17,3,5.85087
2009,01,17,4,6.8836
2009,01,17,5,6.90042
2009,01,17,6,8.33618
2009,01,17,7,3.98446
2009,01,18,0,3.5166399999999998
2009,01,18,1,4.50643
2009,01,18,2,5.98778
2009,01,18,3,7.23959
2009,01,18,4,7.00154
2009,01,18,5,5.888979999999999
2009,01,18,6,3.7884
2009,01,18,7,3.48665
2009,01,19,0,6.11144
2009,01,19,1,7.92977
2009,01,19,2,8.322569999999999
2009,01,19,3,8.54233
2009,01,19,4,9.18518
2009,01,19,5,10.6065
2009,01,19,6,11.171299999999999
2009,01,19,7,12.529
2009,01,20,0,14.2785
2009,01,20,1,16.8675
2009,01,20,2,19.201900000000002
2009,01,20,3,17.161099999999998
2009,01,20,4,16.805799999999998
2009,01,20,5,17.044900000000002
2009,01,20,6,12.2983
2009,01,20,7,10.3461
2009,01,21,0,10.697700000000001
2009,01,21,1,13.2017
2009,01,21,2,13.320799999999998
2009,01,21,3,13.5879
2009,01,21,4,13.8846
2009,01,21,5,13.5981
2009,01,21,6,15.083200000000001
2009,01,21,7,15.0268
2009,01,22,0,16.7977
2009,01,22,1,21.073900000000002
2009,01,22,2,20.2486
2009,01,22,3,20.022299999999998
2009,01,22,4,13.204
2009,01,22,5,8.50597
2009,01,22,6,9.63519
2009,01,22,7,9.65608
2009,01,23,0,10.0761
2009,01,23,1,12.241100000000001
2009,01,23,2,15.1524
2009,01,23,3,16.1847
2009,01,23,4,14.853299999999999
2009,01,23,5,16.538
2009,01,23,6,14.851799999999999
2009,01,23,7,10.653799999999999
2009,01,24,0,3.72507
2009,01,24,1,4.378220000000001
2009,01,24,2,4.62162
2009,01,24,3,3.17874
2009,01,24,4,3.8913800000000003
2009,01,24,5,3.9736700000000003
2009,01,24,6,5.04491
2009,01,24,7,6.03821
2009,01,25,0,5.3435299999999994
2009,01,25,1,5.95559
2009,01,25,2,5.67046
2009,01,25,3,6.0658
2009,01,25,4,5.96813
2009,01,25,5,5.41832
2009,01,25,6,5.23402
2009,01,25,7,5.13131
2009,01,26,0,5.00144
2009,01,26,1,5.55375
2009,01,26,2,5.60429
2009,01,26,3,6.2763800000000005
2009,01,26,4,5.26116
2009,01,26,5,4.33944
2009,01,26,6,4.05627
2009,01,26,7,4.38034
2009,01,27,0,5.14565
2009,01,27,1,7.5384899999999995
2009,01,27,2,7.8871400000000005
2009,01,27,3,7.685350000000001
2009,01,27,4,7.89908
2009,01,27,5,8.45559
2009,01,27,6,8.99992
2009,01,27,7,9.41259
2009,01,28,0,9.752379999999999
2009,01,28,1,10.492799999999999
2009,01,28,2,10.432
2009,01,28,3,10.547600000000001
2009,01,28,4,11.0808
2009,01,28,5,11.1614
2009,01,28,6,9.78182
2009,01,28,7,8.87269
2009,01,29,0,9.05461
2009,01,29,1,9.416780000000001
2009,01,29,2,11.1256
2009,01,29,3,12.4472
2009,01,29,4,12.2745
2009,01,29,5,10.3511
2009,01,29,6,10.2405
2009,01,29,7,10.074399999999999
2009,01,30,0,8.27206
2009,01,30,1,8.671209999999999
2009,01,30,2,11.1184
2009,01,30,3,12.6811
2009,01,30,4,11.5745
2009,01,30,5,10.3206
2009,01,30,6,9.84129
2009,01,30,7,9.48373
2009,01,31,0,9.32756
2009,01,31,1,9.654950000000001
2009,01,31,2,10.8915
2009,01,31,3,15.4889
2009,01,31,4,16.5945
2009,01,31,5,14.4632
2009,01,31,6,13.361600000000001
2009,01,31,7,11.8493
2009,01,1,0,12.604
2009,01,1,1,12.9338
2009,01,1,2,14.7966
2009,01,1,3,16.6522
2009,01,1,4,14.5298
2009,01,1,5,13.9085
2009,01,1,6,14.832
2009,01,1,7,16.0577
2009,01,2,0,14.1708
2009,01,2,1,18.4779
2009,01,2,2,22.984599999999997
2009,01,2,3,21.9395
2009,01,2,4,19.5553
2009,01,2,5,17.4995
2009,01,2,6,17.5965
2009,01,2,7,17.371
2009,01,3,0,16.2505
2009,01,3,1,15.049299999999999
2009,01,3,2,16.1999
2009,01,3,3,16.5615
2009,01,3,4,13.620899999999999
2009,01,3,5,14.2272
2009,01,3,6,14.1283
2009,01,3,7,14.8624
2009,01,4,0,14.7682
2009,01,4,1,15.6986
2009,01,4,2,13.702200000000001
2009,01,4,3,12.8856
2009,01,4,4,12.3039
2009,01,4,5,12.3845
2009,01,4,6,13.1153
2009,01,4,7,13.1729
2009,01,5,0,11.7839
2009,01,5,1,10.6121
2009,01,5,2,11.3608
2009,01,5,3,11.7161
2009,01,5,4,10.9895
2009,01,5,5,10.729
2009,01,5,6,11.0654
2009,01,5,7,10.4675
2009,01,6,0,8.24569
2009,01,6,1,7.00465
2009,01,6,2,9.85333
2009,01,6,3,10.771
2009,01,6,4,10.491
2009,01,6,5,11.9952
2009,01,6,6,11.6718
2009,01,6,7,11.286299999999999
2009,01,7,0,11.088299999999998
2009,01,7,1,12.1545
2009,01,7,2,16.2973
2009,01,7,3,21.6256
2009,01,7,4,14.4499
2009,01,7,5,14.6236
2009,01,7,6,14.1951
2009,01,7,7,12.5852
2009,01,8,0,11.3378
2009,01,8,1,11.9419
2009,01,8,2,13.1746
2009,01,8,3,13.5479
2009,01,8,4,13.879299999999999
2009,01,8,5,15.6906
2009,01,8,6,16.305600000000002
2009,01,8,7,18.1719
2009,01,9,0,20.0623
2009,01,9,1,11.9729
2009,01,9,2,8.96851
2009,01,9,3,6.56061
2009,01,9,4,4.9914
2009,01,9,5,3.5425999999999997
2009,01,9,6,2.9678
2009,01,9,7,3.1825799999999997
2009,01,10,0,5.9065900000000005
2009,01,10,1,5.96547
2009,01,10,2,5.3069
2009,01,10,3,4.74931
2009,01,10,4,4.38019
2009,01,10,5,4.12003
2009,01,10,6,4.40458
2009,01,10,7,4.70035
2009,01,11,0,4.68031
2009,01,11,1,5.25609
2009,01,11,2,6.33042
2009,01,11,3,7.1678500000000005
2009,01,11,4,6.83791
2009,01,11,5,7.40545
2009,01,11,6,8.29332
2009,01,11,7,8.37724
2009,01,12,0,8.2742
2009,01,12,1,9.29988
2009,01,12,2,10.2446
2009,01,12,3,8.9616
2009,01,12,4,8.02806
2009,01,12,5,6.83854
2009,01,12,6,5.71603
2009,01,12,7,5.00503
2009,01,13,0,4.98959
2009,01,13,1,6.039
2009,01,13,2,6.1007
2009,01,13,3,5.2795
2009,01,13,4,3.3462199999999998
2009,01,13,5,4.098979999999999
2009,01,13,6,5.2949399999999995
2009,01,13,7,5.29989
2009,01,14,0,3.75302
2009,01,14,1,5.48975
2009,01,14,2,6.92239
2009,01,14,3,7.5176300000000005
2009,01,14,4,7.83087
2009,01,14,5,8.808
2009,01,14,6,9.627229999999999
2009,01,14,7,9.842690000000001
2009,01,15,0,10.7371
2009,01,15,1,12.066
2009,01,15,2,11.26
2009,01,15,3,8.71968
2009,01,15,4,5.63391
2009,01,15,5,3.82865
2009,01,15,6,4.32198
2009,01,15,7,4.2293400000000005
2009,01,16,0,4.07264
2009,01,16,1,7.487520000000001
2009,01,16,2,7.19311
2009,01,16,3,5.70897
2009,01,16,4,4.82224
2009,01,16,5,3.7804699999999998
2009,01,16,6,4.147390000000001
2009,01,16,7,4.74441
2009,01,17,0,4.61467
2009,01,17,1,7.29013
2009,01,17,2,10.2501
2009,01,17,3,12.4843
2009,01,17,4,12.3691
2009,01,17,5,11.363299999999999
2009,01,17,6,11.0464
2009,01,17,7,10.1857
2009,01,18,0,9.898040000000002
2009,01,18,1,11.4832
2009,01,18,2,13.4441
2009,01,18,3,15.37
2009,01,18,4,15.184299999999999
2009,01,18,5,14.7488
2009,01,18,6,12.905
2009,01,18,7,8.94501
2009,01,19,0,8.26001
2009,01,19,1,6.2863500000000005
2009,01,19,2,6.06013
2009,01,19,3,8.00535
2009,01,19,4,8.081430000000001
2009,01,19,5,9.10568
2009,01,19,6,11.0929
2009,01,19,7,14.7356
2009,01,20,0,15.378200000000001
2009,01,20,1,15.0839
2009,01,20,2,14.985299999999999
2009,01,20,3,14.1706
2009,01,20,4,8.76608
2009,01,20,5,5.69571
2009,01,20,6,3.31493
2009,01,20,7,3.10867
2009,01,21,0,5.5098400000000005
2009,01,21,1,6.049270000000001
2009,01,21,2,7.152430000000001
2009,01,21,3,8.16829
2009,01,21,4,7.1215399999999995
2009,01,21,5,5.94139
2009,01,21,6,5.17998
2009,01,21,7,4.38417
2009,01,22,0,3.81939
2009,01,22,1,6.1555100000000005
2009,01,22,2,6.0390299999999995
2009,01,22,3,5.8564799999999995
2009,01,22,4,5.75137
2009,01,22,5,6.01855
2009,01,22,6,4.92935
2009,01,22,7,4.57293
2009,01,23,0,6.023560000000001
2009,01,23,1,7.57655
2009,01,23,2,6.574979999999999
2009,01,23,3,6.32838
2009,01,23,4,6.20718
2009,01,23,5,6.00792
2009,01,23,6,6.16575
2009,01,23,7,5.80571
2009,01,24,0,2.90275
2009,01,24,1,3.42604
2009,01,24,2,3.2722800000000003
2009,01,24,3,3.05673
2009,01,24,4,2.60034
2009,01,24,5,2.34081
2009,01,24,6,2.4562
2009,01,24,7,2.34032
2009,01,25,0,2.13341
2009,01,25,1,2.6383400000000004
2009,01,25,2,3.79034
2009,01,25,3,4.59468
2009,01,25,4,4.43831
2009,01,25,5,4.12128
2009,01,25,6,4.36791
2009,01,25,7,4.549189999999999
2009,01,26,0,5.024979999999999
2009,01,26,1,6.00945
2009,01,26,2,6.85673
2009,01,26,3,6.868930000000001
2009,01,26,4,6.66843
2009,01,26,5,6.23221
2009,01,26,6,5.90035
2009,01,26,7,5.29326
2009,01,27,0,6.73675
2009,01,27,1,9.57577
2009,01,27,2,14.3103
2009,01,27,3,13.6326
2009,01,27,4,12.0562
2009,01,27,5,14.5494
2009,01,27,6,8.06422
2009,01,27,7,8.08162
2009,01,28,0,9.17387
2009,01,28,1,5.65642
2009,01,28,2,5.12794
2009,01,28,3,5.07826
2009,01,28,4,4.29753
2009,01,28,5,3.2237600000000004
2009,01,28,6,2.1758800000000003
2009,01,28,7,2.32212
2009,01,1,0,3.06294
2009,01,1,1,6.570189999999999
2009,01,1,2,7.24717
2009,01,1,3,7.1849099999999995
2009,01,1,4,7.06325
2009,01,1,5,6.545
2009,01,1,6,5.8347
2009,01,1,7,5.59387
2009,01,2,0,6.25095
2009,01,2,1,9.49067
2009,01,2,2,9.32952
2009,01,2,3,8.595870000000001
2009,01,2,4,8.482370000000001
2009,01,2,5,10.85
2009,01,2,6,16.1031
2009,01,2,7,23.417
2009,01,3,0,25.1218
2009,01,3,1,24.79
2009,01,3,2,25.3095
2009,01,3,3,25.2194
2009,01,3,4,25.5514
2009,01,3,5,23.7394
2009,01,3,6,22.1165
2009,01,3,7,6.4088199999999995
2009,01,4,0,3.0642199999999997
2009,01,4,1,2.88357
2009,01,4,2,4.55633
2009,01,4,3,5.99777
2009,01,4,4,4.92177
2009,01,4,5,6.2743199999999995
2009,01,4,6,4.80639
2009,01,4,7,2.43742
2009,01,5,0,2.47839
2009,01,5,1,3.9811
2009,01,5,2,4.50695
2009,01,5,3,4.66784
2009,01,5,4,3.2908600000000003
2009,01,5,5,2.4131799999999997
2009,01,5,6,2.6855300000000004
2009,01,5,7,3.19673
2009,01,6,0,3.28295
2009,01,6,1,3.7303200000000003
2009,01,6,2,4.54219
2009,01,6,3,4.272810000000001
2009,01,6,4,4.1465
2009,01,6,5,4.946140000000001
2009,01,6,6,5.3670100000000005
2009,01,6,7,5.7228699999999995
2009,01,7,0,4.4836
2009,01,7,1,5.7005799999999995
2009,01,7,2,8.53126
2009,01,7,3,9.379520000000001
2009,01,7,4,8.46907
2009,01,7,5,8.24677
2009,01,7,6,7.730449999999999
2009,01,7,7,7.08138
2009,01,8,0,6.87203
2009,01,8,1,7.715310000000001
2009,01,8,2,7.60449
2009,01,8,3,7.38957
2009,01,8,4,7.48741
2009,01,8,5,7.15835
2009,01,8,6,7.21017
2009,01,8,7,7.09539
2009,01,9,0,6.6513599999999995
2009,01,9,1,8.42717
2009,01,9,2,8.42345
2009,01,9,3,8.14069
2009,01,9,4,7.61719
2009,01,9,5,5.99266
2009,01,9,6,4.70325
2009,01,9,7,4.9550600000000005
2009,01,10,0,6.70021
2009,01,10,1,10.0311
2009,01,10,2,12.1249
2009,01,10,3,13.6976
2009,01,10,4,14.485700000000001
2009,01,10,5,14.667200000000001
2009,01,10,6,14.5942
2009,01,10,7,13.3081
2009,01,11,0,11.5963
2009,01,11,1,11.1882
2009,01,11,2,12.014299999999999
2009,01,11,3,12.6084
2009,01,11,4,12.119
2009,01,11,5,12.0549
2009,01,11,6,12.6295
2009,01,11,7,13.7542
2009,01,12,0,14.1812
2009,01,12,1,14.784799999999999
2009,01,12,2,14.5501
2009,01,12,3,14.458200000000001
2009,01,12,4,14.3851
2009,01,12,5,14.0213
2009,01,12,6,13.1752
2009,01,12,7,14.421899999999999
2009,01,13,0,14.5183
2009,01,13,1,14.796
2009,01,13,2,14.8569
2009,01,13,3,14.8299
2009,01,13,4,13.6087
2009,01,13,5,12.1405
2009,01,13,6,10.4543
2009,01,13,7,10.5534
2009,01,14,0,12.9675
2009,01,14,1,14.930200000000001
2009,01,14,2,15.4321
2009,01,14,3,9.36243
2009,01,14,4,8.985149999999999
2009,01,14,5,7.8852
2009,01,14,6,5.00284
2009,01,14,7,3.56721
2009,01,15,0,3.9614000000000003
2009,01,15,1,4.84955
2009,01,15,2,6.29643
2009,01,15,3,3.3454800000000002
2009,01,15,4,3.19293
2009,01,15,5,3.0150300000000003
2009,01,15,6,3.91012
2009,01,15,7,3.77241
2009,01,16,0,3.38032
2009,01,16,1,3.8879699999999997
2009,01,16,2,6.7076400000000005
2009,01,16,3,6.2448999999999995
2009,01,16,4,4.590109999999999
2009,01,16,5,3.94801
2009,01,16,6,4.6677
2009,01,16,7,4.40694
2009,01,17,0,4.8230699999999995
2009,01,17,1,4.35171
2009,01,17,2,5.51563
2009,01,17,3,5.32238
2009,01,17,4,3.60358
2009,01,17,5,3.05127
2009,01,17,6,2.83469
2009,01,17,7,2.48428
2009,01,18,0,2.28896
2009,01,18,1,2.4377
2009,01,18,2,2.6878800000000003
2009,01,18,3,2.47018
2009,01,18,4,2.7016999999999998
2009,01,18,5,2.9552199999999997
2009,01,18,6,3.2830500000000002
2009,01,18,7,3.9996799999999997
2009,01,19,0,4.24047
2009,01,19,1,6.3110100000000005
2009,01,19,2,5.18
2009,01,19,3,5.237640000000001
2009,01,19,4,4.86922
2009,01,19,5,4.08038
2009,01,19,6,5.00576
2009,01,19,7,5.197640000000001
2009,01,20,0,5.29378
2009,01,20,1,5.919560000000001
2009,01,20,2,6.96847
2009,01,20,3,7.61962
2009,01,20,4,7.78423
2009,01,20,5,6.970470000000001
2009,01,20,6,6.05513
2009,01,20,7,6.06393
2009,01,21,0,6.60959
2009,01,21,1,7.57889
2009,01,21,2,8.9677
2009,01,21,3,8.94308
2009,01,21,4,7.478
2009,01,21,5,8.03962
2009,01,21,6,8.50507
2009,01,21,7,9.341610000000001
2009,01,22,0,11.523399999999999
2009,01,22,1,14.842
2009,01,22,2,14.8117
2009,01,22,3,10.8377
2009,01,22,4,8.94192
2009,01,22,5,9.48253
2009,01,22,6,8.98855
2009,01,22,7,8.90513
2009,01,23,0,9.61076
2009,01,23,1,10.373700000000001
2009,01,23,2,9.637
2009,01,23,3,8.42392
2009,01,23,4,6.93195
2009,01,23,5,5.65757
2009,01,23,6,5.28383
2009,01,23,7,5.012770000000001
2009,01,24,0,6.27891
2009,01,24,1,6.67521
2009,01,24,2,7.02655
2009,01,24,3,6.1457299999999995
2009,01,24,4,9.562299999999999
2009,01,24,5,11.6556
2009,01,24,6,14.2561
2009,01,24,7,18.1304
2009,01,25,0,18.429
2009,01,25,1,17.9939
2009,01,25,2,17.597
2009,01,25,3,12.3319
2009,01,25,4,11.2165
2009,01,25,5,11.8219
2009,01,25,6,10.8254
2009,01,25,7,11.1692
2009,01,26,0,12.2131
2009,01,26,1,11.9361
2009,01,26,2,10.6454
2009,01,26,3,4.713850000000001
2009,01,26,4,2.21856
2009,01,26,5,1.90392
2009,01,26,6,2.2578899999999997
2009,01,26,7,1.98195
2009,01,27,0,2.4261399999999997
2009,01,27,1,4.7156400000000005
2009,01,27,2,5.0471
2009,01,27,3,5.0475900000000005
2009,01,27,4,5.0089
2009,01,27,5,6.31254
2009,01,27,6,6.6664200000000005
2009,01,27,7,6.89657
2009,01,28,0,7.1741
2009,01,28,1,7.7081599999999995
2009,01,28,2,9.422270000000001
2009,01,28,3,9.030629999999999
2009,01,28,4,7.98547
2009,01,28,5,6.42218
2009,01,28,6,6.562180000000001
2009,01,28,7,6.35479
2009,01,29,0,5.84462
2009,01,29,1,6.52309
2009,01,29,2,7.36395
2009,01,29,3,8.05493
2009,01,29,4,7.946149999999999
2009,01,29,5,8.395760000000001
2009,01,29,6,8.21504
2009,01,29,7,7.7214
2009,01,30,0,6.70927
2009,01,30,1,6.3196
2009,01,30,2,6.49503
2009,01,30,3,6.49225
2009,01,30,4,5.07695
2009,01,30,5,4.31513
2009,01,30,6,3.8806
2009,01,30,7,4.44919
2009,01,31,0,4.34948
2009,01,31,1,6.9759899999999995
2009,01,31,2,7.12314
2009,01,31,3,5.3761
2009,01,31,4,4.6567
2009,01,31,5,3.93651
2009,01,31,6,3.74175
2009,01,31,7,4.19167
2009,01,1,0,6.06682
2009,01,1,1,9.59493
2009,01,1,2,10.5315
2009,01,1,3,8.88741
2009,01,1,4,7.466810000000001
2009,01,1,5,7.72354
2009,01,1,6,8.62574
2009,01,1,7,9.31465
2009,01,2,0,9.86647
2009,01,2,1,12.0374
2009,01,2,2,13.5605
2009,01,2,3,14.5327
2009,01,2,4,14.066
2009,01,2,5,13.7648
2009,01,2,6,14.0838
2009,01,2,7,14.468
2009,01,3,0,15.3122
2009,01,3,1,17.771900000000002
2009,01,3,2,19.1429
2009,01,3,3,18.9527
2009,01,3,4,12.616700000000002
2009,01,3,5,5.55588
2009,01,3,6,1.04835
2009,01,3,7,1.3853
2009,01,4,0,2.14136
2009,01,4,1,3.93212
2009,01,4,2,5.17913
2009,01,4,3,4.43812
2009,01,4,4,3.5983899999999998
2009,01,4,5,2.6019099999999997
2009,01,4,6,2.26224
2009,01,4,7,2.5292800000000004
2009,01,5,0,2.78235
2009,01,5,1,3.5576
2009,01,5,2,3.4797
2009,01,5,3,2.57723
2009,01,5,4,2.8524000000000003
2009,01,5,5,2.72179
2009,01,5,6,2.32606
2009,01,5,7,1.87471
2009,01,6,0,1.8512
2009,01,6,1,2.07276
2009,01,6,2,2.6579
2009,01,6,3,2.5748200000000003
2009,01,6,4,2.73642
2009,01,6,5,3.56619
2009,01,6,6,3.50106
2009,01,6,7,2.9725300000000003
2009,01,7,0,3.19851
2009,01,7,1,4.152229999999999
2009,01,7,2,5.29406
2009,01,7,3,4.97469
2009,01,7,4,4.679069999999999
2009,01,7,5,4.51746
2009,01,7,6,4.529739999999999
2009,01,7,7,4.347770000000001
2009,01,8,0,4.30244
2009,01,8,1,5.312939999999999
2009,01,8,2,5.84528
2009,01,8,3,5.6209
2009,01,8,4,5.49529
2009,01,8,5,5.18074
2009,01,8,6,4.39546
2009,01,8,7,4.15509
2009,01,9,0,4.09408
2009,01,9,1,5.42377
2009,01,9,2,5.45258
2009,01,9,3,4.7722
2009,01,9,4,5.77904
2009,01,9,5,8.87485
2009,01,9,6,9.11966
2009,01,9,7,10.9933
2009,01,10,0,11.9049
2009,01,10,1,8.12409
2009,01,10,2,10.479899999999999
2009,01,10,3,10.908299999999999
2009,01,10,4,10.7786
2009,01,10,5,10.002600000000001
2009,01,10,6,8.14868
2009,01,10,7,7.10939
2009,01,11,0,7.34422
2009,01,11,1,9.55274
2009,01,11,2,11.4885
2009,01,11,3,11.757200000000001
2009,01,11,4,13.2463
2009,01,11,5,8.46085
2009,01,11,6,3.74277
2009,01,11,7,3.13936
2009,01,12,0,2.03382
2009,01,12,1,1.88512
2009,01,12,2,3.71081
2009,01,12,3,2.8565
2009,01,12,4,2.16771
2009,01,12,5,3.91108
2009,01,12,6,6.23008
2009,01,12,7,7.04483
2009,01,13,0,7.316
2009,01,13,1,8.65898
2009,01,13,2,10.581100000000001
2009,01,13,3,12.3634
2009,01,13,4,13.7088
2009,01,13,5,14.999
2009,01,13,6,14.671899999999999
2009,01,13,7,12.2591
2009,01,14,0,11.8541
2009,01,14,1,11.519
2009,01,14,2,10.017700000000001
2009,01,14,3,6.71634
2009,01,14,4,5.32994
2009,01,14,5,5.73517
2009,01,14,6,5.72102
2009,01,14,7,5.54679
2009,01,15,0,7.03704
2009,01,15,1,4.67653
2009,01,15,2,3.29045
2009,01,15,3,2.9231700000000003
2009,01,15,4,2.39941
2009,01,15,5,3.7311
2009,01,15,6,5.61713
2009,01,15,7,4.36835
2009,01,16,0,5.4289499999999995
2009,01,16,1,6.14516
2009,01,16,2,5.40662
2009,01,16,3,5.31088
2009,01,16,4,6.02328
2009,01,16,5,6.20925
2009,01,16,6,4.53855
2009,01,16,7,3.81798
2009,01,17,0,3.2284200000000003
2009,01,17,1,3.83291
2009,01,17,2,5.94379
2009,01,17,3,7.955760000000001
2009,01,17,4,10.9978
2009,01,17,5,6.43244
2009,01,17,6,6.87249
2009,01,17,7,7.435020000000001
2009,01,18,0,7.19702
2009,01,18,1,6.72468
2009,01,18,2,6.856649999999999
2009,01,18,3,6.83745
2009,01,18,4,5.562819999999999
2009,01,18,5,4.83903
2009,01,18,6,5.69555
2009,01,18,7,5.997199999999999
2009,01,19,0,4.276050000000001
2009,01,19,1,4.45733
2009,01,19,2,6.01389
2009,01,19,3,3.5853
2009,01,19,4,2.1789699999999996
2009,01,19,5,1.57247
2009,01,19,6,1.4681099999999998
2009,01,19,7,1.6128099999999999
2009,01,20,0,1.70208
2009,01,20,1,3.38557
2009,01,20,2,4.263439999999999
2009,01,20,3,3.53531
2009,01,20,4,3.17848
2009,01,20,5,2.84919
2009,01,20,6,3.0831999999999997
2009,01,20,7,3.5840500000000004
2009,01,21,0,3.9276
2009,01,21,1,5.824979999999999
2009,01,21,2,6.12856
2009,01,21,3,5.4822299999999995
2009,01,21,4,4.6302200000000004
2009,01,21,5,3.83807
2009,01,21,6,3.53825
2009,01,21,7,3.7304299999999997
2009,01,22,0,3.17029
2009,01,22,1,4.52387
2009,01,22,2,6.12589
2009,01,22,3,6.35221
2009,01,22,4,6.0790500000000005
2009,01,22,5,4.89834
2009,01,22,6,4.01355
2009,01,22,7,2.50298
2009,01,23,0,2.99765
2009,01,23,1,2.55315
2009,01,23,2,4.19398
2009,01,23,3,2.33603
2009,01,23,4,2.30492
2009,01,23,5,4.76534
2009,01,23,6,7.6369
2009,01,23,7,12.501700000000001
2009,01,24,0,15.809899999999999
2009,01,24,1,15.6982
2009,01,24,2,13.206
2009,01,24,3,10.8014
2009,01,24,4,10.7005
2009,01,24,5,10.1475
2009,01,24,6,9.65142
2009,01,24,7,7.6546400000000006
2009,01,25,0,8.36293
2009,01,25,1,10.7972
2009,01,25,2,11.0982
2009,01,25,3,11.408700000000001
2009,01,25,4,11.606399999999999
2009,01,25,5,9.67094
2009,01,25,6,2.26525
2009,01,25,7,3.18594
2009,01,26,0,4.1231
2009,01,26,1,4.0528
2009,01,26,2,3.8319
2009,01,26,3,4.238020000000001
2009,01,26,4,4.01199
2009,01,26,5,3.05235
2009,01,26,6,3.03689
2009,01,26,7,3.03505
2009,01,27,0,4.16841
2009,01,27,1,5.477939999999999
2009,01,27,2,6.2236199999999995
2009,01,27,3,5.4864
