####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LAS                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,285.7875
2009,02,2,286.35
2009,02,3,287.0875
2009,02,4,287.5875
2009,02,5,286.1875
2009,02,6,286.9375
2009,02,7,285.5625
2009,02,8,285.425
2009,02,9,284.75
2009,02,10,282.8875
2009,02,11,286.15
2009,02,12,288.325
2009,02,13,284.8375
2009,02,14,285.6125
2009,02,15,283.15
2009,02,16,281.65
2009,02,17,285.0
2009,02,18,284.05
2009,02,19,283.375
2009,02,20,284.8
2009,02,21,284.35
2009,02,22,285.4
2009,02,23,285.75
2009,02,24,284.25
2009,02,25,283.75
2009,02,26,284.75
2009,02,27,285.0625
2009,02,28,283.075
2010,02,1,287.7375
2010,02,2,287.35
2010,02,3,284.45
2010,02,4,285.5625
2010,02,5,284.325
2010,02,6,283.7
2010,02,7,285.3
2010,02,8,289.2125
2010,02,9,290.4125
2010,02,10,288.6
2010,02,11,287.2
2010,02,12,288.55
2010,02,13,291.25
2010,02,14,290.0625
2010,02,15,286.975
2010,02,16,286.2
2010,02,17,286.45
2010,02,18,286.3125
2010,02,19,287.2
2010,02,20,287.0125
2010,02,21,286.85
2010,02,22,285.8625
2010,02,23,286.8625
2010,02,24,287.1125
2010,02,25,285.1875
2010,02,26,283.5
2010,02,27,284.2
2010,02,28,285.1375
2011,02,1,288.375
2011,02,2,286.0
2011,02,3,285.6125
2011,02,4,286.1
2011,02,5,285.7375
2011,02,6,285.85
2011,02,7,284.525
2011,02,8,284.375
2011,02,9,282.65
2011,02,10,281.475
2011,02,11,280.0125
2011,02,12,281.75
2011,02,13,283.325
2011,02,14,285.8375
2011,02,15,284.95
2011,02,16,283.725
2011,02,17,284.6625
2011,02,18,284.8125
2011,02,19,284.375
2011,02,20,285.2875
2011,02,21,285.3
2011,02,22,286.025
2011,02,23,285.05
2011,02,24,281.9625
2011,02,25,282.6125
2011,02,26,282.85
2011,02,27,284.125
2011,02,28,284.325
2012,02,1,285.075
2012,02,2,285.325
2012,02,3,286.7
2012,02,4,287.825
2012,02,5,287.95
2012,02,6,288.6375
2012,02,7,286.525
2012,02,8,286.3125
2012,02,9,286.9625
2012,02,10,286.4
2012,02,11,285.225
2012,02,12,284.725
2012,02,13,284.075
2012,02,14,284.525
2012,02,15,284.1375
2012,02,16,283.8875
2012,02,17,284.5
2012,02,18,284.5875
2012,02,19,285.25
2012,02,20,283.7
2012,02,21,283.6875
2012,02,22,284.0625
2012,02,23,283.7625
2012,02,24,283.05
2012,02,25,284.4125
2012,02,26,286.5
2012,02,27,286.8125
2012,02,28,285.625
2012,02,29,285.4
2013,02,1,287.175
2013,02,2,288.95
2013,02,3,290.85
2013,02,4,289.75
2013,02,5,288.925
2013,02,6,288.325
2013,02,7,286.1375
2013,02,8,284.8375
2013,02,9,283.6625
2013,02,10,281.75
2013,02,11,282.475
2013,02,12,283.7375
2013,02,13,286.0125
2013,02,14,287.175
2013,02,15,286.575
2013,02,16,284.775
2013,02,17,284.875
2013,02,18,283.2625
2013,02,19,283.0
2013,02,20,284.275
2013,02,21,288.475
2013,02,22,288.775
2013,02,23,287.6875
2013,02,24,288.15
2013,02,25,287.1
2013,02,26,285.6875
2013,02,27,286.6125
2013,02,28,287.5625
2014,02,1,286.6875
2014,02,2,285.4
2014,02,3,285.1625
2014,02,4,284.2875
2014,02,5,283.3875
2014,02,6,284.3625
2014,02,7,284.95
2014,02,8,285.0
2014,02,9,285.05
2014,02,10,285.5125
2014,02,11,286.15
2014,02,12,287.5625
2014,02,13,285.25
2014,02,14,283.4125
2014,02,15,281.5375
2014,02,16,282.9625
2014,02,17,282.4625
2014,02,18,282.6875
2014,02,19,283.525
2014,02,20,284.0875
2014,02,21,284.35
2014,02,22,285.075
2014,02,23,285.8125
2014,02,24,283.425
2014,02,25,280.95
2014,02,26,282.95
2014,02,27,286.4875
2014,02,28,286.6875
2015,02,1,289.25
2015,02,2,289.6125
2015,02,3,288.5625
2015,02,4,289.5
2015,02,5,289.4125
2015,02,6,286.9125
2015,02,7,285.8
2015,02,8,285.425
2015,02,9,283.35
2015,02,10,281.6125
2015,02,11,283.175
2015,02,12,284.55
2015,02,13,286.95
2015,02,14,286.525
2015,02,15,286.6625
2015,02,16,285.9375
2015,02,17,285.9875
2015,02,18,283.825
2015,02,19,280.8
2015,02,20,279.6125
2015,02,21,280.6375
2015,02,22,282.35
2015,02,23,285.8375
2015,02,24,286.8875
2015,02,25,285.925
2015,02,26,284.3875
2015,02,27,283.05
2015,02,28,282.1375
2016,02,1,285.525
2016,02,2,285.15
2016,02,3,284.675
2016,02,4,284.0625
2016,02,5,284.8875
2016,02,6,287.0875
2016,02,7,286.7
2016,02,8,286.1375
