####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LAS                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,02,1,726.8762925
2009,02,2,733.76295375
2009,02,3,731.26447
2009,02,4,725.87266
2009,02,5,722.2757575
2009,02,6,718.22867875
2009,02,7,720.88115
2009,02,8,723.41253375
2009,02,9,723.3756875
2009,02,10,722.92248125
2009,02,11,722.56366125
2009,02,12,724.18328625
2009,02,13,724.76183375
2009,02,14,721.07211625
2009,02,15,717.39464625
2009,02,16,718.1619175
2009,02,17,719.3144025
2009,02,18,720.6693175
2009,02,19,726.05887125
2009,02,20,725.57076
2009,02,21,718.24158125
2009,02,22,721.3274375
2009,02,23,725.2578575
2009,02,24,713.6079025
2009,02,25,713.15492875
2009,02,26,719.38610125
2009,02,27,717.5448625
2009,02,28,716.20861875
2010,02,1,728.271275
2010,02,2,729.8897275
2010,02,3,727.29266375
2010,02,4,728.23589875
2010,02,5,735.1336475
2010,02,6,732.5634675
2010,02,7,728.59146375
2010,02,8,728.40982875
2010,02,9,734.76873875
2010,02,10,736.05139625
2010,02,11,736.64166625
2010,02,12,734.204555
2010,02,13,726.63338125
2010,02,14,723.0025875
2010,02,15,722.55438875
2010,02,16,724.42288625
2010,02,17,726.53108625
2010,02,18,724.5705325
2010,02,19,724.7128775
2010,02,20,726.21950375
2010,02,21,727.42554875
2010,02,22,728.02958
2010,02,23,727.490495
2010,02,24,727.59480125
2010,02,25,723.1534125
2010,02,26,719.00536875
2010,02,27,718.87649125
2010,02,28,721.83993625
2011,02,1,725.021865
2011,02,2,725.3219475
2011,02,3,728.28571625
2011,02,4,729.12199375
2011,02,5,730.26983875
2011,02,6,726.357565
2011,02,7,723.5445
2011,02,8,727.4637825
2011,02,9,724.8420525
2011,02,10,722.12711625
2011,02,11,727.25012375
2011,02,12,728.621265
2011,02,13,726.72902625
2011,02,14,724.37924875
2011,02,15,730.35945
2011,02,16,725.59705
2011,02,17,722.3040875
2011,02,18,723.320745
2011,02,19,725.416755
2011,02,20,722.33701375
2011,02,21,724.93920125
2011,02,22,728.84221
2011,02,23,722.84874
2011,02,24,717.47599625
2011,02,25,720.2756175
2011,02,26,720.32203875
2011,02,27,717.40947875
2011,02,28,722.74708625
2012,02,1,718.06870375
2012,02,2,717.94956
2012,02,3,715.69307625
2012,02,4,717.8103675
2012,02,5,722.52413375
2012,02,6,727.778095
2012,02,7,731.174825
2012,02,8,731.4803175
2012,02,9,730.46032625
2012,02,10,722.996595
2012,02,11,717.77865125
2012,02,12,725.93669875
2012,02,13,728.5747675
2012,02,14,726.952205
2012,02,15,724.026755
2012,02,16,723.78007875
2012,02,17,730.858655
2012,02,18,734.81207
2012,02,19,734.987675
2012,02,20,725.83180625
2012,02,21,722.156035
2012,02,22,724.0321625
2012,02,23,720.2930825
2012,02,24,721.08034375
2012,02,25,723.40195125
2012,02,26,722.7844025
2012,02,27,721.38749375
2012,02,28,721.817965
2012,02,29,722.7136075
2013,02,1,719.56150375
2013,02,2,718.88621625
2013,02,3,717.3068925
2013,02,4,716.55411125
2013,02,5,715.08422375
2013,02,6,715.0547175
2013,02,7,714.08279875
2013,02,8,715.3970025
2013,02,9,716.8858625
2013,02,10,716.869105
2013,02,11,718.1631
2013,02,12,720.45922125
2013,02,13,722.23429875
2013,02,14,724.9788075
2013,02,15,723.182685
2013,02,16,718.39451625
2013,02,17,717.24488
2013,02,18,720.44815625
2013,02,19,723.93058125
2013,02,20,726.77528875
2013,02,21,724.1594575
2013,02,22,721.5988125
2013,02,23,723.01058625
2013,02,24,724.70889
2013,02,25,721.00748
2013,02,26,717.36775
2013,02,27,719.9135425
2013,02,28,723.06525375
2014,02,1,724.11893
2014,02,2,725.448655
2014,02,3,727.77969375
2014,02,4,724.35171375
2014,02,5,721.210585
2014,02,6,725.97634125
2014,02,7,727.4327975
2014,02,8,728.4250775
2014,02,9,730.21911875
2014,02,10,732.01942
2014,02,11,733.22529
2014,02,12,731.3510925
2014,02,13,725.14238625
2014,02,14,725.81206875
2014,02,15,726.89908875
2014,02,16,721.83013125
2014,02,17,717.56975375
2014,02,18,719.853715
2014,02,19,721.8632475
2014,02,20,716.2160675
2014,02,21,714.3276875
2014,02,22,719.9546075
2014,02,23,716.34857
2014,02,24,717.06045375
2014,02,25,718.16885
2014,02,26,718.62616375
2014,02,27,717.21682125
2014,02,28,714.89593375
2015,02,1,722.9808475
2015,02,2,722.14871875
2015,02,3,722.31172875
2015,02,4,725.3928675
2015,02,5,727.100155
2015,02,6,726.81148
2015,02,7,724.84950875
2015,02,8,724.73442
2015,02,9,726.65833625
2015,02,10,724.132635
2015,02,11,720.591715
2015,02,12,718.70588375
2015,02,13,718.1074325
2015,02,14,721.179525
2015,02,15,723.08239375
2015,02,16,723.27893
2015,02,17,722.2465425
2015,02,18,720.59801
2015,02,19,718.01184625
2015,02,20,718.02791375
2015,02,21,719.48180375
2015,02,22,718.057355
2015,02,23,715.56719625
2015,02,24,711.92501
2015,02,25,715.0002525
2015,02,26,721.69605875
2015,02,27,720.0739125
2015,02,28,719.9760375
2016,02,1,715.65775625
2016,02,2,721.41249
2016,02,3,725.23934125
2016,02,4,723.32959375
2016,02,5,722.92899875
2016,02,6,723.44326875
2016,02,7,722.69194
2016,02,8,720.60816375
2016,02,9,720.6190725
2016,02,10,721.88328625
2016,02,11,720.4204725
2016,02,12,724.4619825
2016,02,13,724.97403625
2016,02,14,724.35025
2016,02,15,722.075255
2016,02,16,718.5455275
2016,02,17,715.3422225
2016,02,18,713.16536875
2016,02,19,711.81388875
2016,02,20,719.186835
2016,02,21,727.70277125
2016,02,22,728.60182375
2016,02,23,727.6633075
2016,02,24,728.32469375
2016,02,25,725.9844175
2016,02,26,728.09655
2016,02,27,731.03807
2016,02,28,727.35759
2016,02,29,723.94429
2017,02,1,727.70291
2017,02,2,728.50477
2017,02,3,730.32338375
2017,02,4,733.53621375
2017,02,5,730.1292025
2017,02,6,726.75287875
2017,02,7,727.70902375
2017,02,8,722.87770625
2017,02,9,725.98149625
2017,02,10,726.84096125
2017,02,11,723.67144625
2017,02,12,723.18185625
2017,02,13,726.27062125
2017,02,14,723.97261625
2017,02,15,719.94197375
2017,02,16,725.21592875
2017,02,17,723.55146875
2017,02,18,722.1745475
2017,02,19,718.917955
2017,02,20,719.3973175
2017,02,21,726.18074125
2017,02,22,733.36319
2017,02,23,729.75524625
2017,02,24,723.809025
2017,02,25,720.264345
2017,02,26,723.64090375
2017,02,27,727.35197375
2017,02,28,731.386685
2018,02,1,726.321475
2018,02,2,726.16387625
2018,02,3,726.06129875
2018,02,4,726.668785
2018,02,5,725.0725775
2018,02,6,722.5773525
2018,02,7,724.91713625
2018,02,8,717.7944875
2018,02,9,715.29291375
2018,02,10,719.6674025
2018,02,11,722.54910125
2018,02,12,716.8284875
2018,02,13,714.566875
2018,02,14,718.7167675
2018,02,15,718.01348375
2018,02,16,718.13731875
2018,02,17,722.7109325
2018,02,18,720.52673
2018,02,19,715.6684725
2018,02,20,717.789305
2018,02,21,720.08518
2018,02,22,723.6936975
2018,02,23,724.9009625
2018,02,24,718.18169125
2018,02,25,715.9421125
2018,02,26,717.4385525
2018,02,27,719.55815625
2018,02,28,718.30176375
2019,02,1,724.74753
2019,02,2,722.15787125
2019,02,3,721.86318375
2019,02,4,719.53509625
