####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/LAS                                   #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,02,13,7,723.35056
2009,02,14,0,723.21706
2009,02,14,1,722.64524
2009,02,14,2,722.66216
2009,02,14,3,722.71972
2009,02,14,4,722.49621
2009,02,14,5,722.27142
2009,02,14,6,723.20004
2009,02,14,7,723.82899
2009,02,15,0,723.70025
2009,02,15,1,723.38194
2009,02,15,2,723.67581
2009,02,15,3,723.81007
2009,02,15,4,723.63722
2009,02,15,5,723.77926
2009,02,15,6,724.33755
2009,02,15,7,724.50502
2009,02,16,0,725.01106
2009,02,16,1,725.07182
2009,02,16,2,724.96168
2009,02,16,3,724.88203
2009,02,16,4,724.83855
2009,02,16,5,724.45035
2009,02,16,6,724.1037
2009,02,16,7,723.8188
2009,02,17,0,723.37397
2009,02,17,1,722.56679
2009,02,17,2,721.88854
2009,02,17,3,721.01611
2009,02,17,4,720.38791
2009,02,17,5,719.77676
2009,02,17,6,719.0274
2009,02,17,7,718.21125
2009,02,18,0,717.23593
2009,02,18,1,716.47157
2009,02,18,2,716.40742
2009,02,18,3,716.52535
2009,02,18,4,716.94517
2009,02,18,5,716.8202
2009,02,18,6,716.75424
2009,02,18,7,716.89018
2009,02,19,0,717.24777
2009,02,19,1,717.54458
2009,02,19,2,717.59229
2009,02,19,3,718.10436
2009,02,19,4,718.72187
2009,02,19,5,719.06665
2009,02,19,6,720.14783
2009,02,19,7,721.26593
2009,02,20,0,722.04934
2009,02,20,1,722.46282
2009,02,20,2,723.42569
2009,02,20,3,724.32915
2009,02,20,4,725.3067
2009,02,20,5,725.56061
2009,02,20,6,725.97802
2009,02,20,7,726.27251
2009,02,21,0,726.45786
2009,02,21,1,726.16822
2009,02,21,2,725.32538
2009,02,21,3,724.26224
2009,02,21,4,723.05341
2009,02,21,5,721.93767
2009,02,21,6,720.90911
2009,02,21,7,720.22213
2009,02,22,0,719.73657
2009,02,22,1,719.10612
2009,02,22,2,719.48033
2009,02,22,3,720.51326
2009,02,22,4,721.24565
2009,02,22,5,721.84555
2009,02,22,6,723.04359
2009,02,22,7,724.50492
2009,02,23,0,725.56912
2009,02,23,1,726.19953
2009,02,23,2,726.80395
2009,02,23,3,727.3278
2009,02,23,4,727.15271
2009,02,23,5,726.63698
2009,02,23,6,726.50066
2009,02,23,7,726.31997
2009,02,24,0,725.19683
2009,02,24,1,723.52587
2009,02,24,2,722.53549
2009,02,24,3,721.75561
2009,02,24,4,720.84137
2009,02,24,5,720.32105
2009,02,24,6,720.27575
2009,02,24,7,720.50168
2009,02,25,0,720.28851
2009,02,25,1,720.14713
2009,02,25,2,720.28699
2009,02,25,3,720.35861
2009,02,25,4,720.4911
2009,02,25,5,720.91991
2009,02,25,6,720.81566
2009,02,25,7,720.76146
2009,02,26,0,721.11593
2009,02,26,1,721.46377
2009,02,26,2,721.75469
2009,02,26,3,722.12423
2009,02,26,4,722.47154
2009,02,26,5,722.86936
2009,02,26,6,723.48625
2009,02,26,7,723.94064
2009,02,27,0,723.81286
2009,02,27,1,723.48602
2009,02,27,2,723.68658
2009,02,27,3,723.91738
2009,02,27,4,723.98841
2009,02,27,5,723.48508
2009,02,27,6,723.22269
2009,02,27,7,723.20573
2009,02,28,0,722.38312
2009,02,28,1,721.28409
2009,02,28,2,720.90938
2009,02,28,3,720.54351
2009,02,28,4,719.99719
2009,02,28,5,719.96214
2009,02,28,6,719.80251
2009,02,28,7,720.05162
2009,02,29,0,721.01015
2009,02,29,1,720.98712
2009,02,29,2,720.4022
2009,02,29,3,719.21881
2009,02,29,4,717.71153
2009,02,29,5,716.9569
2009,02,29,6,717.31227
2009,02,29,7,718.10161
2009,02,30,0,719.32968
2009,02,30,1,720.71874
2009,02,30,2,722.90517
2009,02,30,3,725.37062
2009,02,30,4,726.4792
2009,02,30,5,726.4403
2009,02,30,6,726.1878
2009,02,30,7,725.54481
2009,02,31,0,724.66359
2009,02,31,1,724.08295
2009,02,31,2,724.3716
2009,02,31,3,724.81308
2009,02,31,4,725.12566
2009,02,31,5,725.58532
2009,02,31,6,726.05056
2009,02,31,7,726.35564
2009,02,1,0,726.68708
2009,02,1,1,726.63878
2009,02,1,2,726.64247
2009,02,1,3,726.23563
2009,02,1,4,726.20372
2009,02,1,5,726.39142
2009,02,1,6,727.41825
2009,02,1,7,728.71551
2009,02,2,0,730.32164
2009,02,2,1,731.70739
2009,02,2,2,732.74827
2009,02,2,3,733.88749
2009,02,2,4,734.79217
2009,02,2,5,735.14578
2009,02,2,6,735.13345
2009,02,2,7,734.86007
2009,02,3,0,734.58644
2009,02,3,1,733.50654
2009,02,3,2,732.82572
2009,02,3,3,732.10515
2009,02,3,4,730.97846
2009,02,3,5,730.04516
2009,02,3,6,728.55031
2009,02,3,7,727.54033
2009,02,4,0,727.32991
2009,02,4,1,726.8092
2009,02,4,2,726.30013
2009,02,4,3,726.07578
2009,02,4,4,725.95119
2009,02,4,5,725.48368
2009,02,4,6,725.13462
2009,02,4,7,724.88245
2009,02,5,0,724.48141
2009,02,5,1,723.83698
2009,02,5,2,723.62599
2009,02,5,3,723.03474
2009,02,5,4,721.93396
2009,02,5,5,721.41846
2009,02,5,6,720.86865
2009,02,5,7,719.80447
2009,02,6,0,718.53643
2009,02,6,1,717.50371
2009,02,6,2,717.52246
2009,02,6,3,717.5322
2009,02,6,4,717.95274
2009,02,6,5,718.41403
2009,02,6,6,718.94624
2009,02,6,7,719.41356
2009,02,7,0,719.69769
2009,02,7,1,719.94491
2009,02,7,2,720.28958
2009,02,7,3,720.56347
2009,02,7,4,720.87948
2009,02,7,5,721.27788
2009,02,7,6,721.67061
2009,02,7,7,722.33238
2009,02,8,0,722.95738
2009,02,8,1,723.28752
2009,02,8,2,723.76349
2009,02,8,3,723.78911
2009,02,8,4,723.64011
2009,02,8,5,723.43617
2009,02,8,6,723.67378
2009,02,8,7,723.81881
2009,02,9,0,723.92851
2009,02,9,1,723.8536
2009,02,9,2,723.68144
2009,02,9,3,723.50019
2009,02,9,4,723.39747
2009,02,9,5,723.28508
2009,02,9,6,723.27738
2009,02,9,7,723.14987
2009,02,10,0,723.27979
2009,02,10,1,723.26943
2009,02,10,2,723.022
2009,02,10,3,722.82107
2009,02,10,4,722.85031
2009,02,10,5,723.13922
2009,02,10,6,723.2382
2009,02,10,7,722.99737
2009,02,11,0,723.12512
2009,02,11,1,723.06986
2009,02,11,2,722.66685
2009,02,11,3,722.34606
2009,02,11,4,722.30741
2009,02,11,5,722.00799
2009,02,11,6,722.26119
2009,02,11,7,722.81989
2009,02,12,0,723.03295
2009,02,12,1,722.86163
2009,02,12,2,723.4764
2009,02,12,3,724.1179
2009,02,12,4,724.06062
2009,02,12,5,724.08452
2009,02,12,6,724.99338
2009,02,12,7,725.80615
2009,02,13,0,725.92954
2009,02,13,1,725.28272
2009,02,13,2,725.19585
2009,02,13,3,725.19487
2009,02,13,4,724.78835
2009,02,13,5,723.91786
2009,02,13,6,723.68427
2009,02,13,7,723.59012
2009,02,14,0,723.37168
2009,02,14,1,722.60723
2009,02,14,2,722.28699
2009,02,14,3,722.15084
2009,02,14,4,720.94733
2009,02,14,5,719.6334
2009,02,14,6,719.24736
2009,02,14,7,719.05411
2009,02,15,0,718.38809
2009,02,15,1,717.77483
2009,02,15,2,717.1974
2009,02,15,3,716.9807
2009,02,15,4,717.1591
2009,02,15,5,717.41184
2009,02,15,6,717.56669
2009,02,15,7,717.69236
2009,02,16,0,717.88027
2009,02,16,1,717.88617
2009,02,16,2,718.04181
2009,02,16,3,718.32344
2009,02,16,4,718.14425
2009,02,16,5,718.09853
2009,02,16,6,718.58003
2009,02,16,7,718.90233
2009,02,17,0,718.83301
2009,02,17,1,718.74242
2009,02,17,2,718.96675
2009,02,17,3,719.1629
2009,02,17,4,719.15657
2009,02,17,5,719.55259
2009,02,17,6,719.98861
2009,02,17,7,720.30142
2009,02,18,0,720.09183
2009,02,18,1,719.6294
2009,02,18,2,719.63807
2009,02,18,3,720.19592
2009,02,18,4,720.60291
2009,02,18,5,720.99242
2009,02,18,6,721.73249
2009,02,18,7,722.82668
2009,02,19,0,723.67418
2009,02,19,1,724.07137
2009,02,19,2,724.91531
2009,02,19,3,725.5694
2009,02,19,4,726.51913
2009,02,19,5,727.33251
2009,02,19,6,727.83369
2009,02,19,7,728.23039
2009,02,20,0,727.91847
2009,02,20,1,727.26952
2009,02,20,2,727.18409
2009,02,20,3,726.7712
2009,02,20,4,725.83204
2009,02,20,5,724.26061
2009,02,20,6,723.19011
2009,02,20,7,722.60395
2009,02,21,0,721.81962
2009,02,21,1,720.81453
2009,02,21,2,719.94033
2009,02,21,3,718.99904
2009,02,21,4,717.74998
2009,02,21,5,716.73753
2009,02,21,6,715.663
2009,02,21,7,715.30943
2009,02,22,0,716.27591
2009,02,22,1,717.26167
2009,02,22,2,718.93404
2009,02,22,3,720.84264
2009,02,22,4,721.8887
2009,02,22,5,722.73944
2009,02,22,6,724.44572
2009,02,22,7,726.26829
2009,02,23,0,727.06177
2009,02,23,1,726.77037
2009,02,23,2,726.82709
2009,02,23,3,726.5091
2009,02,23,4,725.70348
2009,02,23,5,724.28723
2009,02,23,6,722.8244
2009,02,23,7,721.1484
2009,02,24,0,719.15714
2009,02,24,1,716.73027
2009,02,24,2,715.07248
2009,02,24,3,713.73275
2009,02,24,4,712.73235
2009,02,24,5,711.64472
2009,02,24,6,710.8916
2009,02,24,7,710.6551
2009,02,25,0,710.43965
2009,02,25,1,710.21774
2009,02,25,2,711.24869
2009,02,25,3,712.21875
2009,02,25,4,713.51209
2009,02,25,5,714.79478
2009,02,25,6,715.96301
2009,02,25,7,717.42995
2009,02,26,0,718.09476
2009,02,26,1,717.97924
2009,02,26,2,718.95721
2009,02,26,3,719.76261
2009,02,26,4,719.93072
2009,02,26,5,720.16927
2009,02,26,6,720.16854
2009,02,26,7,719.86327
2009,02,27,0,719.39683
2009,02,27,1,718.94589
2009,02,27,2,718.65914
2009,02,27,3,717.9391
2009,02,27,4,717.59469
2009,02,27,5,717.26778
2009,02,27,6,716.48117
2009,02,27,7,715.76463
2009,02,28,0,715.4516
2009,02,28,1,715.41309
2009,02,28,2,715.52573
2009,02,28,3,715.70291
2009,02,28,4,716.35286
2009,02,28,5,717.00516
2009,02,28,6,717.54194
2009,02,28,7,718.25436
2009,02,1,0,719.18953
2009,02,1,1,719.78191
2009,02,1,2,720.20527
2009,02,1,3,720.3599
2009,02,1,4,720.37471
2009,02,1,5,720.19153
2009,02,1,6,719.83431
2009,02,1,7,719.52981
2009,02,2,0,719.016
2009,02,2,1,718.20948
2009,02,2,2,717.65988
2009,02,2,3,717.43497
2009,02,2,4,717.28281
2009,02,2,5,717.16876
2009,02,2,6,717.19152
2009,02,2,7,717.54369
2009,02,3,0,717.96113
2009,02,3,1,718.3151
2009,02,3,2,718.8288
2009,02,3,3,719.22306
2009,02,3,4,719.41098
2009,02,3,5,719.2993
2009,02,3,6,719.24979
2009,02,3,7,719.36029
2009,02,4,0,718.96011
2009,02,4,1,718.52308
2009,02,4,2,718.54039
2009,02,4,3,718.26552
2009,02,4,4,718.17996
2009,02,4,5,718.07903
2009,02,4,6,718.01867
2009,02,4,7,717.76157
2009,02,5,0,717.00735
2009,02,5,1,715.50121
2009,02,5,2,715.03015
2009,02,5,3,715.47408
2009,02,5,4,716.3525
2009,02,5,5,716.87259
2009,02,5,6,716.82836
2009,02,5,7,717.16388
2009,02,6,0,717.67903
2009,02,6,1,717.8976
2009,02,6,2,718.21325
2009,02,6,3,718.68271
2009,02,6,4,719.4031
2009,02,6,5,720.18173
2009,02,6,6,720.78108
2009,02,6,7,721.53563
2009,02,7,0,721.98473
2009,02,7,1,722.25618
2009,02,7,2,723.4083
2009,02,7,3,724.76898
2009,02,7,4,725.35785
2009,02,7,5,725.58124
2009,02,7,6,725.80012
2009,02,7,7,725.76108
2009,02,8,0,725.47665
2009,02,8,1,724.63405
2009,02,8,2,723.99554
2009,02,8,3,723.21731
2009,02,8,4,722.86074
2009,02,8,5,722.25178
2009,02,8,6,721.74395
2009,02,8,7,721.37603
2009,02,9,0,720.28651
2009,02,9,1,718.81499
2009,02,9,2,718.26844
2009,02,9,3,718.02932
2009,02,9,4,717.23521
2009,02,9,5,716.12665
2009,02,9,6,715.16587
2009,02,9,7,714.60746
2009,02,10,0,714.12693
2009,02,10,1,713.69926
2009,02,10,2,713.44303
2009,02,10,3,713.09634
2009,02,10,4,713.87822
2009,02,10,5,715.20425
2009,02,10,6,716.16092
2009,02,10,7,716.5121
2009,02,11,0,716.58961
2009,02,11,1,716.27937
2009,02,11,2,715.89132
2009,02,11,3,715.55614
2009,02,11,4,714.93366
2009,02,11,5,714.14823
2009,02,11,6,714.16077
2009,02,11,7,714.28055
2009,02,12,0,714.07022
2009,02,12,1,713.75493
2009,02,12,2,713.3028
2009,02,12,3,713.27558
2009,02,12,4,712.83878
2009,02,12,5,712.12472
2009,02,12,6,711.7999
2009,02,12,7,711.58519
2009,02,13,0,711.50796
2009,02,13,1,711.19898
2009,02,13,2,710.70763
2009,02,13,3,710.24175
2009,02,13,4,710.36083
2009,02,13,5,710.19051
2009,02,13,6,710.30613
2009,02,13,7,710.66056
2009,02,14,0,711.58561
2009,02,14,1,712.11163
2009,02,14,2,712.3875
2009,02,14,3,712.85828
2009,02,14,4,713.49255
2009,02,14,5,713.73569
2009,02,14,6,713.72741
2009,02,14,7,713.71658
2009,02,15,0,713.74797
2009,02,15,1,713.36599
2009,02,15,2,713.01664
2009,02,15,3,712.47058
2009,02,15,4,711.6875
2009,02,15,5,710.76401
2009,02,15,6,710.3769
2009,02,15,7,710.12274
2009,02,16,0,709.36166
2009,02,16,1,709.04958
2009,02,16,2,709.10677
2009,02,16,3,709.29465
2009,02,16,4,708.45741
2009,02,16,5,707.26338
2009,02,16,6,706.84428
2009,02,16,7,706.79453
2009,02,17,0,707.24987
2009,02,17,1,707.82899
2009,02,17,2,709.44741
2009,02,17,3,710.78217
2009,02,17,4,711.6131
2009,02,17,5,712.41566
2009,02,17,6,713.37205
2009,02,17,7,714.34556
2009,02,18,0,715.36161
2009,02,18,1,715.92133
2009,02,18,2,716.95163
2009,02,18,3,718.43266
2009,02,18,4,719.88087
2009,02,18,5,721.68967
2009,02,18,6,723.9237
2009,02,18,7,725.81028
2009,02,19,0,727.20797
2009,02,19,1,728.21391
2009,02,19,2,729.41252
2009,02,19,3,730.39153
2009,02,19,4,731.38748
2009,02,19,5,732.00453
2009,02,19,6,732.06957
2009,02,19,7,732.07157
2009,02,20,0,732.2024
2009,02,20,1,731.85143
2009,02,20,2,731.72871
2009,02,20,3,731.58195
2009,02,20,4,731.34105
2009,02,20,5,730.55135
2009,02,20,6,728.69304
2009,02,20,7,727.0103
2009,02,21,0,725.24839
2009,02,21,1,723.64148
2009,02,21,2,722.76716
2009,02,21,3,722.27416
2009,02,21,4,721.53348
2009,02,21,5,720.96369
2009,02,21,6,721.29331
2009,02,21,7,721.55972
2009,02,22,0,721.35195
2009,02,22,1,721.15065
2009,02,22,2,721.42347
2009,02,22,3,721.85293
2009,02,22,4,722.55675
2009,02,22,5,723.46891
2009,02,22,6,724.13314
2009,02,22,7,724.75733
2009,02,23,0,725.43528
2009,02,23,1,725.51297
2009,02,23,2,725.99004
2009,02,23,3,726.61624
2009,02,23,4,727.4807
2009,02,23,5,727.92809
2009,02,23,6,728.05201
2009,02,23,7,728.27151
2009,02,24,0,728.1545
2009,02,24,1,727.8575
2009,02,24,2,727.74879
2009,02,24,3,727.41022
2009,02,24,4,727.20455
2009,02,24,5,726.71668
2009,02,24,6,726.48371
2009,02,24,7,726.47851
2009,02,25,0,726.25822
2009,02,25,1,726.01936
2009,02,25,2,726.13852
2009,02,25,3,726.26377
2009,02,25,4,726.5168
2009,02,25,5,726.67733
2009,02,25,6,726.73906
2009,02,25,7,726.78335
2009,02,26,0,726.8408
2009,02,26,1,726.45703
2009,02,26,2,726.35007
2009,02,26,3,726.24353
2009,02,26,4,725.67592
2009,02,26,5,725.41849
2009,02,26,6,725.08254
2009,02,26,7,724.55648
2009,02,27,0,723.70534
2009,02,27,1,722.94604
2009,02,27,2,723.00284
2009,02,27,3,723.28337
2009,02,27,4,723.42087
2009,02,27,5,723.38419
2009,02,27,6,723.35244
2009,02,27,7,723.54856
2009,02,28,0,723.47225
2009,02,28,1,723.1218
2009,02,28,2,723.28368
2009,02,28,3,723.63658
2009,02,28,4,723.72967
2009,02,28,5,723.78696
2009,02,28,6,724.05768
2009,02,28,7,724.17073
2009,02,29,0,723.73856
2009,02,29,1,723.17738
2009,02,29,2,722.50026
2009,02,29,3,721.82681
2009,02,29,4,721.27317
2009,02,29,5,720.50628
2009,02,29,6,719.99849
2009,02,29,7,719.68854
2009,02,30,0,719.1131
2009,02,30,1,718.4555
2009,02,30,2,718.177
2009,02,30,3,718.29139
2009,02,30,4,718.05529
2009,02,30,5,717.80398
2009,02,30,6,717.61335
2009,02,30,7,717.44799
2009,02,31,0,717.2181
2009,02,31,1,717.02835
2009,02,31,2,717.60311
2009,02,31,3,718.05927
2009,02,31,4,718.33796
2009,02,31,5,718.40365
2009,02,31,6,718.39134
2009,02,31,7,718.64804
2009,02,1,0,718.43334
2009,02,1,1,718.22147
2009,02,1,2,718.22246
2009,02,1,3,718.32094
2009,02,1,4,718.55358
2009,02,1,5,718.47281
2009,02,1,6,718.22052
2009,02,1,7,718.51205
2009,02,2,0,718.23337
2009,02,2,1,717.96173
2009,02,2,2,718.00163
2009,02,2,3,717.64537
2009,02,2,4,717.86316
2009,02,2,5,718.27432
2009,02,2,6,718.40663
2009,02,2,7,718.29263
2009,02,3,0,718.62262
2009,02,3,1,718.49789
2009,02,3,2,718.62699
2009,02,3,3,718.67725
2009,02,3,4,718.38711
2009,02,3,5,717.93993
2009,02,3,6,718.29817
2009,02,3,7,718.86392
2009,02,4,0,719.56598
2009,02,4,1,720.257
2009,02,4,2,720.40017
2009,02,4,3,720.3227
2009,02,4,4,720.60152
2009,02,4,5,720.71638
2009,02,4,6,721.21754
2009,02,4,7,721.90503
2009,02,5,0,722.93098
2009,02,5,1,723.18736
2009,02,5,2,723.14423
2009,02,5,3,723.6721
2009,02,5,4,723.85753
2009,02,5,5,723.91418
2009,02,5,6,723.77696
2009,02,5,7,723.16018
2009,02,6,0,722.58157
2009,02,6,1,722.40251
2009,02,6,2,722.54471
2009,02,6,3,722.44252
2009,02,6,4,721.98271
2009,02,6,5,721.47374
2009,02,6,6,721.35362
2009,02,6,7,721.3001
2009,02,7,0,720.35116
2009,02,7,1,719.10796
2009,02,7,2,718.83255
2009,02,7,3,718.72517
2009,02,7,4,718.49214
2009,02,7,5,718.35199
2009,02,7,6,718.2997
2009,02,7,7,718.37745
2009,02,8,0,718.05047
2009,02,8,1,717.67764
2009,02,8,2,718.2799
2009,02,8,3,718.62691
2009,02,8,4,718.58067
2009,02,8,5,718.71424
2009,02,8,6,718.76818
2009,02,8,7,718.7867
2009,02,9,0,719.10615
2009,02,9,1,719.61297
2009,02,9,2,719.86242
2009,02,9,3,719.96017
2009,02,9,4,719.61458
2009,02,9,5,719.46371
2009,02,9,6,719.27585
2009,02,9,7,718.52342
2009,02,10,0,718.67576
2009,02,10,1,718.66644
2009,02,10,2,717.7025
2009,02,10,3,716.17921
2009,02,10,4,714.88659
2009,02,10,5,713.9532
2009,02,10,6,713.16444
2009,02,10,7,712.54172
2009,02,11,0,712.99111
2009,02,11,1,713.67702
2009,02,11,2,714.04196
2009,02,11,3,714.27218
2009,02,11,4,714.81267
2009,02,11,5,715.45572
2009,02,11,6,716.21637
2009,02,11,7,717.24924
2009,02,12,0,718.41756
2009,02,12,1,719.50715
2009,02,12,2,721.03643
2009,02,12,3,722.86522
2009,02,12,4,724.17838
2009,02,12,5,725.45943
2009,02,12,6,726.50685
2009,02,12,7,727.40211
2009,02,13,0,728.65025
2009,02,13,1,729.43501
2009,02,13,2,730.40494
2009,02,13,3,730.97967
2009,02,13,4,731.37255
2009,02,13,5,731.50556
2009,02,13,6,731.52002
2009,02,13,7,731.06036
2009,02,14,0,730.09313
2009,02,14,1,729.24625
2009,02,14,2,728.40157
2009,02,14,3,727.37609
2009,02,14,4,726.29997
2009,02,14,5,724.96668
2009,02,14,6,723.51981
2009,02,14,7,722.30835
2009,02,15,0,721.598
2009,02,15,1,720.93387
2009,02,15,2,720.40843
2009,02,15,3,719.969
2009,02,15,4,719.75816
2009,02,15,5,719.70446
2009,02,15,6,719.94378
2009,02,15,7,720.59832
2009,02,16,0,720.43776
2009,02,16,1,719.9588
2009,02,16,2,720.57162
2009,02,16,3,721.16857
2009,02,16,4,721.36897
2009,02,16,5,721.81132
2009,02,16,6,722.06662
2009,02,16,7,722.0012
2009,02,17,0,721.84334
2009,02,17,1,721.36666
2009,02,17,2,721.34725
2009,02,17,3,721.40235
2009,02,17,4,720.96143
2009,02,17,5,720.70102
2009,02,17,6,720.28197
2009,02,17,7,720.00744
2009,02,18,0,719.60897
2009,02,18,1,719.11285
2009,02,18,2,719.17454
2009,02,18,3,719.44651
2009,02,18,4,720.11804
2009,02,18,5,720.8893
2009,02,18,6,721.93434
2009,02,18,7,722.98572
2009,02,19,0,724.12767
2009,02,19,1,725.08923
2009,02,19,2,726.18225
2009,02,19,3,727.55297
2009,02,19,4,728.73003
2009,02,19,5,729.68547
2009,02,19,6,730.38316
2009,02,19,7,730.71278
2009,02,20,0,731.0431
2009,02,20,1,731.1731
2009,02,20,2,730.89778
2009,02,20,3,730.60892
2009,02,20,4,730.75321
2009,02,20,5,730.71535
2009,02,20,6,730.02324
2009,02,20,7,729.40076
2009,02,21,0,728.37104
2009,02,21,1,726.81455
2009,02,21,2,724.58976
2009,02,21,3,722.85996
2009,02,21,4,722.71667
2009,02,21,5,722.78252
2009,02,21,6,722.87341
2009,02,21,7,723.17003
2009,02,22,0,722.94867
2009,02,22,1,722.20268
2009,02,22,2,722.74119
2009,02,22,3,723.52825
2009,02,22,4,723.12375
2009,02,22,5,722.66935
2009,02,22,6,722.65915
2009,02,22,7,723.24854
2009,02,23,0,723.4574
2009,02,23,1,723.38731
2009,02,23,2,724.01866
2009,02,23,3,724.5497
2009,02,23,4,724.71365
2009,02,23,5,724.73644
2009,02,23,6,724.74748
2009,02,23,7,725.01899
2009,02,24,0,725.60609
2009,02,24,1,725.98284
2009,02,24,2,726.80043
2009,02,24,3,727.4645
2009,02,24,4,727.68043
2009,02,24,5,727.68369
2009,02,24,6,727.50879
2009,02,24,7,727.39604
2009,02,25,0,727.16083
2009,02,25,1,726.94717
2009,02,25,2,726.47518
2009,02,25,3,726.00407
2009,02,25,4,725.87484
2009,02,25,5,725.38971
2009,02,25,6,724.85541
2009,02,25,7,724.69051
2009,02,26,0,724.1838
2009,02,26,1,723.46779
2009,02,26,2,722.77466
2009,02,26,3,721.96371
2009,02,26,4,721.16911
2009,02,26,5,720.77895
2009,02,26,6,720.27812
2009,02,26,7,719.71818
2009,02,27,0,719.47292
2009,02,27,1,719.48893
2009,02,27,2,719.51774
2009,02,27,3,720.02839
2009,02,27,4,721.31907
2009,02,27,5,722.25162
2009,02,27,6,723.1475
2009,02,27,7,723.91541
2009,02,28,0,724.51899
2009,02,28,1,724.92379
2009,02,28,2,725.38814
2009,02,28,3,725.72392
2009,02,28,4,726.49102
2009,02,28,5,726.67286
2009,02,28,6,726.54905
2009,02,28,7,727.022
2009,02,29,0,727.18281
2009,02,29,1,726.89762
2009,02,29,2,727.00023
2009,02,29,3,726.50893
2009,02,29,4,725.03539
2009,02,29,5,725.50542
2009,02,29,6,727.82528
2009,02,29,7,730.41518
2009,02,30,0,732.92954
2009,02,30,1,734.09092
2009,02,30,2,733.70664
2009,02,30,3,733.00891
2009,02,30,4,732.67263
2009,02,30,5,732.00203
2009,02,30,6,731.56342
2009,02,30,7,731.92647
2009,02,1,0,732.31905
2009,02,1,1,731.74078
2009,02,1,2,731.65154
2009,02,1,3,732.72252
2009,02,1,4,732.99787
2009,02,1,5,733.30253
2009,02,1,6,733.12091
2009,02,1,7,732.84144
2009,02,2,0,732.39385
2009,02,2,1,731.45887
2009,02,2,2,731.18192
2009,02,2,3,731.29824
2009,02,2,4,730.86777
2009,02,2,5,730.58798
2009,02,2,6,730.12834
2009,02,2,7,730.12328
2009,02,3,0,729.48375
2009,02,3,1,728.52311
2009,02,3,2,728.69875
2009,02,3,3,728.94739
2009,02,3,4,728.70798
2009,02,3,5,728.64158
2009,02,3,6,728.5208
2009,02,3,7,728.58904
