####################################################################################################
# Month: 03Mar                                                                                     #
# Station: SAN                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,03,1,0.04476205,14.0890525
2009,03,2,0.05451888,16.51314625
2009,03,3,0.06392941,18.57873375
2009,03,4,0.03856349,12.3880825
2009,03,5,0.03903358,12.40224
2009,03,6,0.04167306,12.9956375
2009,03,7,0.04273801,13.34569
2009,03,8,0.0458191,14.14547375
2009,03,9,0.03922208,12.49215
2009,03,10,0.0345614,11.31115875
2009,03,11,0.03627169,11.70578875
2009,03,12,0.03961653,12.4958775
2009,03,13,0.03846333,12.25354
2009,03,14,0.03703478,11.89277
2009,03,15,0.04696732,14.44124875
2009,03,16,0.04760268,14.6833125
2009,03,17,0.04443296,13.9436825
2009,03,18,0.04222564,13.39992375
2009,03,19,0.05029788,15.42050125
2009,03,20,0.04148267,13.164735
2009,03,21,0.04473292,13.9824475
2009,03,22,0.04424979,13.838825
2009,03,23,0.03847514,12.4105275
2009,03,24,0.04306532,13.48638125
2009,03,25,0.04260442,13.36593375
2009,03,26,0.05726778,17.23455875
2009,03,27,0.05146191,15.76462
2009,03,28,0.04437446,13.9988525
2009,03,29,0.04276696,13.51643
2009,03,30,0.03996514,12.806885
2009,03,31,0.04155322,13.14115
2010,03,1,0.0426642,13.53640875
2010,03,2,0.04564152,14.25378625
2010,03,3,0.03996779,12.7208775
2010,03,4,0.03961784,12.61336375
2010,03,5,0.03826054,12.2452925
2010,03,6,0.06772735,19.14000875
2010,03,7,0.10306553,27.28662375
2010,03,8,0.06902649,19.51392125
2010,03,9,0.04691862,14.29935375
2010,03,10,0.04478342,13.77375
2010,03,11,0.04276365,13.39438
2010,03,12,0.04506159,14.0048325
2010,03,13,0.05579202,16.6364175
2010,03,14,0.04286383,13.4753275
2010,03,15,0.03939563,12.67871875
2010,03,16,0.03847035,12.47477375
2010,03,17,0.03694507,12.0922825
2010,03,18,0.04528399,14.206035
2010,03,19,0.04137946,13.11853
2010,03,20,0.0392295,12.58027625
2010,03,21,0.03740565,12.09687375
2010,03,22,0.04959428,15.0760025
2010,03,23,0.03847178,12.3495625
2010,03,24,0.0404125,12.81337875
2010,03,25,0.04376516,13.63329
2010,03,26,0.0414602,13.09895375
2010,03,27,0.04540863,14.14924375
2010,03,28,0.04357701,13.69150125
2010,03,29,0.04889806,15.096385
2010,03,30,0.0551903,16.81359
2010,03,31,0.06440966,18.78291375
2011,03,1,0.05238669,15.7405375
2011,03,2,0.10027206,27.381375
2011,03,3,0.04230834,13.37194875
2011,03,4,0.03795152,12.16864
2011,03,5,0.05503403,16.43104
2011,03,6,0.07892129,22.56025625
2011,03,7,0.05428732,16.33299125
2011,03,8,0.05127318,15.58471125
2011,03,9,0.04101662,13.0360475
2011,03,10,0.04281838,13.469635
2011,03,11,0.04085302,13.01643375
2011,03,12,0.04530968,14.129365
2011,03,13,0.0662209,19.243715
2011,03,14,0.05416301,16.2987375
2011,03,15,0.06736466,19.6111275
2011,03,16,0.0511264,15.65335375
2011,03,17,0.06391669,18.66161375
2011,03,18,0.03834683,12.25809125
2011,03,19,0.04893895,14.7495625
2011,03,20,0.10959278,29.072925
2011,03,21,0.1594637,39.81988625
2011,03,22,0.05618417,16.46465
2011,03,23,0.04549974,14.11988875
2011,03,24,0.05848546,17.18769
2011,03,25,0.0657098,19.18038625
2011,03,26,0.06326528,18.6256425
2011,03,27,0.0523245,15.94211875
2011,03,28,0.0551273,16.672585
2011,03,29,0.0479519,14.8395975
2011,03,30,0.07070613,20.62835375
2011,03,31,0.06434421,19.1604575
2012,03,1,0.04602093,14.20911125
2012,03,2,0.04353632,13.68107125
2012,03,3,0.03974464,12.71692875
2012,03,4,0.03868445,12.459695
2012,03,5,0.03836414,12.32908375
2012,03,6,0.04356607,13.60721
2012,03,7,0.0372402,11.97790375
2012,03,8,0.0373204,12.0629975
2012,03,9,0.03998442,12.68354
2012,03,10,0.03853294,12.38217875
2012,03,11,0.04331035,13.5492725
2012,03,12,0.04486387,13.91766875
2012,03,13,0.03986984,12.72862375
2012,03,14,0.05228049,15.8313325
2012,03,15,0.05104093,15.572155
2012,03,16,0.0575251,17.1836475
2012,03,17,0.0810645,22.713785
2012,03,18,0.09847054,26.0797575
2012,03,19,0.05620043,16.43124625
2012,03,20,0.0605848,17.99009125
2012,03,21,0.0491663,15.26010375
2012,03,22,0.05287749,16.18165125
2012,03,23,0.0477847,14.82849375
2012,03,24,0.04627482,14.31202875
2012,03,25,0.05272912,15.92865
2012,03,26,0.07340187,20.73166625
2012,03,27,0.04721261,14.55084875
2012,03,28,0.05437406,16.34548
2012,03,29,0.05691598,17.0180475
