####################################################################################################
# Month: 08Aug                                                                                     #
# Station: DomeA                                                                                   #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,08,1,0.96174712
2014,08,2,0.9086975
2014,08,3,0.7660975
2014,08,4,0.75642712
2014,08,5,0.90654312
2014,08,6,0.4896215
2014,08,7,0.36219813
2014,08,8,0.83360575
2014,08,9,0.76618612
2014,08,10,0.9849115
2014,08,11,0.973826
2014,08,12,0.73896512
2014,08,13,0.69764562
2014,08,14,0.87123262
2014,08,15,0.96333412
2014,08,16,0.92435875
2014,08,17,0.96827525
2014,08,18,0.96860075
2014,08,19,0.89691438
2014,08,20,0.86110825
2014,08,21,0.88858475
2014,08,22,0.70784525
2014,08,23,0.84247638
2014,08,24,0.79089825
2014,08,25,0.691421
2014,08,26,0.6778785
2014,08,27,0.79568875
2014,08,28,0.86883262
2014,08,29,0.866562
2014,08,30,0.9112975
2014,08,31,0.95706288
2015,08,1,0.83640188
2015,08,2,0.90602512
2015,08,3,0.8633445
2015,08,4,0.935099
2015,08,5,0.93147725
2015,08,6,0.9031655
2015,08,7,0.97511688
2015,08,8,0.94365125
2015,08,9,0.94551888
2015,08,10,0.89958025
2015,08,11,0.927004
2015,08,12,0.93600488
2015,08,13,0.88412688
2015,08,14,0.8695055
2015,08,15,0.97004775
2015,08,16,1.14020912
2015,08,17,0.97860538
2015,08,18,0.97614062
2015,08,19,0.926458
2015,08,20,0.84039175
2015,08,21,0.86126888
2015,08,22,0.8394475
2015,08,23,0.94432575
2015,08,24,0.944127
2015,08,25,0.92596412
2015,08,26,0.92452462
2015,08,27,0.96500738
2015,08,28,0.96673275
2015,08,29,0.97907963
2015,08,30,0.9815835
2015,08,31,0.985975
2016,08,1,0.9874455
2016,08,2,0.74833312
2016,08,3,0.785115
2016,08,4,0.79544175
2016,08,5,0.70373075
2016,08,6,0.79789525
2016,08,7,0.906333
2016,08,8,0.975859
2016,08,9,0.71175488
2016,08,10,0.96276112
2016,08,11,0.85655412
2016,08,12,0.85320925
2016,08,13,0.88831025
2016,08,14,0.85504838
2016,08,15,0.86405425
2016,08,16,0.83534075
2016,08,17,0.743558
2016,08,18,0.87599512
2016,08,19,0.83692412
2016,08,20,0.95928638
2016,08,21,0.99166912
2016,08,22,0.98286812
2016,08,23,0.77013987
2016,08,24,0.842159
2016,08,25,0.78972825
2016,08,26,0.84166188
2016,08,27,0.78361512
2016,08,28,0.88663925
2016,08,29,0.83072025
2016,08,30,0.881364
2016,08,31,0.90445812
2017,08,1,0.79788812
2017,08,2,0.87376638
2017,08,3,0.84214925
2017,08,4,0.77668625
2017,08,5,0.78024675
2017,08,6,0.95697812
2017,08,7,0.98137538
2017,08,8,0.97123412
2017,08,9,0.97560838
2017,08,10,0.9845885
2017,08,11,0.988164
2017,08,12,0.96178262
2017,08,13,0.83142938
2017,08,14,0.89732588
2017,08,15,0.791154
2017,08,16,0.80386412
2017,08,17,0.79848287
2017,08,18,0.95170337
2017,08,19,0.95071862
2017,08,20,0.98960088
2017,08,21,0.95369538
2017,08,22,0.88077625
2017,08,23,0.90319187
2017,08,24,0.93445738
2017,08,25,0.939753
2017,08,26,0.88164662
2017,08,27,0.97702638
2017,08,28,0.96172675
2017,08,29,0.80976262
2017,08,30,0.78972138
2017,08,31,0.83621375
2018,08,1,0.83812438
2018,08,2,0.83168888
2018,08,3,0.78196525
2018,08,4,0.634984
2018,08,5,0.9752815
2018,08,6,0.76213163
2018,08,7,0.81357338
2018,08,8,0.62777013
2018,08,9,0.70911325
2018,08,10,0.73314388
2018,08,11,0.7139845
2018,08,12,0.41874575
2018,08,13,0.53372712
2018,08,14,0.763542
2018,08,15,0.65070288
2018,08,16,0.822829
2018,08,17,0.93145112
2018,08,18,0.96483587
2018,08,19,0.96923475
2018,08,20,0.98537338
2018,08,21,0.92947862
2018,08,22,0.85922588
2018,08,23,0.90486662
2018,08,24,0.91629462
2018,08,25,0.83555012
2018,08,26,0.93520012
2018,08,27,0.94647438
2018,08,28,0.96129362
2018,08,29,0.917682
2018,08,30,0.820321
2018,08,31,0.81452712
2019,08,1,0.978754
2019,08,2,0.957433
2019,08,3,0.96916475
2019,08,4,0.92338488
2019,08,5,0.79788712
2019,08,6,0.84907575
2019,08,7,0.958059
2019,08,8,0.89666575
2019,08,9,0.97409088
2019,08,10,0.91674088
2019,08,11,0.95979
2019,08,12,0.980005
2019,08,13,0.96249575
2019,08,14,0.92851238
2019,08,15,0.91248175
2019,08,16,0.92403138
2019,08,17,0.91809225
2019,08,18,0.93285075
2019,08,19,0.95852838
2019,08,20,0.9653245
2019,08,21,0.97256962
2019,08,22,0.96312625
2019,08,23,0.93193425
2019,08,24,0.95974588
2019,08,25,0.97516175
2019,08,26,0.92835388
2019,08,27,0.90650225
2019,08,28,0.97091025
2019,08,29,0.98806712
2019,08,30,0.95368638
2019,08,31,0.803754
