####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/DomeA                        #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,08,1,566.44245375
2009,08,2,567.19638375
2009,08,3,562.95170375
2009,08,4,564.379025
2009,08,5,559.7214925
2009,08,6,553.3799825
2009,08,7,545.08369875
2009,08,8,544.24068
2009,08,9,539.7348775
2009,08,10,538.51457625
2009,08,11,550.2081275
2009,08,12,559.77746875
2009,08,13,564.5508875
2009,08,14,564.7804475
2009,08,15,564.74411375
2009,08,16,560.73837
2009,08,17,558.42388375
2009,08,18,553.83369
2009,08,19,544.2942
2009,08,20,541.2825275
2009,08,21,548.3758775
2009,08,22,550.08596625
2009,08,23,549.84996125
2009,08,24,549.84294625
2009,08,25,557.85002625
2009,08,26,563.51374125
2009,08,27,560.02832625
2009,08,28,555.94012875
2009,08,29,551.87748
2009,08,30,555.37128125
2009,08,31,555.848125
2010,08,1,548.3984475
2010,08,2,544.38849
2010,08,3,549.9081725
2010,08,4,558.4377275
2010,08,5,562.3552425
2010,08,6,560.32614125
2010,08,7,554.12718875
2010,08,8,549.2393925
2010,08,9,547.64726
2010,08,10,547.81032375
2010,08,11,547.6550925
2010,08,12,548.8723125
2010,08,13,555.34427625
2010,08,14,556.10532125
2010,08,15,557.290995
2010,08,16,555.90713
2010,08,17,547.893935
2010,08,18,536.07395
2010,08,19,540.69456875
2010,08,20,543.021795
2010,08,21,551.87777625
2010,08,22,556.60140375
2010,08,23,559.76938
2010,08,24,561.63168625
2010,08,25,561.14902125
2010,08,26,559.15353375
2010,08,27,558.23827375
2010,08,28,551.28726375
2010,08,29,541.0135875
2010,08,30,543.91647
2010,08,31,545.86425625
2011,08,1,580.9326275
2011,08,2,579.935345
2011,08,3,575.9409625
2011,08,4,564.911975
2011,08,5,560.11865
2011,08,6,554.03064125
2011,08,7,552.65960625
2011,08,8,561.70715875
2011,08,9,570.33290125
2011,08,10,570.55806875
2011,08,11,559.1749425
2011,08,12,560.5321
2011,08,13,567.35039625
2011,08,14,564.46367625
2011,08,15,558.58821625
2011,08,16,555.03243375
2011,08,17,549.50796625
2011,08,18,549.55673875
2011,08,19,550.81936875
2011,08,20,552.90873125
2011,08,21,561.44791875
2011,08,22,564.248775
2011,08,23,563.27355625
2011,08,24,563.97143625
2011,08,25,563.25191625
2011,08,26,564.58627
2011,08,27,570.42098625
2011,08,28,573.04592125
2011,08,29,569.41035875
2011,08,30,568.23949125
2011,08,31,567.79653
2012,08,1,555.22795875
2012,08,2,556.67255875
2012,08,3,550.41376125
2012,08,4,544.48969875
2012,08,5,546.18253875
2012,08,6,554.43277625
2012,08,7,555.2815575
2012,08,8,549.97336375
2012,08,9,553.60896
2012,08,10,554.55614375
2012,08,11,549.91772375
2012,08,12,544.3182525
2012,08,13,545.20477375
2012,08,14,543.69639125
2012,08,15,545.82639875
2012,08,16,553.71339875
2012,08,17,554.31798625
2012,08,18,550.29436125
2012,08,19,551.75420625
2012,08,20,555.9795975
2012,08,21,555.93720125
2012,08,22,552.64488
2012,08,23,553.1984775
2012,08,24,556.190215
2012,08,25,554.402195
2012,08,26,556.07171375
2012,08,27,558.09612875
2012,08,28,560.05434625
2012,08,29,559.0448375
2012,08,30,562.185815
2012,08,31,564.26560875
2013,08,1,553.69103625
2013,08,2,554.67714875
2013,08,3,556.66138625
2013,08,4,551.83885875
2013,08,5,554.49151
2013,08,6,557.80343875
2013,08,7,564.60406625
2013,08,8,566.9939425
2013,08,9,566.70596875
2013,08,10,568.91007
2013,08,11,578.487515
2013,08,12,579.97286375
2013,08,13,583.46088125
2013,08,14,583.56081125
2013,08,15,576.52801625
2013,08,16,574.6911075
2013,08,17,571.07662625
2013,08,18,562.15329875
2013,08,19,561.74925125
2013,08,20,562.04126625
2013,08,21,563.77038
2013,08,22,560.15819875
2013,08,23,555.7658325
2013,08,24,554.58268625
2013,08,25,549.72428
2013,08,26,548.38343125
2013,08,27,548.17049875
2013,08,28,549.62674
2013,08,29,553.07025625
2013,08,30,558.0007775
2013,08,31,561.12370125
2014,08,1,553.19516375
2014,08,2,549.67291
2014,08,3,553.23102375
2014,08,4,554.353835
2014,08,5,552.36210125
2014,08,6,554.7287125
2014,08,7,555.294295
2014,08,8,557.713415
2014,08,9,558.834165
2014,08,10,555.26663625
2014,08,11,550.29305
2014,08,12,549.76388
2014,08,13,552.61951125
2014,08,14,553.33884
2014,08,15,552.828105
2014,08,16,549.79405625
2014,08,17,543.19618
2014,08,18,535.54350625
2014,08,19,543.93454875
2014,08,20,550.98429375
2014,08,21,554.14357625
2014,08,22,555.20693875
2014,08,23,552.72646
2014,08,24,560.0176075
2014,08,25,564.0246225
2014,08,26,565.34058
2014,08,27,573.1879375
2014,08,28,575.30270125
2014,08,29,574.252905
2014,08,30,571.4200375
2014,08,31,568.12467875
2015,08,1,561.82223
2015,08,2,565.9260825
2015,08,3,566.750535
2015,08,4,560.12428125
