####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LMT                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,269.8875
2009,11,2,270.1375
2009,11,3,269.875
2009,11,4,267.1375
2009,11,5,267.1875
2009,11,6,267.175
2009,11,7,268.15
2009,11,8,270.35
2009,11,9,271.4125
2009,11,10,272.4125
2009,11,11,271.45
2009,11,12,270.9625
2009,11,13,271.3375
2009,11,14,271.15
2009,11,15,272.5625
2009,11,16,274.6
2009,11,17,272.5
2009,11,18,271.65
2009,11,19,271.2125
2009,11,20,271.4625
2009,11,21,270.4625
2009,11,22,271.0125
2009,11,23,269.9625
2009,11,24,268.0625
2009,11,25,267.5875
2009,11,26,270.8625
2009,11,27,270.025
2009,11,28,268.9125
2009,11,29,268.4875
2009,11,30,269.275
2010,11,1,268.8375
2010,11,2,269.4375
2010,11,3,268.7
2010,11,4,266.725
2010,11,5,267.3375
2010,11,6,267.95
2010,11,7,267.725
2010,11,8,269.8375
2010,11,9,272.9
2010,11,10,272.5
2010,11,11,272.175
2010,11,12,271.75
2010,11,13,270.625
2010,11,14,270.0125
2010,11,15,269.0125
2010,11,16,268.7375
2010,11,17,270.2875
2010,11,18,269.875
2010,11,19,269.45
2010,11,20,269.2875
2010,11,21,268.2125
2010,11,22,267.7625
2010,11,23,268.775
2010,11,24,269.45
2010,11,25,270.0
2010,11,26,268.2
2010,11,27,266.825
2010,11,28,268.2125
2010,11,29,269.3375
2010,11,30,269.5125
2011,11,1,271.625
2011,11,2,270.35
2011,11,3,270.225
2011,11,4,270.6625
2011,11,5,270.15
2011,11,6,270.375
2011,11,7,270.7875
2011,11,8,271.7125
2011,11,9,271.2125
2011,11,10,270.4
2011,11,11,269.925
2011,11,12,271.2
2011,11,13,271.3375
2011,11,14,271.8
2011,11,15,273.275
2011,11,16,272.2
2011,11,17,270.725
2011,11,18,269.6875
2011,11,19,269.325
2011,11,20,270.05
2011,11,21,270.075
2011,11,22,270.1
2011,11,23,269.125
2011,11,24,269.875
2011,11,25,271.175
2011,11,26,269.9375
2011,11,27,267.1
2011,11,28,266.1375
2011,11,29,269.425
2011,11,30,270.6
2012,11,1,267.3375
2012,11,2,267.45
2012,11,3,269.3625
2012,11,4,268.4
2012,11,5,269.15
2012,11,6,267.8375
2012,11,7,269.6625
2012,11,8,270.9125
2012,11,9,271.5625
2012,11,10,272.5625
2012,11,11,273.0
2012,11,12,272.9125
2012,11,13,271.45
2012,11,14,270.575
2012,11,15,269.4875
2012,11,16,271.35
2012,11,17,268.8125
2012,11,18,269.75
2012,11,19,270.9375
2012,11,20,271.125
2012,11,21,270.1625
2012,11,22,269.9
2012,11,23,269.5625
2012,11,24,269.75
2012,11,25,270.125
2012,11,26,270.5875
2012,11,27,270.2375
2012,11,28,269.8125
2012,11,29,268.9
2012,11,30,268.9875
2013,11,1,272.0875
2013,11,2,270.0375
2013,11,3,269.4625
2013,11,4,270.25
2013,11,5,269.45
2013,11,6,268.9125
2013,11,7,267.75
2013,11,8,268.1
2013,11,9,269.35
2013,11,10,270.0125
2013,11,11,269.6625
2013,11,12,269.4375
2013,11,13,269.6125
2013,11,14,268.6875
2013,11,15,270.0
2013,11,16,270.7
2013,11,17,271.0125
2013,11,18,270.35
2013,11,19,270.1375
2013,11,20,268.325
2013,11,21,269.1
2013,11,22,269.15
2013,11,23,268.9125
2013,11,24,268.775
2013,11,25,268.875
2013,11,26,268.925
2013,11,27,270.5
2013,11,28,271.2
2013,11,29,271.475
2013,11,30,271.1875
2014,11,1,267.5125
2014,11,2,270.3
2014,11,3,272.0625
2014,11,4,272.5375
2014,11,5,273.4125
2014,11,6,273.7
2014,11,7,272.875
2014,11,8,272.05
2014,11,9,270.5
2014,11,10,271.3
2014,11,11,270.6625
2014,11,12,270.1125
2014,11,13,269.125
2014,11,14,269.825
2014,11,15,269.65
2014,11,16,269.9125
2014,11,17,268.775
2014,11,18,268.9875
2014,11,19,269.8625
2014,11,20,269.3625
2014,11,21,268.425
2014,11,22,268.975
2014,11,23,270.6375
2014,11,24,270.775
2014,11,25,271.0125
2014,11,26,269.6125
2014,11,27,269.975
2014,11,28,269.9
2014,11,29,269.425
2014,11,30,268.7875
2015,11,1,270.2625
2015,11,2,269.9
2015,11,3,269.9125
