####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PIKE                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,08,1,3.30202875
2009,08,2,3.24327875
2009,08,3,5.07927
2009,08,4,5.4918325
2009,08,5,5.36725375
2009,08,6,6.86382375
2009,08,7,4.3623275
2009,08,8,1.3957135
2009,08,9,1.09682412
2009,08,10,2.11847625
2009,08,11,2.58504625
2009,08,12,3.1472575
2009,08,13,6.052255
2009,08,14,8.1566725
2009,08,15,4.36903625
2009,08,16,2.33225625
2009,08,17,3.31977125
2009,08,18,4.0200325
2009,08,19,3.39121625
2009,08,20,1.82850288
2009,08,21,1.90142125
2009,08,22,3.190285
2009,08,23,4.30804875
2009,08,24,6.98860875
2009,08,25,6.5326725
2009,08,26,5.39650375
2009,08,27,3.40919975
2009,08,28,2.12260375
2009,08,29,4.15365375
2009,08,30,5.24585125
2009,08,31,4.99298625
2010,08,1,6.89189875
2010,08,2,7.3391525
2010,08,3,7.00859125
2010,08,4,6.6772425
2010,08,5,6.66022875
2010,08,6,6.7269825
2010,08,7,5.88964625
2010,08,8,6.92017625
2010,08,9,7.3455025
2010,08,10,3.19521375
2010,08,11,2.72796063
2010,08,12,4.71578125
2010,08,13,2.30216338
2010,08,14,2.48109875
2010,08,15,3.19258875
2010,08,16,5.3076625
2010,08,17,3.1280335
2010,08,18,2.16033
2010,08,19,6.27181
2010,08,20,2.71073
2010,08,21,2.76719625
2010,08,22,3.94971625
2010,08,23,9.5002325
2010,08,24,3.64610338
2010,08,25,2.25146425
2010,08,26,2.29016875
2010,08,27,4.180045
2010,08,28,6.21234375
2010,08,29,3.60600488
2010,08,30,3.21665625
2010,08,31,1.35665425
2011,08,1,8.6031625
2011,08,2,11.9029375
2011,08,3,11.16706
2011,08,4,9.45769625
2011,08,5,6.04927125
2011,08,6,3.99639375
2011,08,7,3.30274625
2011,08,8,2.295104
2011,08,9,3.4276725
2011,08,10,3.0249675
2011,08,11,3.61571875
2011,08,12,4.37969625
2011,08,13,3.64533
2011,08,14,6.88007875
2011,08,15,7.35656375
2011,08,16,4.285325
2011,08,17,4.22568625
2011,08,18,3.1976175
2011,08,19,6.7142725
2011,08,20,5.5522025
2011,08,21,7.8773325
2011,08,22,8.12908125
2011,08,23,7.7936925
2011,08,24,7.330245
2011,08,25,7.687835
2011,08,26,9.0842275
2011,08,27,9.12323125
2011,08,28,9.91976375
2011,08,29,8.63563125
2011,08,30,6.7789375
2011,08,31,4.83655125
2012,08,1,7.32243
2012,08,2,6.55911625
2012,08,3,5.66239875
2012,08,4,3.93251
2012,08,5,2.58214
2012,08,6,6.6269425
2012,08,7,7.48780625
2012,08,8,2.71145275
2012,08,9,4.524515
2012,08,10,6.53175125
2012,08,11,6.92441125
2012,08,12,3.32719162
2012,08,13,5.41378875
2012,08,14,4.653855
2012,08,15,5.3112825
2012,08,16,4.97521125
2012,08,17,4.8018075
2012,08,18,3.315505
2012,08,19,2.2331425
2012,08,20,5.758915
2012,08,21,4.14675625
2012,08,22,5.929875
2012,08,23,6.892215
2012,08,24,8.62196625
2012,08,25,4.18875
2012,08,26,3.39211625
2012,08,27,6.01374375
2012,08,28,7.5426
2012,08,29,7.11102125
2012,08,30,5.455125
2012,08,31,3.162475
2013,08,1,5.72872875
2013,08,2,6.3606725
2013,08,3,7.25132375
2013,08,4,7.22066875
2013,08,5,7.314325
2013,08,6,7.079535
2013,08,7,9.1575175
2013,08,8,6.4474375
2013,08,9,4.60287375
2013,08,10,4.8266775
2013,08,11,5.01036125
2013,08,12,6.65067375
2013,08,13,7.1279825
2013,08,14,4.4812625
2013,08,15,4.79534375
2013,08,16,4.71624125
2013,08,17,5.403645
2013,08,18,5.968005
2013,08,19,6.1748225
2013,08,20,5.57573125
2013,08,21,7.3006925
2013,08,22,8.9109475
2013,08,23,7.6257125
2013,08,24,4.9621175
2013,08,25,6.7725275
2013,08,26,5.6056725
2013,08,27,3.60581375
2013,08,28,1.77473975
2013,08,29,3.335755
2013,08,30,7.890845
2013,08,31,8.84687
2014,08,1,7.11677625
2014,08,2,3.5524725
2014,08,3,2.64688875
2014,08,4,4.89936
2014,08,5,7.119755
2014,08,6,3.8686925
2014,08,7,5.04035375
2014,08,8,4.85907125
2014,08,9,4.44607875
2014,08,10,4.77518375
2014,08,11,3.46387
2014,08,12,2.22785375
2014,08,13,3.34497
2014,08,14,7.60254125
2014,08,15,4.86807125
2014,08,16,4.4940525
2014,08,17,3.76509
2014,08,18,3.9338775
2014,08,19,5.01469625
2014,08,20,6.95983875
2014,08,21,4.5593625
2014,08,22,7.91408875
2014,08,23,4.84742625
2014,08,24,3.40878375
2014,08,25,3.83736125
2014,08,26,5.87120375
2014,08,27,5.5986025
2014,08,28,4.90109375
2014,08,29,3.51548125
2014,08,30,4.8130825
2014,08,31,5.3007375
2015,08,1,7.99206125
2015,08,2,9.1879525
2015,08,3,6.7082325
2015,08,4,3.974025
2015,08,5,4.92221875
2015,08,6,4.25772
2015,08,7,5.08905
2015,08,8,7.14135625
2015,08,9,4.62117125
2015,08,10,6.65215125
2015,08,11,8.41238375
2015,08,12,6.57751375
2015,08,13,6.173895
2015,08,14,7.00609
2015,08,15,6.9941775
2015,08,16,7.40474125
2015,08,17,6.3563175
2015,08,18,3.03079462
2015,08,19,2.99334375
2015,08,20,2.74956625
2015,08,21,2.584544
2015,08,22,4.1266325
2015,08,23,3.07097875
2015,08,24,3.7777775
2015,08,25,4.26042125
2015,08,26,4.9829625
2015,08,27,7.42118
2015,08,28,4.27512625
2015,08,29,3.6800725
2015,08,30,3.18024125
2015,08,31,5.95372625
2016,08,1,7.150465
2016,08,2,6.9563275
2016,08,3,7.7029225
2016,08,4,8.9308375
2016,08,5,10.36303125
2016,08,6,9.95422125
2016,08,7,7.4096775
2016,08,8,7.42525
2016,08,9,3.61884125
2016,08,10,5.57556625
2016,08,11,7.3618425
2016,08,12,4.7946525
2016,08,13,4.98531875
2016,08,14,4.5424375
2016,08,15,4.52860875
2016,08,16,5.60826
2016,08,17,5.45778625
2016,08,18,4.82475
2016,08,19,6.0467775
2016,08,20,3.978945
2016,08,21,3.3858175
2016,08,22,4.7226425
2016,08,23,6.52882375
2016,08,24,5.936955
2016,08,25,3.497875
2016,08,26,3.88311625
2016,08,27,3.1324025
2016,08,28,5.10507625
2016,08,29,4.970055
2016,08,30,4.25132
2016,08,31,3.49910125
2017,08,1,2.384037
2017,08,2,2.9954825
2017,08,3,5.49086375
2017,08,4,4.8403725
2017,08,5,6.49347375
2017,08,6,5.6929575
2017,08,7,6.0679875
2017,08,8,5.86081375
2017,08,9,4.21947875
2017,08,10,4.41385375
2017,08,11,4.0896025
2017,08,12,5.2324975
2017,08,13,4.80257375
2017,08,14,4.9258
2017,08,15,5.0753425
2017,08,16,5.8329675
2017,08,17,4.67263625
2017,08,18,4.46486125
2017,08,19,5.32535875
2017,08,20,5.2632825
2017,08,21,5.87578875
2017,08,22,6.0945825
2017,08,23,5.8937225
2017,08,24,4.62899375
2017,08,25,5.19876
2017,08,26,3.82422875
2017,08,27,3.25397625
2017,08,28,2.6380925
2017,08,29,2.8273475
2017,08,30,4.1024225
2017,08,31,5.12580625
2018,08,1,5.36774
2018,08,2,5.471865
2018,08,3,8.76693125
2018,08,4,4.11985875
2018,08,5,6.263555
2018,08,6,5.8522775
2018,08,7,4.998245
2018,08,8,4.2351975
2018,08,9,5.79802125
2018,08,10,3.92439375
2018,08,11,1.66563625
2018,08,12,1.056722
2018,08,13,1.308393
2018,08,14,5.58798375
2018,08,15,8.1280225
2018,08,16,5.807505
2018,08,17,8.18104875
2018,08,18,7.16804375
2018,08,19,3.57763875
2018,08,20,1.9682725
2018,08,21,5.48827375
2018,08,22,7.18430375
2018,08,23,5.44021875
2018,08,24,2.7029925
2018,08,25,7.5460325
2018,08,26,5.91681375
2018,08,27,2.85672125
2018,08,28,2.785465
2018,08,29,2.48023125
2018,08,30,3.59898625
2018,08,31,4.96027875
2019,08,1,6.7544525
2019,08,2,6.36289875
2019,08,3,5.84047375
2019,08,4,6.57136875
2019,08,5,7.792745
2019,08,6,5.80065625
2019,08,7,7.34403
2019,08,8,9.21494125
2019,08,9,6.84982125
2019,08,10,9.12984875
2019,08,11,8.20144125
2019,08,12,4.58239125
2019,08,13,3.24578125
2019,08,14,4.09754375
2019,08,15,3.6880475
2019,08,16,4.528295
2019,08,17,4.9759125
2019,08,18,3.84790375
2019,08,19,5.4834925
2019,08,20,7.42373375
2019,08,21,7.1260025
2019,08,22,4.67150125
2019,08,23,6.46569625
2019,08,24,4.5715625
2019,08,25,4.6659725
2019,08,26,3.38836
2019,08,27,2.84094125
2019,08,28,1.6469315
2019,08,29,3.0250325
2019,08,30,5.8513025
2019,08,31,4.95001
